date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-05-20,1.1447211234041155,1.1433759008763693,1.0467535821458112,1.225663239601335,11.825889488404812,10.836208800332871,12.917344567611538,4.0,10.0,32.01,2021-06-23
2020-05-21,1.1520781123694785,1.1485901203383073,1.052198260494828,1.2374822363738816,12.11639826540279,11.0153194653133,6.458672283805769,2.0,3.0,32.01,2021-06-23
2020-05-22,1.1577936741847108,1.1564209269295178,1.0410612305630422,1.2378999790554843,12.43357750247054,11.21446182191508,12.917344567611538,4.0,9.0,32.01,2021-06-23
2020-05-23,1.1641200643051888,1.1616987334043696,1.0793776325427693,1.2726434735427483,12.77631631917491,11.43519212665074,3.2293361419028845,1.0,5.0,32.01,2021-06-23
2020-05-24,1.1703830782412994,1.1655647747973574,1.0749100686776176,1.2608885073720157,13.14298478798015,11.67865723526545,3.2293361419028845,1.0,7.0,32.01,2021-06-23
2020-05-25,1.1754680660488923,1.1715551013813854,1.0749204687239746,1.2689052288987097,13.534620775260416,11.945526464810476,12.917344567611538,4.0,9.0,32.01,2021-06-23
2020-05-26,1.1796828627797817,1.178014755741227,1.071250221326349,1.2612468639875554,13.95392744862956,12.236283647509747,9.688008425708654,3.0,9.0,32.01,2021-06-23
2020-05-27,1.1818897346798116,1.1795198616708467,1.0952102992998218,1.2795390472790442,14.400862087719268,12.551552832383619,12.917344567611538,4.0,14.0,32.01,2021-06-23
2020-05-28,1.1845894569778976,1.1818848652672052,1.0931652320781555,1.2776062825792212,14.873644257705863,12.891956180964446,3.2293361419028845,1.0,11.0,32.01,2021-06-23
2020-05-29,1.1845409639125328,1.178512185851866,1.0875057903345018,1.27095357553431,15.370324390374208,13.257867938277279,16.14668070951442,5.0,13.0,32.01,2021-06-23
2020-05-30,1.1848634201740709,1.1797399303305915,1.0921173408009097,1.2756793865664333,15.890533770926748,13.64930569082123,16.14668070951442,5.0,11.0,32.01,2021-06-23
2020-05-31,1.184022852921984,1.1803384822271643,1.0786919922374836,1.2630767518445458,16.431588080947346,14.066079168069667,22.60535299332019,7.0,18.0,32.01,2021-06-23
2020-06-01,1.1843518256256125,1.1813957179450103,1.0975281120935136,1.2767721871483675,16.99111431763134,14.50764703009328,25.834689135223076,8.0,17.0,32.01,2021-06-23
2020-06-02,1.1859543344172416,1.1804199369886808,1.0845381331279065,1.2644620556098498,17.568615162221484,14.973115896637747,12.917344567611538,4.0,11.0,32.01,2021-06-23
2020-06-03,1.1873534936976669,1.1841783541721247,1.0986380663709798,1.2839601051127714,18.16559993336913,15.461462338844678,9.688008425708654,3.0,11.0,32.01,2021-06-23
2020-06-04,1.1887091846919478,1.186507481632522,1.086949607454495,1.2691829569750646,18.786065771132964,15.971860537803872,25.834689135223076,8.0,20.0,32.01,2021-06-23
2020-06-05,1.1893070401426558,1.1888076580818245,1.10387942383353,1.280861733991074,19.43252813255442,16.50407297828458,12.917344567611538,4.0,18.0,32.01,2021-06-23
2020-06-06,1.1921464128967265,1.191367324304354,1.0900939997430188,1.275687942524649,20.105417254481218,17.058424860318308,9.688008425708654,3.0,10.0,32.01,2021-06-23
2020-06-07,1.192020305131975,1.1892627517196739,1.091246141389428,1.2736297841275526,20.8042800799787,17.635516947587114,31.5138664882247,10.0,29.0,32.01,2021-06-23
2020-06-08,1.1923012474818662,1.1935268764104028,1.1056827732278034,1.286590272427536,21.53273427448923,18.235962240598745,12.917344567611538,4.0,25.0,32.01,2021-06-23
2020-06-09,1.191302017121353,1.194873470250727,1.1077938202041322,1.2910302887883416,22.291118304494834,18.86068711895856,19.376016851417308,6.0,25.0,32.01,2021-06-23
2020-06-10,1.192594973515875,1.1931756871189942,1.1026953016380896,1.2866521165552698,23.077094602222985,19.51071090002511,29.48071381156504,10.0,31.0,32.01,2021-06-23
2020-06-11,1.1901942561075112,1.189579325302203,1.0998879982422758,1.2839698404605808,23.888472327417986,20.18675167570679,13.374177485246578,6.0,41.0,32.01,2021-06-23
2020-06-12,1.1897503910410498,1.1861293627576646,1.0939533101850996,1.2822578316724706,24.728697957353727,20.889087048689504,12.917344567611538,4.0,28.0,32.01,2021-06-23
2020-06-13,1.1864298246906664,1.1858789941614842,1.082770932402176,1.2686350674761533,25.595237822067126,21.618110672859867,19.44472613103226,10.0,47.0,32.01,2021-06-23
2020-06-14,1.181656578965149,1.177480031225332,1.0897277888646277,1.2873876002801339,26.485193679577854,22.37397389519646,34.27132980594436,15.0,40.0,32.01,2021-06-23
2020-06-15,1.1760286396294852,1.1733845218309726,1.0648654040148213,1.2572740992604616,27.39509851758115,23.15639762184369,17.500253517929035,9.0,47.0,32.01,2021-06-23
2020-06-16,1.1702440283882425,1.1661063448894609,1.0809100491247572,1.2728348089998154,28.31619630592993,23.964574994746854,20.636499668095528,7.0,31.0,32.01,2021-06-23
2020-06-17,1.1630842783426718,1.1656797526177072,1.0658720922883522,1.2452478411409034,29.241161055638365,24.796639633840766,3.2293361419028845,1.0,13.0,32.01,2021-06-23
2020-06-18,1.1585417595773206,1.1538196389537432,1.0621661358451135,1.234302025013188,30.165979057593077,25.649664282130367,22.60535299332019,7.0,22.0,32.01,2021-06-23
2020-06-19,1.1538891937511502,1.150639591462146,1.0721947981541788,1.2399297494487314,31.085980270424347,26.520108231158076,32.29336141902884,10.0,20.0,32.01,2021-06-23
2020-06-20,1.1452189213254231,1.1414609841755188,1.0545491665166657,1.2279474482409962,32.00355074356627,27.40403162170199,30.46340427195054,14.0,42.0,32.01,2021-06-23
2020-06-21,1.1358442557119188,1.133999618658288,1.045000729471501,1.2157812455292558,32.921956851031716,28.297953672226907,29.064025277125957,9.0,25.0,32.01,2021-06-23
2020-06-22,1.1270563682140629,1.1227121081526072,1.035039755431549,1.2048693171949483,33.82659665613124,29.19930307429035,30.46340427195054,10.0,30.0,32.01,2021-06-23
2020-06-23,1.1191256321699674,1.1153639142435305,1.0388323014184417,1.199188459155613,34.699886770386854,30.1047087316028,32.29336141902884,10.0,18.0,32.01,2021-06-23
2020-06-24,1.1117501498962739,1.110511882298968,1.0390387928778115,1.2015431046261413,35.537321165920766,31.008952099775616,37.81663978586964,12.0,29.0,32.01,2021-06-23
2020-06-25,1.104929690417853,1.102241454582367,1.0233937868209964,1.1833452555686932,36.341514564304404,31.906004895116933,35.522697560931725,11.0,27.0,32.01,2021-06-23
2020-06-26,1.09989381191076,1.0955238844688662,1.017033604199245,1.1742936317513446,37.11494222190762,32.790346077927474,41.98136984473749,13.0,26.0,32.01,2021-06-23
2020-06-27,1.0936540070842131,1.0917522855623982,1.009875705924725,1.1643418633746705,37.85844705545645,33.6575195827338,33.23280466030968,20.0,55.0,32.01,2021-06-23
2020-06-28,1.0897499104260004,1.086802692350172,1.0158469696627415,1.1647795709317585,38.575807897066035,34.504110328103266,38.84084044673694,17.0,40.0,32.01,2021-06-23
2020-06-29,1.084967951182907,1.0848183748570506,1.0074295450815383,1.1614350114235699,39.267394543378195,35.327929097111564,43.156489385263264,17.0,36.0,32.01,2021-06-23
2020-06-30,1.0780987492146448,1.0780731304850935,1.0047516584934995,1.1559869260430253,39.93573335150926,36.127628417906365,26.53264243040854,18.0,62.0,32.01,2021-06-23
2020-07-01,1.072595103647089,1.0715189946638222,0.9979449404831406,1.155156395055652,40.582012044804756,36.90264933407234,38.32492795503455,13.0,31.0,32.01,2021-06-23
2020-07-02,1.0689025992152899,1.0699799018186797,0.9793708214745471,1.13479369874983,41.19517738773665,37.65297485995662,41.272999336191056,14.0,31.0,32.01,2021-06-23
2020-07-03,1.0673820514835954,1.068275287947158,0.9952612131494823,1.1453020985075846,41.77096403248849,38.37771955435962,45.69510640792581,16.0,32.0,32.01,2021-06-23
2020-07-04,1.066972416066223,1.0653550086103536,0.9903976303924816,1.1410992136867462,42.32000516208768,39.07523268514758,31.914042570614853,22.0,63.0,32.01,2021-06-23
2020-07-05,1.0668560826791638,1.0668559286178885,0.9869740386032653,1.145566122853278,42.85781738131077,39.74475838532095,48.23372343058836,19.0,36.0,32.01,2021-06-23
2020-07-06,1.065319083556124,1.0653213302842608,0.9885060268507027,1.1479091358231173,43.39628888387834,40.38764534853584,36.90758594486316,21.0,52.0,32.01,2021-06-23
2020-07-07,1.0648933650588959,1.0636830776330368,0.9930311386430848,1.144055872644597,43.93952323380246,41.00732342728264,34.81531916794347,24.0,63.0,32.01,2021-06-23
2020-07-08,1.0627892779668004,1.0628859103656387,0.9825377862953947,1.1375507411948158,44.48270773321885,41.60827277406542,48.44004212854326,15.0,26.0,32.01,2021-06-23
2020-07-09,1.062670627729124,1.0614843783771648,0.9832636759757198,1.1304389791528384,45.02522380443614,42.194515268476046,32.49429789008058,16.0,45.0,32.01,2021-06-23
2020-07-10,1.0610761053206774,1.0615203440494545,0.9830490103510009,1.1309824758635703,45.564152502730124,42.76936474890049,39.55695778596563,29.0,67.0,32.01,2021-06-23
2020-07-11,1.0592626316935685,1.0565531143347253,0.977053142426082,1.1234518499339394,46.100651959244104,43.33516125638365,41.125595767133234,18.0,40.0,32.01,2021-06-23
2020-07-12,1.0576499207832468,1.0565533103988995,0.9809875631712359,1.1215059839045105,46.634590544483416,43.89368542932424,41.125595767133234,27.0,60.0,32.01,2021-06-23
2020-07-13,1.0567552800844278,1.0586921334796604,0.9780963253652769,1.1235311313985747,47.16051674387733,44.44627336039787,50.200257743918506,39.0,71.0,32.01,2021-06-23
2020-07-14,1.0571015114699345,1.0543445507618576,0.9890481879771891,1.1245557753987585,47.67724795990533,44.993351937168974,50.42218638115952,32.0,58.0,32.01,2021-06-23
2020-07-15,1.0589525153584476,1.059719308724954,0.9884721290397284,1.1257161700904363,48.18901912552656,45.53474564581031,44.17193619432829,29.0,60.0,32.01,2021-06-23
2020-07-16,1.058298170841486,1.0554426721651415,0.9872005743388009,1.1316641913026657,48.705052529497216,46.07044740180368,43.108590950873406,25.0,53.0,32.01,2021-06-23
2020-07-17,1.0561183481141372,1.051919308084495,0.992332876627597,1.137950403812413,49.23694199891372,46.601479875917754,57.54198584701769,34.0,54.0,32.01,2021-06-23
2020-07-18,1.0548071461929767,1.0500320860026728,0.9756906759670572,1.1243175817383961,49.77897457400518,47.13043464449409,53.028888917839836,47.0,81.0,32.01,2021-06-23
2020-07-19,1.0493069283367837,1.0471536539850956,0.9779086960360462,1.1335255166950158,50.313180008316365,47.659803157782704,34.11901278458461,28.0,75.0,32.01,2021-06-23
2020-07-20,1.0450872935060689,1.0412614842755286,0.9676528166751048,1.118076028607022,50.83264722289438,48.18992498751635,35.731511777626196,52.0,133.0,32.01,2021-06-23
2020-07-21,1.0390665428776429,1.0380057613702287,0.9573631082901838,1.1048974698611789,51.32131579480349,48.719368564708255,39.368091674520706,28.0,65.0,32.01,2021-06-23
2020-07-22,1.0320719301848995,1.0327249542887098,0.9513840977019371,1.0992510600389147,51.76737639993811,49.2443898491685,49.32170215458659,34.0,63.0,32.01,2021-06-23
2020-07-23,1.0253078814974939,1.022530688633036,0.9515390199794507,1.099493327066561,52.16454940348668,49.759322181857435,47.87106385592228,22.0,42.0,32.01,2021-06-23
2020-07-24,1.0194313531271582,1.0170051540386447,0.9397627780274932,1.0885109533071378,52.500771405602656,50.257514496156205,54.83412768951097,36.0,60.0,32.01,2021-06-23
2020-07-25,1.0098098225363852,1.007442129620702,0.9405522320438245,1.0871972741001987,52.76967873258669,50.73129386762147,56.240130963601004,64.0,104.0,32.01,2021-06-23
2020-07-26,1.0029404784183402,0.9984412314652902,0.9267140118137717,1.0668851032594373,52.97404971755578,51.172634700353974,51.92625728173388,25.0,44.0,32.01,2021-06-23
2020-07-27,0.9939674096970418,0.9901761609332946,0.922014476773577,1.0628730986737072,53.10097958283142,51.574454978628594,51.24684830795418,60.0,107.0,32.01,2021-06-23
2020-07-28,0.9852811166988742,0.9822778396702463,0.913459550898691,1.0536127162829778,53.14557568481174,51.929539058128235,35.25051065754277,27.0,70.0,32.01,2021-06-23
2020-07-29,0.9794314459803628,0.978583498186792,0.9152714492924802,1.0506494455205888,53.10720311927313,52.23083046875637,54.83412768951097,24.0,40.0,32.01,2021-06-23
2020-07-30,0.9719985585731995,0.9722431041788901,0.904062933771453,1.0395363216452234,52.98069868113862,52.47200441187746,64.60342630086063,41.0,58.0,32.01,2021-06-23
2020-07-31,0.9681808717722405,0.966851123975344,0.8999809595846033,1.0309879244206375,52.77884888589364,52.64719634965058,57.445276627106736,44.0,70.0,32.01,2021-06-23
2020-08-01,0.9613372435005699,0.9620551028509305,0.8960390018514199,1.0268342604583718,52.510215098652026,52.7526591689312,60.056425564702494,69.0,105.0,32.01,2021-06-23
2020-08-02,0.9584796661415375,0.958736928408395,0.8954580478201832,1.025654127076557,52.18692333946114,52.78691756922916,60.92680854390108,28.0,42.0,32.01,2021-06-23
