date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-07-04,1.0676894419098288,1.0660906220580904,0.9877876194570131,1.1519166413899575,24.67974214889351,22.18883728054565,25.7709160119409,10.0,17.0,06.01,2021-06-23
2020-07-05,1.0583237134213876,1.055452303245322,0.979098116144387,1.1370181309903906,25.054937412461243,22.7134958522022,22.781489754555757,13.0,25.0,06.01,2021-06-23
2020-07-06,1.0507466754499613,1.0494684489306172,0.9594454532556556,1.129170137815012,25.38742525375984,23.212581414833327,27.87944550382697,14.0,22.0,06.01,2021-06-23
2020-07-07,1.0424342026856295,1.0418084855939804,0.9702227813636147,1.1271153389681177,25.678478950475256,23.682723798055008,22.611900500799756,16.0,31.0,06.01,2021-06-23
2020-07-08,1.035515050800674,1.0347314703635564,0.9607460164973145,1.111102305952515,25.933023989735386,24.121028052316316,22.35232511239772,5.0,9.0,06.01,2021-06-23
2020-07-09,1.0305814492160215,1.0305560350900078,0.9552615890261821,1.1031780731827898,26.152641875282004,24.52562629241516,27.381598262687206,10.0,16.0,06.01,2021-06-23
2020-07-10,1.026814847779241,1.0263233062518922,0.9579289277901771,1.106545700430428,26.338379514425736,24.89549004544704,29.207038146866353,26.0,39.0,06.01,2021-06-23
2020-07-11,1.0224445646480473,1.0175724975780391,0.9476575847448352,1.0907750406782817,26.496703396623403,25.23020027461266,23.508103874307064,22.0,41.0,06.01,2021-06-23
2020-07-12,1.0167889004723096,1.0145045022110168,0.9335113524223673,1.075171657911954,26.63454371922519,25.530323415944427,30.534630789905734,23.0,33.0,06.01,2021-06-23
2020-07-13,1.0145424309056583,1.0134876165771678,0.9336975967336033,1.0723490960650297,26.752766875875345,25.797547652483694,27.381598262687206,30.0,48.0,06.01,2021-06-23
2020-07-14,1.0124892713628926,1.0126450784748116,0.9328406734825567,1.0750719213398985,26.847028718226476,26.03401255156823,29.487875052124686,35.0,52.0,06.01,2021-06-23
2020-07-15,1.0097366222159736,1.0085180291505655,0.9362331150196223,1.0781507510879516,26.921372173950985,26.24140021176062,27.381598262687206,30.0,48.0,06.01,2021-06-23
2020-07-16,1.010231420349678,1.010127133796347,0.9434700160922523,1.0861004148324105,26.98342026288069,26.42141963005935,26.286334332179717,24.0,40.0,06.01,2021-06-23
2020-07-17,1.0097825194576229,1.0100640029424064,0.9338734558817928,1.0747594754167757,27.03399713344668,26.57640562035971,25.928697130381355,29.0,49.0,06.01,2021-06-23
2020-07-18,1.009531200672498,1.0101515853367928,0.943730066138901,1.0850435407120136,27.07965542378014,26.708841088660883,24.171341914648014,32.0,58.0,06.01,2021-06-23
2020-07-19,1.0101938227346745,1.0087655344393796,0.9300681104100369,1.0724249076264056,27.125884430961044,26.821699070404414,25.855410818537425,36.0,61.0,06.01,2021-06-23
2020-07-20,1.0120168272284,1.011142705474669,0.941979664573905,1.0822040399440145,27.171428392406487,26.9184406807121,28.572102534977954,30.0,46.0,06.01,2021-06-23
2020-07-21,1.010531247892329,1.007515107737804,0.9330675349041834,1.07028565933488,27.21808708519322,27.002272769709336,23.73071849432891,26.0,48.0,06.01,2021-06-23
2020-07-22,1.0098117712567298,1.0077745728751721,0.9327748975589959,1.0762657937035351,27.271056468772194,27.076145069032535,27.381598262687206,30.0,48.0,06.01,2021-06-23
2020-07-23,1.0103548760511618,1.007095036939475,0.9288427992762118,1.0701530777726929,27.32525169341683,27.143119727048838,25.71489228148016,27.0,46.0,06.01,2021-06-23
2020-07-24,1.007605863448209,1.0038609353396246,0.9315213773321478,1.0738419506191181,27.374273398318145,27.2054789343032,21.905278610149765,30.0,60.0,06.01,2021-06-23
2020-07-25,1.0064669741569554,1.0045447540150696,0.9429269379490408,1.092135948833111,27.421034839009398,27.264248420911677,27.259902270408595,28.0,45.0,06.01,2021-06-23
2020-07-26,1.0074452840285253,1.0050437480884735,0.9310041237606796,1.075441923417159,27.46173636014404,27.320053408004316,24.095806471164742,22.0,40.0,06.01,2021-06-23
2020-07-27,1.0075786731537852,1.0069733825191183,0.9332810069207766,1.0738264623715308,27.49337112861577,27.372880149466678,27.381598262687206,35.0,56.0,06.01,2021-06-23
2020-07-28,1.0071010032533285,1.0067966677300966,0.9271089932109785,1.0707134072697038,27.524037715100885,27.422101403655468,28.0387566209917,32.0,50.0,06.01,2021-06-23
2020-07-29,1.0057709610079568,1.0032360791459003,0.9268908483120027,1.0669029712384017,27.558085215565523,27.46769674134703,24.762488863647558,13.0,23.0,06.01,2021-06-23
2020-07-30,1.0056832134728417,1.0052065333827915,0.9414207036797171,1.0760699155743587,27.592047800218594,27.51038914534023,34.07487783801074,21.0,27.0,06.01,2021-06-23
2020-07-31,1.0033418404332748,1.0012304299967463,0.9363756033724597,1.0703212611561166,27.62122589189629,27.55081814481215,28.896324975091176,31.0,47.0,06.01,2021-06-23
2020-08-01,1.0046477784371066,1.0017388293549805,0.9401116864043197,1.0810432359721864,27.64591627036113,27.589027889608047,26.286334332179717,33.0,55.0,06.01,2021-06-23
2020-08-02,1.005301199669054,1.0054479562452259,0.9333711128883931,1.0770264760520756,27.663932219366846,27.624807912753223,27.192759653979017,36.0,58.0,06.01,2021-06-23
2020-08-03,1.0050272213706666,1.0041101209562109,0.9343163171583392,1.0773909377143802,27.679733862554844,27.65763372954628,25.150505070912693,31.0,54.0,06.01,2021-06-23
2020-08-04,1.0059882954040713,1.0057261220181406,0.941984912440603,1.0820575431034105,27.69969144981003,27.68733398343874,31.0324780310455,34.0,48.0,06.01,2021-06-23
2020-08-05,1.0063710712800753,1.0066311625096267,0.9411203394842701,1.0780730073739522,27.721741281870514,27.714572747168727,26.88375102154744,27.0,44.0,06.01,2021-06-23
2020-08-06,1.00562029390135,1.0062002262826244,0.9331614881179504,1.0665368722833906,27.74627807272418,27.740138507222174,27.1208211363759,26.0,42.0,06.01,2021-06-23
2020-08-07,1.006304428070741,1.0067438046715034,0.9329492556978249,1.0657601012105953,27.774261587445327,27.764825500529504,30.804298045523105,45.0,64.0,06.01,2021-06-23
2020-08-08,1.0086153662203434,1.0085842760831856,0.9374954063279439,1.0680291561218571,27.80190368024389,27.789445291023192,27.032045944440135,29.0,47.0,06.01,2021-06-23
2020-08-09,1.007529314236816,1.007159608300316,0.9356548773774841,1.0672129339225438,27.82981470304762,27.814353187160904,31.293255157356807,45.0,63.0,06.01,2021-06-23
2020-08-10,1.0070364422209548,1.00784736884576,0.9367737583330091,1.0719472656601514,27.86488482035778,27.839708711938034,25.238690572563858,53.0,92.0,06.01,2021-06-23
2020-08-11,1.0056557067455991,1.0036386111382134,0.9250112665492597,1.0728454447787503,27.903051366559797,27.8662653623565,26.960342904799713,32.0,52.0,06.01,2021-06-23
2020-08-12,1.0026856115342104,1.0032336448155172,0.9256944988856115,1.0706364867101417,27.93704780453782,27.894581199928172,25.682050784313514,34.0,58.0,06.01,2021-06-23
