date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-08-07,1.0346861859063765,1.0328895162142793,0.9616527922999928,1.1186533406784316,61.738759543749595,59.46350929229255,72.25460793238246,38.0,94.0,01.01,2021-06-23
2020-08-08,1.0287435122509572,1.0279026979967583,0.9455200712253811,1.0999972567033693,62.2054906376242,59.89321887036141,68.51511506570654,46.0,120.0,01.01,2021-06-23
2020-08-09,1.024422231672618,1.023234569132133,0.9302907706051102,1.0815724315026651,62.62029798782806,60.339232970767725,62.23810918235764,39.0,112.0,01.01,2021-06-23
2020-08-10,1.0195208831838647,1.0209784186429811,0.9453655887821686,1.0890178171340537,62.97689086139658,60.790037228599296,32.26449918380101,63.0,349.0,01.01,2021-06-23
2020-08-11,1.0105120458724608,1.0089255050507873,0.9352976442713631,1.0780888172718757,63.27589538783156,61.23370822657634,56.37029533834049,41.0,130.0,01.01,2021-06-23
2020-08-12,1.0031768444797309,1.0011885337597222,0.9335158079061824,1.0727994145776567,63.51957594895024,61.65943574250594,53.49893634234405,44.0,147.0,01.01,2021-06-23
2020-08-13,0.9967464037279014,0.9945398625828725,0.9251414566717469,1.063408569018274,63.680898009822585,62.05828250004217,80.85634697195181,38.0,84.0,01.01,2021-06-23
2020-08-14,0.9920051056439138,0.9878847930616041,0.9258928551614244,1.064393258899738,63.743254114603346,62.42033443441161,88.14332849429786,72.0,146.0,01.01,2021-06-23
2020-08-15,0.9880556003091989,0.9865751606691537,0.9082461347201455,1.046867710285121,63.718373563149946,62.734504141377606,65.28646736279248,61.0,167.0,01.01,2021-06-23
2020-08-16,0.9839219204953529,0.9840907130427405,0.9158338524759605,1.0542951727199086,63.62603528836834,62.99146159795275,46.271518892311185,51.0,197.0,01.01,2021-06-23
2020-08-17,0.9806872843273831,0.9812983129817017,0.9143092868155235,1.052735320662375,63.48178445102161,63.18570569180994,78.59273143522304,62.0,141.0,01.01,2021-06-23
2020-08-18,0.976366119508638,0.9752945248278987,0.9136994691620763,1.0469268223256483,63.290508621882616,63.31574593601778,62.113610327837556,49.0,141.0,01.01,2021-06-23
2020-08-19,0.9768359315085675,0.9755335790774542,0.9025671030376368,1.0399533915658419,63.05607568121869,63.382624521583494,64.89108100933711,57.0,157.0,01.01,2021-06-23
2020-08-20,0.9764169997978014,0.9741420426831855,0.9046795290349777,1.0364773995606444,62.77849654426291,63.38885289342446,98.2237842305076,61.0,111.0,01.01,2021-06-23
2020-08-21,0.9756392435723632,0.9750084868921346,0.8975530288567446,1.0299717578031213,62.4799775744149,63.33738775636005,63.55025165514809,48.0,135.0,01.01,2021-06-23
2020-08-22,0.9768297365065812,0.974124912695326,0.90295655215771,1.0401797256053733,62.182153678941525,63.23334889591721,49.27291471235299,51.0,185.0,01.01,2021-06-23
2020-08-23,0.9764148519915117,0.9739323031104804,0.9024461484969022,1.040985377180541,61.8834970679408,63.08457642122378,51.860956661584574,56.0,193.0,01.01,2021-06-23
2020-08-24,0.9790556546425482,0.9778707582941963,0.9112860405067541,1.0492708453812156,61.5888648862417,62.899238770670436,47.60700803021461,57.0,214.0,01.01,2021-06-23
2020-08-25,0.9837646136370017,0.982034222298177,0.9168782848729293,1.052717548552976,61.29961127604431,62.68530539198863,62.729139629555725,73.0,208.0,01.01,2021-06-23
2020-08-26,0.9875016756352877,0.9841396429654918,0.908470004235862,1.0496829637894165,61.02785817985922,62.44997915856855,71.4940331120416,44.0,110.0,01.01,2021-06-23
2020-08-27,0.9929733975663901,0.9928067482689185,0.9203081963142399,1.0580007249656946,60.8002336374201,62.20060583955896,93.70577155461763,54.0,103.0,01.01,2021-06-23
2020-08-28,0.9989654877007789,0.9972515876729131,0.9299396744159916,1.0672942345087317,60.62552220394067,61.94661145084539,90.28885624974325,49.0,97.0,01.01,2021-06-23
2020-08-29,1.00367192956919,1.00362190416108,0.9384291303356314,1.0802199284663758,60.50816248751789,61.69835609320273,37.476710905505676,39.0,186.0,01.01,2021-06-23
2020-08-30,1.0083187860410228,1.0059288440550638,0.933084061278555,1.0719117593809657,60.45758711264466,61.46602482520399,42.289997264935316,53.0,224.0,01.01,2021-06-23
2020-08-31,1.0112518145528653,1.0103795755186595,0.9423731020416688,1.0878984442339261,60.47053540608706,61.25963314956488,65.07345246848446,75.0,206.0,01.01,2021-06-23
2020-09-01,1.0152357178867037,1.011637868272687,0.9331006884949139,1.0770670033339393,60.53793229918181,61.087763410873634,43.02881622483985,65.0,270.0,01.01,2021-06-23
2020-09-02,1.0172750781100048,1.0151802180782088,0.9499090596738676,1.0895166475744533,60.648098530842034,60.956550557527414,46.088920716882164,41.0,159.0,01.01,2021-06-23
2020-09-03,1.0172474164487049,1.013713740406577,0.9433253146193437,1.084573105162908,60.79841630338133,60.869150969859696,61.805589372559325,37.0,107.0,01.01,2021-06-23
2020-09-04,1.0158613254293405,1.0143445351049836,0.9490657537862972,1.0916273478372032,60.982189809360165,60.82669780021969,70.13655147067372,31.0,79.0,01.01,2021-06-23
2020-09-05,1.0131164079226946,1.0105168208722295,0.9432602628779623,1.0899077799021941,61.17650809867747,60.82856645472731,56.76046547746545,47.0,148.0,01.01,2021-06-23
2020-09-06,1.0109938140336399,1.0104135642998227,0.9448047979970003,1.0880944477805734,61.359398520326046,60.87103008808562,39.59321453989645,35.0,158.0,01.01,2021-06-23
2020-09-07,1.006690838297648,1.0048806855555694,0.9368423298147635,1.0793861069936173,61.516277349128,60.94703357618593,49.59123684072249,48.0,173.0,01.01,2021-06-23
2020-09-08,1.0030626799422375,1.001354567704547,0.9298432125796973,1.072672421544489,61.64348325989261,61.0471797421325,47.744302934411344,39.0,146.0,01.01,2021-06-23
2020-09-09,0.9963782125074557,0.9936753388497743,0.9280552815805385,1.0663406950602192,61.73164068680926,61.16156145124874,44.425483003147235,43.0,173.0,01.01,2021-06-23
2020-09-10,0.9887587618992542,0.9886867662972241,0.9240574102102849,1.0574439012488983,61.77144477313442,61.28006940767965,101.02417722353704,39.0,69.0,01.01,2021-06-23
2020-09-11,0.9804297249408043,0.977266730595181,0.9151175126857093,1.0476790344612847,61.7456663993745,61.39257230531062,80.30126907511918,31.0,69.0,01.01,2021-06-23
2020-09-12,0.9731737029237862,0.9694077543964185,0.904421230930852,1.0382057303471959,61.63386631907267,61.48822085085001,43.50788199252531,37.0,152.0,01.01,2021-06-23
2020-09-13,0.9672387093661982,0.963129784024348,0.8906539570188167,1.0303227401957413,61.42487595928429,61.55482993958245,36.03529894760161,25.0,124.0,01.01,2021-06-23
2020-09-14,0.9623260337289795,0.9592072487753175,0.8943130143202477,1.0340362464114772,61.12162058271411,61.5796797989297,84.972416403656,58.0,122.0,01.01,2021-06-23
2020-09-15,0.958573476912525,0.9560378178792527,0.8800179943084309,1.0226032083060659,60.7399913972318,61.55138136579087,64.99457555640146,40.0,110.0,01.01,2021-06-23
2020-09-16,0.9564562460751845,0.9542857013838204,0.8873478701289192,1.0254078833816667,60.29772789319113,61.46194370859854,70.28907749779371,35.0,89.0,01.01,2021-06-23
2020-09-17,0.955808686929915,0.9547773356603773,0.8912350618650272,1.0222547633801862,59.81082630076496,61.30762792183546,113.19888576073252,57.0,90.0,01.01,2021-06-23
2020-09-18,0.9598715139417877,0.9591226732826119,0.8996843170430613,1.0315929229001468,59.29677903606073,61.08871940893889,94.95301272693024,51.0,96.0,01.01,2021-06-23
2020-09-19,0.9643863578086181,0.9633006382195674,0.892380970766589,1.021988791430946,58.77506649289493,60.80914464885341,52.865306174396956,42.0,142.0,01.01,2021-06-23
2020-09-20,0.9678520757984557,0.9663074451008016,0.898738405911268,1.032122073634718,58.2811331355653,60.47614156489065,51.6527991520484,63.0,218.0,01.01,2021-06-23
2020-09-21,0.9751492579083332,0.9750369918296912,0.9124961210042123,1.0440632574796562,57.84211039641178,60.10139436148607,62.5572789730364,56.0,160.0,01.01,2021-06-23
2020-09-22,0.9834624274390193,0.9830901584146492,0.9065122122679723,1.0417544572917836,57.45740863677174,59.700278206724406,68.01423504021656,43.0,113.0,01.01,2021-06-23
2020-09-23,0.9936394301698779,0.9930320159518078,0.922001703759806,1.057427406619597,57.13900237106891,59.28827082768904,62.49478418884755,50.0,143.0,01.01,2021-06-23
2020-09-24,1.005899344645197,1.0074759105134468,0.9418796998722425,1.0772746519382883,56.910938024014754,58.880523630704516,81.24321944550181,50.0,110.0,01.01,2021-06-23
2020-09-25,1.0181112612650858,1.0181628874092365,0.9502668853116931,1.086821790909484,56.79105732396139,58.492966220902375,61.91476723755236,53.0,153.0,01.01,2021-06-23
2020-09-26,1.02943099895084,1.0284723820787685,0.9552786099430589,1.1012656730384656,56.79754370460033,58.1421143647466,55.671583161016,57.0,183.0,01.01,2021-06-23
2020-09-27,1.0401905331676153,1.0375311924923425,0.9750893649152763,1.1246626997762166,56.939110905951026,57.84493788055343,36.09073786905946,42.0,208.0,01.01,2021-06-23
2020-09-28,1.0502612894601127,1.051236354259538,0.9704187409706426,1.1196807697784439,57.21014151382992,57.61777796269706,34.12215216711076,63.0,330.0,01.01,2021-06-23
2020-09-29,1.0573198713796839,1.0562238425537074,0.9853944218898207,1.1307218348511447,57.60285144020956,57.47444671558971,42.89641986722496,54.0,225.0,01.01,2021-06-23
2020-09-30,1.0651846900747781,1.0676460923309392,0.992182311057612,1.1383056104508131,58.10965579290405,57.42535570165966,33.644250876254866,48.0,255.0,01.01,2021-06-23
2020-10-01,1.0693103082064686,1.068752969151272,0.9847850996454722,1.1257471526099416,58.71343030798431,57.47748953418474,45.648168623695625,71.0,278.0,01.01,2021-06-23
2020-10-02,1.0736429406122463,1.0753059939011653,1.0002734145514138,1.1455801150972076,59.40388173211004,57.63377306690909,67.87408206839393,60.0,158.0,01.01,2021-06-23
2020-10-03,1.0781350295351766,1.07636582139125,0.9886639639129818,1.1421856895997295,60.16534037957421,57.89386501278225,55.344365733940826,61.0,197.0,01.01,2021-06-23
2020-10-04,1.0787611453992445,1.077240531958255,0.9937035946542953,1.1458295794006488,60.982593742195576,58.25431617748667,50.698893673202576,59.0,208.0,01.01,2021-06-23
2020-10-05,1.0786409825243728,1.0786623852942645,0.9935486960489579,1.140519644109148,61.85622570187434,58.708997552742495,56.48338113830126,73.0,231.0,01.01,2021-06-23
2020-10-06,1.0776714081780192,1.0767146028699863,0.9981749818632334,1.1492481910731795,62.770174234648124,59.25119688140952,46.56699474730679,68.0,261.0,01.01,2021-06-23
2020-10-07,1.0778557209276807,1.0753254525149858,1.0006265897380986,1.153169719762152,63.70097306348972,59.87298286397641,69.11089867497354,58.0,150.0,01.01,2021-06-23
2020-10-08,1.0785007584680641,1.0762660364868832,0.9950440905655672,1.1477857374454046,64.63641218121727,60.56424882203169,70.87770524038606,69.0,174.0,01.01,2021-06-23
2020-10-09,1.0744146165293238,1.0691727406070588,0.9965010072741045,1.1494872219932397,65.5800401953112,61.31362647396797,75.86597038867724,59.0,139.0,01.01,2021-06-23
2020-10-10,1.071406276666064,1.0730803307036534,0.9905344098083878,1.1374695899931793,66.54135357837718,62.11064927986633,51.17311498683475,69.0,241.0,01.01,2021-06-23
2020-10-11,1.0670187114778513,1.0652149044509756,0.9960388167575235,1.1457053987755819,67.49618393163331,62.94732199710133,52.741499836752,54.0,183.0,01.01,2021-06-23
2020-10-12,1.0630315752595747,1.0637577404697547,0.9930737859201233,1.141352868598813,68.42136704570278,63.81519555214793,67.84637836142723,93.0,245.0,01.01,2021-06-23
2020-10-13,1.0605031049973008,1.061676525887446,0.9779427295484892,1.1276786827044532,69.30879325419961,64.70406170438751,74.06149838954585,75.0,181.0,01.01,2021-06-23
2020-10-14,1.059907552448814,1.0593491410581592,0.9824732037208787,1.1299156734433802,70.1544184797817,65.60305948792879,64.5190054913546,74.0,205.0,01.01,2021-06-23
2020-10-15,1.0585598227881856,1.0559391220034915,0.9920559803774336,1.1385204395023958,70.96803040984895,66.50171600205286,83.47019094299273,92.0,197.0,01.01,2021-06-23
2020-10-16,1.0586093732947663,1.056421953245405,0.9907069068741738,1.13446955990226,71.77073133568045,67.39180486276057,75.58448774283005,85.0,201.0,01.01,2021-06-23
2020-10-17,1.057584867831502,1.0537576934908968,0.9846571677980668,1.1224757165086543,72.57102037120514,68.26916735908708,64.82619582698072,70.0,193.0,01.01,2021-06-23
2020-10-18,1.0535146581262311,1.0509901176937113,0.9906268144849119,1.1336597400811423,73.37301436908703,69.1328802172879,60.60116540612969,79.0,233.0,01.01,2021-06-23
2020-10-19,1.051067617498604,1.0502796898375002,0.9763504214018456,1.1176682812863798,74.17356218785646,69.9840563472629,63.361114001412524,134.0,378.0,01.01,2021-06-23
2020-10-20,1.0478122933267549,1.0487439833867866,0.9682315036250267,1.109834703243583,74.94511888793562,70.82432418668562,71.23021749170196,108.0,271.0,01.01,2021-06-23
2020-10-21,1.0450312111174358,1.046111521358104,0.9684624056105832,1.1123894876652842,75.6751714090164,71.65257801959375,70.9151340585028,98.0,247.0,01.01,2021-06-23
2020-10-22,1.0436621599597409,1.0423879903106075,0.9645505401149509,1.1067060304779373,76.36763078024725,72.46522937607823,74.41499555436236,107.0,257.0,01.01,2021-06-23
2020-10-23,1.0421415672676213,1.0411581914686674,0.9709350213001483,1.117193010670279,77.02477943780585,73.2582949781326,72.1949550052969,103.0,255.0,01.01,2021-06-23
2020-10-24,1.039486391086033,1.0397719709193654,0.965878647555596,1.1153783368687709,77.65870614846172,74.02826656473667,82.86808383441185,102.0,220.0,01.01,2021-06-23
2020-10-25,1.0419359438153384,1.040988351628401,0.9660266985337695,1.108828959567265,78.27760905977202,74.77344583776377,61.81040326689475,120.0,347.0,01.01,2021-06-23
2020-10-26,1.0397937163560362,1.0389146345480547,0.9546032333108606,1.1027414892648615,78.87471535037,75.49402925027997,78.34962532826476,160.0,365.0,01.01,2021-06-23
2020-10-27,1.041421173021115,1.039783178771437,0.9631524739523478,1.113713988253796,79.47514950774824,76.1904118030417,74.81933697771795,126.0,301.0,01.01,2021-06-23
2020-10-28,1.0436534028891202,1.0432662954287855,0.9538125279590131,1.1020294028251354,80.08182244868688,76.86558854895793,84.36795865494419,135.0,286.0,01.01,2021-06-23
2020-10-29,1.0457551619293464,1.0445506275887277,0.9649407323079622,1.1076179177245522,80.6963600626526,77.52377527324951,84.28158374996774,116.0,246.0,01.01,2021-06-23
2020-10-30,1.0475530272632738,1.0425707960935817,0.968936588995071,1.1208490484605635,81.34347256330267,78.16948124010203,107.06408423956724,121.0,202.0,01.01,2021-06-23
2020-10-31,1.051024080019564,1.0490310253825696,0.964180266003964,1.1139709480466433,82.03317593769137,78.80944794831447,79.19562610988348,109.0,246.0,01.01,2021-06-23
2020-11-01,1.0504285692714825,1.0463768361467385,0.967003064006417,1.1155836438829674,82.76285137172945,79.45182896183579,70.87770524038606,115.0,290.0,01.01,2021-06-23
2020-11-02,1.050208610842426,1.046424648044697,0.9812714906977721,1.1245372097209827,83.54050985397512,80.10433233072902,67.49700383468063,179.0,474.0,01.01,2021-06-23
2020-11-03,1.0519212731874683,1.0510663218366214,0.9764176650277784,1.1168469069295441,84.3456047601977,80.77447377088933,67.08555385848406,140.0,373.0,01.01,2021-06-23
2020-11-04,1.04968662725016,1.0452618826362023,0.966209204534695,1.1099118793003175,85.1509160162184,81.4668022229588,66.2181180179301,123.0,332.0,01.01,2021-06-23
2020-11-05,1.0452415002527684,1.0422669946768364,0.9814965510347733,1.1184294561099668,85.96812315141449,82.18118776440369,58.80662050018966,127.0,386.0,01.01,2021-06-23
2020-11-06,1.0416862854945093,1.0409466243503087,0.9699709598701719,1.1054476516677443,86.78465069776252,82.9164942655961,78.56487155169407,120.0,273.0,01.01,2021-06-23
2020-11-07,1.0356099248920536,1.0352914917200051,0.9755310853572104,1.1120726961520861,87.55504425712992,83.66997456707517,79.51082726614919,121.0,272.0,01.01,2021-06-23
2020-11-08,1.0263806410955398,1.0241965698557935,0.9530856413316646,1.0904218424968475,88.25954921636543,84.43376759826772,83.33307718043434,145.0,311.0,01.01,2021-06-23
2020-11-09,1.0170705788839618,1.0163426852765554,0.9425640830541685,1.0872424015742257,88.88007600888182,85.1963904590327,78.34319901385135,167.0,381.0,01.01,2021-06-23
2020-11-10,1.0059863879887474,1.0014713566887001,0.9364227864473048,1.0766241116671655,89.37144078102153,85.94397794173257,87.11930135508213,155.0,318.0,01.01,2021-06-23
2020-11-11,0.9948324897218737,0.9932048964495119,0.9264114932772736,1.0644121238598774,89.70159783017397,86.65833585879035,81.4101575676501,133.0,292.0,01.01,2021-06-23
2020-11-12,0.9839014110304398,0.9843433900484926,0.9174807294018715,1.057127942692964,89.85123187653411,87.31779533130185,77.11312935997798,129.0,299.0,01.01,2021-06-23
2020-11-13,0.9736160452794229,0.9721332466905601,0.896785826773844,1.0370292937154466,89.80782781974278,87.89927419539113,84.32020516536467,142.0,301.0,01.01,2021-06-23
2020-11-14,0.9614159139861325,0.962633080732425,0.8989265108090367,1.0387293886447329,89.57133382426704,88.38011006049054,101.59678389605911,108.0,190.0,01.01,2021-06-23
2020-11-15,0.9476384893233427,0.9475707374142397,0.8709763361495451,1.0140722797266752,89.14996776938716,88.74016757779702,87.52870308984517,119.0,243.0,01.01,2021-06-23
2020-11-16,0.9358118409250941,0.9338954497722307,0.8661292750018629,1.005156591894927,88.53412671218925,88.96336714397778,88.71522356968666,136.0,274.0,01.01,2021-06-23
2020-11-17,0.9252180396935893,0.9249308112754788,0.8618441766923848,0.9971685002335913,87.69700321087994,89.03622321038115,100.43209413358224,177.0,315.0,01.01,2021-06-23
2020-11-18,0.9153116719890498,0.9130067545901428,0.8546661873059228,0.9888272184606167,86.64328979592452,88.94509302246352,91.47384707937982,152.0,297.0,01.01,2021-06-23
2020-11-19,0.9056705621190185,0.9042358967695957,0.841206073508877,0.9670076471578052,85.40704959457024,88.6780698052787,105.51830188223008,196.0,332.0,01.01,2021-06-23
2020-11-20,0.8960796464023221,0.8938800917667922,0.8399002582567242,0.9622400874426662,84.01551653452114,88.22877109692759,93.38406010421164,186.0,356.0,01.01,2021-06-23
2020-11-21,0.8880848422396523,0.8873253456908686,0.8279200845857593,0.9551302097362195,82.48371814344044,87.59688635616676,96.81483650588966,104.0,192.0,01.01,2021-06-23
2020-11-22,0.8819203039520361,0.8796705015698956,0.8203690196567389,0.9444250231708147,80.82225590639584,86.78652318103406,89.67048220832335,148.0,295.0,01.01,2021-06-23
2020-11-23,0.8777918475648248,0.8760396968128339,0.8195564195448483,0.9451976422105347,79.05185584892419,85.80455248945202,90.45078431599202,167.0,330.0,01.01,2021-06-23
2020-11-24,0.8752268343734692,0.8740348251475935,0.8061842073679036,0.926713358171748,77.2065562068247,84.66056428515903,83.6934117779852,118.0,252.0,01.01,2021-06-23
2020-11-25,0.8735224706118615,0.8710507945817252,0.8156245861424508,0.941664651405755,75.32458336370574,83.36788853134597,66.71678205155955,81.0,217.0,01.01,2021-06-23
2020-11-26,0.8744562570916782,0.8739585477843421,0.8132270680493286,0.9388460409123051,73.43844485887143,81.9441972158389,96.70690469261665,112.0,207.0,01.01,2021-06-23
2020-11-27,0.8754073867483185,0.8753227122534153,0.8060553243470318,0.9323555645223249,71.56990337272829,80.41078120816051,97.85496152206811,98.0,179.0,01.01,2021-06-23
2020-11-28,0.8810011777311739,0.8784331707085076,0.8210918433590807,0.9449444082942651,69.74527740219017,78.79067450518718,93.2054112656984,85.0,163.0,01.01,2021-06-23
2020-11-29,0.889546533708453,0.8856225729116425,0.8239554342522525,0.9468716690308172,67.9837891189317,77.10806871195666,99.99716085054277,127.0,227.0,01.01,2021-06-23
2020-11-30,0.8960372729430987,0.89374523723879,0.8284627637618932,0.9568933171855017,66.31789677643015,75.38724038993763,100.0640424830698,145.0,259.0,01.01,2021-06-23
2020-12-01,0.9050118845444026,0.9044264027055711,0.8378898129243224,0.9684085167712722,64.79050463463781,73.65334645230477,65.14140065178489,121.0,332.0,01.01,2021-06-23
2020-12-02,0.9161123652213098,0.9115312459434064,0.855083075716984,0.9827462924099623,63.40332723488853,71.93378661351288,49.23241801128613,92.0,334.0,01.01,2021-06-23
2020-12-03,0.9294764696544163,0.9260655183854832,0.8547856923774356,0.9867374115629779,62.15062080129019,70.25442037415517,58.31073622613322,92.0,282.0,01.01,2021-06-23
2020-12-04,0.943194433398399,0.9392811356385364,0.8771053469242512,1.008275795364435,61.050568339407896,68.6371291744594,57.55875547155891,76.0,236.0,01.01,2021-06-23
2020-12-05,0.9579594643112533,0.9548595265161557,0.8884644067919124,1.0237347036453537,60.12471100892863,67.10152274872581,90.48463565742765,81.0,160.0,01.01,2021-06-23
2020-12-06,0.9744203269368716,0.9699104944138599,0.9025031411119177,1.038552232774069,59.380222314781626,65.66638029533424,62.01013076044424,68.0,196.0,01.01,2021-06-23
2020-12-07,0.99093216557069,0.9924182671935146,0.9195324584037365,1.0510728432637562,58.81756919847299,64.34895460397176,54.67882466628181,93.0,304.0,01.01,2021-06-23
2020-12-08,1.0064539134579011,1.0051954233718807,0.9353866899873984,1.068989266034499,58.44411487483528,63.164043681894206,60.08541080692857,79.0,235.0,01.01,2021-06-23
2020-12-09,1.0208901983474776,1.0229073515021727,0.9517919500597991,1.0825563338001778,58.263644381949504,62.1244932035051,51.739102910030105,66.0,228.0,01.01,2021-06-23
2020-12-10,1.036644210123184,1.0367646767404701,0.9708574349475416,1.106805396699217,58.26593757509853,61.2413102929393,58.32407964403394,62.0,190.0,01.01,2021-06-23
2020-12-11,1.050692271624578,1.0490776874227539,0.9673644824668501,1.1116332076736144,58.43588195863368,60.522481074708345,79.74334462496948,87.0,195.0,01.01,2021-06-23
2020-12-12,1.0618174792629131,1.0617148164864734,0.9921918086727239,1.1306026231494923,58.773832620538045,59.972205889720016,25.01381565624865,55.0,393.0,01.01,2021-06-23
2020-12-13,1.0690310015388675,1.0671773946180356,0.9965804951642736,1.140184630280264,59.27795620071816,59.59248896271276,58.48317046848991,89.0,272.0,01.01,2021-06-23
2020-12-14,1.0743853006423345,1.0763812962240666,1.0046129658424858,1.1520502791484901,59.92531755708015,59.38389795492779,41.078478682957886,94.0,409.0,01.01,2021-06-23
2020-12-15,1.0761604683094224,1.077094469490365,1.0048425423816818,1.1575904306022544,60.67864191646717,59.34391402261566,34.75404387390911,56.0,288.0,01.01,2021-06-23
2020-12-16,1.0742648987078427,1.077031742864338,0.9850590882569308,1.1373759896467868,61.506231546047516,59.46499479053786,25.64293478858023,67.0,467.0,01.01,2021-06-23
2020-12-17,1.0704840633617752,1.0697937230096306,0.9875053459567282,1.140361013690065,62.37892710343524,59.73474625391274,47.11426868262156,63.0,239.0,01.01,2021-06-23
2020-12-18,1.065834379225589,1.0614438696249144,0.9913738216753654,1.1339717540222525,63.25846643297344,60.13675789465869,57.692969758134836,51.0,158.0,01.01,2021-06-23
2020-12-19,1.057763902063954,1.0556135910471083,0.9838508238213901,1.1239076742418808,64.113889086986,60.650494683544906,53.920080838690595,54.0,179.0,01.01,2021-06-23
2020-12-20,1.050063097489559,1.0477703146221355,0.9748383052419582,1.1209399294770488,64.9275681757086,61.252380955515164,59.25976006613074,62.0,187.0,01.01,2021-06-23
2020-12-21,1.044353466927103,1.0427802554717673,0.9667105279629982,1.1066679565944877,65.67223238278837,61.91798794989888,74.92430237751833,83.0,198.0,01.01,2021-06-23
2020-12-22,1.036289769113667,1.0333178771795026,0.9696754674019794,1.1075874823733791,66.32849054530918,62.62223595862661,81.04137293756268,73.0,161.0,01.01,2021-06-23
2020-12-23,1.0319088268853411,1.0290681228823484,0.9512452679976084,1.086321751112301,66.90583151129688,63.34031885412011,109.9908201723717,64.0,104.0,01.01,2021-06-23
2020-12-24,1.0254588749572344,1.0240576951862217,0.9597859464661913,1.0884055231773866,67.40367724161969,64.05102814052597,99.1006399572854,56.0,101.0,01.01,2021-06-23
2020-12-25,1.021647288204428,1.0207960405114285,0.9567078268325059,1.0869122792724382,67.82844312957998,64.73696050380632,69.37743344754037,59.0,152.0,01.01,2021-06-23
2020-12-26,1.0190485367252173,1.018797852904127,0.9434659984151423,1.0793487543022091,68.18325290804,65.38493925257063,62.5572789730364,63.0,180.0,01.01,2021-06-23
2020-12-27,1.0162124112813928,1.0121882680895147,0.9358442220979153,1.0731964763391497,68.47541422122723,65.98544277114617,81.42375993315848,82.0,180.0,01.01,2021-06-23
2020-12-28,1.0134062703400024,1.0087691782109895,0.9389865886947428,1.0749809898104865,68.72515911962583,66.53236837067736,78.61033733384204,95.0,216.0,01.01,2021-06-23
2020-12-29,1.0104757806174645,1.005831016111392,0.935140163701185,1.0665598631690716,68.93901626635491,67.02390550764758,57.06096539458719,68.0,213.0,01.01,2021-06-23
2020-12-30,1.0083717983278568,1.0050500674837828,0.9271923183388407,1.0709889667685002,69.11461169685478,67.46113580660683,83.2464769112813,68.0,146.0,01.01,2021-06-23
2020-12-31,1.0059810930932593,1.0024010733923656,0.9308907159966359,1.0759055725593492,69.25195943080568,67.84614794881519,46.664824568204494,53.0,203.0,01.01,2021-06-23
2021-01-01,1.0051790560540483,1.0028471671218622,0.9270053773223271,1.0684718238532844,69.35724964782742,68.18126279983593,45.559923061595136,91.0,357.0,01.01,2021-06-23
2021-01-02,1.0026877504413572,1.0030298134467248,0.9259786147503765,1.0658294214033803,69.43433829098885,68.46930024486925,76.2153371854783,113.0,265.0,01.01,2021-06-23
2021-01-03,0.9982365003482186,0.999926185733796,0.9255549719297379,1.0612418137903534,69.49163017452298,68.71345015658859,62.934888302853516,100.0,284.0,01.01,2021-06-23
2021-01-04,0.9939999628748529,0.9926239321569346,0.9214158315095257,1.052575046259647,69.52612709555237,68.91763680644017,61.869836346959076,135.0,390.0,01.01,2021-06-23
2021-01-05,0.9906868109887433,0.9906548021766483,0.9210743467818888,1.0559017192969988,69.5155212655034,69.0854370570794,62.21165864721852,126.0,362.0,01.01,2021-06-23
2021-01-06,0.9864950532042464,0.9846823803395228,0.9108854132191607,1.0478362642049368,69.4460951159875,69.21762532072599,73.62818335419209,138.0,335.0,01.01,2021-06-23
2021-01-07,0.9803128785410273,0.9784763037773453,0.918210596262864,1.0513145552276963,69.32307086622895,69.31218065658474,72.64716267836485,126.0,310.0,01.01,2021-06-23
2021-01-08,0.9727109446828152,0.9697532104602132,0.9117678272112377,1.041861958285451,69.1471014234388,69.36651003914204,65.42980708914521,123.0,336.0,01.01,2021-06-23
2021-01-09,0.9644055362848823,0.9630030235445719,0.8885240820063519,1.0210010487968362,68.9005537001595,69.37809648676709,59.02670943663929,107.0,324.0,01.01,2021-06-23
2021-01-10,0.9571192107662208,0.9548917615530647,0.895578660430294,1.028451537029836,68.56020575372297,69.34294207785307,59.140284743416764,135.0,408.0,01.01,2021-06-23
2021-01-11,0.9501120586011497,0.9489362200438176,0.8742320146423311,1.0104946462762072,68.11335304433723,69.25437730994702,59.57836092670133,145.0,435.0,01.01,2021-06-23
2021-01-12,0.9406104004504353,0.9391956209902452,0.8757394669329802,1.0035063558719957,67.564126606676,69.10381700952772,62.060792631980554,125.0,360.0,01.01,2021-06-23
2021-01-13,0.9299385918851977,0.9264307812744159,0.8610692095338522,0.9874808655907902,66.92077237854703,68.88308250001589,74.10966846979922,119.0,287.0,01.01,2021-06-23
2021-01-14,0.9216773037302218,0.9182728427617164,0.8575331941250612,0.9829876050809329,66.17187080306425,68.58587046482874,60.066708147411994,82.0,244.0,01.01,2021-06-23
2021-01-15,0.9140835961715059,0.9100955070432137,0.8606511986178168,0.9918206789570947,65.2994048391973,68.20625078426652,73.2520831066,125.0,305.0,01.01,2021-06-23
2021-01-16,0.9070713606581984,0.9044954812423842,0.8489145638044318,0.9781629353946337,64.31332988713785,67.7372144520995,80.23509190493719,123.0,274.0,01.01,2021-06-23
