date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-01-25,1.419271695362454,1.4152105069989638,1.1524245319149466,1.6329559474248512,0.1930477838602563,0.15220748151641075,0.0,0.0,4.0,19.01,2021-06-24
2020-01-26,1.43241862217921,1.4247505431071454,1.1628760155020499,1.6474160703588157,0.2045524162073796,0.1596254988229442,0.0,0.0,8.0,19.01,2021-06-24
2020-01-27,1.4485026175107916,1.4439436326970576,1.15066860082162,1.6263954218416847,0.2173147951994603,0.1677730354912002,0.0,0.0,7.0,19.01,2021-06-24
2020-01-28,1.4602135504623188,1.4459033548751004,1.2209447728576432,1.6927200628661236,0.2314882882647814,0.176751400074366,0.0,0.0,3.0,19.01,2021-06-24
2020-01-29,1.4739448242862963,1.4631123554578822,1.2443240864151328,1.6859200222162423,0.24729979989287162,0.1866550080796767,0.0,0.0,3.0,19.01,2021-06-24
2020-01-30,1.4876980268997275,1.47638054996073,1.2781552380266854,1.7203924926440841,0.26489580963481835,0.1976022310245825,0.0,0.0,3.0,19.01,2021-06-24
2020-01-31,1.5001638857255108,1.4843481101442606,1.2730921952224954,1.7196501812884581,0.2844446529515729,0.20972721654083346,0.0,0.0,0.0,19.01,2021-06-24
2020-02-01,1.513752678746323,1.506855252200131,1.279191856598161,1.7209979316854551,0.3061803102013512,0.22317343410767507,0.0,0.0,4.0,19.01,2021-06-24
2020-02-02,1.528447982268925,1.5173679036721746,1.3015511592422428,1.735157581940474,0.3302985645800773,0.23809751012591215,0.0,0.0,4.0,19.01,2021-06-24
2020-02-03,1.5437131938842377,1.531475373265782,1.296133775055264,1.728388772683442,0.35713556528851365,0.25466647643626067,0.0,0.0,5.0,19.01,2021-06-24
2020-02-04,1.5618926769296377,1.5457768511431207,1.3046217235230155,1.741844568498794,0.38711043598802847,0.27306973872296464,0.0,0.0,12.0,19.01,2021-06-24
2020-02-05,1.5799740998600456,1.5631757273780833,1.3131460778123223,1.7480126681599082,0.42069411075731067,0.29353094171854954,0.0,0.0,7.0,19.01,2021-06-24
2020-02-06,1.5933825046565369,1.5792997555687387,1.379855020653948,1.814868399026263,0.4584683847053493,0.3163153112254488,0.0,0.0,3.0,19.01,2021-06-24
2020-02-07,1.606002325048437,1.590609429514776,1.3568402456089164,1.7896350333643476,0.5010276163985732,0.34174021675783933,0.0,0.0,5.0,19.01,2021-06-24
2020-02-08,1.6226878878354136,1.6030013063002833,1.387670359249337,1.8156833475468483,0.548834034160543,0.37017619866723966,0.0,0.0,4.0,19.01,2021-06-24
2020-02-09,1.63746256497824,1.6286785568660016,1.4116344835713124,1.8322806899022321,0.6024157656105614,0.4020284658428183,0.0,0.0,12.0,19.01,2021-06-24
2020-02-10,1.6507036641472985,1.6409917054821155,1.441355104127605,1.856858173244075,0.6626724248952247,0.4377311747191748,0.0,0.0,10.0,19.01,2021-06-24
2020-02-11,1.6635124047410614,1.6536490827915546,1.4357223277149542,1.8380222307470713,0.7306047381594333,0.4777799091774873,0.0,0.0,5.0,19.01,2021-06-24
2020-02-12,1.6782001696626472,1.6667992586579485,1.4843288420439242,1.8896466114155523,0.8072005307896862,0.5227518350661997,0.0,0.0,5.0,19.01,2021-06-24
2020-02-13,1.6913527951099245,1.6807783441931217,1.4625461255379877,1.8691435869486286,0.8936223518699354,0.5733035654441838,0.0,0.0,3.0,19.01,2021-06-24
2020-02-14,1.7057396538094807,1.6953472178069786,1.4909003383492894,1.8946093314974413,0.991374265560527,0.6301826498527562,0.0,0.0,7.0,19.01,2021-06-24
2020-02-15,1.717464727835837,1.707506638352211,1.513844268968541,1.9303316184944583,1.1020278141899635,0.6942567717575249,0.0,0.0,6.0,19.01,2021-06-24
2020-02-16,1.7254454183309227,1.7121930478366054,1.5233759256117214,1.9378179233587935,1.227488934047747,0.766522809258279,0.0,0.0,7.0,19.01,2021-06-24
2020-02-17,1.733104373792157,1.7198848391829966,1.521071962688027,1.93088798464939,1.3697375421830493,0.8481321241272195,0.0,0.0,8.0,19.01,2021-06-24
2020-02-18,1.7388845116738005,1.7254181621074625,1.5350513649617739,1.9343553902079587,1.5304335511503866,0.9403943099501882,0.0,0.0,3.0,19.01,2021-06-24
2020-02-19,1.7462394985043026,1.7338610389188842,1.5395180756833904,1.9396060471436343,1.7117571907413158,1.0447301631672183,0.0,0.0,3.0,19.01,2021-06-24
2020-02-20,1.7495253263486563,1.7406866295591765,1.5451529033659983,1.9429574611182059,1.9163738794349114,1.1626909076258698,0.0,0.0,6.0,19.01,2021-06-24
2020-02-21,1.7526101713648523,1.7431511095286107,1.5642568342948109,1.9446398237937987,2.147660796200794,1.296004043134331,0.0,0.0,4.0,19.01,2021-06-24
2020-02-22,1.747752102331898,1.7447922315057833,1.5625477843107314,1.9435674259793692,2.4087405297646876,1.4466501624704367,0.0,0.0,12.0,19.01,2021-06-24
2020-02-23,1.7430284745656268,1.738174400990297,1.544781293787177,1.9056896744690013,2.702793063102471,1.616847456252637,0.0,0.0,7.0,19.01,2021-06-24
2020-02-24,1.7332221930131566,1.7286064740094544,1.5649415046146307,1.9178280827430187,3.032413368262049,1.8090254269625086,0.0,0.0,12.0,19.01,2021-06-24
2020-02-25,1.7197885481353037,1.7132804519146463,1.5484729893225893,1.8974852318784805,3.400507714810494,2.0257310833465456,0.0,0.0,12.0,19.01,2021-06-24
2020-02-26,1.7050311513007728,1.6957351687433169,1.5202538887512134,1.8544967417449638,3.809809799349952,2.2696039922712594,0.0,0.0,9.0,19.01,2021-06-24
2020-02-27,1.6846641985347082,1.6786283846623853,1.5261002836035247,1.859810976663324,4.261913000622154,2.5433380907874756,0.0,0.0,9.0,19.01,2021-06-24
2020-02-28,1.6613355927396432,1.6534128289443482,1.5087068965398112,1.830885209855474,4.758901662513123,2.849541737855488,0.0,0.0,2.0,19.01,2021-06-24
2020-02-29,1.634834901656733,1.6304829641828724,1.4749190026125427,1.7878060497573278,5.301475739916332,3.1907296965832987,0.0,0.0,11.0,19.01,2021-06-24
2020-03-01,1.6047233394933105,1.6001807693159749,1.444780760427851,1.7364747526114337,5.888343783672001,3.5691879610101642,0.0,0.0,19.0,19.01,2021-06-24
2020-03-02,1.573009546066221,1.5695100795183852,1.4152767663400883,1.7005578375460235,6.5178701173806255,3.9867290212450697,6.716504582363389,2.0,12.0,19.01,2021-06-24
2020-03-03,1.5311810361879403,1.523930458442589,1.3831611208547094,1.6650095883764846,7.186877062570264,4.444588687671512,0.0,0.0,10.0,19.01,2021-06-24
2020-03-04,1.4911249935374122,1.4895961993307405,1.334138331038325,1.6212063791401368,7.890495493352925,4.943279326593517,3.3582522911816945,1.0,11.0,19.01,2021-06-24
2020-03-05,1.4527954471299782,1.4535329579252405,1.3251525366463444,1.5919837683851426,8.61765504184209,5.4824208257641205,3.3582522911816945,1.0,3.0,19.01,2021-06-24
2020-03-06,1.4132261416571819,1.406080058858901,1.27291454378308,1.5347569355330892,9.356967110023664,6.060117748505862,3.3582522911816945,1.0,6.0,19.01,2021-06-24
2020-03-07,1.3738927890547883,1.3725833003255536,1.2521027792862323,1.4926459919775374,10.102416678756027,6.672783399302202,6.716504582363389,2.0,12.0,19.01,2021-06-24
2020-03-08,1.3361235096119553,1.331028059568927,1.2342932403498077,1.4692725075770086,10.845892737167627,7.315781724909419,6.716504582363389,2.0,17.0,19.01,2021-06-24
2020-03-09,1.3037371029173916,1.295364372096011,1.18471753065981,1.4094025643746382,11.576384247829575,7.983629401686028,30.22427062063525,9.0,37.0,19.01,2021-06-24
2020-03-10,1.271101148916532,1.2649762160709448,1.1469880901582037,1.3619000539163195,12.284756148471633,8.669876704369301,10.074756873545082,3.0,26.0,19.01,2021-06-24
2020-03-11,1.242597220677681,1.2357622547045666,1.143959524272055,1.3560016036394202,12.966959349849308,9.36733825642945,20.149513747090165,6.0,40.0,19.01,2021-06-24
2020-03-12,1.215582068251024,1.2168062141661387,1.1286812128218968,1.3323111102330123,13.618128428524454,10.068798352486565,10.074756873545082,3.0,25.0,19.01,2021-06-24
2020-03-13,1.1936618122160272,1.191294918395378,1.0907868448986322,1.2935389233867458,14.233811834764602,10.767267613632008,23.507766038271864,7.0,31.0,19.01,2021-06-24
2020-03-14,1.177337778393148,1.1736091205945651,1.072697395971007,1.2615831254332344,14.81111319724025,11.456119432770109,26.866018329453556,8.0,41.0,19.01,2021-06-24
2020-03-15,1.1643523701651126,1.162067510667087,1.0759833380192052,1.25273846098937,15.35167443155224,12.129275725716095,30.22427062063525,9.0,64.0,19.01,2021-06-24
2020-03-16,1.155997750582098,1.1568706438450636,1.0617372388165967,1.233627069206018,15.863443358422435,12.781701867252655,13.433009164726778,4.0,56.0,19.01,2021-06-24
2020-03-17,1.1531860724021699,1.1525432807577505,1.071354874814117,1.230496133560056,16.354442048964312,13.410181328112616,26.866018329453556,8.0,47.0,19.01,2021-06-24
2020-03-18,1.1519016876920245,1.1510089703350581,1.0666165058351345,1.2290546786000034,16.833171299466027,14.013507022695103,20.149513747090165,6.0,54.0,19.01,2021-06-24
2020-03-19,1.152450420961485,1.1520394469598914,1.0713955759799387,1.2341092271176364,17.311550638522526,14.592409956577727,16.791261455908472,5.0,39.0,19.01,2021-06-24
2020-03-20,1.1557290602094203,1.151895420652017,1.0646480692782974,1.2369291917729754,17.79853544590008,15.14967773676919,16.791261455908472,5.0,73.0,19.01,2021-06-24
2020-03-21,1.160553807137643,1.1601731404231694,1.060656203871528,1.242218736850254,18.299614795486743,15.689700981068519,10.074756873545082,3.0,70.0,19.01,2021-06-24
2020-03-22,1.1651021223541462,1.1634666902520663,1.0637995154370306,1.2493536751207959,18.821831111853022,16.217736712167348,13.433009164726778,4.0,75.0,19.01,2021-06-24
2020-03-23,1.1717876701315573,1.1691670584377398,1.0824555755770773,1.2676029704573013,19.372977061207905,16.739631340881292,10.074756873545082,3.0,86.0,19.01,2021-06-24
2020-03-24,1.1769249748059132,1.1728376663223838,1.0765702675631035,1.2589269541717338,19.957178337062057,17.261711557012042,6.716504582363389,2.0,71.0,19.01,2021-06-24
2020-03-25,1.1831688648043632,1.182794079689651,1.0792989536129964,1.2632092703272197,20.579851883580474,17.790317593829283,6.716504582363389,2.0,65.0,19.01,2021-06-24
2020-03-26,1.186042061034787,1.1855683623342168,1.093138483196361,1.2735863871831992,21.2443824055623,18.33170672763755,10.074756873545082,3.0,63.0,19.01,2021-06-24
2020-03-27,1.1883979689461923,1.187196091548501,1.101633401990118,1.2858388737889592,21.95250744884036,18.89180451415161,6.716504582363389,2.0,63.0,19.01,2021-06-24
2020-03-28,1.1907461373325725,1.187483778032096,1.1061659837419595,1.2780428532400439,22.701648228903007,19.475959282097133,6.716504582363389,2.0,61.0,19.01,2021-06-24
2020-03-29,1.1919168881897821,1.190924302438706,1.0977741588299021,1.2735029300590546,23.48703686557125,20.08844579471995,6.716504582363389,2.0,72.0,19.01,2021-06-24
2020-03-30,1.1934114733973877,1.1938599507758734,1.0980171973443835,1.2707650027735162,24.308499725278722,20.73211005624716,16.791261455908472,5.0,79.0,19.01,2021-06-24
2020-03-31,1.19423921046479,1.1894791686663333,1.1009178097422274,1.2681373064665185,25.166178506330144,21.408813174412288,20.149513747090165,6.0,73.0,19.01,2021-06-24
2020-04-01,1.1924117225532678,1.1885572561921243,1.115944090829407,1.2833950796107474,26.059873272526406,22.119784678756115,16.791261455908472,5.0,114.0,19.01,2021-06-24
2020-04-02,1.1923369498270555,1.1906231834683603,1.111337000202401,1.2866024957669138,26.989845833933433,22.865816741259167,36.94077520299864,11.0,89.0,19.01,2021-06-24
2020-04-03,1.1904951008429925,1.1876782788636222,1.105592031679054,1.2815250049146458,27.95036242028261,23.647444325208205,26.866018329453556,8.0,93.0,19.01,2021-06-24
2020-04-04,1.1897585319788782,1.1864602968876659,1.1045493717385253,1.2765383025670236,28.939944267161287,24.464438439292525,6.716504582363389,2.0,84.0,19.01,2021-06-24
2020-04-05,1.190292514415491,1.1890646285076483,1.0931112608273066,1.2581190214430904,29.958473868198148,25.316070213383604,23.507766038271864,7.0,137.0,19.01,2021-06-24
2020-04-06,1.1899632601821963,1.1842130783619305,1.105809338416973,1.2706878228882859,31.006444554092703,26.201436090958246,36.94077520299864,11.0,190.0,19.01,2021-06-24
2020-04-07,1.1943380219525574,1.1898599982585427,1.1179649188201461,1.2823164775496636,32.0901688079012,27.119691466938683,33.81469837886161,12.0,243.0,19.01,2021-06-24
2020-04-08,1.1993333900343295,1.1981616668128066,1.1160300566887529,1.2889221898580412,33.2135393696871,28.07074501044308,29.138197539231808,10.0,235.0,19.01,2021-06-24
2020-04-09,1.207637102555462,1.208078271286452,1.1139662317439176,1.2839598186522738,34.39089055213751,29.055271941120054,35.637423756160835,14.0,269.0,19.01,2021-06-24
2020-04-10,1.2194444128950228,1.217210351240307,1.1290559825770798,1.2966815948352213,35.640498337918785,30.075706309684477,64.59883416716487,25.0,265.0,19.01,2021-06-24
2020-04-11,1.2313464869544224,1.231977550047235,1.1402058304944858,1.3141101631285041,36.98172145294462,31.136935099915178,45.2191839170154,14.0,212.0,19.01,2021-06-24
2020-04-12,1.2466483552463996,1.2456791886427745,1.1501499131577535,1.3304114047862756,38.44183839452098,32.246485020893495,26.866018329453556,8.0,164.0,19.01,2021-06-24
2020-04-13,1.2603718243333462,1.258455231652798,1.1631811060050063,1.343108520605879,40.042860560912004,33.41515272858744,35.697744378632336,11.0,211.0,19.01,2021-06-24
2020-04-14,1.2725072102808794,1.268154703265247,1.1748935268964715,1.362919404604842,41.808636532906625,34.656429258817916,26.866018329453556,8.0,112.0,19.01,2021-06-24
2020-04-15,1.2865058429702205,1.2860700765329343,1.1830359126351597,1.3709535787469262,43.75697863220688,35.986137088892065,26.866018329453556,8.0,168.0,19.01,2021-06-24
2020-04-16,1.295924367480633,1.2930002164445842,1.2146729083988397,1.3967509135844072,45.894307491075296,37.42140653506538,30.22427062063525,9.0,124.0,19.01,2021-06-24
2020-04-17,1.3062638195787697,1.305115234072372,1.2035942478799098,1.3913047400151815,48.23713891609321,38.978895137612405,23.507766038271864,7.0,87.0,19.01,2021-06-24
2020-04-18,1.3108466979694564,1.3102241953490787,1.226644554315821,1.4004901096272446,50.79285168229275,40.67502203558798,26.866018329453556,8.0,65.0,19.01,2021-06-24
2020-04-19,1.3137887723033959,1.3112251268632868,1.2344052983011078,1.4075534392802262,53.567751595209096,42.52517714915696,30.22427062063525,9.0,80.0,19.01,2021-06-24
2020-04-20,1.3143761770037485,1.3116340541982083,1.2179355803724312,1.3944517147973938,56.55615216635409,44.54334058227476,43.65727978536202,13.0,103.0,19.01,2021-06-24
2020-04-21,1.3117054626947333,1.3119821427973066,1.2224586273529496,1.3930932474354563,59.742761880960046,46.74082441593391,20.149513747090165,6.0,75.0,19.01,2021-06-24
2020-04-22,1.3061241839010933,1.3049546607445681,1.21103774199621,1.3895105499375349,63.117968845038526,49.124961749615395,53.73203665890711,16.0,86.0,19.01,2021-06-24
2020-04-23,1.3008178025066288,1.300117440853319,1.2071614105828472,1.3854975614735283,66.66409714220906,51.699481440834525,40.29902749418033,12.0,105.0,19.01,2021-06-24
2020-04-24,1.2914597522675098,1.2929320052248672,1.1941968943145886,1.3740052176054045,70.35495490879534,54.46422984732255,43.65727978536202,13.0,146.0,19.01,2021-06-24
2020-04-25,1.2784938457436483,1.2802818694434666,1.1915242186149908,1.3664987092568723,74.17884333984388,57.41456167061932,60.4485412412705,18.0,203.0,19.01,2021-06-24
2020-04-26,1.26605493051547,1.266750447827523,1.16900956374381,1.346200868783296,78.10939112119281,60.54298848109104,73.88155040599727,22.0,163.0,19.01,2021-06-24
2020-04-27,1.2502904974197133,1.2505562106394388,1.1636301699654636,1.3366406421032728,82.09325690195251,63.83875512627305,114.18057790017761,34.0,184.0,19.01,2021-06-24
2020-04-28,1.2347531719368214,1.2352762739633874,1.1514746253221841,1.316535508010714,86.09671505471553,67.28520738532663,43.65727978536202,13.0,130.0,19.01,2021-06-24
2020-04-29,1.2198810547266057,1.217241120667488,1.1481645235901057,1.306367874824758,90.08403564537386,70.86112222996091,47.01553207654373,14.0,115.0,19.01,2021-06-24
2020-04-30,1.1999015034145963,1.1979742933927229,1.1081858230016564,1.2658982944932622,94.01577730052938,74.5416278734754,70.52329811481559,21.0,107.0,19.01,2021-06-24
2020-05-01,1.1854811682448367,1.18064867556031,1.1090617466615607,1.2619548586515368,97.86770211644782,78.29862933193134,106.64102623989346,38.0,244.0,19.01,2021-06-24
2020-05-02,1.1686076440085649,1.166235598912698,1.0868207354284118,1.236603910176074,101.57878398129347,82.10287726439033,63.8067935324522,19.0,156.0,19.01,2021-06-24
2020-05-03,1.1514386073740466,1.1515576819339328,1.0724000183225577,1.2212680044175848,105.12652415994725,85.92132451413904,53.73203665890711,16.0,157.0,19.01,2021-06-24
2020-05-04,1.1383295442840864,1.1359320603716396,1.0678089307452783,1.220014260518244,108.50065546723451,89.7201611398123,94.03106415308746,28.0,170.0,19.01,2021-06-24
2020-05-05,1.1249598690185256,1.125415245551706,1.0569654011866154,1.2059822391414627,111.66095598572834,93.467623576892,196.40048651443456,74.0,258.0,19.01,2021-06-24
2020-05-06,1.114463386068382,1.114955970929485,1.0325858698950698,1.182279341694424,114.61321804711982,97.1320579210596,77.23980269717897,23.0,151.0,19.01,2021-06-24
2020-05-07,1.1035749143306632,1.1043473468732974,1.0351298887370193,1.1788740065766927,117.3732418737558,100.68563971895945,87.31455957072404,26.0,186.0,19.01,2021-06-24
2020-05-08,1.0947818454577014,1.0929155020515946,1.0215732542278535,1.1616466053204537,119.95535105873812,104.10682217740002,128.92738032526208,45.0,239.0,19.01,2021-06-24
2020-05-09,1.0909981079749251,1.089304507002346,1.012208993876227,1.1583871506839774,122.36393378836877,107.38068649142829,100.74756873545084,30.0,183.0,19.01,2021-06-24
2020-05-10,1.0885845546101591,1.0868479227503842,1.0155023058237769,1.1561011511068575,124.61000194860564,110.497413953012,112.2986133161994,41.0,250.0,19.01,2021-06-24
2020-05-11,1.087293246448239,1.0847811088756654,1.012698940935448,1.1464110631742928,126.76247346533482,113.45171003412686,133.53999660614744,47.0,241.0,19.01,2021-06-24
2020-05-12,1.087698556609524,1.0839966183529715,1.0196588513220255,1.1575539168463969,128.8878487988956,116.2479843331168,102.26750499970645,46.0,308.0,19.01,2021-06-24
2020-05-13,1.092609425239271,1.0926457323423215,1.0102483211626954,1.1532823216055483,131.01573292287915,118.90161953729213,159.05555467773584,59.0,254.0,19.01,2021-06-24
2020-05-14,1.0979577085043717,1.0937716156422908,1.0248850963805416,1.1705549673095474,133.17803125391393,121.43465840848167,110.44316809224959,35.0,217.0,19.01,2021-06-24
2020-05-15,1.1048353700492075,1.1018983133642057,1.03156465099855,1.173898210118022,135.4486594784327,123.87325790791067,149.78854672511352,49.0,224.0,19.01,2021-06-24
2020-05-16,1.10966647845675,1.107699489950393,1.0311857184847995,1.1731900475526802,137.89307964553464,126.2504081768286,97.38931644426914,29.0,148.0,19.01,2021-06-24
2020-05-17,1.1182333956591466,1.1150745933195685,1.0388001391540451,1.1854071520547398,140.54618545821026,128.60572027969073,120.897082482541,36.0,167.0,19.01,2021-06-24
2020-05-18,1.130742697227967,1.129978250180516,1.0476326724042881,1.1946789474122526,143.40607764260474,130.98146196384718,118.41500578913377,46.0,266.0,19.01,2021-06-24
2020-05-19,1.1406525181239622,1.1394077822300834,1.0623033785889828,1.205880032136416,146.51104870077765,133.41664736458569,151.2494791946069,55.0,249.0,19.01,2021-06-24
2020-05-20,1.1551024970884334,1.155796458387371,1.0776647358063143,1.2323449438588117,149.97140655905204,135.948677846803,144.48803458674124,46.0,218.0,19.01,2021-06-24
2020-05-21,1.169499480710108,1.1676616032461875,1.0869894055540217,1.2315574431012353,153.83113103290273,138.6216794991893,104.10582102663253,31.0,183.0,19.01,2021-06-24
2020-05-22,1.1851254688496404,1.1810346064677808,1.1078068502016365,1.255151467441756,158.1420280965896,141.4830854584542,153.38347184651624,56.0,250.0,19.01,2021-06-24
2020-05-23,1.1995348744916539,1.1965292931274527,1.1166776206252442,1.2682698886522012,162.9872920851462,144.5823204602709,166.69886419916327,65.0,267.0,19.01,2021-06-24
2020-05-24,1.21126180024671,1.207883264234888,1.1344490124199362,1.282622610745908,168.42829715875547,147.97321456120892,144.9690954147817,47.0,222.0,19.01,2021-06-24
2020-05-25,1.224190821030047,1.2237463110728926,1.1391891374194185,1.297831742638522,174.49539558355588,151.71253975375433,161.36047156922027,78.0,331.0,19.01,2021-06-24
2020-05-26,1.2339049457874702,1.2323170378972494,1.1565994014450902,1.307519083270825,181.17904544141751,155.85573820356623,128.00920313600204,63.0,337.0,19.01,2021-06-24
2020-05-27,1.2398604011371974,1.2402628299929388,1.154099048097557,1.310343841241925,188.5046828333771,160.4509687392116,107.41139485050157,48.0,306.0,19.01,2021-06-24
2020-05-28,1.2393523971986555,1.2369535905048168,1.158877308759992,1.3138012598689,196.4847226177258,165.54061328117467,108.01078879497982,53.0,336.0,19.01,2021-06-24
2020-05-29,1.2378016305730761,1.2357765592736394,1.1681976959512734,1.3212014602281934,205.0503881850168,171.16131352535692,127.19770442822555,60.0,323.0,19.01,2021-06-24
2020-05-30,1.2337471945605827,1.2330277167564043,1.152338446318321,1.3115108033140073,214.05223605507945,177.33624854027278,142.42750957176509,52.0,250.0,19.01,2021-06-24
2020-05-31,1.2298121989912976,1.2276750375506515,1.1521685218598272,1.3086653257873049,223.3797773782315,184.06448893507485,194.77863288853828,58.0,178.0,19.01,2021-06-24
2020-06-01,1.2225022747040122,1.2186613224121536,1.1452029723153034,1.3072843993294616,232.97753291981883,191.32243846081792,246.42835499993393,122.0,339.0,19.01,2021-06-24
2020-06-02,1.2153360552251553,1.2138140736877179,1.1382788495477119,1.2894753940722603,242.81283724462995,199.07258038767984,173.38161452430722,79.0,312.0,19.01,2021-06-24
2020-06-03,1.209413242402905,1.2052270012313602,1.1309785783830688,1.2719378154202052,252.81373563726734,207.27137795950264,222.43394745712945,102.0,314.0,19.01,2021-06-24
2020-06-04,1.2006358028597912,1.2014438992760001,1.1233483775506015,1.2690125577300009,262.91088504802633,215.86953851280137,216.7794043056919,126.0,398.0,19.01,2021-06-24
2020-06-05,1.1901766889688306,1.18674784803845,1.1084879840490702,1.2597009866083886,273.10623275626006,224.81297170329202,287.5580649540987,160.0,381.0,19.01,2021-06-24
2020-06-06,1.1817588094532419,1.1796697134645084,1.1070044779567003,1.2589781926194292,283.3362468068938,234.05104489471785,237.7103213757538,134.0,386.0,19.01,2021-06-24
2020-06-07,1.1699393366712314,1.170202086534302,1.1012020335168902,1.250111794173505,293.4674933810448,243.53350330291042,241.9602975872606,100.0,283.0,19.01,2021-06-24
2020-06-08,1.1585116847240655,1.157014636927849,1.074708269764193,1.2210464219530481,303.4573320968625,253.20166472641338,298.3059035204524,264.0,606.0,19.01,2021-06-24
2020-06-09,1.1478058257739545,1.1470199355179949,1.06992797813496,1.2199598175170554,313.2227635132126,262.99429944463003,232.39919976744886,168.0,495.0,19.01,2021-06-24
2020-06-10,1.13821637484391,1.1368066927917704,1.0671241918882444,1.21074299717071,322.6505754743265,272.8467903343688,260.5584635357487,250.0,657.0,19.01,2021-06-24
2020-06-11,1.1278579605187196,1.1278637192341519,1.0600732906773604,1.2016568301068675,331.71046282001413,282.6878812068546,264.33272951490625,210.0,544.0,19.01,2021-06-24
2020-06-12,1.1182170877670394,1.1171435312998268,1.034176867946225,1.1762929666894784,340.41973985760154,292.44724062970664,335.38660024748447,240.0,490.0,19.01,2021-06-24
2020-06-13,1.1106217975657453,1.1108235184908388,1.0495043139882876,1.182773859788729,348.7529322920719,302.0639379175685,353.994864621529,198.0,383.0,19.01,2021-06-24
2020-06-14,1.1018885852856233,1.1015456553608152,1.0308092730063838,1.168428868763669,356.6744618724985,311.4851397416342,303.4211109025396,148.0,334.0,19.01,2021-06-24
