date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-08-11,0.9962258207186528,0.9944337670316452,0.9307762051888163,1.0658747382530238,48.59756407477744,49.0051056808242,44.40885119565249,25.0,52.0,12.01,2021-06-23
2020-08-12,0.99731759895686,0.996523177563013,0.9272005726195598,1.0628797174636304,48.55104589007592,48.97121717833125,50.583796219047976,23.0,42.0,12.01,2021-06-23
2020-08-13,1.0016435000925414,0.9985022228745838,0.9403137649297125,1.0721606442348508,48.508062683990964,48.93143401614825,53.57483808243516,29.0,50.0,12.01,2021-06-23
2020-08-14,1.0069130563185082,1.0040156858973561,0.9370611296120285,1.0679043296399764,48.472735857349576,48.888515526573585,38.62762620363663,23.0,55.0,12.01,2021-06-23
2020-08-15,1.0090061765007436,1.0075845128372385,0.9387308624425417,1.0676027484956754,48.46365351389,48.844841292938035,49.01287087063034,26.0,49.0,12.01,2021-06-23
2020-08-16,1.0140099984567101,1.0122827422497622,0.9528973169894305,1.0848365427299527,48.49923596328581,48.80427728614435,49.92995161457144,20.0,37.0,12.01,2021-06-23
2020-08-17,1.0173119718575014,1.0168298568654524,0.9484638099013243,1.083991690449765,48.57142305542821,48.77291204363491,57.73150655434823,25.0,40.0,12.01,2021-06-23
2020-08-18,1.023691331852114,1.021580226228855,0.9638234207917707,1.1001467107858054,48.67725291550241,48.75644911799218,56.22546725293046,28.0,46.0,12.01,2021-06-23
2020-08-19,1.029241413800458,1.0273170404611205,0.9599994297452616,1.0925061441009374,48.820472993182165,48.75951246170865,52.2093624491497,26.0,46.0,12.01,2021-06-23
2020-08-20,1.0342751268264012,1.0325149819644568,0.975926032615965,1.111195747216774,49.01164708172496,48.78613522655747,37.32137797452815,40.0,99.0,12.01,2021-06-23
2020-08-21,1.0377250884356846,1.0384365822369632,0.966362479699167,1.104753498315026,49.25940075103498,48.840738004640755,53.74278428332053,32.0,55.0,12.01,2021-06-23
2020-08-22,1.04133966976112,1.0368920943290778,0.964416463670947,1.1021873602938548,49.55943180973316,48.92835442481186,47.400605381464864,39.0,76.0,12.01,2021-06-23
2020-08-23,1.0423566536364037,1.039422778027462,0.9742201212664249,1.1095580185983132,49.900724447867944,49.05336896293579,32.8990503104231,26.0,73.0,12.01,2021-06-23
2020-08-24,1.0433371994842708,1.0444985068855308,0.9714674190317574,1.1066916743594308,50.276319772105275,49.21827753275925,42.290067451859905,38.0,83.0,12.01,2021-06-23
2020-08-25,1.0434570219833816,1.0417613491632283,0.9771053699785401,1.1225084753120733,50.675039726946885,49.423702956739085,45.75356781129654,53.0,107.0,12.01,2021-06-23
2020-08-26,1.040898863770835,1.0420236459757177,0.9701792692405077,1.1110824851211867,51.08587761208272,49.66818129025657,55.4222462921743,39.0,65.0,12.01,2021-06-23
2020-08-27,1.0396323235734632,1.0392367079012996,0.9645392900944739,1.1017135341774034,51.50217203427923,49.948281063051155,36.69509457701038,29.0,73.0,12.01,2021-06-23
2020-08-28,1.0356371555600408,1.0348212926690876,0.9764080816078772,1.10686397947154,51.909058483847176,50.25931606336799,49.86367291773794,61.0,113.0,12.01,2021-06-23
2020-08-29,1.033753458291174,1.033940407704156,0.9602462080461505,1.0975681925675858,52.299530153655446,50.594964771344785,48.456608780043105,32.0,61.0,12.01,2021-06-23
2020-08-30,1.0310927839730268,1.0306084065082233,0.9655772135195887,1.1069138705669905,52.66526081942013,50.94804205916139,53.88273945072502,56.0,96.0,12.01,2021-06-23
2020-08-31,1.0287130819871124,1.0263549160929006,0.9626355602511736,1.1014129746056052,53.00491768761734,51.310841414117824,55.19695260805977,49.0,82.0,12.01,2021-06-23
2020-09-01,1.025331806359841,1.026524409237314,0.9488132115894149,1.0897140118516422,53.3226803542704,51.67607712786211,51.75928173838117,65.0,116.0,12.01,2021-06-23
2020-09-02,1.0233949192726275,1.0209118502929018,0.9604739489100944,1.1068820175227791,53.61701116578086,52.03783950543364,58.55624236226749,71.0,112.0,12.01,2021-06-23
2020-09-03,1.0218142872996048,1.0207289942478495,0.944922537484476,1.0896559036824995,53.882985145275605,52.39130845745846,55.80712300253662,58.0,96.0,12.01,2021-06-23
2020-09-04,1.020246392973023,1.019014408972483,0.9514332511939679,1.0928884637723602,54.12353514342216,52.73214071994983,56.34595039704387,61.0,100.0,12.01,2021-06-23
2020-09-05,1.0191986620222249,1.0162693876341296,0.9536531245477016,1.0922889465641128,54.347136406486094,53.05694575119863,62.4124395182143,75.0,111.0,12.01,2021-06-23
2020-09-06,1.0166552632845387,1.0155929213083605,0.9479008611915228,1.082586070543696,54.556874509128114,53.36402195036978,49.4508258162498,53.0,99.0,12.01,2021-06-23
2020-09-07,1.0121721969660822,1.0110691836494774,0.9418995450062894,1.077747629958695,54.75430842750393,53.6529540819457,51.236712066984055,71.0,128.0,12.01,2021-06-23
2020-09-08,1.0103078125608695,1.0077312125281475,0.9434690335484481,1.0749281582942245,54.933318600964945,53.92412391157012,45.71868801879698,49.0,99.0,12.01,2021-06-23
2020-09-09,1.004906091276957,1.0025935734464646,0.9458712320676675,1.0755111999517737,55.07693207367303,54.177608265706986,55.4222462921743,63.0,105.0,12.01,2021-06-23
2020-09-10,1.001701179894368,0.9983017387323505,0.9290668096857718,1.0623134835149752,55.18492713077596,54.41158307449976,56.61412255652214,76.0,124.0,12.01,2021-06-23
2020-09-11,1.0003010150260065,0.9976585292406517,0.9336751677423565,1.0757508705848338,55.25122596706374,54.623490039237375,52.34323260927573,51.0,90.0,12.01,2021-06-23
2020-09-12,0.9960094622671529,0.9901857081142269,0.9248032579934836,1.0709814456459765,55.27298883194645,54.810081197368255,51.117605803461736,57.0,103.0,12.01,2021-06-23
2020-09-13,0.9908599132975638,0.9910898628370801,0.9111666938967448,1.0547541498642132,55.26651419472759,54.96782385425637,50.99616412300761,53.0,96.0,12.01,2021-06-23
2020-09-14,0.986661181046389,0.9872025523122643,0.9138302940665366,1.0502558466216076,55.228709632452805,55.09509066929646,57.018771905529114,50.0,81.0,12.01,2021-06-23
2020-09-15,0.9807135164575378,0.9793167226315111,0.9178981076230114,1.0523064366443948,55.142467746208496,55.19102323716257,56.57687642326127,49.0,80.0,12.01,2021-06-23
2020-09-16,0.975388628841816,0.974809567211279,0.9045268849651934,1.0364472966762455,55.00515415928815,55.253452766784264,55.24112784023909,61.0,102.0,12.01,2021-06-23
2020-09-17,0.9728864760152703,0.9708827933576549,0.9048579452211295,1.0363915907843164,54.813443382865366,55.27953954110527,53.95895266069775,59.0,101.0,12.01,2021-06-23
2020-09-18,0.9677759302002096,0.9682767136198153,0.896634837032021,1.0314676436193089,54.563485111793604,55.266075797621085,60.700555462857565,69.0,105.0,12.01,2021-06-23
2020-09-19,0.9647650534576506,0.9640115135093896,0.8977614881271463,1.024567595502434,54.27099921582529,55.20961971228711,48.343392404388794,56.0,107.0,12.01,2021-06-23
2020-09-20,0.9589741431957138,0.9582826559703379,0.900479523193064,1.027085537194169,53.93975462825371,55.10857432081978,55.276781078809016,76.0,127.0,12.01,2021-06-23
2020-09-21,0.9529215754803678,0.9518607623939155,0.8932889798507253,1.0165808563609637,53.56919862225143,54.96277033540279,56.39456640256333,58.0,95.0,12.01,2021-06-23
2020-09-22,0.9478693015552452,0.9460234959733981,0.8813340035912643,1.003602105182275,53.15215803220632,54.77267481865718,52.629652486754665,49.0,86.0,12.01,2021-06-23
2020-09-23,0.9445024178897675,0.9388969311423423,0.8805780821886898,1.010423323441124,52.6764730175699,54.53827066131676,56.74182358484512,43.0,70.0,12.01,2021-06-23
2020-09-24,0.9412105938972165,0.9393717951479972,0.8589448588269764,0.9911284499097058,52.14594207862872,54.25805166230988,57.84813586051863,62.0,99.0,12.01,2021-06-23
2020-09-25,0.9389863687105868,0.9360450490988379,0.8661267666380543,0.9957074597560838,51.57650077807642,53.93033469485465,54.00116305391342,76.0,130.0,12.01,2021-06-23
2020-09-26,0.9354605603706944,0.9347259923569193,0.8647384241000481,0.9956593453377195,50.98023655819044,53.55516864432205,58.69369833025403,61.0,96.0,12.01,2021-06-23
2020-09-27,0.9305995959122142,0.9313420236544284,0.8635784292073014,0.9956823888734403,50.36428741506324,53.13466742671901,54.44992618178527,56.0,95.0,12.01,2021-06-23
2020-09-28,0.9298746915824104,0.9287447751628695,0.8598206733114044,0.9875645214149589,49.72611930191421,52.67244648262282,48.704398256759234,58.0,110.0,12.01,2021-06-23
2020-09-29,0.9264180537508142,0.9233695503547658,0.866413651675115,0.9885893023970453,49.055702260436526,52.17221336656235,54.58251528774742,52.0,88.0,12.01,2021-06-23
2020-09-30,0.9233482116889615,0.9235967772763617,0.8624644036418407,0.9805195557618295,48.3662949727423,51.6362892654622,50.49582439953658,41.0,75.0,12.01,2021-06-23
2020-10-01,0.9219162750719438,0.9224859309678819,0.8660728618457519,0.9876033758849252,47.665755784365594,51.06745814708363,58.41070074910527,86.0,136.0,12.01,2021-06-23
2020-10-02,0.9202192931796589,0.9195843326558941,0.8409253654491468,0.9720808320163555,46.947798564432894,50.469255771352614,46.884981080500985,67.0,132.0,12.01,2021-06-23
2020-10-03,0.9205306150493889,0.9203591924349322,0.8578973978061937,0.9844021857229347,46.21867041025032,49.844549940663256,47.81527131089548,44.0,85.0,12.01,2021-06-23
2020-10-04,0.9185965629121453,0.9173075228967438,0.8566998080148377,0.9830470091058833,45.48628887142512,49.19624867609209,46.60128817360001,56.0,111.0,12.01,2021-06-23
2020-10-05,0.9171969752246129,0.9181962754729025,0.8566027505376803,0.9817915561684722,44.759622093754665,48.52781768367542,46.671365298673095,48.0,95.0,12.01,2021-06-23
2020-10-06,0.9177493071263954,0.9162907879737968,0.8494198456528332,0.9745780798775387,44.037234562765036,47.84354486536465,44.645698402029296,29.0,60.0,12.01,2021-06-23
2020-10-07,0.9173479851324846,0.9162723601896006,0.8566049153439643,0.9867799460240531,43.31340907206369,47.14752765111286,53.18296361370262,38.0,66.0,12.01,2021-06-23
2020-10-08,0.9178098384481855,0.915937892528101,0.8567390757414167,0.9874647369849712,42.59697028557438,46.4427663921665,56.146720099915136,31.0,51.0,12.01,2021-06-23
2020-10-09,0.9183547129282127,0.9172818141894632,0.8499137903948577,0.9802251160342503,41.89320963297498,45.73231225656627,47.167869184829186,48.0,94.0,12.01,2021-06-23
2020-10-10,0.9190038330166314,0.9177793019102365,0.847757673128829,0.9799075958504144,41.202125491811536,45.01948940073399,45.242650034428,48.0,98.0,12.01,2021-06-23
2020-10-11,0.9199417422959005,0.9201190123263947,0.8587833245816371,0.9869301017420133,40.525684468383744,44.30741912140045,39.079789052174185,33.0,78.0,12.01,2021-06-23
2020-10-12,0.9200725855126255,0.9174889943592691,0.8533639511931725,0.9898896886829244,39.86496708503713,43.59901654866865,37.41586247572948,32.0,79.0,12.01,2021-06-23
2020-10-13,0.922691600578352,0.9191538518674781,0.8557408227596691,0.986426359835721,39.22112976374172,42.89692334702968,37.89555302029012,32.0,78.0,12.01,2021-06-23
2020-10-14,0.9249138334392646,0.922304549687615,0.8559960960292224,0.9845686235440586,38.5923367737149,42.203487045460264,36.65492479641157,25.0,63.0,12.01,2021-06-23
2020-10-15,0.9258257948597268,0.9272072801038636,0.8516209915551061,0.9823819815230979,37.98469631364523,41.52047351199281,51.95835589891341,45.0,80.0,12.01,2021-06-23
2020-10-16,0.9290828616408281,0.9258456563401146,0.860496321253246,0.9891648589471839,37.40489999499394,40.84981661034067,41.87458608742058,34.0,75.0,12.01,2021-06-23
2020-10-17,0.931646197354346,0.9272014683994001,0.854322059055298,0.9863801737062134,36.84791350599205,40.19402497462219,35.84523392031174,26.0,67.0,12.01,2021-06-23
2020-10-18,0.9350481090956393,0.9340235864431583,0.872253601156082,0.9987892618363754,36.31528624406703,39.55512077338752,46.874536665023044,34.0,67.0,12.01,2021-06-23
2020-10-19,0.9390343957918819,0.9378682951174019,0.8729720446312255,1.0043843788205444,35.811208637577415,38.934852506839285,41.756486932460085,33.0,73.0,12.01,2021-06-23
2020-10-20,0.9432435897693352,0.9404489357420212,0.8782068482166827,1.0071744763155372,35.33692106597164,38.33506705556717,35.03705225367341,33.0,87.0,12.01,2021-06-23
2020-10-21,0.9471338276509574,0.9449735886283561,0.8868377551008815,1.0124819849579538,34.89533000040019,37.7576016001155,37.34122977132311,19.0,47.0,12.01,2021-06-23
2020-10-22,0.9514148382255211,0.9495251253330794,0.8803093716485034,1.0107198424612374,34.48876023484633,37.20441358314647,34.10599771826111,24.0,65.0,12.01,2021-06-23
2020-10-23,0.9527502633770901,0.9520455504022602,0.8917925612794584,1.0173254406191778,34.11647642599322,36.67754401805363,39.306557654024324,20.0,47.0,12.01,2021-06-23
2020-10-24,0.9567656474278828,0.9564820760293836,0.8859700802931699,1.0204033092112426,33.77643276659147,36.178785868734366,21.61860670971338,11.0,47.0,12.01,2021-06-23
2020-10-25,0.9580175762312129,0.9582977794100068,0.8972012326906128,1.0292118856228454,33.45815582434847,35.70941634193349,30.048205821058357,27.0,83.0,12.01,2021-06-23
2020-10-26,0.9611198187547916,0.9593946021129827,0.9036382976563154,1.0397026586953488,33.15895824697096,35.269274818102524,34.21126314331747,20.0,54.0,12.01,2021-06-23
2020-10-27,0.9618401021870379,0.9602072531760482,0.900109920641514,1.0261434499520619,32.87762066007835,34.85726310512669,27.71112314608715,15.0,50.0,12.01,2021-06-23
2020-10-28,0.9647330213354596,0.9633976994801231,0.8990189464249291,1.0316695167942942,32.61269814359186,34.47181596236259,35.921826300483346,21.0,54.0,12.01,2021-06-23
2020-10-29,0.966648784227648,0.9639941094865514,0.8968383276297278,1.0301130636999234,32.3610048364351,34.11116465306657,49.40742886511662,23.0,43.0,12.01,2021-06-23
2020-10-30,0.9682802714833799,0.965147353304017,0.8988602658245703,1.0316326284674566,32.12301472042305,33.77330542625854,32.84281261758477,16.0,45.0,12.01,2021-06-23
2020-10-31,0.9709904930009857,0.969594434828867,0.8963317120848863,1.0330938676324852,31.90083894371878,33.45637361774508,46.185205243478585,31.0,62.0,12.01,2021-06-23
2020-11-01,0.9722140767369807,0.9730641053537412,0.9113535460120363,1.0478258851104243,31.692242488831553,33.15897909608179,26.053192701449458,22.0,78.0,12.01,2021-06-23
2020-11-02,0.9758971690881048,0.9736342399986597,0.9021828144609275,1.0378554043205506,31.498511001470682,32.879870083708994,31.909778168221568,19.0,55.0,12.01,2021-06-23
2020-11-03,0.9809083753639585,0.980211634069384,0.9136600334938766,1.049886433166212,31.318764855506117,32.618119473266454,31.541115776034157,14.0,41.0,12.01,2021-06-23
2020-11-04,0.9830970415339263,0.9824162507430834,0.9022086453561331,1.0432673055781891,31.156777159711567,32.372949080295335,43.35753961632684,23.0,49.0,12.01,2021-06-23
2020-11-05,0.9851154510441908,0.9820175727364833,0.9160414004994046,1.0510101108890013,31.022150661730116,32.14411137717858,20.40741627037426,19.0,86.0,12.01,2021-06-23
2020-11-06,0.9883432580667865,0.9889039520520395,0.9172287001977715,1.0496683813778422,30.91066177121733,31.93263164059678,37.89555302029012,32.0,78.0,12.01,2021-06-23
2020-11-07,0.9898240717952244,0.9885059353920599,0.9134996875178519,1.0492714780663097,30.81313357674855,31.73959781237511,33.08790823413391,24.0,67.0,12.01,2021-06-23
2020-11-08,0.9933411541577487,0.9907494031199969,0.9255813872912566,1.0644217768688187,30.730347439742925,31.565063914561946,32.18968850303053,23.0,66.0,12.01,2021-06-23
2020-11-09,0.9967698557388964,0.9938937799085342,0.9223253147090229,1.0613378780732952,30.661202738267775,31.408663559978528,22.776265599523683,18.0,73.0,12.01,2021-06-23
2020-11-10,0.9975388665507233,0.9950373846700491,0.9248454781254645,1.061785755176361,30.607606728053085,31.269758278259566,22.46847822655715,18.0,74.0,12.01,2021-06-23
2020-11-11,0.9984986429771073,0.997872596937248,0.9278890676401016,1.0625418209324298,30.574426782615767,31.147842685755244,32.71452038079733,17.0,48.0,12.01,2021-06-23
2020-11-12,0.9982865654796201,0.9983265717138675,0.9204890135697074,1.0620464216802625,30.554888128639792,31.043030132946445,41.23679039596303,25.0,56.0,12.01,2021-06-23
2020-11-13,0.9990402666803949,0.9993135565439601,0.9237454528787471,1.0643237404244137,30.540332401077947,30.955026601328168,29.10300604383582,23.0,73.0,12.01,2021-06-23
2020-11-14,0.9984385218853502,0.9972759481389339,0.9330749991708075,1.0709964054329746,30.526768584983664,30.882493302000032,34.82818756065598,23.0,61.0,12.01,2021-06-23
2020-11-15,0.9967582342804561,0.994539457931152,0.9271469994852349,1.063660068293266,30.514171279516386,30.823315595925042,26.904003054453543,30.0,103.0,12.01,2021-06-23
2020-11-16,0.9947011594621676,0.9929832197160682,0.9301402344735415,1.0677484253044096,30.500862845367614,30.775226864721205,25.742573414397896,17.0,61.0,12.01,2021-06-23
2020-11-17,0.9935261904917588,0.9922043435398817,0.9208724435251207,1.0494847786180297,30.480314499952865,30.735953707612225,20.01358893884072,13.0,60.0,12.01,2021-06-23
2020-11-18,0.9892101500530477,0.9886586064343503,0.9191267968518579,1.0548998770095805,30.447894199889145,30.702786829689014,29.69048908509338,18.0,56.0,12.01,2021-06-23
2020-11-19,0.9870435004296414,0.9858264651312898,0.911212573681283,1.049312071906246,30.405113687273687,30.672606254739037,27.42246561331541,19.0,64.0,12.01,2021-06-23
2020-11-20,0.9875149812336435,0.9864890479666927,0.9153503808091701,1.054528294181711,30.34640937452,30.64256807711727,34.118800269957156,41.0,111.0,12.01,2021-06-23
2020-11-21,0.9857683119132494,0.9833105841020602,0.9055201646422939,1.0445199916704768,30.26956534405289,30.609687993521685,47.72471208492787,31.0,60.0,12.01,2021-06-23
2020-11-22,0.9859300327384051,0.9858244773013749,0.9170745238549153,1.0554005009684373,30.18653498313524,30.570985460183064,33.58924017707533,20.0,55.0,12.01,2021-06-23
2020-11-23,0.9849630075089759,0.9844255363224597,0.9106802328470645,1.0480071164623335,30.100579159168774,30.525011234342408,22.57943367458953,11.0,45.0,12.01,2021-06-23
2020-11-24,0.9896018699711155,0.9910867115269557,0.9099006889933839,1.0518965969990997,30.011544831139435,30.471525084254647,41.786614267909194,19.0,42.0,12.01,2021-06-23
2020-11-25,0.9945715596599892,0.9931235491909183,0.919007042089048,1.0609876536366574,29.920902453686548,30.410854120728583,37.22389676340065,27.0,67.0,12.01,2021-06-23
2020-11-26,1.000566581398865,0.9987376338152527,0.9257038412919085,1.072759792608187,29.842544315200144,30.343717575409737,40.642980614261155,22.0,50.0,12.01,2021-06-23
2020-11-27,1.0089643281331462,1.0069496596348495,0.9390410232313501,1.0870744771748773,29.79320006731961,30.27237389469361,29.34118921350404,27.0,85.0,12.01,2021-06-23
2020-11-28,1.0161051268815477,1.015218628550009,0.9405680403757969,1.0820862608168598,29.77949626169873,30.201289555547667,34.21126314331747,20.0,54.0,12.01,2021-06-23
2020-11-29,1.022561154315545,1.0215455735661298,0.9513691066820226,1.1012132177870078,29.808967900863927,30.136203437606973,27.88540693945877,16.0,53.0,12.01,2021-06-23
2020-11-30,1.0316378730189664,1.0306826767223987,0.9428764680314801,1.091254549720589,29.883953869900687,30.083631045722022,32.7388796662633,28.0,79.0,12.01,2021-06-23
2020-12-01,1.0434228857662524,1.040989399205821,0.9788915407957485,1.1266162449694546,29.99990808547773,30.050021410763925,24.308002759725568,20.0,76.0,12.01,2021-06-23
2020-12-02,1.054050725258979,1.0509512578450995,0.9817521100383322,1.122648305811029,30.161961381393493,30.040676618043193,26.774032025204978,20.0,69.0,12.01,2021-06-23
2020-12-03,1.0642072489011027,1.061088761985539,0.9988178279833756,1.1474006898164348,30.385331982793666,30.06034071955792,26.94136972536251,21.0,72.0,12.01,2021-06-23
2020-12-04,1.074659267051018,1.07180159059538,0.9945887389907024,1.1486674936938326,30.67595963086321,30.114572769812067,25.448990644365747,27.0,98.0,12.01,2021-06-23
2020-12-05,1.086351591655266,1.0853044917654229,0.9934922570079798,1.1509362784140256,31.030319243133942,30.209367542377603,36.082191596467645,25.0,64.0,12.01,2021-06-23
2020-12-06,1.0958935784070194,1.0961966243793608,1.007821082607404,1.1671489986765906,31.448013146361884,30.349955569338622,21.44313100590077,13.0,56.0,12.01,2021-06-23
2020-12-07,1.106256226766792,1.1056311017739642,1.027145372128616,1.1803353495676492,31.93545689495887,30.540632569726558,28.771111463150596,19.0,61.0,12.01,2021-06-23
2020-12-08,1.1168187584205649,1.1163737619096092,1.0280594812993993,1.1873403211196851,32.493016772289636,30.785472724641913,33.72253081269865,23.0,63.0,12.01,2021-06-23
2020-12-09,1.1257909383034486,1.121327434237009,1.0351627697018708,1.1955802116539003,33.12010151953753,31.088069703780082,30.020383408261083,26.0,80.0,12.01,2021-06-23
2020-12-10,1.1305623128626232,1.1299437984248715,1.0502717619367967,1.2112579517835165,33.82202433451726,31.451372482161062,33.132864631191154,33.0,92.0,12.01,2021-06-23
2020-12-11,1.1367091358356527,1.1336175848567738,1.0525638510219018,1.2164829350870274,34.59804137052591,31.878267823450834,27.32082563698733,21.0,71.0,12.01,2021-06-23
2020-12-12,1.1425713989879014,1.1441839188582508,1.0542665058049807,1.2232546436127436,35.4329977305233,32.37123191747158,26.85186351365034,25.0,86.0,12.01,2021-06-23
2020-12-13,1.1470226485278656,1.1475885735929978,1.0688668140830104,1.2407008666591413,36.32120373110179,32.93074863143179,31.175013539348047,27.0,80.0,12.01,2021-06-23
2020-12-14,1.1514547790107754,1.1507730520485455,1.060350314238963,1.2338965105849817,37.268353858684115,33.55572207637296,32.8990503104231,26.0,73.0,12.01,2021-06-23
2020-12-15,1.149647773216257,1.1492781953262032,1.05819884792001,1.2283082009384791,38.2747100675889,34.24500731019523,33.70271733983572,27.0,74.0,12.01,2021-06-23
2020-12-16,1.1477350733786766,1.1492824960691563,1.060286530723451,1.2279578601492018,39.33746432884231,34.99757629577459,32.25633382084219,22.0,63.0,12.01,2021-06-23
2020-12-17,1.1410669703728609,1.1404439413554464,1.0621852911695886,1.221560272838069,40.43648741259008,35.81226659507825,24.868956669565392,14.0,52.0,12.01,2021-06-23
2020-12-18,1.1337921329657679,1.1316928227880525,1.0572508794355655,1.220966597025991,41.55109377179628,36.68591408962845,29.451435227725472,22.0,69.0,12.01,2021-06-23
2020-12-19,1.125063725466571,1.1230777170236161,1.0301316999102816,1.1944351481515583,42.65970125194662,37.61259657024723,36.28837554844746,22.0,56.0,12.01,2021-06-23
2020-12-20,1.1152517382370002,1.1144834541987982,1.0262602401144312,1.1861553712981179,43.74250960880777,38.58348135524684,28.509385952764557,25.0,81.0,12.01,2021-06-23
2020-12-21,1.101415025965072,1.0991213054295965,1.0212312835307742,1.1718258795620575,44.78627626166845,39.58724174291052,34.164398399285524,27.0,73.0,12.01,2021-06-23
2020-12-22,1.0886621913621153,1.085565020535752,1.014491658574032,1.1673561629349718,45.77613870014299,40.611165228942994,43.666012230197936,26.0,55.0,12.01,2021-06-23
2020-12-23,1.0747768231657364,1.0736132260855744,1.0027797693572047,1.1462245648019334,46.68608399173994,41.64165205037034,46.185205243478585,25.0,50.0,12.01,2021-06-23
2020-12-24,1.0614165204632233,1.0586644851905465,0.9768153211719943,1.1187780266049767,47.49766117263939,42.663414197408905,45.202541302127976,23.0,47.0,12.01,2021-06-23
2020-12-25,1.04921387618787,1.0492075988288012,0.9745848052980557,1.109801921715519,48.20336449825548,43.660036562257496,61.106579245217816,43.0,65.0,12.01,2021-06-23
2020-12-26,1.0357595505943546,1.0355776265554333,0.9580723806199688,1.0925785383790827,48.799117355535266,44.61547420839029,59.76908913861935,44.0,68.0,12.01,2021-06-23
2020-12-27,1.0266624626203338,1.0277079292226912,0.954105826300613,1.0873310710479975,49.2864275175561,45.515073361375876,43.02183502132252,34.0,73.0,12.01,2021-06-23
2020-12-28,1.0155986655431268,1.012531381467972,0.9462215809734859,1.086854718398694,49.66083043425438,46.34649255536141,54.64165127397466,42.0,71.0,12.01,2021-06-23
2020-12-29,1.0035843858788953,0.9998031825849445,0.9337243505922918,1.0717849620566824,49.93227351218588,47.09928470967831,52.599817082850606,41.0,72.0,12.01,2021-06-23
2020-12-30,0.9926428056036768,0.9899748603677552,0.9260874684088308,1.0558351829265449,50.106798078437066,47.76596355750591,50.383860265612995,36.0,66.0,12.01,2021-06-23
2020-12-31,0.983349875349358,0.9834463615215896,0.9125253869509344,1.043886901322894,50.1728107926847,48.3418287098578,48.901982022506736,45.0,85.0,12.01,2021-06-23
2021-01-01,0.9741550075362753,0.9737186077645639,0.9079618711685977,1.0433510385896088,50.128694677068715,48.822798685008976,48.7308464773711,67.0,127.0,12.01,2021-06-23
2021-01-02,0.9654982570749329,0.9638625543671697,0.8963106586348775,1.0278262942565646,49.98627214584349,49.20530774018758,49.79969956688126,62.0,115.0,12.01,2021-06-23
2021-01-03,0.9575861132013397,0.9579518035222583,0.8932409911332588,1.0254098753421415,49.75501712273007,49.48758994627212,40.45976657693165,53.0,121.0,12.01,2021-06-23
2021-01-04,0.9484450528780095,0.9472072783238457,0.8840472811680414,1.011542007094179,49.439643672412814,49.66988987084942,46.185205243478585,65.0,130.0,12.01,2021-06-23
2021-01-05,0.9389637293407576,0.9396821594959559,0.8739777398909424,1.003234328627088,49.04537526711811,49.753862021852036,46.185205243478585,66.0,132.0,12.01,2021-06-23
2021-01-06,0.9312483846258368,0.9311252122848044,0.8715191442813826,1.0000745570600038,48.57118919042657,49.742209091425764,54.33553558056304,100.0,170.0,12.01,2021-06-23
2021-01-07,0.9246407197340836,0.9237088836523416,0.8617713307280169,0.9850034169975995,48.012965934661985,49.63775313031016,51.640150744676845,71.0,127.0,12.01,2021-06-23
2021-01-08,0.9206506971254922,0.920722019981303,0.8604541543263016,0.9824162167629104,47.37924848981216,49.44266551710803,57.485840569010584,117.0,188.0,12.01,2021-06-23
2021-01-09,0.9148770313670788,0.9156226980080537,0.8368093446644764,0.9611609798070782,46.686560034770025,49.15946484287345,48.28453275454579,92.0,176.0,12.01,2021-06-23
2021-01-10,0.9085077975108249,0.9077785351250597,0.8443404744007501,0.965159023554153,45.95504086510583,48.79227645977254,51.98990317025458,103.0,183.0,12.01,2021-06-23
2021-01-11,0.9034399095680449,0.9053826312733492,0.8303420879540906,0.9525310755709864,45.189494085755854,48.34764377617613,38.89280441556091,80.0,190.0,12.01,2021-06-23
2021-01-12,0.9016456393756027,0.899888892471973,0.8480986828319909,0.9689580057726935,44.382822189548925,47.833103878275566,51.58347598622283,86.0,154.0,12.01,2021-06-23
2021-01-13,0.8970436577835986,0.8967770936328019,0.8328304539281489,0.953227727934541,43.539677341244065,47.25515991106803,51.371779094350515,104.0,187.0,12.01,2021-06-23
2021-01-14,0.8931105570959457,0.889852569986318,0.8325762450665971,0.9508154338063107,42.680843512739216,46.619620164394135,46.429571408788,95.0,189.0,12.01,2021-06-23
2021-01-15,0.889011606406835,0.8872317746184115,0.8362413652877527,0.9513652558720316,41.81133685162912,45.93350340716685,41.42672955172625,74.0,165.0,12.01,2021-06-23
2021-01-16,0.8858738827537386,0.8842262830182489,0.8214164503120296,0.9371305183539537,40.92537347617979,45.20420941863025,47.81527131089548,88.0,170.0,12.01,2021-06-23
2021-01-17,0.8811015978553205,0.8797712355828995,0.8250447777976748,0.9459719917515271,40.02348236747712,44.437975428124176,44.474642086312706,91.0,189.0,12.01,2021-06-23
2021-01-18,0.8774560251140474,0.8755016013610631,0.8068164167200061,0.9251687935469805,39.110749952680386,43.63988258806868,40.65877042801961,103.0,234.0,12.01,2021-06-23
2021-01-19,0.8729385110188912,0.8737530387761911,0.8090040898292482,0.9287332197563598,38.1867944884882,42.81447213212561,36.04698945832475,64.0,164.0,12.01,2021-06-23
2021-01-20,0.8686685704222447,0.8678375515904109,0.806744248659652,0.9222962927618553,37.25225610229971,41.96555557102205,40.48575438364506,103.0,235.0,12.01,2021-06-23
