date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-06-26,1.0203447756762472,1.021827355396299,0.9571571943016828,1.0965817669686895,129.67371901727427,127.7653126738275,134.64790059994536,215.0,280.0,26.02,2021-06-23
2020-06-27,1.0181512615170372,1.0202702319653234,0.9468109334428959,1.0849067290359002,130.20075881346276,128.36540699131893,134.9509341346789,167.0,217.0,26.02,2021-06-23
2020-06-28,1.0148699250269893,1.0127657751109993,0.9516912844645903,1.0903108531463996,130.70337960812464,128.95381328210206,130.42448304409174,209.0,281.0,26.02,2021-06-23
2020-06-29,1.0130232574320996,1.011581849345169,0.9478654346016739,1.089203389706217,131.15400101266087,129.52836759279077,128.30883324328315,210.0,287.0,26.02,2021-06-23
2020-06-30,1.0105755821855282,1.0131572643320697,0.9436143861972606,1.076315207217956,131.5332568106428,130.08413452684002,125.12096567994429,269.0,377.0,26.02,2021-06-23
2020-07-01,1.0062749874893167,1.0047404459928484,0.9395918267647063,1.0749845141312737,131.84881116873407,130.61332075303451,122.7840665804939,348.0,497.0,26.02,2021-06-23
2020-07-02,1.000877866792478,0.9991193184309637,0.940420107306032,1.0734506331863989,132.10984441386645,131.1084007388722,122.40718236358668,215.0,308.0,26.02,2021-06-23
2020-07-03,0.9951842217660648,0.9935618822918493,0.9191019629652772,1.054385340912585,132.28734793540823,131.56371973680612,135.7590235606351,240.0,310.0,26.02,2021-06-23
2020-07-04,0.9871293246658429,0.9835646946561762,0.9127844005565895,1.0436095634738687,132.34095079923776,131.97208844715243,124.10999014628074,155.0,219.0,26.02,2021-06-23
2020-07-05,0.981179912688361,0.9809579506204529,0.9089983358000008,1.0359887026975834,132.24783006725391,132.32213689055757,123.63186857830016,196.0,278.0,26.02,2021-06-23
2020-07-06,0.9748822014771464,0.9711907760922875,0.9053650639730557,1.0339177218276583,131.97622187801946,132.59928253650486,122.52867241516873,167.0,239.0,26.02,2021-06-23
2020-07-07,0.9692671202117314,0.9673661843047328,0.9060191722591332,1.0381175501807685,131.52499106460255,132.78565619042217,141.44233174035506,171.0,212.0,26.02,2021-06-23
2020-07-08,0.9604816388159246,0.9591898432161905,0.8894523082566064,1.0180332522433486,130.91451681896507,132.8635665655676,125.91599597134528,163.0,227.0,26.02,2021-06-23
2020-07-09,0.9518929408552611,0.9494095186113097,0.8845874050947959,1.0035008607727853,130.15430599830853,132.81931233685762,138.3932366403451,161.0,204.0,26.02,2021-06-23
2020-07-10,0.9443292593425273,0.9421036358011575,0.8779567770982853,1.0000187351932108,129.21344158493062,132.64348690678557,137.207913724367,223.0,285.0,26.02,2021-06-23
2020-07-11,0.936518081332147,0.9360625000229894,0.8758139184163592,0.995369299033845,128.06078869331247,132.32646077865644,129.16804418018015,165.0,224.0,26.02,2021-06-23
2020-07-12,0.9313269633488026,0.9292462819170753,0.8688085455652562,0.9811438179913119,126.7089620039293,131.85623303408113,116.36487733768722,144.0,217.0,26.02,2021-06-23
2020-07-13,0.9236779607201895,0.9209690230712906,0.8609873536279915,0.9829612747376035,125.17751200887345,131.22223078878545,149.6239057222851,157.0,184.0,26.02,2021-06-23
2020-07-14,0.9200100940040198,0.9171406208998235,0.8548948134998096,0.968966468131579,123.50213734730295,130.41768454196298,135.9639737773631,107.0,138.0,26.02,2021-06-23
2020-07-15,0.9164380075456192,0.9147194781346599,0.8485238309831092,0.9689120681634872,121.69149664099807,129.44201168139634,140.85926010150592,147.0,183.0,26.02,2021-06-23
2020-07-16,0.9132076823216947,0.9118479363234566,0.8510887538975175,0.970547618413909,119.77156976132822,128.2984474049488,133.3585226188241,181.0,238.0,26.02,2021-06-23
2020-07-17,0.9128070204948764,0.9113937479245363,0.8477844178715934,0.9694860353568533,117.78895715470661,126.99433420574229,146.46161703736126,147.0,176.0,26.02,2021-06-23
2020-07-18,0.9147589117140447,0.9136483480372788,0.8528178615605562,0.9793855602723726,115.76561051101702,125.54305451089073,141.25852104283675,174.0,216.0,26.02,2021-06-23
2020-07-19,0.91690282449816,0.9118157061710339,0.850470870715107,0.9781537312483083,113.74110535678423,123.96176067754992,128.6780672957818,204.0,278.0,26.02,2021-06-23
2020-07-20,0.9203110841180012,0.918087245507919,0.844268548831613,0.9710463415323238,111.7734439559167,122.2716913732224,145.07314666302133,206.0,249.0,26.02,2021-06-23
2020-07-21,0.9257770109928591,0.9254905860947753,0.8597703262076046,0.9801477547248325,109.89221280590685,120.49979220630873,137.07986008427915,154.0,197.0,26.02,2021-06-23
2020-07-22,0.928714801971538,0.9270939724776723,0.863363912504099,0.9832446281577771,108.11018162746875,118.67600922568624,94.36165314752662,120.0,223.0,26.02,2021-06-23
2020-07-23,0.9332537243870278,0.9336350831471858,0.866846508388506,0.9876497609944934,106.45325578362328,116.82999508313348,107.70560435193362,121.0,197.0,26.02,2021-06-23
2020-07-24,0.9378637788053829,0.9360197777656418,0.8848872575437896,1.0128934924839585,104.91375827831395,114.99091357631161,133.42259108993576,175.0,230.0,26.02,2021-06-23
2020-07-25,0.9420230514797775,0.9412840476497679,0.8763829271873649,1.005361622575929,103.4793765366588,113.18393637283258,95.59508724245946,163.0,299.0,26.02,2021-06-23
2020-07-26,0.9461549573753107,0.9419827980923563,0.8843852836884203,1.0153337474357178,102.15547185035763,111.42852443545705,100.81408326257963,165.0,287.0,26.02,2021-06-23
2020-07-27,0.95169866452571,0.9513655958943104,0.8879832071418484,1.019111345060389,100.93774445664377,109.73998371609206,107.13202581133702,201.0,329.0,26.02,2021-06-23
2020-07-28,0.9583223720547547,0.9579297133215903,0.8857756997903004,1.016038834352898,99.81929644711515,108.12965331132436,111.58980345703716,119.0,187.0,26.02,2021-06-23
2020-07-29,0.9613362575299625,0.9592319071190106,0.9025189485587102,1.0331310505664304,98.81039945513744,106.60515323283788,96.19496526582144,96.0,175.0,26.02,2021-06-23
2020-07-30,0.9647782031549642,0.9617137090461272,0.8994176503921893,1.031983930060275,97.93052197634569,105.17268680222563,70.59763075853373,93.0,231.0,26.02,2021-06-23
2020-07-31,0.9658038060038675,0.9646083058142101,0.8954108593296898,1.0213535275379353,97.1542327054953,103.83919744230622,95.35750149430861,149.0,274.0,26.02,2021-06-23
2020-08-01,0.9667811168184134,0.9644014288770599,0.9056371126223535,1.031313600379551,96.44635991103722,102.60863496504204,113.20412249439032,204.0,316.0,26.02,2021-06-23
2020-08-02,0.9683863496597357,0.9693945222439744,0.9113903352588034,1.0377100768145746,95.78063395566559,101.47947928196078,92.87892236890201,125.0,236.0,26.02,2021-06-23
2020-08-03,0.9700562867826783,0.9700731807885912,0.9035212368498557,1.0276759166829863,95.13799189536496,100.44503627886779,96.67883569471716,145.0,263.0,26.02,2021-06-23
2020-08-04,0.972047259616375,0.9697489103159296,0.9021461966088838,1.0287457328222094,94.52157921870823,99.49491513715039,85.78537819718788,68.0,139.0,26.02,2021-06-23
2020-08-05,0.9753460707591153,0.9719192660585058,0.9072402738949997,1.0311447284662087,93.94041512859052,98.61835101337637,103.76059493046567,100.0,169.0,26.02,2021-06-23
2020-08-06,0.9765034162437668,0.9734812692762419,0.9067668023965837,1.0344429739428824,93.39952246295152,97.80641701756824,95.71191451892714,137.0,251.0,26.02,2021-06-23
2020-08-07,0.9794879803663038,0.9770530729770006,0.913331908310245,1.040791493076478,92.9102583387061,97.05250847617845,120.4956137888039,123.0,179.0,26.02,2021-06-23
2020-08-08,0.982028955318578,0.9810766253535981,0.9129639114956841,1.0458674857616206,92.46531374097083,96.35292750653757,104.63594151321239,145.0,243.0,26.02,2021-06-23
2020-08-09,0.9861903782700336,0.9860487054832221,0.9236647566132999,1.0573769537207378,92.06171444692848,95.70493333792012,87.1262706236885,158.0,318.0,26.02,2021-06-23
2020-08-10,0.9899924523525147,0.9886874153040472,0.9185587843283926,1.0519209167046595,91.707752186774,95.1062030346982,101.77302822103468,213.0,367.0,26.02,2021-06-23
2020-08-11,0.9940909181153171,0.9926755232229685,0.9192790279352039,1.0494714037954151,91.41828499544991,94.55570054971524,114.76139098984748,125.0,191.0,26.02,2021-06-23
2020-08-12,0.9956991445616304,0.9941770159866782,0.9260586587732126,1.0577569992621498,91.2031463500172,94.05461254773327,101.03811455871868,121.0,210.0,26.02,2021-06-23
2020-08-13,0.9996048622375546,1.0000671595031236,0.9346793660833864,1.0682888157301775,91.05970230355226,93.60610230823713,84.84938972539693,75.0,155.0,26.02,2021-06-23
2020-08-14,1.0011944368303645,1.0009367627877186,0.9316883322707472,1.0618214252192277,90.96670507903276,93.21367830943511,93.98132840172504,82.0,153.0,26.02,2021-06-23
2020-08-15,1.0054356652430125,1.0036099061611228,0.9355644433507868,1.070446955786524,90.92166580174299,92.87843804287223,93.66810476517938,86.0,161.0,26.02,2021-06-23
2020-08-16,1.0060266022944355,1.0065196991248513,0.9404808812739279,1.071472185655805,90.92212898439558,92.59996203019175,75.44360466281417,74.0,172.0,26.02,2021-06-23
2020-08-17,1.0061234395033247,1.0058248786281077,0.9341080841786055,1.0689339624904384,90.9737116666299,92.37691651752245,67.11132800502588,62.0,162.0,26.02,2021-06-23
2020-08-18,1.005241677160884,1.0043839380834205,0.9319920254167268,1.0692832037868507,91.06244766799185,92.20823726679691,96.70334858409208,75.0,136.0,26.02,2021-06-23
2020-08-19,1.0034260158641843,1.0038922153646386,0.9358326159426319,1.0735067681244905,91.15666947663955,92.09165311160652,96.55645742168588,87.0,158.0,26.02,2021-06-23
2020-08-20,1.0026319294301083,0.9999917786929147,0.9393723847539781,1.0678567899266618,91.23744499961143,92.02133555144243,90.07326836422828,94.0,183.0,26.02,2021-06-23
2020-08-21,0.9993536909156172,0.9972688539739638,0.9293245346897554,1.0623377816107311,91.29211388959973,91.98842850106061,83.75183543044155,96.0,201.0,26.02,2021-06-23
2020-08-22,0.995290304686346,0.993679001978216,0.92951301817249,1.062190618348359,91.3229287900164,91.98225437365203,94.15055325234201,80.0,149.0,26.02,2021-06-23
2020-08-23,0.9947393153753734,0.9942597440857099,0.9257732612704037,1.0596226647993021,91.31648418819346,91.99260752091254,77.48262100505238,95.0,215.0,26.02,2021-06-23
2020-08-24,0.9909087561142055,0.9881529359503038,0.9317534114715367,1.0611759316458096,91.248094692542,92.00916299673088,91.53772736412841,83.0,159.0,26.02,2021-06-23
2020-08-25,0.9882715079764977,0.9849687939006531,0.9228482230670078,1.0584116115559339,91.13684591045119,92.0200381663377,89.65539525871515,68.0,133.0,26.02,2021-06-23
2020-08-26,0.9873331759747288,0.9849475831287051,0.9114243884002611,1.04273059741975,90.98640946496111,92.01577680687038,115.47794991895485,81.0,123.0,26.02,2021-06-23
2020-08-27,0.985924769124226,0.9845140376719967,0.9147934571564684,1.0432663834823197,90.78551216892726,91.9894246868889,103.71630687165387,97.0,164.0,26.02,2021-06-23
2020-08-28,0.9830060606225111,0.9804328462554702,0.91709256395385,1.0436589910193144,90.55210937512204,91.93477430705079,88.20908273270557,83.0,165.0,26.02,2021-06-23
2020-08-29,0.9801495196342463,0.9789883044913956,0.917175524261095,1.047908977060009,90.29796152285286,91.84843022197214,106.38227929570877,91.0,150.0,26.02,2021-06-23
2020-08-30,0.9827907223661295,0.980000943031614,0.9296954700692133,1.0642829923460118,90.00781839195504,91.72987759237343,97.41966968471499,45.0,81.0,26.02,2021-06-23
2020-08-31,0.9831027331878929,0.9837804581638006,0.9080667325642647,1.0387088248171878,89.67054887767323,91.5784305364503,84.43038039341965,39.0,81.0,26.02,2021-06-23
2020-09-01,0.983661208452066,0.982530288520935,0.9138159774704886,1.045277649939136,89.33135990769173,91.39222141678144,106.64890154958272,104.0,171.0,26.02,2021-06-23
2020-09-02,0.9838803732525959,0.98105759118266,0.9085922984601414,1.042360516809809,89.01763232820262,91.17366634764248,108.40152335826467,68.0,110.0,26.02,2021-06-23
2020-09-03,0.9843738619504637,0.9846385969321159,0.9186832431047479,1.054433943897343,88.71800127288684,90.92983742724827,88.41449013402705,60.0,119.0,26.02,2021-06-23
2020-09-04,0.9846706521242895,0.9842920682730493,0.9184672149750268,1.0474399333162567,88.4247864998739,90.66810306380411,69.60672582052918,52.0,131.0,26.02,2021-06-23
2020-09-05,0.9817647074466946,0.9801465792998363,0.9168861958569939,1.0460544400308456,88.13888873608607,90.39439815943368,89.18074904852195,89.0,175.0,26.02,2021-06-23
2020-09-06,0.981598823196192,0.981201772709936,0.9197280411001306,1.0523571655724109,87.85883538418616,90.11344503267657,63.44517181476916,72.0,199.0,26.02,2021-06-23
2020-09-07,0.9827494787761495,0.9828501269578692,0.9058971736795132,1.0362305096552697,87.55743859497888,89.82878596749433,106.16755839109756,89.0,147.0,26.02,2021-06-23
2020-09-08,0.9798625024800833,0.9777112153122673,0.9173531457664018,1.0494994592016025,87.23234681975134,89.54027950976794,84.7744675269639,73.0,151.0,26.02,2021-06-23
2020-09-09,0.979829141740502,0.9790203360777037,0.9080015733975869,1.0418385561043184,86.9109563955796,89.24579948266737,80.6378871696838,63.0,137.0,26.02,2021-06-23
2020-09-10,0.9791478796520711,0.9780913676258776,0.9114390875221127,1.0404007966430824,86.57780173802017,88.94533278546075,72.13201074527832,58.0,141.0,26.02,2021-06-23
2020-09-11,0.9786923809918325,0.9775892441388409,0.9076935179209601,1.0332189513864232,86.22462335532146,88.63829386482455,114.36222093423063,120.0,184.0,26.02,2021-06-23
2020-09-12,0.977478943639272,0.9780155466125927,0.908019877510719,1.0332134400758952,85.86212006176436,88.32303842414089,87.67770271624349,42.0,84.0,26.02,2021-06-23
2020-09-13,0.9769258536141753,0.9794565550939012,0.9114183040076052,1.0358251697227288,85.49231061161687,87.99870603661311,77.36267886727366,45.0,102.0,26.02,2021-06-23
2020-09-14,0.976876819864691,0.9758419721551229,0.9088474568509024,1.0379053488470333,85.11000707187169,87.66507011387021,93.52288289732638,88.0,165.0,26.02,2021-06-23
2020-09-15,0.977618415336972,0.9775558419824477,0.9133212172028408,1.0400693639972658,84.71503782395114,87.32170389256947,92.06158785205567,84.0,160.0,26.02,2021-06-23
2020-09-16,0.9785466494684765,0.9796237668908165,0.9158951735459496,1.041951599535213,84.31743614682446,86.96812246805574,100.20308881856398,52.0,91.0,26.02,2021-06-23
2020-09-17,0.9812192659839978,0.9782731727855519,0.9140375148726304,1.0408953405506487,83.92855480164752,86.60486296708675,75.15231661392299,51.0,119.0,26.02,2021-06-23
2020-09-18,0.9818274646790944,0.9809572858449905,0.9146170174821773,1.0440523670638289,83.55651776825232,86.23406627977657,84.84938972539693,75.0,155.0,26.02,2021-06-23
2020-09-19,0.9830676467538657,0.9813202895103867,0.9191593811908109,1.0521017820641732,83.21555889203303,85.85928121224205,92.29231864867735,110.0,209.0,26.02,2021-06-23
2020-09-20,0.9846816678062605,0.9812443365630643,0.9132133169411856,1.0459675479387602,82.90242340671647,85.48582290805348,73.53613776201067,78.0,186.0,26.02,2021-06-23
2020-09-21,0.9884947376374648,0.9897436833479625,0.912827016362177,1.0440751716800383,82.60810105833502,85.1188992684548,84.43038039341965,78.0,162.0,26.02,2021-06-23
2020-09-22,0.9918236626097161,0.9898033619132613,0.9178468410579028,1.0494281320719503,82.33907668207425,84.76219996057334,69.6264109805463,27.0,68.0,26.02,2021-06-23
2020-09-23,0.9944369449496773,0.9932240694391865,0.9253843085518454,1.0594389747358384,82.11705740557697,84.41901583182401,120.47317930476206,90.0,131.0,26.02,2021-06-23
2020-09-24,0.9975541363030974,0.9953842517924449,0.9309636510208801,1.0654924240197943,81.95450029453754,84.0943561957386,85.68502765451068,86.0,176.0,26.02,2021-06-23
2020-09-25,1.0034041840542431,1.0021529216761254,0.9333928817268972,1.0649670644998461,81.84372571115269,83.79482276188337,80.26831938811023,65.0,142.0,26.02,2021-06-23
2020-09-26,1.0067871479577577,1.0072727514765794,0.9344308253804995,1.065861723314081,81.78190427994129,83.52630992872747,71.54500541645469,51.0,125.0,26.02,2021-06-23
2020-09-27,1.0107057218103253,1.0105197984173686,0.945570525137246,1.0770362943695968,81.79129973077423,83.2935037329617,94.07086853930292,103.0,192.0,26.02,2021-06-23
2020-09-28,1.0122375798706598,1.0123375888984714,0.9455711002336412,1.0738635566942192,81.87446914958595,83.10230957751585,94.9841779425971,104.0,192.0,26.02,2021-06-23
2020-09-29,1.0146768497915442,1.012866653569516,0.9512253879579934,1.0816541462294762,82.01671317078323,82.95885319186708,75.94131731328176,55.0,127.0,26.02,2021-06-23
2020-09-30,1.0160471214668103,1.0148646716151029,0.9468262372533977,1.079910203549103,82.19741819699287,82.8672663380957,46.03079392602783,21.0,80.0,26.02,2021-06-23
2020-10-01,1.015683765069205,1.0148988825507768,0.9482377502155881,1.0820904106251303,82.40626497341657,82.82818020633356,77.93573574777199,88.0,198.0,26.02,2021-06-23
2020-10-02,1.0170762386936956,1.0166096866693395,0.9449518399565284,1.075048011897434,82.6400668561565,82.8394179030747,95.51273146960993,128.0,235.0,26.02,2021-06-23
2020-10-03,1.0143405326589072,1.01536976127356,0.9432715319384041,1.0740017398486736,82.88193232136348,82.8973852941487,74.64453069085594,63.0,148.0,26.02,2021-06-23
2020-10-04,1.010146229603846,1.0091694553943475,0.9367577427178069,1.0717435199192993,83.12971102090019,82.99646926832716,74.68841342494815,69.0,162.0,26.02,2021-06-23
2020-10-05,1.0071234839625354,1.0055670385850108,0.9362652434689058,1.069083801309149,83.36242266060607,83.13044800332713,70.62926052141837,58.0,144.0,26.02,2021-06-23
2020-10-06,1.0031825123780895,1.0037309186749623,0.9403298367696795,1.0771060172518025,83.54004387449073,83.2912861811142,91.62714878454274,58.0,111.0,26.02,2021-06-23
2020-10-07,0.9978049489961723,0.9964743418285391,0.9358746688893169,1.075085112867289,83.65425056396487,83.46677950166412,80.93326404576322,42.0,91.0,26.02,2021-06-23
2020-10-08,0.9935286285379417,0.993740490617058,0.9208285156350289,1.054965562122778,83.70818422992473,83.64312377239271,73.89977800369094,59.0,140.0,26.02,2021-06-23
2020-10-09,0.9883394787958854,0.9897133108205585,0.9210658615867353,1.0484975671782228,83.68824204355785,83.80749537747693,88.87876713701395,74.0,146.0,26.02,2021-06-23
2020-10-10,0.9838645549060271,0.9835028222458801,0.9213030104098602,1.049123579865092,83.58983527211268,83.94747523051687,77.30722174980609,41.0,93.0,26.02,2021-06-23
2020-10-11,0.9792486888991995,0.9766975954323351,0.9139631318242976,1.0415662708047237,83.41428739295334,84.05163046913393,76.43697159877638,34.0,78.0,26.02,2021-06-23
2020-10-12,0.9774471049905005,0.9780773608732825,0.9053636943887002,1.0354071958728035,83.16429104909992,84.11027880918131,99.71189720670827,116.0,204.0,26.02,2021-06-23
2020-10-13,0.9777513302067515,0.9743243656932384,0.9183665498199861,1.0508070877246447,82.84404927080293,84.11580703417458,94.78670563918216,60.0,111.0,26.02,2021-06-23
2020-10-14,0.9766121639339355,0.9734150662410687,0.9192891323186615,1.0481747593451212,82.47629091703554,84.06278691312849,96.90693458111123,63.0,114.0,26.02,2021-06-23
2020-10-15,0.977442528662474,0.9752724923078919,0.9131758031537193,1.041355102103094,82.09830989944504,83.94972889372274,89.74882955206026,65.0,127.0,26.02,2021-06-23
2020-10-16,0.9776815823543267,0.9760150048902319,0.9135895035365645,1.045065985949097,81.71927011194173,83.78099598114504,89.49172415175198,74.0,145.0,26.02,2021-06-23
2020-10-17,0.9834307041697073,0.9821869246489894,0.9101575342127544,1.0424902617343952,81.34211910374,83.5641914795547,98.75278095408477,107.0,190.0,26.02,2021-06-23
2020-10-18,0.991290834840584,0.991237665850542,0.9130059503848369,1.049343458128737,80.97578052006887,83.30796952533656,80.66348649894401,92.0,200.0,26.02,2021-06-23
2020-10-19,0.9951159257669356,0.9924210370804947,0.9273688365861035,1.0620093330017388,80.66368345592667,83.02151707831825,101.23611035277598,112.0,194.0,26.02,2021-06-23
2020-10-20,1.003391829049557,0.9989676280087731,0.9246422982409781,1.058963356166238,80.46063596226347,82.71781241907512,83.12301686085421,73.0,154.0,26.02,2021-06-23
2020-10-21,1.012372326202427,1.0097543800504838,0.9398446298539733,1.071514277573821,80.35773168912492,82.4159597303209,92.8352146407284,54.0,102.0,26.02,2021-06-23
2020-10-22,1.0192353798004035,1.0186409159666718,0.948274047077574,1.083549244033032,80.35537039647548,82.13510713753327,66.7397438586331,51.0,134.0,26.02,2021-06-23
2020-10-23,1.0284045877415924,1.0246589867243734,0.9601745505503764,1.098130501028049,80.48261279626676,81.89248972556524,77.61632699470735,81.0,183.0,26.02,2021-06-23
2020-10-24,1.0367331174730732,1.0316591528418226,0.9712907518902425,1.1075743448824622,80.73774858079157,81.70564794320123,72.70833883786045,68.0,164.0,26.02,2021-06-23
2020-10-25,1.042020287785047,1.0392896116933195,0.960397293343482,1.101110840840247,81.1216512396646,81.59034922754923,78.70281976103746,57.0,127.0,26.02,2021-06-23
2020-10-26,1.0507415274622778,1.0480127427065193,0.9807462844984186,1.124691600524001,81.63941685887296,81.56003211326566,63.20950660938484,31.0,86.0,26.02,2021-06-23
2020-10-27,1.054022135858389,1.054681242260487,0.9732439862553913,1.1167263213679377,82.26701250607813,81.62616950063774,72.20516694278875,28.0,68.0,26.02,2021-06-23
2020-10-28,1.058002320171995,1.05659832088005,0.9796342116982161,1.1192466352944679,83.00478206612625,81.79566402432697,76.0577662116811,36.0,83.0,26.02,2021-06-23
2020-10-29,1.0596493461957892,1.0567139291541292,0.9962577522562304,1.133713573584784,83.83597080028778,82.07260081641746,75.67970129191544,41.0,95.0,26.02,2021-06-23
2020-10-30,1.0611707365745735,1.0597260186843909,0.9895337514908189,1.1308903130492813,84.7328948402752,82.45760810717942,72.30293968069368,87.0,211.0,26.02,2021-06-23
2020-10-31,1.0617142016309087,1.060697162822378,0.993980714167166,1.1306672351103582,85.67890825891125,82.94676682494733,74.18882537528295,55.0,130.0,26.02,2021-06-23
2020-11-01,1.0616930400380147,1.0608155040682237,0.9948419152764356,1.1332499717559152,86.65942353908729,83.5326927575284,65.45524350244905,81.0,217.0,26.02,2021-06-23
2020-11-02,1.0622992836147933,1.0583419243001853,0.9967112545024011,1.1308229642534804,87.66394245113467,84.20562625131153,80.37122748988986,66.0,144.0,26.02,2021-06-23
2020-11-03,1.063344385126343,1.059740132209959,0.9844548780841256,1.1307031884098429,88.68339526459718,84.95458652887508,84.30548338100336,50.0,104.0,26.02,2021-06-23
2020-11-04,1.062858805887379,1.0606319746873227,0.9801066290067153,1.123621495562173,89.71865088965869,85.76818393448671,106.83905496548876,92.0,151.0,26.02,2021-06-23
2020-11-05,1.0625508123143041,1.0579512561727031,0.9851614418463621,1.125325460719913,90.77774424149617,86.63611097604681,108.90493600543928,59.0,95.0,26.02,2021-06-23
2020-11-06,1.0621226669774078,1.0602651874694025,0.9814966220464204,1.1259179079022326,91.85409320451342,87.5504602658396,97.8727844274346,72.0,129.0,26.02,2021-06-23
2020-11-07,1.060002242144384,1.057954397702428,0.9883097409255501,1.1325272143752008,92.93844625799595,88.50458367382977,104.56973718451057,65.0,109.0,26.02,2021-06-23
2020-11-08,1.0623309125810132,1.0599754770493846,1.0010925293641835,1.140593513260999,94.02805757680632,89.49209331705418,95.50606903019379,61.0,112.0,26.02,2021-06-23
2020-11-09,1.0624737235413815,1.0609348952757847,0.9878572773582397,1.13351147403518,95.11076711593498,90.50704776755171,80.87512233308667,107.0,232.0,26.02,2021-06-23
2020-11-10,1.0612252870097263,1.061437975953336,0.9708168266825888,1.124202892638891,96.21066535519199,91.54312550464117,81.65404375100539,61.0,131.0,26.02,2021-06-23
2020-11-11,1.0585768520538574,1.0573465484046376,0.9812734915793329,1.1318819053131077,97.34236823795581,92.5969300448905,79.1927637437038,42.0,93.0,26.02,2021-06-23
2020-11-12,1.0569745287665084,1.053979987416765,0.9788137064036416,1.1220580618516924,98.47728747848933,93.66828019263485,86.82646288404695,51.0,103.0,26.02,2021-06-23
2020-11-13,1.0569597627117413,1.0544911980548137,0.9864565340810503,1.124334972759916,99.58584211387559,94.75561714708164,95.49056731472064,55.0,101.0,26.02,2021-06-23
2020-11-14,1.0536852666279362,1.0493513778956571,0.9880868328027967,1.1169440543628397,100.66649494927381,95.85380790375302,102.29065316895074,84.0,144.0,26.02,2021-06-23
2020-11-15,1.0521859827353501,1.0490599953207767,0.9848348696422038,1.1140821148053155,101.74114099348917,96.95637201257843,106.2995156825253,137.0,226.0,26.02,2021-06-23
2020-11-16,1.0506857244487755,1.0490252959392605,0.9909361836084993,1.126208100841627,102.79659054740044,98.05915598689845,95.78236431186262,130.0,238.0,26.02,2021-06-23
2020-11-17,1.0468764868187532,1.0456935824878792,0.9714420780142631,1.109684394202124,103.81924247254524,99.15817793760851,107.44816509343565,125.0,204.0,26.02,2021-06-23
2020-11-18,1.0435800106143907,1.0460554793537338,0.9808448409400797,1.1191422134439195,104.8161768982585,100.24854944610924,101.81926767047632,108.0,186.0,26.02,2021-06-23
2020-11-19,1.0392515820810855,1.0410356131219083,0.9635836699569653,1.1011103698275067,105.76895712764131,101.32619100735532,89.13092430822543,92.0,181.0,26.02,2021-06-23
2020-11-20,1.0344882129593824,1.0317755026502078,0.970132339820414,1.1065259849551394,106.65814562546457,102.38593257885067,94.38089099730185,176.0,327.0,26.02,2021-06-23
2020-11-21,1.0305568523600588,1.0300491063893695,0.9570447949046079,1.09711425579973,107.47285057897307,103.42060647144034,99.89508752096594,139.0,244.0,26.02,2021-06-23
2020-11-22,1.025185819142913,1.025819063416037,0.9467870643232377,1.0773550469781144,108.20105643924347,104.42170454913393,97.84721682439712,178.0,319.0,26.02,2021-06-23
2020-11-23,1.0194313757123659,1.0189505570609356,0.9408210738638699,1.0758696007032282,108.84341530480683,105.37972322659544,102.23673084255698,158.0,271.0,26.02,2021-06-23
2020-11-24,1.0144602634130016,1.0127493020587615,0.9442124753444282,1.0765249714343978,109.39273622093283,106.28571751292205,105.36376292080763,140.0,233.0,26.02,2021-06-23
2020-11-25,1.0114404691956456,1.009507384899421,0.9391187121706676,1.0768333355908022,109.83015623366947,107.13117835917093,113.1923781098593,122.0,189.0,26.02,2021-06-23
2020-11-26,1.0097366775013783,1.0077485480093271,0.9566941776485557,1.0889972839526416,110.15783606965294,107.90674135788791,120.37911616176133,127.0,185.0,26.02,2021-06-23
2020-11-27,1.0058217308369235,1.0048945490540073,0.9412462047353831,1.0750157702066188,110.40518768831409,108.60380827635394,110.78655459494333,163.0,258.0,26.02,2021-06-23
2020-11-28,1.0061713198034277,1.0048418668640986,0.9325530990757787,1.0656258344628848,110.60369059081269,109.21804848708412,115.73456758544141,165.0,250.0,26.02,2021-06-23
2020-11-29,1.0048725698265717,1.0026603161639347,0.9369602893414701,1.0713578762933036,110.74862878286454,109.7508616519223,114.24670353934756,172.0,264.0,26.02,2021-06-23
2020-11-30,1.0024140831201682,0.9999910734206472,0.9282191011842678,1.0644784850561495,110.85898201290351,110.20569140513192,118.7690866581738,191.0,282.0,26.02,2021-06-23
2020-12-01,1.0025130499726944,0.9984727079894629,0.9302311221393391,1.0621213291643596,110.95512032166526,110.58851845524227,109.59712839530437,265.0,424.0,26.02,2021-06-23
2020-12-02,1.0043502445997188,1.0027659595890837,0.9285704097043408,1.0651400361197072,111.01727566712773,110.90805438534068,113.23398377703194,144.0,223.0,26.02,2021-06-23
2020-12-03,1.006920071993913,1.0058276127372139,0.9380056300923063,1.0683781217206214,111.05603570730557,111.17139135038133,121.98636899651268,192.0,276.0,26.02,2021-06-23
2020-12-04,1.0090764240341152,1.0065344901503324,0.9401813482781799,1.080083821505643,111.11595622064068,111.38516831387359,108.00436735980166,178.0,289.0,26.02,2021-06-23
2020-12-05,1.0104168808254879,1.0111477557262254,0.9427533108631827,1.080087280555143,111.22683811132077,111.5596970079128,108.51200831218253,250.0,404.0,26.02,2021-06-23
