date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-03-22,1.09333943267836,1.0877416741793215,0.9909176968286282,1.167459356449004,6.647263559906481,5.989070701967199,11.259944999291665,3.0,24.0,24.02,2021-06-23
2020-03-23,1.0919381198532019,1.0872532123068215,0.9877045121116497,1.1665886432970678,6.764462086656024,6.123681069333241,0.0,0.0,40.0,24.02,2021-06-23
2020-03-24,1.0926900436793756,1.0889227156853734,1.002793028520117,1.1809734495991726,6.8811562706515454,6.254672582636811,18.766574998819443,5.0,36.0,24.02,2021-06-23
2020-03-25,1.0970038695371254,1.09730935831196,1.0050528763918534,1.182043974276641,6.999022636472002,6.3825220292700795,11.259944999291665,3.0,30.0,24.02,2021-06-23
2020-03-26,1.1005852627575063,1.0959193303505084,1.002239439601545,1.1903720022768607,7.119111857630269,6.507902332054467,3.753314999763888,1.0,18.0,24.02,2021-06-23
2020-03-27,1.1072162672676038,1.10771073817918,1.0238710981818446,1.2062140565837505,7.244420439362448,6.631600018390753,15.013259999055553,4.0,28.0,24.02,2021-06-23
2020-03-28,1.1152930998742674,1.1151398288994165,1.017651579669197,1.20137186089001,7.377085108794032,6.754687019824804,7.506629999527776,2.0,35.0,24.02,2021-06-23
2020-03-29,1.1226441726576832,1.1203103505997292,1.0185301874863277,1.203173208645984,7.519416181422652,6.8784836182975635,0.0,0.0,38.0,24.02,2021-06-23
2020-03-30,1.1377075698925048,1.1335796737400976,1.039553682593584,1.2326463367154903,7.674625394080891,7.004530682935617,3.753314999763888,1.0,22.0,24.02,2021-06-23
2020-03-31,1.1508031046413962,1.1473298007677757,1.057971355760219,1.2603795229337678,7.844520504627609,7.134645037227231,7.506629999527776,2.0,29.0,24.02,2021-06-23
2020-04-01,1.1678471128486003,1.1636755478034035,1.0686565411409967,1.2751826065895957,8.035230553586741,7.270775512176934,15.013259999055553,4.0,34.0,24.02,2021-06-23
2020-04-02,1.1822364270123922,1.1771615719896444,1.0858862279495047,1.298245218934395,8.25159299780262,7.415360376422526,11.259944999291665,3.0,27.0,24.02,2021-06-23
2020-04-03,1.2001642287334569,1.1946362134600872,1.0849126088282488,1.2926129858328295,8.496980346794814,7.571316520555577,11.259944999291665,3.0,30.0,24.02,2021-06-23
2020-04-04,1.2145354906806132,1.2122761558748656,1.110563545645937,1.3176123239528168,8.773882847074571,7.74183343983572,7.506629999527776,2.0,25.0,24.02,2021-06-23
2020-04-05,1.2317649610227843,1.2286713863456826,1.1185787947164048,1.3286384768921238,9.085736641678245,7.930158086658889,0.0,0.0,23.0,24.02,2021-06-23
2020-04-06,1.2504969196256825,1.2436340340275645,1.1415581914594541,1.3516651850236692,9.434728835413699,8.139601679491905,3.753314999763888,1.0,35.0,24.02,2021-06-23
2020-04-07,1.2708338353861206,1.2686466855661558,1.1538844520518872,1.3797026707096824,9.823833865538054,8.373344202890545,0.0,0.0,17.0,24.02,2021-06-23
2020-04-08,1.288283249206739,1.2843339608963125,1.1806278688843665,1.3982737843005852,10.259715103552598,8.634535101671581,7.506629999527776,2.0,24.0,24.02,2021-06-23
2020-04-09,1.3065617912217917,1.3037463812863945,1.1943360231771296,1.4237173611919893,10.749846943952758,8.926651311138707,3.753314999763888,1.0,18.0,24.02,2021-06-23
2020-04-10,1.3219882587356948,1.3190394610810334,1.2133180937850911,1.447763800786547,11.298338116200503,9.253732191665252,7.506629999527776,2.0,40.0,24.02,2021-06-23
2020-04-11,1.3340451571115515,1.3302370346698638,1.2147832940556618,1.4426410305154629,11.909202418496214,9.620096362354888,3.753314999763888,1.0,17.0,24.02,2021-06-23
2020-04-12,1.3468516283667886,1.3407383398870794,1.232384497668494,1.4627853240653634,12.5863342606539,10.030166252796509,3.753314999763888,1.0,17.0,24.02,2021-06-23
2020-04-13,1.3573711164134425,1.3583389315339334,1.232512472365786,1.46013119693185,13.330546596132821,10.488357489118002,7.506629999527776,2.0,26.0,24.02,2021-06-23
2020-04-14,1.3676024869793657,1.3643304500108981,1.236897695942488,1.4655397931580885,14.14588968217715,10.998715165264914,15.013259999055553,4.0,27.0,24.02,2021-06-23
2020-04-15,1.3736752817987807,1.3696941232823217,1.2584368409704128,1.479416993040011,15.03796145283484,11.565110043905436,3.753314999763888,1.0,23.0,24.02,2021-06-23
2020-04-16,1.3751145405588343,1.371913449845664,1.2633167979535938,1.4700413017001592,16.01178856320272,12.191508335147299,0.0,0.0,29.0,24.02,2021-06-23
2020-04-17,1.3743620149321751,1.3695643729964413,1.2604032791705506,1.4697992113567464,17.068650351356435,12.882034408955327,7.506629999527776,2.0,18.0,24.02,2021-06-23
2020-04-18,1.3742152738706885,1.3717144216325687,1.2807578851113308,1.4901145271003877,18.203529095664308,13.640598678738218,7.506629999527776,2.0,21.0,24.02,2021-06-23
2020-04-19,1.372013598788854,1.3672758678468675,1.2639951898043793,1.4645122413851874,19.41220043048267,14.470095764406908,7.506629999527776,2.0,27.0,24.02,2021-06-23
2020-04-20,1.3673002919834982,1.3622514557331522,1.2740937925570952,1.474976048308944,20.69765666271135,15.372209886315712,22.51988999858333,6.0,44.0,24.02,2021-06-23
2020-04-21,1.356999383608376,1.354711661066479,1.2466315255360658,1.4607735460983606,22.06256528309532,16.348181875817257,22.51988999858333,6.0,29.0,24.02,2021-06-23
2020-04-22,1.3440396456828836,1.3395737873067906,1.2350879513882653,1.4566483570274973,23.50276774773703,17.399195857136434,7.506629999527776,2.0,22.0,24.02,2021-06-23
2020-04-23,1.3303537538609698,1.328447447099473,1.229580864109333,1.4349110166431691,25.004252582510595,18.52586776023477,11.259944999291665,3.0,28.0,24.02,2021-06-23
2020-04-24,1.3207958517139309,1.3163499722353027,1.1992583018831724,1.4129319773410898,26.55088692550108,19.727047394062534,15.013259999055553,4.0,26.0,24.02,2021-06-23
2020-04-25,1.30917954755919,1.3059761897356534,1.200963339018901,1.4044686336100467,28.1338837229926,20.99920867175775,41.286464997402774,11.0,26.0,24.02,2021-06-23
2020-04-26,1.2996219606983226,1.2980643754452363,1.1963307541415935,1.3922968823966433,29.757711226608805,22.337161354793242,41.286464997402774,11.0,35.0,24.02,2021-06-23
2020-04-27,1.2883216377595712,1.2866873049837078,1.1843459362517017,1.37560467483894,31.423698555597245,23.73591939413694,41.286464997402774,11.0,40.0,24.02,2021-06-23
2020-04-28,1.2805844500770218,1.2822548102815756,1.1917216139226932,1.3878143648263495,33.12913353097266,25.191245676732475,37.53314999763889,10.0,28.0,24.02,2021-06-23
2020-04-29,1.273234492277323,1.270102145828322,1.1690114914582161,1.367854072066533,34.86849762311317,26.699411447760912,11.259944999291665,3.0,23.0,24.02,2021-06-23
2020-04-30,1.2644408398331786,1.263627205753858,1.1534962713540158,1.3489870011790883,36.64409116213509,28.25674183252979,33.77983499787499,9.0,22.0,24.02,2021-06-23
2020-05-01,1.258799726362514,1.256935071508062,1.1583100813423735,1.3571397378765,38.46284249133413,29.860190086802223,37.53314999763889,10.0,37.0,24.02,2021-06-23
2020-05-02,1.2534591001291089,1.2507587339422823,1.1535950509152297,1.3430345269450088,40.320046901881504,31.508025396458525,22.51988999858333,6.0,30.0,24.02,2021-06-23
2020-05-03,1.2507731885471143,1.2475309190590274,1.151354342800944,1.3399471650685888,42.21814116443318,33.198839405798765,22.51988999858333,6.0,26.0,24.02,2021-06-23
2020-05-04,1.2476966794690183,1.2451120724192086,1.1498191980811112,1.3472184154667226,44.16723918179957,34.93175529324528,56.29972499645832,15.0,34.0,24.02,2021-06-23
2020-05-05,1.2439390883536605,1.2424128520381599,1.1504573101680329,1.3362967506915644,46.179575138712515,36.707266356057254,56.29972499645832,15.0,49.0,24.02,2021-06-23
2020-05-06,1.2383881588363468,1.2365644827900286,1.1338414397867957,1.3208819159498464,48.26152653506143,38.52771627197022,26.273204998347218,7.0,39.0,24.02,2021-06-23
2020-05-07,1.2361725446629497,1.2345707973160813,1.1485913438398558,1.3309125955041683,50.40952702149535,40.396740478356186,26.273204998347218,7.0,26.0,24.02,2021-06-23
2020-05-08,1.230704812527099,1.2280261009485038,1.1491512156170396,1.328567838401485,52.61351314682044,42.31785153076702,37.53314999763889,10.0,45.0,24.02,2021-06-23
2020-05-09,1.2248845049824597,1.224578291734942,1.1464100489915217,1.324163567474659,54.87986311840789,44.29310729080889,48.79309499693054,13.0,45.0,24.02,2021-06-23
2020-05-10,1.2177596367329704,1.2174016524616702,1.1223063022210014,1.3053216149583113,57.20628323556571,46.3243038929464,56.29972499645832,15.0,61.0,24.02,2021-06-23
2020-05-11,1.2117991750018282,1.210200752370213,1.1110012154132705,1.295227816439251,59.575299484166095,48.412705115317024,22.51988999858333,6.0,36.0,24.02,2021-06-23
2020-05-12,1.2044801663005509,1.2031927820732045,1.112718095275672,1.2899239890459153,61.97228674000946,50.55741574608811,41.286464997402774,11.0,42.0,24.02,2021-06-23
2020-05-13,1.195367943955859,1.1967337377193714,1.1128103243561993,1.2952011362454525,64.3946178086504,52.755121052803155,30.026519998111105,8.0,44.0,24.02,2021-06-23
2020-05-14,1.184781161204864,1.187051097459086,1.1053930461476553,1.2830171431164485,66.83644674640472,55.00144090621412,63.806354995986105,17.0,52.0,24.02,2021-06-23
2020-05-15,1.1773638456754585,1.1794496590614356,1.080635533440402,1.2491213718345637,69.27367284347083,57.29134996237155,78.81961499504166,21.0,56.0,24.02,2021-06-23
2020-05-16,1.1688150841721272,1.165159115046881,1.0957583614540414,1.2665107021498285,71.67800121235015,59.617558411844,45.03977999716666,12.0,37.0,24.02,2021-06-23
2020-05-17,1.1604941910401252,1.1614878527557404,1.079693627180716,1.2395095556048585,74.05081639549903,61.96954858792157,56.29972499645832,15.0,45.0,24.02,2021-06-23
2020-05-18,1.152424055890614,1.1511371749232482,1.0668517712769672,1.2232205582327365,76.39652142950733,64.33648885977728,63.806354995986105,17.0,67.0,24.02,2021-06-23
2020-05-19,1.1442651667518688,1.1434089966087295,1.0611640939608178,1.2173173201859286,78.70343357206413,66.70897835072854,101.33950499362498,27.0,72.0,24.02,2021-06-23
2020-05-20,1.1369530108686194,1.13564555332128,1.0567649682453522,1.2118149150554818,80.96320713958002,69.0780600068957,93.83287499409721,25.0,74.0,24.02,2021-06-23
2020-05-21,1.1276048277468624,1.125607811627019,1.0508714172671068,1.2125354790523026,83.16982628945024,71.43502951186254,67.55966999574999,18.0,64.0,24.02,2021-06-23
2020-05-22,1.1229796349739531,1.1242014416062855,1.0464457501715745,1.2174594789808897,85.32042356647203,73.77158028632915,60.05303999622221,16.0,59.0,24.02,2021-06-23
2020-05-23,1.1152555216486122,1.1139548046781647,1.0281373731477819,1.194951501678809,87.39791390792163,76.08013711303497,105.09281999338887,28.0,73.0,24.02,2021-06-23
2020-05-24,1.1036192339494768,1.1015507406355485,1.0242493992174242,1.1853273502641317,89.41499483785168,78.35248400416204,67.55966999574999,18.0,56.0,24.02,2021-06-23
2020-05-25,1.0934062416198982,1.0927200390041834,1.0183820587945267,1.181261706323831,91.37149258319603,80.58221729018462,50.05290333598174,18.0,115.0,24.02,2021-06-23
2020-05-26,1.0825813934270598,1.0814283497886659,0.9988586840419166,1.1594310071597813,93.21132634386862,82.7644401765889,71.31298499551389,19.0,59.0,24.02,2021-06-23
2020-05-27,1.0710198104364252,1.0689198562312545,0.9982972956626683,1.1526082844772798,94.8995415303065,84.889738949805,71.31298499551389,19.0,56.0,24.02,2021-06-23
2020-05-28,1.0600684578296988,1.0573242559782803,0.9737045669692759,1.135176158201856,96.42861100815948,86.94391617440772,63.806354995986105,17.0,81.0,24.02,2021-06-23
2020-05-29,1.0474985653405293,1.0461999423981418,0.9803034833951264,1.1337355757623921,97.78346378123612,88.91117144298124,100.80098588496321,29.0,92.0,24.02,2021-06-23
2020-05-30,1.0342506603168167,1.0328023445238457,0.9519374755800262,1.0978453532223618,98.95307477641393,90.77504818876632,90.07955999433332,24.0,64.0,24.02,2021-06-23
2020-05-31,1.0222026863398748,1.0227680761482483,0.9507058328146861,1.0948175941025184,99.9171691867909,92.51935643204797,63.806354995986105,17.0,56.0,24.02,2021-06-23
2020-06-01,1.01153732857244,1.0110784549026939,0.9433698315519203,1.0809085881018203,100.64765364455988,94.12761684855872,119.19163597432014,41.0,110.0,24.02,2021-06-23
2020-06-02,1.0022514678263301,0.9997185964087292,0.9253576036038748,1.063826819156908,101.1403170638422,95.58200395997532,131.4661133917298,37.0,90.0,24.02,2021-06-23
2020-06-03,0.9944506009801636,0.9897619843094991,0.9311608303216533,1.0741528991927898,101.41617281230067,96.8654349772289,93.83287499409721,25.0,67.0,24.02,2021-06-23
2020-06-04,0.9901634676749604,0.9889435012356577,0.9182484591263638,1.0592094872420827,101.50242723994374,97.96510146341538,97.58618999386108,26.0,67.0,24.02,2021-06-23
2020-06-05,0.9880401200916923,0.9846898264630577,0.9116629355545327,1.0530544851044499,101.42644596447171,98.87433491250971,108.84613499315276,29.0,70.0,24.02,2021-06-23
2020-06-06,0.9878417828496182,0.9859837369287454,0.9225793417804792,1.0618132161439884,101.23611867144666,99.5928243131529,124.97244702662107,34.0,87.0,24.02,2021-06-23
2020-06-07,0.9875632364411097,0.9856573998234259,0.9159355916263416,1.0497183308417004,100.98776753525969,100.12817666238769,102.9184857866291,28.0,87.0,24.02,2021-06-23
2020-06-08,0.9894789379354713,0.9870921933875338,0.9105352616857503,1.0483088683892594,100.72441853177904,100.49674074508816,133.24268249161804,45.0,108.0,24.02,2021-06-23
2020-06-09,0.9950053716050367,0.9919110518847731,0.9212064013297409,1.0572436879037175,100.46396166036689,100.72172440846717,109.74781895167591,58.0,169.0,24.02,2021-06-23
2020-06-10,1.0004509797223946,0.9975284404720755,0.9333996672258028,1.0770244585436592,100.22663186001594,100.82901930663128,98.84184446650939,34.0,110.0,24.02,2021-06-23
2020-06-11,1.009129268829672,1.0064867721240107,0.9440680711314487,1.0904321525338594,100.06242655472451,100.8451791971657,114.44845148753718,34.0,95.0,24.02,2021-06-23
2020-06-12,1.018084555181007,1.0183601988963185,0.941144062980115,1.0847163474081027,100.00970808115544,100.79947970225342,87.78341434741895,28.0,102.0,24.02,2021-06-23
2020-06-13,1.0289445767735166,1.0239679808024742,0.9561854468513382,1.0979297444911784,100.10167215730378,100.72340852444864,131.11079957175215,41.0,100.0,24.02,2021-06-23
2020-06-14,1.0392052549275983,1.0388340606574584,0.9736808112883818,1.1202824081039435,100.36863014559816,100.64969706985435,112.86438987525294,36.0,102.0,24.02,2021-06-23
2020-06-15,1.0511570310783178,1.0504082566965154,0.98095510333008,1.1246934893936276,100.8355895090746,100.6114978245962,79.94560949497082,65.0,260.0,24.02,2021-06-23
2020-06-16,1.0630936471697947,1.0631727853268527,0.9969838990074454,1.1450456624895646,101.51359865631136,100.64133937015797,72.9704892034633,34.0,149.0,24.02,2021-06-23
2020-06-17,1.0740488097303766,1.070942975327081,1.0101985572928567,1.1522957077616773,102.41533244813299,100.76925347252353,82.57292999480555,22.0,83.0,24.02,2021-06-23
2020-06-18,1.0868911906834842,1.0851730284729104,1.0215893483102032,1.167743138575946,103.55670899854553,101.02233896464423,71.27680846539567,37.0,166.0,24.02,2021-06-23
2020-06-19,1.0987810925153343,1.0952841166135023,1.0304868623412498,1.173912547710654,104.93747153471976,101.42518557690276,98.54930478625334,49.0,159.0,24.02,2021-06-23
2020-06-20,1.1079853133317088,1.1074213557928587,1.0203087984010166,1.1710358489358788,106.57301970804359,101.99869868802101,90.84728351701231,50.0,176.0,24.02,2021-06-23
2020-06-21,1.1172037698789707,1.1143511129335493,1.0487070346364333,1.1974414814895387,108.47614041754544,102.76151047453921,105.46016571677002,31.0,94.0,24.02,2021-06-23
2020-06-22,1.1238807139584785,1.1225930424617188,1.0544940100969262,1.204158762206876,110.62326468664615,103.73059190436494,114.3464475200795,59.0,165.0,24.02,2021-06-23
2020-06-23,1.1311967919221053,1.1306765084605193,1.058173225720014,1.2151221273267705,112.997086105187,104.9179772025576,84.6482924064397,45.0,170.0,24.02,2021-06-23
2020-06-24,1.136513367653958,1.1373280835975033,1.0710663889475938,1.2298077165524064,115.58004718904239,106.33034394013713,95.68293419870524,38.0,127.0,24.02,2021-06-23
2020-06-25,1.1390927515250404,1.139408963282391,1.0570458649162497,1.2071799390514164,118.36453648299445,107.96935890681033,86.36460003836264,37.0,137.0,24.02,2021-06-23
2020-06-26,1.1404433164860774,1.1394010003465724,1.0732669018250105,1.2276409385858347,121.3427021913688,109.83334883790604,117.7221062892977,67.0,182.0,24.02,2021-06-23
2020-06-27,1.1418474039394924,1.1421806222053672,1.0649027052743851,1.2164643647788513,124.47794873395196,111.91842028997785,133.8624158985558,54.0,129.0,24.02,2021-06-23
2020-06-28,1.1384621821133543,1.1374693489956642,1.0582977703433882,1.206570298920985,127.73275341465818,114.21629448931296,107.38962469473694,45.0,134.0,24.02,2021-06-23
2020-06-29,1.1375228432500493,1.1344887530199461,1.067229160291158,1.2153386881482189,131.092199226578,116.71363136376135,108.91141003662692,47.0,138.0,24.02,2021-06-23
2020-06-30,1.1362628845795444,1.1335215558005811,1.0538596520111105,1.2030231272863743,134.5078707213027,119.39452149626986,121.18071333974525,72.0,190.0,24.02,2021-06-23
2020-07-01,1.132308123920059,1.129940430592269,1.0581568770025007,1.2129366401784172,137.95926402051273,122.23848793943228,97.97589589170893,72.0,235.0,24.02,2021-06-23
2020-07-02,1.1270601857149287,1.1261601849383602,1.0400426865125203,1.1907173611636686,141.46184302014197,125.22286759348852,127.60549207851113,83.0,208.0,24.02,2021-06-23
2020-07-03,1.1220948211894464,1.121424090263901,1.0514706121264537,1.1992292244917548,144.98276542955142,128.32786001926664,149.2318043906122,119.0,255.0,24.02,2021-06-23
2020-07-04,1.1154416566915488,1.115367721248935,1.0435659773471597,1.1893031179016393,148.46791681458924,131.5337000846486,137.94536540308692,66.0,153.0,24.02,2021-06-23
2020-07-05,1.1082799396736875,1.1077514847621117,1.0372618930861415,1.1813873855992987,151.89432123428253,134.81709031029624,147.59189445225383,90.0,195.0,24.02,2021-06-23
2020-07-06,1.1024129754671221,1.1005257158452684,1.0287794558138585,1.1717168359545758,155.23720898342094,138.1530636472604,115.57049512957187,103.0,285.0,24.02,2021-06-23
2020-07-07,1.092069699902273,1.0915169089910055,1.0218357014868704,1.1668015576739093,158.4599244580821,141.5158761531363,120.85423241380205,113.0,299.0,24.02,2021-06-23
2020-07-08,1.0842186765462443,1.08033561725582,1.015720241716041,1.1584928722913688,161.5520748522658,144.8782849131724,149.14754024358194,118.0,253.0,24.02,2021-06-23
2020-07-09,1.0761669740874582,1.0742002870970055,0.9996344595886332,1.136526316441078,164.45739772564733,148.21405454519245,146.98771710654285,131.0,285.0,24.02,2021-06-23
2020-07-10,1.0668261773359553,1.0682549848131746,0.9847880962773986,1.122132350314086,167.1398718182012,151.49433825355013,154.64105956042118,162.0,335.0,24.02,2021-06-23
2020-07-11,1.0555469676861653,1.0537158172894565,0.99337078420368,1.1301073829358328,169.6102566705086,154.6882765016072,182.30587585769047,122.0,214.0,24.02,2021-06-23
2020-07-12,1.0475465889747249,1.045223487306667,0.9740268603678678,1.1166560609621317,171.84240598695393,157.7683387797988,169.7610473226541,129.0,243.0,24.02,2021-06-23
2020-07-13,1.0397078604744783,1.0402907235385714,0.963500755089887,1.1053987597521047,173.77461957167324,160.70873124567984,159.48229004111826,195.0,391.0,24.02,2021-06-23
2020-07-14,1.0304586823559942,1.0299863425242757,0.9619898780721754,1.0953858143397488,175.41202276716726,163.48078936692949,161.21263402291638,183.0,363.0,24.02,2021-06-23
2020-07-15,1.0231373907563586,1.0194889200167085,0.9572537868730089,1.0981979616248159,176.79213330532502,166.05788812985304,172.51420996283179,205.0,380.0,24.02,2021-06-23
2020-07-16,1.0154606700579283,1.0118295595386675,0.9328443647564174,1.072345447006139,177.90221773331123,168.42094155261628,167.0505273029241,175.0,335.0,24.02,2021-06-23
2020-07-17,1.0093343684644973,1.007212523354231,0.9346029625998241,1.0720084858825907,178.744502206477,170.5551373567163,170.9347566378956,178.0,333.0,24.02,2021-06-23
2020-07-18,1.0036811556889926,1.0023790877870904,0.9393162872614677,1.0705421969600375,179.33849577390401,172.4494004116711,195.64329280135718,197.0,322.0,24.02,2021-06-23
2020-07-19,0.9957325277042431,0.9931665425402838,0.9275653214186762,1.054456294148747,179.70862289102098,174.09751359081488,177.9434533920318,138.0,248.0,24.02,2021-06-23
2020-07-20,0.9888382257921164,0.98674037427678,0.9180727298592373,1.0408320192784604,179.87800271113193,175.49873028630068,166.52570940446205,251.0,482.0,24.02,2021-06-23
2020-07-21,0.9853662323871286,0.9844321892206659,0.9185039344546292,1.0498437854356675,179.81329899793135,176.6573072547235,174.13895137518398,165.0,303.0,24.02,2021-06-23
2020-07-22,0.9825081604826716,0.9803205451550872,0.9194876881103332,1.0502864006920887,179.49424339976346,177.57597555185282,176.85716827183256,172.0,311.0,24.02,2021-06-23
2020-07-23,0.9780654066745208,0.9788991581363133,0.9204118517307881,1.045631945161599,178.99071117292203,178.25439748956094,172.02817620699992,163.0,303.0,24.02,2021-06-23
2020-07-24,0.9760236095120394,0.9736764128397262,0.9025024387388356,1.0340949786953237,178.37671210356416,178.69798816614943,190.0873934741102,192.0,323.0,24.02,2021-06-23
2020-07-25,0.9721664748888348,0.9709975127228019,0.8914522445102203,1.0261716887105994,177.6488542873219,178.92193966119638,175.14585825753326,155.0,283.0,24.02,2021-06-23
2020-07-26,0.97015226495097,0.9680986464671847,0.9045576344763033,1.0311041507363026,176.81369849056287,178.94420909508915,184.48986806531727,165.0,286.0,24.02,2021-06-23
2020-07-27,0.9697326109106253,0.9688283771488091,0.9078601644815442,1.031293577520272,175.87652113837285,178.78287300934835,187.40367313035554,235.0,401.0,24.02,2021-06-23
2020-07-28,0.9686407651331065,0.9676663773493834,0.900965458072038,1.0262417994367155,174.85022331785984,178.4547218781635,175.75828652329466,216.0,393.0,24.02,2021-06-23
2020-07-29,0.9666957377831591,0.9646445271068322,0.909776659966652,1.0354949952351384,173.78698872042563,177.97560101726063,185.13720093572192,143.0,247.0,24.02,2021-06-23
2020-07-30,0.9650176471148414,0.9658219002719342,0.8996214579232732,1.023717390380074,172.70587814450718,177.36463422991613,163.47087314643287,137.0,268.0,24.02,2021-06-23
2020-07-31,0.9626698944277635,0.96218108203473,0.8920722495885585,1.0163773587731826,171.58188193728733,176.64248654278126,155.23419319411812,150.0,309.0,24.02,2021-06-23
2020-08-01,0.9593201057137917,0.9585222527971962,0.8835148213226975,1.014909985741529,170.39757003373407,175.82592512254644,186.90884879156613,211.0,361.0,24.02,2021-06-23
2020-08-02,0.9577018143501961,0.9576816126899896,0.891502070320282,1.0236486367002762,169.14316553481984,174.9264075696648,177.2706993149353,153.0,276.0,24.02,2021-06-23
2020-08-03,0.9551836092683946,0.9548348924653187,0.8952453574845863,1.0226985870039973,167.80005801517464,173.950654974503,173.71964874042308,201.0,370.0,24.02,2021-06-23
2020-08-04,0.9550602399831327,0.9550901937271866,0.8902564057404342,1.0222683288046623,166.3843045955744,172.90053550411722,166.47849767492053,139.0,267.0,24.02,2021-06-23
2020-08-05,0.9538162823889492,0.9523389433157463,0.8824817850480492,1.0109630799906386,164.91470731652282,171.7771327022179,154.69994564611238,149.0,308.0,24.02,2021-06-23
2020-08-06,0.9523668876416537,0.9521127457467882,0.8847530575573901,1.0111204801671345,163.4229629931362,170.58299385366388,154.04154024640718,158.0,328.0,24.02,2021-06-23
