date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-08-09,0.8931210502493733,0.8936069488413511,0.8139197441343089,0.958817932700703,13.032846334630014,14.994395387844264,15.858247066778091,11.0,32.0,04.01,2021-06-23
2020-08-10,0.8931284018261766,0.891919311701981,0.8217591158341563,0.964469423802509,12.740831250021163,14.628244053755958,10.946833106188882,14.0,59.0,04.01,2021-06-23
2020-08-11,0.8930460510022068,0.893574098933033,0.8269499763402136,0.9622548576278197,12.461593246939646,14.276765629316314,13.715240706402673,11.0,37.0,04.01,2021-06-23
2020-08-12,0.8941927805745111,0.8943213305466413,0.827113014308521,0.9638387973275019,12.192884895573922,13.939297662746101,12.034717141586535,12.0,46.0,04.01,2021-06-23
2020-08-13,0.8940028207798041,0.8917102714891942,0.8174323957241161,0.9529144880448551,11.93067555735817,13.615197021817853,7.381293180173075,4.0,25.0,04.01,2021-06-23
2020-08-14,0.8943834264627349,0.891888303087264,0.8156472693480339,0.9545484670962235,11.675087910176112,13.303464904145143,14.962080770621098,12.0,37.0,04.01,2021-06-23
2020-08-15,0.8965128962139345,0.8930654039002399,0.8254432595502263,0.9649416778322012,11.425934892307058,13.003044402870701,12.949637158198376,16.0,57.0,04.01,2021-06-23
2020-08-16,0.900519686104236,0.897572311129659,0.8184834562240776,0.9568756721449079,11.18275405504739,12.712943845435147,15.020073331747536,7.0,20.0,04.01,2021-06-23
2020-08-17,0.9038133077569208,0.9013061936770866,0.8343009961623619,0.9744025186323207,10.947944809046296,12.4322549063157,12.581749738931377,6.0,22.0,04.01,2021-06-23
2020-08-18,0.9053447894648393,0.9045409781561156,0.8323903121985909,0.965898098707658,10.725164523082482,12.160448855598828,20.503592167147428,12.0,27.0,04.01,2021-06-23
2020-08-19,0.9070724867760076,0.9066245073826538,0.8327761631218971,0.9684589804788738,10.515224243010536,11.89761338866794,18.45323295043269,10.0,25.0,04.01,2021-06-23
2020-08-20,0.911130609138268,0.9108041095145875,0.839618314817491,0.9791156988859038,10.315067642907852,11.644204708925265,12.140284835810977,15.0,57.0,04.01,2021-06-23
2020-08-21,0.9147103553587033,0.9128365773686822,0.8368680466831745,0.9795601230948504,10.122278340747794,11.4004850965606,12.581749738931377,9.0,33.0,04.01,2021-06-23
2020-08-22,0.918442858267824,0.9167327429173795,0.8391786634752139,0.9818204603221091,9.93872205372272,11.166344019250717,8.582899046712878,4.0,16.0,04.01,2021-06-23
2020-08-23,0.921016477576203,0.9188603424445311,0.8456539207133753,0.9887643941750369,9.766128684851765,10.941701325920148,8.582899046712878,4.0,20.0,04.01,2021-06-23
2020-08-24,0.9259653983910887,0.9240708727821167,0.8477344787030154,0.9933472991791004,9.60408384555288,10.72667823112858,9.226616475216344,7.0,35.0,04.01,2021-06-23
2020-08-25,0.931303643836022,0.9288726158256427,0.837850476829048,0.9905418366210583,9.451173964605973,10.521436268185235,6.234200321092124,5.0,37.0,04.01,2021-06-23
2020-08-26,0.9351992792588066,0.9312716827975536,0.8511652394273527,1.0043663210947387,9.308181419792271,10.325993046706992,6.437174285034658,3.0,19.0,04.01,2021-06-23
2020-08-27,0.9374356280651871,0.9358340128854422,0.8492916958040398,1.004053145977884,9.176798915107163,10.140379063406346,15.020073331747536,7.0,20.0,04.01,2021-06-23
2020-08-28,0.9411866353865599,0.9415632963886053,0.8486435042866611,1.0049210535468045,9.055814905436748,9.96480621464245,9.574790681828281,11.0,53.0,04.01,2021-06-23
2020-08-29,0.9446851766819292,0.9424633425226073,0.8837348243546408,1.0339539982116701,8.941952447728717,9.799427240481698,6.919962356412257,9.0,60.0,04.01,2021-06-23
2020-08-30,0.9455381907759695,0.9446692320440488,0.8740987840043706,1.0245843709927887,8.834565075240544,9.644008536621074,6.234200321092124,5.0,37.0,04.01,2021-06-23
2020-08-31,0.9463844778774236,0.9454010842067935,0.8673627137491146,1.0204532519145848,8.734516642095915,9.498085559981629,10.728623808391097,5.0,17.0,04.01,2021-06-23
2020-09-01,0.9493350562128176,0.9468721053040139,0.8695079104792856,1.0243145229734845,8.63952008254808,9.361227727286975,9.974720513747398,16.0,74.0,04.01,2021-06-23
2020-09-02,0.9497508632751319,0.9460307270218733,0.872112585839686,1.0198472598488189,8.546988403642295,9.232833679366559,10.728623808391097,5.0,14.0,04.01,2021-06-23
2020-09-03,0.9518213506128554,0.9477312442724993,0.8701863785645853,1.021241714798416,8.458076546958084,9.112010825722896,4.291449523356439,2.0,11.0,04.01,2021-06-23
2020-09-04,0.9532325279261364,0.9519867999908017,0.8757504692026866,1.0289603266969105,8.37268962994032,8.997938639959502,12.874348570069316,6.0,16.0,04.01,2021-06-23
2020-09-05,0.9554204216489327,0.9538004204593176,0.8675117262135013,1.0239320832064573,8.29038280019308,8.889907440697428,2.1457247616782196,1.0,13.0,04.01,2021-06-23
2020-09-06,0.9554865461747747,0.9523960897840787,0.8671857315906879,1.021203656736306,8.21146803824443,8.78728308709965,8.582899046712878,4.0,16.0,04.01,2021-06-23
2020-09-07,0.9564649691715822,0.9565086667334524,0.8797239890137716,1.0345374082542227,8.136181190714463,8.689560787171015,8.582899046712878,4.0,19.0,04.01,2021-06-23
2020-09-08,0.9597905234501836,0.9583145043701025,0.8897678049641319,1.0397774240330664,8.063100230514777,8.596374703935082,6.437174285034658,3.0,14.0,04.01,2021-06-23
2020-09-09,0.9631565399907734,0.9630352922686314,0.8860944001287213,1.038592821899181,7.991504588459994,8.507319443519805,7.688847062680286,4.0,24.0,04.01,2021-06-23
2020-09-10,0.9663675875907073,0.9688998627365374,0.8827492720293089,1.0401652657082305,7.923899358848862,8.421936758240022,11.071939770259611,12.0,50.0,04.01,2021-06-23
2020-09-11,0.9691146829030586,0.968328844340496,0.8889049827244644,1.0471155220941957,7.862155366552813,8.34004387197686,12.874348570069316,6.0,18.0,04.01,2021-06-23
2020-09-12,0.9722514646884223,0.9699666237367258,0.9016129181358477,1.063147325066197,7.806235075876744,8.261801375518695,15.020073331747536,7.0,19.0,04.01,2021-06-23
2020-09-13,0.9775016821601206,0.975590184724993,0.8912264768952239,1.056723731529893,7.755423538099887,8.187514078378818,2.1457247616782196,1.0,17.0,04.01,2021-06-23
2020-09-14,0.9822476950311436,0.9778995157075565,0.8945575800432468,1.0570015018543226,7.709544617410332,8.117449760312674,12.874348570069316,6.0,18.0,04.01,2021-06-23
2020-09-15,0.9874900514976965,0.9843942914168553,0.9002308728889409,1.0685576929929606,7.6703352305396875,8.051809482161453,12.08247395564045,11.0,42.0,04.01,2021-06-23
2020-09-16,0.9906269972028363,0.98656771563131,0.8979814934958088,1.0627082772962047,7.638902323536138,7.990919757751604,12.874348570069316,6.0,14.0,04.01,2021-06-23
2020-09-17,0.9941839748681106,0.9913053325954577,0.9103554166317523,1.0684283972986015,7.615269214575785,7.935251700807204,6.784276820012018,5.0,34.0,04.01,2021-06-23
2020-09-18,0.9974824654974648,0.9944442323337817,0.9104251513190926,1.0788071269533415,7.598227789614381,7.885302457334883,1.0728623808391098,1.0,43.0,04.01,2021-06-23
2020-09-19,0.9997664628256691,0.9986958895558886,0.9099788931518685,1.0716299907519795,7.58657394084534,7.841403362451106,4.987360256873699,4.0,37.0,04.01,2021-06-23
2020-09-20,1.001439028643115,0.9975524077030167,0.9168305505374992,1.081060789153711,7.579845006326266,7.803646496438282,1.6775666318575169,2.0,55.0,04.01,2021-06-23
2020-09-21,1.0032908724434055,0.9998954445403551,0.9154856235932383,1.0758728259150117,7.577072726394178,7.771957101750226,11.53327059402043,6.0,24.0,04.01,2021-06-23
2020-09-22,1.0044762346035465,1.002767055923129,0.9164698170878434,1.0861278080743073,7.577024485424337,7.746091443230563,7.481040385310549,6.0,37.0,04.01,2021-06-23
2020-09-23,1.0040995571693525,0.9983277972952638,0.9187285413730806,1.080076100884309,7.579068893849125,7.725620243908016,6.290874869465688,3.0,22.0,04.01,2021-06-23
2020-09-24,1.0040084664754148,0.9980681675466943,0.9219905855704656,1.0916594732628682,7.582820541176912,7.710006408794955,2.1457247616782196,1.0,15.0,04.01,2021-06-23
2020-09-25,1.0018359444844696,0.9946965587734669,0.9205519495373196,1.0816424774244875,7.58688085188476,7.698678038301785,8.387833159287585,8.0,44.0,04.01,2021-06-23
2020-09-26,0.998722862341528,0.9942726565435759,0.8971976569872299,1.0636736198638552,7.590306594029855,7.690960565864538,2.795944386429195,2.0,33.0,04.01,2021-06-23
2020-09-27,0.9957525464751907,0.9926530699222008,0.9079496606291436,1.066769912606806,7.591662467781429,7.686101799455569,6.437174285034658,3.0,17.0,04.01,2021-06-23
2020-09-28,0.9936050409479705,0.9913705791813607,0.9144703325694477,1.0792739781759195,7.588935205726161,7.68324350158359,10.028930951322112,5.0,23.0,04.01,2021-06-23
2020-09-29,0.9903479258418423,0.9863936922801868,0.9074712278072751,1.0765438128355358,7.5816471452583505,7.6813564428601255,8.871746610784946,5.0,26.0,04.01,2021-06-23
2020-09-30,0.9877018981540818,0.9843777501902082,0.9001433762764394,1.0705109821599355,7.5705435640458285,7.679381825764298,4.131320809798362,6.0,67.0,04.01,2021-06-23
2020-10-01,0.9844881876187263,0.9835002200997587,0.8986404095473635,1.068055224372358,7.555444313014765,7.6764322767568585,20.298556245475954,11.0,25.0,04.01,2021-06-23
2020-10-02,0.9839371936791258,0.9816964172376696,0.8913033137037805,1.0652548255802772,7.536145424370747,7.671776050864346,16.04628952211538,8.0,23.0,04.01,2021-06-23
2020-10-03,0.9842337945813179,0.9827724287181061,0.8889013029652241,1.0563729219605087,7.512650965376693,7.664808830972669,12.874348570069316,6.0,18.0,04.01,2021-06-23
2020-10-04,0.983258178237984,0.979979539036753,0.8923774360297848,1.0578076671396581,7.486808299476587,7.655047448613144,6.437174285034658,3.0,19.0,04.01,2021-06-23
2020-10-05,0.9800146693488361,0.9783001202095631,0.9007335408597484,1.0626690857816856,7.461091004715045,7.64230298560326,6.290874869465688,6.0,44.0,04.01,2021-06-23
2020-10-06,0.980842350901067,0.9763866240063609,0.9081939307961627,1.0738054388619365,7.435209613790189,7.626800906228752,5.323047966470968,3.0,26.0,04.01,2021-06-23
2020-10-07,0.9799685376315318,0.9763877085183739,0.8960683066235753,1.0537296675224965,7.4065488848972345,7.608910922001283,6.784276820012018,5.0,34.0,04.01,2021-06-23
2020-10-08,0.9799508337080425,0.9771204996356885,0.9009186780767964,1.058440859798321,7.376151444512588,7.588762567081505,6.590440339440245,5.0,35.0,04.01,2021-06-23
2020-10-09,0.9818775977429339,0.9796439227687466,0.9044579028204993,1.0626073679256325,7.345799316412071,7.5664637672296795,6.590440339440245,5.0,35.0,04.01,2021-06-23
2020-10-10,0.9835278988738151,0.9818613048463133,0.9042997741401271,1.0692114245226256,7.31548775100625,7.542286185654454,9.815549441719515,10.0,47.0,04.01,2021-06-23
2020-10-11,0.9836460302742678,0.9827141979159191,0.893484014878464,1.0594057217313944,7.286555679325769,7.51655297249625,17.165798093425757,8.0,19.0,04.01,2021-06-23
2020-10-12,0.9853613684471292,0.9827807581460208,0.8942669091410769,1.059731615357479,7.260161221013161,7.4897168419750235,4.291449523356439,2.0,12.0,04.01,2021-06-23
2020-10-13,0.9860809149301474,0.9843566936878854,0.9021810896909837,1.0669512219311248,7.2352436862087695,7.462365366844484,8.582899046712878,4.0,14.0,04.01,2021-06-23
2020-10-14,0.9899022733790688,0.988487722296026,0.9129011970914498,1.0730738477343922,7.211697449247073,7.434980523047832,1.5125600779043187,2.0,61.0,04.01,2021-06-23
2020-10-15,0.9918768515109555,0.9903577093476414,0.9023053606547423,1.060152881636762,7.1900686854399165,7.407934184218158,6.590440339440245,7.0,49.0,04.01,2021-06-23
2020-10-16,0.9931859113950685,0.9913781139992695,0.9004622976935256,1.0632717976800845,7.1720400928744,7.381564757199714,6.437174285034658,3.0,17.0,04.01,2021-06-23
2020-10-17,0.9949947262007639,0.992233252516842,0.8989778195488081,1.066904056279945,7.157859686368008,7.356335806618032,6.0173585707932675,3.0,23.0,04.01,2021-06-23
2020-10-18,0.9969908987445316,0.996828920232415,0.8988293115434005,1.064772334538971,7.145979246554058,7.332751073486158,10.7643858877524,7.0,30.0,04.01,2021-06-23
2020-10-19,0.9972752583213911,0.9927837402456909,0.9127127820700386,1.0746327917863245,7.136265241125092,7.311120658437575,8.280296836732616,7.0,39.0,04.01,2021-06-23
2020-10-20,0.9983796627390936,0.9965561684222914,0.9183843366538663,1.0834392803114459,7.129233595070431,7.291614931967517,8.238050424300306,10.0,56.0,04.01,2021-06-23
2020-10-21,0.9995909309338397,0.997851622992071,0.8932529658037129,1.062519869606997,7.123979397607227,7.2743755587922845,6.3631837760112715,4.0,29.0,04.01,2021-06-23
2020-10-22,1.0016752012878798,0.9997477541076666,0.9167083787103383,1.0797063720743088,7.119766902644471,7.259423983933618,2.2781769074608254,4.0,81.0,04.01,2021-06-23
2020-10-23,1.0045014574033382,0.9992553547865912,0.922416000690842,1.078944879143108,7.117175863331806,7.246646156552639,13.18088067888049,10.0,35.0,04.01,2021-06-23
2020-10-24,1.0044447105036722,0.9998501426187307,0.9286939558464834,1.085740485468723,7.117143354446523,7.235933157766443,10.091611769767876,7.0,32.0,04.01,2021-06-23
2020-10-25,1.0048139539281373,1.0017576675125346,0.9160515645491054,1.0785965386620247,7.120517164555432,7.227285845216745,4.046761611936993,5.0,57.0,04.01,2021-06-23
2020-10-26,1.0025374229841537,1.0003600490226405,0.9203414819879325,1.0787248723035705,7.125702140649962,7.220847602426226,3.642085450743293,3.0,38.0,04.01,2021-06-23
2020-10-27,1.0002743248674966,1.0024731855167777,0.9205212067531876,1.0793216073098395,7.130787045635015,7.216653177807911,4.942830254580183,3.0,28.0,04.01,2021-06-23
2020-10-28,0.9964145536879506,0.9975273351070199,0.913651996636417,1.071806933560018,7.133903966158628,7.214479835884406,3.844423531340143,3.0,36.0,04.01,2021-06-23
2020-10-29,0.9970920637289613,0.9970379286975566,0.9105101717531541,1.074416606969527,7.133397370360314,7.213810727172783,4.100718433429486,4.0,45.0,04.01,2021-06-23
2020-10-30,0.9955344288828478,0.993241587089482,0.915149959727396,1.0843377264033225,7.128273483273741,7.213873282672878,9.611058828350359,5.0,24.0,04.01,2021-06-23
2020-10-31,0.9924926824886753,0.9904767757101661,0.9048232221674122,1.0686372442195675,7.120806235210233,7.213749050899507,4.291449523356439,2.0,10.0,04.01,2021-06-23
2020-11-01,0.9872275068576494,0.9885782354707879,0.9051743716172145,1.0647052103949768,7.11259967923758,7.212779492846054,7.95397972001409,5.0,29.0,04.01,2021-06-23
2020-11-02,0.9860538253884276,0.9865113789586597,0.9095886743786766,1.0632465558192026,7.101406465489844,7.21066666324467,12.581749738931377,6.0,22.0,04.01,2021-06-23
2020-11-03,0.9842888998713488,0.9827609138247503,0.8995686569007476,1.0574384911218022,7.084357645077929,7.207081146010754,8.871746610784946,5.0,26.0,04.01,2021-06-23
2020-11-04,0.9829430850537526,0.9815325464919407,0.9118249053816322,1.0676214737335352,7.0629080160338455,7.20141222216804,8.582899046712878,4.0,11.0,04.01,2021-06-23
2020-11-05,0.9820144716396284,0.9798906941748738,0.9059143800740276,1.0612444450213538,7.039410778235204,7.193124808076755,10.417147633308774,7.0,31.0,04.01,2021-06-23
2020-11-06,0.9829135741298768,0.9793814661269173,0.9090885357923906,1.0711526599176238,7.014396656815209,7.1820203771263795,12.917263065302881,7.0,25.0,04.01,2021-06-23
2020-11-07,0.982867473013717,0.9808138620841904,0.9016266234952234,1.0579435606380847,6.988165793497514,7.168138316517202,8.871746610784946,5.0,26.0,04.01,2021-06-23
2020-11-08,0.9830718245170788,0.9806031142186237,0.9050673122405088,1.0638491300220976,6.961952369776803,7.151655236646431,8.871746610784946,5.0,26.0,04.01,2021-06-23
2020-11-09,0.9814533062366094,0.9761171247949574,0.9021649858892108,1.0648224391629368,6.93645259178151,7.132920083490559,2.1457247616782196,1.0,20.0,04.01,2021-06-23
2020-11-10,0.9847118551297251,0.9791717876884218,0.8991538005237834,1.059560269453791,6.911395405993074,7.112401055356807,6.407372552233572,5.0,36.0,04.01,2021-06-23
2020-11-11,0.9882309953888266,0.9836027745199931,0.9015577756941426,1.0579212886492204,6.88563192346754,7.090546630063063,5.427421456009614,4.0,34.0,04.01,2021-06-23
2020-11-12,0.99256004596197,0.9873627208516687,0.9108459442433258,1.0666279756590173,6.8611585947796625,7.06762929970652,1.153327059402043,1.0,40.0,04.01,2021-06-23
2020-11-13,0.9965699443540893,0.9931542232697618,0.9224084648830769,1.0834118899176957,6.841347194001515,7.044014903562071,6.437174285034658,3.0,16.0,04.01,2021-06-23
2020-11-14,1.002151863034561,0.9995206251001244,0.9184427776389361,1.0920167273989005,6.827470163395568,7.020425777987207,20.969582898218963,10.0,22.0,04.01,2021-06-23
2020-11-15,1.007041008937273,1.0035664183144264,0.9194193241082456,1.0976867440467117,6.819364456311641,6.997815126984742,12.21169827602163,9.0,34.0,04.01,2021-06-23
2020-11-16,1.0120217340084452,1.0092263975840954,0.9127003458676393,1.085283865414371,6.817550365702386,6.977131446917007,2.096958289821896,1.0,22.0,04.01,2021-06-23
2020-11-17,1.0171328056470827,1.015460603176915,0.9309781053804645,1.0954644366038928,6.822729225990765,6.959277090271077,11.53327059402043,8.0,32.0,04.01,2021-06-23
2020-11-18,1.023283134794031,1.019792791761619,0.9480153170353008,1.1147817768598172,6.834865955302113,6.945113368701071,0.0,0.0,26.0,04.01,2021-06-23
2020-11-19,1.0294872401438733,1.02505301140087,0.9521161335153733,1.119204938225342,6.854002736113429,6.9353910144886495,4.6801677772836525,7.0,69.0,04.01,2021-06-23
2020-11-20,1.0367709771038092,1.0329687715783282,0.9510915849384342,1.1224018851998507,6.880706876842489,6.930732517062289,4.9077747208597575,10.0,94.0,04.01,2021-06-23
2020-11-21,1.043544219785481,1.043173720449066,0.9663698102029147,1.1382979250042609,6.9157810308150545,6.931695044377011,5.59188877285839,4.0,33.0,04.01,2021-06-23
2020-11-22,1.0516692526125473,1.0528128760707491,0.9588017138995891,1.128145572549771,6.960099358838102,6.938835983218012,8.582899046712878,4.0,19.0,04.01,2021-06-23
2020-11-23,1.0590398003902532,1.0589103742677666,0.9621331410822168,1.134306356409527,7.014097367154757,6.952748764400907,9.226616475216344,6.0,30.0,04.01,2021-06-23
2020-11-24,1.063976988563064,1.0639924954751057,0.9727727910208744,1.1391056296244189,7.0784481540525315,6.974024585545767,10.728623808391097,5.0,21.0,04.01,2021-06-23
2020-11-25,1.0709060457029227,1.0713408994360878,0.9912916046386855,1.1504218394354704,7.153519982211351,7.003261037893425,8.093523223873985,10.0,57.0,04.01,2021-06-23
2020-11-26,1.0776714449589853,1.0748701156396505,0.9950404883079756,1.157406374334303,7.2378087630299905,7.041037404037841,3.218587142517329,3.0,43.0,04.01,2021-06-23
2020-11-27,1.0835800354740683,1.0797857970640585,0.9894182440461611,1.1548278797098805,7.331178794046408,7.087710155773875,1.7743493221569893,2.0,52.0,04.01,2021-06-23
2020-11-28,1.0889359699806265,1.0870499539113228,1.0116329186261208,1.1756444993383812,7.434667881142308,7.143477642481838,9.226616475216344,10.0,50.0,04.01,2021-06-23
2020-11-29,1.0918370391969514,1.0898058751628419,1.0104168936548337,1.1720476357577807,7.548214164401713,7.20855127650816,2.713710728004807,3.0,51.0,04.01,2021-06-23
2020-11-30,1.0951832408166644,1.0915804186937237,1.0013520487663967,1.1715795144543772,7.671153842745233,7.283123169544042,6.590440339440245,8.0,56.0,04.01,2021-06-23
2020-12-01,1.096870196717237,1.0972779689806171,1.0093049400960445,1.1767733957705369,7.801755585530337,7.3672894796559785,9.611058828350359,20.0,96.0,04.01,2021-06-23
2020-12-02,1.0970721028443495,1.0973820322289465,1.0135609371042265,1.1815584769649436,7.93883756213636,7.46090865881107,2.3657990962093187,2.0,39.0,04.01,2021-06-23
2020-12-03,1.097685867050536,1.0949815798287723,1.0092414179735436,1.1782767609466662,8.081427488596056,7.563615900598368,3.7405201926552745,3.0,37.0,04.01,2021-06-23
2020-12-04,1.0983115474545642,1.095335154556719,1.0213168101415182,1.1896487205545045,8.227779915036644,7.674879281763017,10.728623808391097,5.0,14.0,04.01,2021-06-23
2020-12-05,1.096175243638089,1.095037255770865,1.010210330742272,1.1831708878670726,8.377172290473402,7.793963875770537,8.582899046712878,4.0,16.0,04.01,2021-06-23
2020-12-06,1.0945713335095923,1.0945272593311193,0.9949192091504798,1.1734341438222642,8.529781137329325,7.920038261839141,4.291449523356439,2.0,17.0,04.01,2021-06-23
2020-12-07,1.0900588920946739,1.091141924854624,0.997302993263535,1.1720362370903081,8.683667027482846,8.052328726469149,7.097397288627957,6.0,39.0,04.01,2021-06-23
2020-12-08,1.0876573291311649,1.0876800711696117,0.9966541543919369,1.168667868920338,8.837065181671052,8.189969226191826,9.974720513747398,8.0,37.0,04.01,2021-06-23
2020-12-09,1.082316549007565,1.0802753232213789,0.9853897931980417,1.1618028208907665,8.987986673742373,8.331954943022128,8.833994497547563,9.0,47.0,04.01,2021-06-23
2020-12-10,1.0774845556229378,1.0763694828587926,0.9811254182347762,1.149560719734735,9.135948954552518,8.47711140199831,8.387833159287585,10.0,55.0,04.01,2021-06-23
2020-12-11,1.070129164854558,1.064974910118527,0.987653722277996,1.1562864464948233,9.279339167772935,8.624252918181556,18.173638511789765,13.0,33.0,04.01,2021-06-23
2020-12-12,1.0645413269258643,1.0599915090055125,0.9822897530737834,1.1442792952628584,9.415867579924987,8.772143388737959,6.590440339440245,10.0,70.0,04.01,2021-06-23
2020-12-13,1.0571359626119454,1.0536705328428337,0.9682112822165746,1.1310258135602878,9.54338496182946,8.919412242179233,5.889329665031708,6.0,47.0,04.01,2021-06-23
2020-12-14,1.0476694552148598,1.0470275779734313,0.975738888534626,1.1351101124581744,9.661331264829116,9.064541839133172,9.226616475216344,11.0,55.0,04.01,2021-06-23
2020-12-15,1.0388090533454675,1.0336101373353275,0.959806442557835,1.1267345170437817,9.768684380143535,9.206041586770159,7.097397288627957,12.0,78.0,04.01,2021-06-23
2020-12-16,1.0283422639055102,1.0252952508022535,0.9288159431209904,1.0956921083185838,9.861683375021427,9.342483196629805,7.87637991786761,7.0,41.0,04.01,2021-06-23
2020-12-17,1.0163026960996946,1.0137805604740624,0.9286892440665522,1.0881458462539675,9.938067311621245,9.47222401273457,4.856113934324391,6.0,57.0,04.01,2021-06-23
2020-12-18,1.0029493465739734,1.001692708582401,0.9177501494541518,1.0828172907277611,9.996177569974169,9.593450336496458,6.806520350569434,9.0,61.0,04.01,2021-06-23
2020-12-19,0.9905395056057529,0.9881491064204879,0.9108351244944375,1.0707287311279736,10.03301959543028,9.70428211429251,5.3643119041955485,5.0,43.0,04.01,2021-06-23
2020-12-20,0.9787054508524663,0.974941881802965,0.8850744599770967,1.0464385328978143,10.045330506019226,9.802691649495864,17.299905891030644,15.0,40.0,04.01,2021-06-23
2020-12-21,0.9678226822631067,0.963475680956617,0.8932055699967669,1.0404911754391526,10.032615828868106,9.88645205814334,12.874348570069316,6.0,14.0,04.01,2021-06-23
2020-12-22,0.9571182003793757,0.9564559785664778,0.8877973981840777,1.0291650022123782,9.996484721609864,9.953417413893508,21.457247616782194,10.0,20.0,04.01,2021-06-23
2020-12-23,0.9481882611705611,0.9440895080177967,0.875803332176984,1.0229047190941065,9.938642055169858,10.001866436768427,8.582899046712878,4.0,16.0,04.01,2021-06-23
2020-12-24,0.9409039865634774,0.9394916104251059,0.8696129048819682,1.0155564599242508,9.86031194457123,10.030632964553531,8.387833159287585,6.0,33.0,04.01,2021-06-23
2020-12-25,0.9321152300518085,0.9293469303789128,0.8683737542922586,1.016515267871798,9.763651664481058,10.039057702862697,13.630228883842326,13.0,44.0,04.01,2021-06-23
2020-12-26,0.9258571392446286,0.9254082600159835,0.8523264610460823,0.99579301876479,9.652004638030373,10.027008357535577,14.31716349602536,9.0,29.0,04.01,2021-06-23
2020-12-27,0.9224072024740466,0.9217406568956297,0.8545837857517147,1.0000066880981868,9.52632055288821,9.994961773047486,11.801486189230207,11.0,43.0,04.01,2021-06-23
2020-12-28,0.9206428144405107,0.9197019949214412,0.8550387663286507,0.9934833214901208,9.38838349847057,9.94373220389784,15.817056814656588,12.0,35.0,04.01,2021-06-23
2020-12-29,0.9181498756206019,0.9174503487297268,0.8413056551575148,0.976093335560403,9.24341388393018,9.874392804453691,8.727880449528975,7.0,37.0,04.01,2021-06-23
2020-12-30,0.9178160211444866,0.9167234924350853,0.8443505704861934,0.9812160766130152,9.096193527628586,9.788566190172302,8.201436866858971,8.0,45.0,04.01,2021-06-23
2020-12-31,0.9204605211969663,0.918303873410522,0.8442691787483898,0.9807148278094243,8.947941928460935,9.688466074243996,23.602972378460414,11.0,16.0,04.01,2021-06-23
2021-01-01,0.9215632925025488,0.9221394367625997,0.853431547502817,0.9874434270803334,8.800088101445272,9.576487395520227,7.891185143277136,13.0,76.0,04.01,2021-06-23
2021-01-02,0.9276943850322976,0.9272749617853575,0.8585306077409934,0.9993148838599928,8.656812095706151,9.455011958300576,8.582899046712878,8.0,43.0,04.01,2021-06-23
2021-01-03,0.9316136727472594,0.9308779110512242,0.8550472996138,0.9975476195796434,8.519898641609057,9.326601664660155,15.667839297537187,18.0,53.0,04.01,2021-06-23
2021-01-04,0.9355657905232739,0.9333895881948153,0.8610795446838742,1.0009117099187892,8.391916257862414,9.193829324381117,8.582899046712878,8.0,43.0,04.01,2021-06-23
2021-01-05,0.9395804796309909,0.9366304672824076,0.8633244404559735,1.0004555011098153,8.274049832543442,9.0592792224675,6.0173585707932675,12.0,92.0,04.01,2021-06-23
2021-01-06,0.9442201021771643,0.9421126348489568,0.8617951239616669,1.001247176659189,8.164720514140175,8.925400418851332,6.290874869465688,9.0,66.0,04.01,2021-06-23
2021-01-07,0.9476857308076089,0.9441116752439267,0.8715091954821187,1.0175837867071333,8.063293337966236,8.794165687937923,4.055655593501689,8.0,91.0,04.01,2021-06-23
2021-01-08,0.9519809337842148,0.9527494955998066,0.8745399756202824,1.0184027870918542,7.970128188278066,8.66705725110738,6.738540122349015,13.0,89.0,04.01,2021-06-23
2021-01-09,0.9533871999890434,0.9557746647319889,0.8794210784066642,1.0197432570167566,7.884647450825334,8.545214314972515,3.338578329848019,11.0,152.0,04.01,2021-06-23
2021-01-10,0.9538618887583458,0.9527401866109587,0.8785265898580631,1.026032963124651,7.806237772232326,8.429438511439859,6.940375224720259,17.0,113.0,04.01,2021-06-23
2021-01-11,0.9570244640625154,0.9557140464698359,0.8805567177002529,1.0289342399451986,7.73269450214196,8.320225760385918,11.53327059402043,13.0,52.0,04.01,2021-06-23
2021-01-12,0.9576088843327174,0.9536672272890567,0.8824449371814972,1.0290887945641523,7.661153265202766,8.217649882663588,4.6717045444133385,8.0,79.0,04.01,2021-06-23
2021-01-13,0.9556257815125981,0.9534127600829795,0.871297028646036,1.0175164159069316,7.592531152480011,8.121282031485928,5.59188877285839,12.0,99.0,04.01,2021-06-23
2021-01-14,0.9523863689229343,0.9491952523340039,0.8677928317913789,1.0178625896278612,7.526906284537636,8.030592586911828,7.4966258861132795,13.0,80.0,04.01,2021-06-23
2021-01-15,0.9510470772545149,0.9489679845687644,0.8726725610248854,1.018110905185732,7.4608293893396525,7.945067306953134,6.481507441267679,17.0,121.0,04.01,2021-06-23
2021-01-16,0.9501884809248748,0.9464606582094117,0.8688276636597312,1.0198553328886155,7.391297741884939,7.863898507863258,7.189571279389359,12.0,77.0,04.01,2021-06-23
2021-01-17,0.9482975244133055,0.9451960245349459,0.8623326693858097,1.017069479731458,7.318797448554065,7.785908728321531,7.15858174801268,18.0,116.0,04.01,2021-06-23
