date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-05-29,0.9263290443113454,0.9228361980464777,0.860785838982837,1.0044888458780266,40.946172307691064,42.80357100854167,57.50813879564649,36.0,49.0,17.02,2021-06-23
2020-05-30,0.9186611627936614,0.9162495626450676,0.8437471008366649,0.981105610120769,40.42246345479945,42.482420140971044,39.93620749697673,25.0,43.0,17.02,2021-06-23
2020-05-31,0.9121631358168516,0.9128906280583682,0.8486313479129424,0.9769663272354395,39.84821028467363,42.12401817922856,59.10558709552556,37.0,62.0,17.02,2021-06-23
2020-06-01,0.9060057767907181,0.9028738327326858,0.8399995452924524,0.9744097058474777,39.22102910268057,41.725875472981485,63.897931995162764,40.0,68.0,17.02,2021-06-23
2020-06-02,0.8997643920765893,0.895642231499514,0.8333951667125098,0.9709444739498394,38.54745207918984,41.28545742044636,20.7668278984279,13.0,21.0,17.02,2021-06-23
2020-06-03,0.89361643403306,0.8903818846129266,0.821928926383071,0.9585422270170485,37.83593121966577,40.80113588939781,25.55917279806511,16.0,30.0,17.02,2021-06-23
2020-06-04,0.8896126970000668,0.8879319366993118,0.812313527372518,0.9530882037220734,37.09064807353806,40.27274125910472,46.326000696493004,29.0,49.0,17.02,2021-06-23
2020-06-05,0.8875791890948094,0.8861176452421551,0.8200410140026033,0.9574182605732938,36.314093974298395,39.701231093671566,62.300483695283695,39.0,65.0,17.02,2021-06-23
2020-06-06,0.8848368137053721,0.8833193719650797,0.819505584015494,0.9498972747024175,35.516861841826326,39.088255628291115,43.13110409673487,27.0,53.0,17.02,2021-06-23
2020-06-07,0.8835785495658893,0.8817561961469995,0.8150059556340544,0.9430854696138616,34.71541769671029,38.436717504233904,47.92344899637208,30.0,61.0,17.02,2021-06-23
2020-06-08,0.882116859864004,0.8838053647781753,0.8204380522562212,0.9493660501089277,33.91686703551743,37.75150703664383,39.93620749697673,25.0,61.0,17.02,2021-06-23
2020-06-09,0.8843369397442834,0.8829612135907456,0.8189622296293364,0.9537473048879559,33.12433949887655,37.03867826124166,33.54641429746046,21.0,49.0,17.02,2021-06-23
2020-06-10,0.8851127457469442,0.8846071540768187,0.8239521666096867,0.9556919415356606,32.34158336434504,36.30450925910699,51.11834559613022,32.0,73.0,17.02,2021-06-23
2020-06-11,0.8888896770390428,0.8889872343894305,0.8117083905566369,0.9394249182005916,31.57977591376331,35.55512713698299,31.948965997581382,20.0,47.0,17.02,2021-06-23
2020-06-12,0.8927590177092144,0.891926789657919,0.8260725960865483,0.9587696056895694,30.845670647115973,34.79711595377884,31.948965997581382,20.0,44.0,17.02,2021-06-23
2020-06-13,0.8987724794258211,0.8985856508096892,0.8195552560848471,0.9591496583970618,30.1450361729903,34.037296400879995,49.52089729625115,31.0,55.0,17.02,2021-06-23
2020-06-14,0.9045120178015094,0.9033631058571758,0.8353571226634319,0.9688179274336433,29.484203970730633,33.28249227238121,23.96172449818604,15.0,34.0,17.02,2021-06-23
2020-06-15,0.9112447222719456,0.9073128161633371,0.848302826711127,0.9813820171026927,28.86866911543096,32.53948240596956,38.33875919709766,24.0,72.0,17.02,2021-06-23
2020-06-16,0.9188740491003208,0.9175432838248705,0.842331171179965,0.9770279212343852,28.301118865764295,31.814907103854477,30.351517697702313,19.0,44.0,17.02,2021-06-23
2020-06-17,0.9278732137814923,0.9257438864019869,0.8590557306415884,0.9969342302470383,27.782011360598094,31.114942464987674,33.54641429746046,21.0,39.0,17.02,2021-06-23
2020-06-18,0.9379806004006546,0.9369033202824553,0.8654493649920244,1.0065225646677607,27.313734793745734,30.444951184855462,27.15662109794418,17.0,33.0,17.02,2021-06-23
2020-06-19,0.9455848537891337,0.9455634581235624,0.8724202913286179,1.0091484562203104,26.900138478066314,29.80960990170873,27.15662109794418,17.0,44.0,17.02,2021-06-23
2020-06-20,0.9561304638471816,0.9563422267968584,0.8831622833274839,1.0261651173062751,26.54427722797442,29.213201714724853,38.33875919709766,24.0,68.0,17.02,2021-06-23
2020-06-21,0.96615775126926,0.963714549053549,0.889334371145908,1.0315987762701802,26.240376616082408,28.65970128649918,20.7668278984279,13.0,49.0,17.02,2021-06-23
2020-06-22,0.9767446780808356,0.974184414820773,0.8925536321471363,1.0414267536019617,25.987772962354786,28.151936087832418,28.754069397823244,18.0,60.0,17.02,2021-06-23
2020-06-23,0.9854963293023016,0.9837854085650661,0.9080092938696297,1.0611164219262461,25.789894637678792,27.69182699186776,17.57193129866976,11.0,27.0,17.02,2021-06-23
2020-06-24,0.9945216999168381,0.9916672318756088,0.9148962971263439,1.0686984127963641,25.646830471728155,27.281026378547164,14.377034698911622,9.0,27.0,17.02,2021-06-23
2020-06-25,1.0021204909609636,0.9989968514965677,0.924343766168753,1.0800814381261281,25.55290775722356,26.92090744243679,17.57193129866976,11.0,45.0,17.02,2021-06-23
2020-06-26,1.00751019727145,1.0039158777004418,0.9260453024814455,1.0746249118339088,25.503474773460134,26.611982872180103,23.96172449818604,15.0,42.0,17.02,2021-06-23
2020-06-27,1.016233884564306,1.012175838589242,0.9369902724379426,1.0957239437244095,25.494659029172364,26.353817035554044,23.96172449818604,15.0,49.0,17.02,2021-06-23
2020-06-28,1.0228610024136164,1.0210652177365414,0.9461731561566398,1.1071079492760922,25.518406890167544,26.145180651993446,17.57193129866976,11.0,37.0,17.02,2021-06-23
2020-06-29,1.0295253594486675,1.027341310577654,0.9478747817805289,1.10934529019496,25.576747836647357,25.98377677398673,35.14386259733952,22.0,46.0,17.02,2021-06-23
2020-06-30,1.0352991246296122,1.0350762785935714,0.951579377221658,1.1085906876276936,25.67193079908902,25.867242211827236,17.57193129866976,11.0,33.0,17.02,2021-06-23
2020-07-01,1.0390261603939135,1.036457783231769,0.9719488041295812,1.1296371904774638,25.800589112605806,25.79364958989187,23.96172449818604,15.0,34.0,17.02,2021-06-23
2020-07-02,1.0429564551255412,1.040464501107281,0.9623458028578813,1.1164302964959387,25.96010755535127,25.76113479576791,30.351517697702313,19.0,35.0,17.02,2021-06-23
2020-07-03,1.0462923963233903,1.0447020305538137,0.9735287467703583,1.1260765037469191,26.144286072520572,25.76778169675517,22.36427619830697,14.0,36.0,17.02,2021-06-23
2020-07-04,1.0479236353354187,1.046521829773253,0.9775582097491926,1.1307057205244124,26.348412461583912,25.811207011477336,20.7668278984279,13.0,34.0,17.02,2021-06-23
2020-07-05,1.0507800776464942,1.049502380442374,0.9729690574846479,1.122635622865696,26.570577889648362,25.888563301152214,9.584689799274415,6.0,18.0,17.02,2021-06-23
2020-07-06,1.0526796344147122,1.0512615383180066,0.9753308444072486,1.1274438087442726,26.80653878253317,25.9968797738935,39.93620749697673,25.0,73.0,17.02,2021-06-23
2020-07-07,1.0543778431220543,1.052142237023188,0.9694689066659852,1.1235352268210002,27.055620163076444,26.133000516049673,44.72855239661394,28.0,66.0,17.02,2021-06-23
2020-07-08,1.0563499597209154,1.054472448635522,0.9683482751270349,1.1230294824112554,27.318504841169382,26.293931228650017,28.754069397823244,18.0,38.0,17.02,2021-06-23
2020-07-09,1.060289330612579,1.0610820458527976,0.9810728257135921,1.133563974237743,27.593682466046307,26.4771275632674,17.57193129866976,11.0,25.0,17.02,2021-06-23
2020-07-10,1.0650157094971444,1.0638339651421092,0.9729830443703317,1.127990394329509,27.88118735350808,26.680363241696167,47.92344899637208,30.0,75.0,17.02,2021-06-23
2020-07-11,1.0674468061549809,1.0665560435066028,0.9923071880845299,1.1462774006257637,28.187797291047904,26.901800234593036,15.974482998790691,10.0,31.0,17.02,2021-06-23
2020-07-12,1.07044537197254,1.0705778526885352,0.9890536310876303,1.1542538069495083,28.52124375284305,27.140658142808775,30.351517697702313,19.0,38.0,17.02,2021-06-23
2020-07-13,1.0704338099184765,1.0711907427302807,0.9845965046216896,1.1383587572624423,28.878109955886973,27.39752354031519,23.96172449818604,15.0,58.0,17.02,2021-06-23
2020-07-14,1.0725746834036167,1.0715544480405215,1.004751898317656,1.1647691534004232,29.25341864816474,27.67322381757303,27.15662109794418,17.0,50.0,17.02,2021-06-23
2020-07-15,1.0729653036368623,1.0720477826286077,0.9898996917057612,1.1464789502794974,29.640681368137603,27.968105507086637,20.7668278984279,13.0,42.0,17.02,2021-06-23
2020-07-16,1.069043986938459,1.0681242198629788,0.9905448563877044,1.1489569683076515,30.039308592578195,28.28158520174961,23.96172449818604,15.0,34.0,17.02,2021-06-23
2020-07-17,1.0657924616833514,1.0651149996187488,0.9829350738797227,1.1362141912081336,30.448942393262477,28.612637204709902,27.15662109794418,17.0,34.0,17.02,2021-06-23
2020-07-18,1.0590042965878466,1.0560782842529712,0.9852425266873108,1.1452069084424301,30.85407806586752,28.96010575454415,27.15662109794418,17.0,47.0,17.02,2021-06-23
2020-07-19,1.0529185866467676,1.0520197548402417,0.9656232025255216,1.1260886442290043,31.241885679203612,29.32130229363582,20.7668278984279,13.0,36.0,17.02,2021-06-23
2020-07-20,1.0465449435891894,1.0428929074296416,0.9615550926797342,1.119022043190913,31.601713632066506,29.691767946851492,30.351517697702313,19.0,44.0,17.02,2021-06-23
2020-07-21,1.0416889806391523,1.0405519395905913,0.9759718808977541,1.134902837505298,31.92723250467157,30.065579335428104,28.754069397823244,18.0,39.0,17.02,2021-06-23
2020-07-22,1.034585011619762,1.0334088567568394,0.9551757796372226,1.1125977719902271,32.219003250373724,30.436082092662485,19.16937959854883,12.0,27.0,17.02,2021-06-23
2020-07-23,1.0306331676844591,1.0283874882935273,0.9548678584538557,1.1063694867951672,32.48032104065908,30.797023181827274,38.33875919709766,24.0,37.0,17.02,2021-06-23
2020-07-24,1.023697944195344,1.0223871659776338,0.9350462478549623,1.0844030528329065,32.70754303703963,31.143321095311098,30.351517697702313,19.0,38.0,17.02,2021-06-23
2020-07-25,1.0172379280246757,1.016693324169333,0.9350354631307254,1.0824954398431086,32.9019878538747,31.470596221581918,44.72855239661394,28.0,39.0,17.02,2021-06-23
2020-07-26,1.0122321290853673,1.0087913198817708,0.9384841535869621,1.0858659821641603,33.0619976994483,31.775379479232424,35.14386259733952,22.0,44.0,17.02,2021-06-23
2020-07-27,1.0036487509621699,1.0009336360603336,0.9230585716038724,1.0721082617316477,33.18125969458828,32.054812116052155,51.11834559613022,32.0,53.0,17.02,2021-06-23
2020-07-28,0.9984952052486591,0.9968437082472286,0.9218951686201288,1.0701115198110087,33.262073149276624,32.30596457978558,44.72855239661394,28.0,50.0,17.02,2021-06-23
2020-07-29,0.9959060107564028,0.9943138437250275,0.9108805182382174,1.0577049879071654,33.298768180598664,32.526402524150896,31.948965997581382,20.0,40.0,17.02,2021-06-23
2020-07-30,0.9928514689982896,0.9910763158944316,0.9173051047426517,1.069716644890493,33.29323827680287,32.7135956861423,36.74131089721859,23.0,46.0,17.02,2021-06-23
2020-07-31,0.9906572349876939,0.9871911678142061,0.9162249264110471,1.073525888940737,33.2624915616475,32.86540564849049,28.754069397823244,18.0,29.0,17.02,2021-06-23
