date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-07-24,0.9449887863367753,0.9431834879153911,0.8778062447496838,1.001809378542684,60.57668734836593,64.52330116001137,67.35047939212562,108.0,167.0,28.05,2021-06-23
2020-07-25,0.9455832086770769,0.9431988445579593,0.8739342442245727,1.0093300658303619,59.89110500463087,63.849403797657004,66.56613818500082,124.0,194.0,28.05,2021-06-23
2020-07-26,0.9451427345596521,0.9439880389259279,0.8828575452138498,1.0130822713575185,59.2252064438754,63.16775773005038,56.38358427525497,85.0,157.0,28.05,2021-06-23
2020-07-27,0.9463171557944555,0.9456973091432164,0.8786341929635413,1.0043310963904024,58.57707347260411,62.48350250224378,63.98071823669001,137.0,223.0,28.05,2021-06-23
2020-07-28,0.9494151634065322,0.9496796732331076,0.885932475637245,1.0121831570299122,57.93726806828078,61.80117546261835,53.55966694516656,90.0,175.0,28.05,2021-06-23
2020-07-29,0.9523333166317305,0.9505254417952769,0.8837021527030116,1.010983034672196,57.309833589392326,61.12358970480344,53.93160907673023,87.0,168.0,28.05,2021-06-23
2020-07-30,0.9558873806700684,0.9555108744959657,0.9013764880297731,1.0313162208687199,56.713276111805314,60.45285820416645,66.73291836210075,132.0,206.0,28.05,2021-06-23
2020-07-31,0.9585458903777103,0.9577336058718893,0.8894910795217171,1.0163859028429814,56.15852317908868,59.792452635904034,64.28629434433573,100.0,162.0,28.05,2021-06-23
2020-08-01,0.9610232492816071,0.9603068952024776,0.8935830322503294,1.0211707103378744,55.6475024080359,59.14727558290295,58.90962245371856,112.0,198.0,28.05,2021-06-23
2020-08-02,0.9636308739357452,0.9624815174088119,0.9068032597946057,1.0318400041741151,55.175309021010946,58.522604154979355,57.66639990193554,67.0,121.0,28.05,2021-06-23
2020-08-03,0.9663649918764932,0.9641553697444949,0.9065352126458128,1.0362200529737975,54.7348441470399,57.92285044670523,59.136929862683914,113.0,199.0,28.05,2021-06-23
2020-08-04,0.9696802271179227,0.9669517213946077,0.8972510078258336,1.0282780771090956,54.3241111808122,57.350835915858084,51.11351992040436,80.0,163.0,28.05,2021-06-23
2020-08-05,0.9747038179121477,0.9731370203742922,0.9045222156445369,1.0416393202540104,53.94474809431472,56.808111439973935,57.79708096758813,106.0,191.0,28.05,2021-06-23
2020-08-06,0.978157713912057,0.9765001593018376,0.9075004800520812,1.0377497873241184,53.60143804182737,56.29562948317204,62.59706937592606,113.0,188.0,28.05,2021-06-23
2020-08-07,0.9826333002231018,0.9811183211558083,0.920703658678523,1.0559231600484593,53.30525472772961,55.81445925353887,50.994548796451696,71.0,145.0,28.05,2021-06-23
2020-08-08,0.9867485832963498,0.9851764484113061,0.921316372049398,1.0507385909264493,53.05658934739344,55.3667758378592,60.035835824157296,98.0,170.0,28.05,2021-06-23
2020-08-09,0.992073179309235,0.9900114725410356,0.9347498376583184,1.0664493490805267,52.85239358748067,54.95511655693344,51.66188347073153,63.0,127.0,28.05,2021-06-23
2020-08-10,0.9967487167839957,0.994199623357849,0.9337413606959651,1.062733238422084,52.69398943313468,54.58159402605546,57.30400304473563,115.0,209.0,28.05,2021-06-23
2020-08-11,1.0019377570538415,1.0003161270026621,0.9489532938742127,1.0825858688710155,52.58651710643305,54.248010418206604,50.32451927733772,72.0,149.0,28.05,2021-06-23
2020-08-12,1.009563732423503,1.0086303947374717,0.9458083366309629,1.0822693627051563,52.53115618108991,53.956363443175064,58.58088572127593,72.0,128.0,28.05,2021-06-23
