date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-08-12,0.996669611080598,0.9955609115174364,0.9193732753997537,1.0615573794484894,68.82194524922843,67.4448112936681,76.62782108267278,38.0,64.0,08.04,2021-06-23
2020-08-13,0.9918098739092897,0.9904094581525296,0.9184145077359706,1.0580193701433502,68.85772665107581,67.76116666443666,67.60148626842312,33.0,63.0,08.04,2021-06-23
2020-08-14,0.986461927623673,0.9837806784367218,0.9251057901408516,1.0615982985968453,68.8210374488881,68.0294277791038,67.33428671795504,36.0,69.0,08.04,2021-06-23
2020-08-15,0.9822892870720178,0.9783876156255515,0.9142409614926834,1.0464246724673716,68.71933842530042,68.24387273196787,79.3628733778196,107.0,174.0,08.04,2021-06-23
2020-08-16,0.9787258885587715,0.9757089312268659,0.9069357753865719,1.0364620015835206,68.55102627954747,68.40063064360186,57.541508288698296,28.0,58.0,08.04,2021-06-23
2020-08-17,0.9759893322051014,0.975538845965332,0.8959326765232071,1.0298736090654856,68.3203661412895,68.49693345813175,70.85503373588733,56.0,102.0,08.04,2021-06-23
2020-08-18,0.976623120368024,0.9736574221827439,0.9038268810756948,1.0404135084167476,68.03982637271784,68.53124987903949,71.07508042450809,38.0,69.0,08.04,2021-06-23
2020-08-19,0.9760863719985913,0.9752895120051825,0.9085491839148544,1.0456245780397464,67.72234145637802,68.50406973830918,68.56173465291775,34.0,64.0,08.04,2021-06-23
2020-08-20,0.976851834515898,0.9777637820251899,0.9096017225417543,1.0475978557477863,67.39401431226743,68.41811366956742,90.86693284132197,69.0,98.0,08.04,2021-06-23
2020-08-21,0.9784608172103704,0.9786714247637375,0.9006880035847491,1.041832884641618,67.06981381929533,68.27953638762148,73.98193922832638,36.0,52.0,08.04,2021-06-23
2020-08-22,0.9818421165935253,0.9803296900778784,0.9053094213025227,1.046115609663941,66.75291717407255,68.09702199267875,67.10983909556185,39.0,75.0,08.04,2021-06-23
2020-08-23,0.986672471295077,0.9855970417786667,0.9081788355471591,1.0476076342513385,66.45365943999005,67.87989992863585,64.52869143804024,34.0,68.0,08.04,2021-06-23
2020-08-24,0.9923089512344131,0.9895008663752285,0.9168892507452024,1.0536930973403822,66.19058993875272,67.63789537189382,66.10256196091927,42.0,82.0,08.04,2021-06-23
2020-08-25,0.9986831108309369,0.9977506031942744,0.9273934771913963,1.0716815980905559,65.98457275458145,67.3818270570445,74.71743219141501,44.0,76.0,08.04,2021-06-23
2020-08-26,1.0058975562419175,1.0054061204532727,0.9257001518642572,1.0694247049845105,65.84968822156306,67.12406931982088,85.40562102093561,45.0,68.0,08.04,2021-06-23
2020-08-27,1.015481142035585,1.0142180830100824,0.9470877392467689,1.0926688640946336,65.79449393720222,66.877903882826,57.57944774471283,29.0,65.0,08.04,2021-06-23
2020-08-28,1.023997259135439,1.0208626657324877,0.9611571879525731,1.1102555303801729,65.82887901379016,66.65655210360173,72.80160059676335,44.0,78.0,08.04,2021-06-23
2020-08-29,1.0315426056570203,1.0309873550938713,0.96124334173356,1.1080296387232056,65.97210090984771,66.47289226774046,55.48645442124479,27.0,61.0,08.04,2021-06-23
2020-08-30,1.04134776139146,1.041290412006338,0.9681661065335115,1.1120843063292858,66.23052447172775,66.34030642650295,52.20298633189772,36.0,89.0,08.04,2021-06-23
2020-08-31,1.0481455454529174,1.0448456349324133,0.9715002794587807,1.1134222839244137,66.59406295436658,66.27170839537982,62.91547415208923,39.0,80.0,08.04,2021-06-23
2020-09-01,1.0550708742324906,1.0530164214465083,0.9849075772154408,1.1352987916198163,67.06745162989081,66.27741791896698,73.61723952790507,81.0,142.0,08.04,2021-06-23
2020-09-02,1.0617279599248377,1.0598341030739196,0.9847678392597224,1.1346469008433748,67.64685036829516,66.36596179993069,53.43140055379128,26.0,59.0,08.04,2021-06-23
2020-09-03,1.070160065374363,1.0672494455217447,0.991556042508149,1.1420261651295245,68.31903441469791,66.54377485087485,70.39493611422571,36.0,66.0,08.04,2021-06-23
2020-09-04,1.0740087840618198,1.0699412824539818,0.9974728229622042,1.1468823799630832,69.08223482462388,66.8142894380483,60.22677867550423,35.0,75.0,08.04,2021-06-23
2020-09-05,1.0751924906210268,1.0715424563561822,0.9972367420701348,1.1400987687666397,69.94924398204203,67.17899685836741,58.341008697406245,33.0,73.0,08.04,2021-06-23
2020-09-06,1.0763529956395095,1.0749115458088645,0.9922732017080446,1.1402870315232239,70.90485275872557,67.63963099702401,24.66064640944213,12.0,32.0,08.04,2021-06-23
2020-09-07,1.0734677173900862,1.0729763901500282,0.9980400532132887,1.1376662858318998,71.90675522278822,68.19631919502639,78.69352614395152,50.0,82.0,08.04,2021-06-23
2020-09-08,1.0732461152169455,1.0737733562338239,0.997438603417923,1.1389192471883047,72.93203932292222,68.84408314639799,62.73622778698357,35.0,72.0,08.04,2021-06-23
2020-09-09,1.0718520835872751,1.0702764669249791,0.9825644438481028,1.1288481925855764,73.95549486518242,69.57365651590845,69.87183149341936,34.0,50.0,08.04,2021-06-23
2020-09-10,1.0696073078762298,1.0675848562982764,0.993376949585981,1.1395760297950988,74.97281013265048,70.37212993834942,84.3836734189757,51.0,78.0,08.04,2021-06-23
2020-09-11,1.069159288619023,1.0668115432420793,0.9944626188635554,1.1358540654403848,75.99095326877179,71.22576492695015,80.14710083068692,39.0,61.0,08.04,2021-06-23
2020-09-12,1.068196114425878,1.0662260721967507,0.9892775306651193,1.1333833579024823,77.00099493239286,72.12255372918368,51.37634668633777,25.0,41.0,08.04,2021-06-23
2020-09-13,1.0643211834180715,1.0636310250540735,0.991629694036623,1.1323982085020186,78.00540725604013,73.05162136208324,69.87183149341936,34.0,60.0,08.04,2021-06-23
2020-09-14,1.0660814101660374,1.0645083969060405,0.9926237721526591,1.1376025630794737,79.00925163748914,74.00397009292982,86.52710897373578,59.0,88.0,08.04,2021-06-23
2020-09-15,1.0640742809973087,1.0625187394245161,0.9907880396514404,1.1304104403235515,79.99320894272877,74.97292195080935,91.58911042818615,66.0,93.0,08.04,2021-06-23
2020-09-16,1.0634418778280703,1.062155842191269,0.9991124015341409,1.1382450261387427,80.9741384234454,75.95160198118954,84.25720856559394,41.0,61.0,08.04,2021-06-23
2020-09-17,1.064586323422622,1.0640100352739439,0.9832428861424037,1.128596678941001,81.96214981742182,76.93543490526956,87.03870007921707,58.0,86.0,08.04,2021-06-23
2020-09-18,1.066648583402759,1.0629625486108087,1.0025489888774108,1.1454265258667957,82.94851209521264,77.92242651194293,88.2331087009938,67.0,98.0,08.04,2021-06-23
2020-09-19,1.06786607953865,1.0672445371983001,1.0020155429444584,1.1444641285459722,83.9503578606509,78.91112036325764,87.00497721982954,60.0,89.0,08.04,2021-06-23
2020-09-20,1.0682163571034076,1.06863888419997,0.9848043608468072,1.1303067604999852,84.99056681740113,79.90221034082786,71.20407331094096,96.0,174.0,08.04,2021-06-23
2020-09-21,1.0687534063734612,1.0693638140897148,0.9916973276341285,1.1383115636135162,86.07114291095985,80.89966379954586,85.43235204472933,94.0,142.0,08.04,2021-06-23
2020-09-22,1.0706469598150845,1.0698238447213275,0.9876456696578474,1.1343676707955297,87.1775723549138,81.90880921001262,69.90608239121026,52.0,96.0,08.04,2021-06-23
2020-09-23,1.0692179549310707,1.06960166909117,1.011838928684977,1.1560082959590472,88.30242420778929,82.93359109622124,66.70381586853598,46.0,89.0,08.04,2021-06-23
2020-09-24,1.0686312060358292,1.069860725413533,1.0023097141539465,1.1439489143296944,89.45875924603565,83.97610973641521,93.29449364535938,60.0,83.0,08.04,2021-06-23
2020-09-25,1.0690741182701353,1.0667783246568427,1.0021608879536084,1.147930648225711,90.6334847544472,85.03869281635892,70.324681686966,91.0,167.0,08.04,2021-06-23
2020-09-26,1.0685611730162448,1.063462165813342,0.9892155554601145,1.1349748384410536,91.80995154074763,86.12224864879254,81.15979747877226,61.0,97.0,08.04,2021-06-23
2020-09-27,1.0650254259123626,1.0628578906283952,0.998664841644167,1.1335460714119987,92.99911397272662,87.22525422535529,86.93448707624866,97.0,144.0,08.04,2021-06-23
2020-09-28,1.06162526994122,1.0621086317113142,0.9893289790196701,1.1272349115868758,94.20110975552427,88.34629906618876,94.5627828446857,159.0,217.0,08.04,2021-06-23
2020-09-29,1.059913303950593,1.059172439856709,0.9891976870048987,1.1254037834329926,95.38310816595019,89.48421658654107,87.07486073566875,112.0,166.0,08.04,2021-06-23
2020-09-30,1.0561404504655132,1.0553110091640965,0.9896148952460211,1.1287904835902232,96.51750872569568,90.63471066537612,85.2560892938956,109.0,165.0,08.04,2021-06-23
2020-10-01,1.0537858569069896,1.0534628605429792,0.9773008882570297,1.1174497390923068,97.6133176955936,91.7895921075642,98.71607763037944,231.0,302.0,08.04,2021-06-23
2020-10-02,1.0499425817298358,1.0479852002147183,0.9777117084097153,1.1175866188500483,98.66881952994098,92.94059867461357,97.23501449567708,165.0,219.0,08.04,2021-06-23
2020-10-03,1.0452015863028794,1.0461834667638867,0.9677400574402754,1.1105030377643994,99.68027616743734,94.0801182824708,82.26176694773069,167.0,262.0,08.04,2021-06-23
2020-10-04,1.0398884074456438,1.0371379872229667,0.9623506917010856,1.1075706650678596,100.6403927163185,95.20124184870993,92.83074908630351,164.0,228.0,08.04,2021-06-23
2020-10-05,1.0353513690825913,1.032913184696143,0.9694970809980724,1.1126486735793584,101.52765108741528,96.2973788979164,102.79756799806907,321.0,403.0,08.04,2021-06-23
2020-10-06,1.0322427177665128,1.0323447646799035,0.9561509320226649,1.1028598135028171,102.32363718911489,97.36052159630952,101.76567825354016,220.0,279.0,08.04,2021-06-23
2020-10-07,1.029149296898491,1.0290685114419842,0.9617399568710191,1.1082113818587802,103.03016885520479,98.38091571754728,101.345674896554,256.0,326.0,08.04,2021-06-23
2020-10-08,1.0239913950260222,1.0218704846511568,0.9463870156622135,1.0927594536616583,103.66779893943108,99.34917617852106,103.16976625196993,271.0,339.0,08.04,2021-06-23
2020-10-09,1.0208351993197573,1.016686596829827,0.9433636427006251,1.0843349449889024,104.2487496333481,100.25913054732779,103.24590630086439,320.0,400.0,08.04,2021-06-23
2020-10-10,1.0171147168464705,1.0134690568767115,0.9443927375293868,1.081147801300405,104.75488099876857,101.10800402559362,100.17014258658743,482.0,621.0,08.04,2021-06-23
2020-10-11,1.0117119856809018,1.0103764989171156,0.945937049241417,1.0738581460250949,105.18438006931454,101.89307198075115,102.58407356816653,279.0,351.0,08.04,2021-06-23
2020-10-12,1.0100217884365401,1.0085795224471044,0.938751932471485,1.0709160511677993,105.54512565734626,102.61171691352804,104.191231079893,507.0,628.0,08.04,2021-06-23
2020-10-13,1.0055710016615174,1.0044821685418874,0.9395157062332624,1.0670707345170014,105.81959739707905,103.26243594754374,104.77385840256851,384.0,473.0,08.04,2021-06-23
2020-10-14,1.003660594281705,1.002747193422771,0.9421448103584146,1.076976323997629,106.02108042065164,103.84260016422246,108.09678704933887,361.0,431.0,08.04,2021-06-23
2020-10-15,1.0008929011267182,0.9999694019985316,0.9304521409904686,1.0635402832041596,106.15516544127311,104.3506828673297,105.3968626821324,441.0,540.0,08.04,2021-06-23
2020-10-16,0.9954969997770562,0.9945306035597252,0.9288882393028477,1.0644125626482737,106.22611884224052,104.7864282349456,98.8350843544667,363.0,474.0,08.04,2021-06-23
2020-10-17,0.9911851899996411,0.9937450362887166,0.9182931722413573,1.0513915816231363,106.24227483705964,105.15061518383227,108.86658724641885,399.0,473.0,08.04,2021-06-23
2020-10-18,0.9885819503975007,0.987502551981355,0.9096686548273578,1.0472922991038505,106.17411197492646,105.44528875400401,105.94793415171345,298.0,363.0,08.04,2021-06-23
2020-10-19,0.9856444273032753,0.9814658454730889,0.9153099102839473,1.0535309013730585,106.00512589189664,105.66991203520965,104.83159428159438,476.0,586.0,08.04,2021-06-23
2020-10-20,0.9825878139477352,0.9796086417204561,0.905917559839306,1.0485668730909155,105.7616364766196,105.82107774410484,100.4254469399964,470.0,604.0,08.04,2021-06-23
2020-10-21,0.9796034007925983,0.9781540835371885,0.8957052340429533,1.040587606190758,105.46323671089499,105.89702008854255,97.71487560617521,265.0,350.0,08.04,2021-06-23
2020-10-22,0.9764793693250818,0.9748838206256691,0.9076665211079826,1.0435543524110502,105.10813319366787,105.89897212952914,103.30948136632058,325.0,406.0,08.04,2021-06-23
2020-10-23,0.9718224998174501,0.969573874262978,0.9082552981072102,1.0392547375352648,104.69402210614668,105.82928855760191,113.85234638780663,307.0,348.0,08.04,2021-06-23
2020-10-24,0.9693220858779645,0.9680173355777266,0.9054024828537629,1.0336884560015065,104.21915726945909,105.69036994760971,104.73502994943455,211.0,260.0,08.04,2021-06-23
2020-10-25,0.9662201778335308,0.9632824379682503,0.903062923077411,1.0228471628113978,103.66885450937151,105.48422697830785,107.6084093839995,296.0,355.0,08.04,2021-06-23
2020-10-26,0.9653004677408948,0.9633653372039652,0.9053797555113369,1.0325441438913698,103.05028076701899,105.21098396167189,102.39653412837099,434.0,547.0,08.04,2021-06-23
2020-10-27,0.9631093968738412,0.9600318083856361,0.8978375786391298,1.0282930360797744,102.3789952966485,104.87056546394395,108.25692556271953,229.0,273.0,08.04,2021-06-23
2020-10-28,0.9607406223096269,0.9577598478893601,0.9012167446547329,1.032120521285917,101.67360894747479,104.4643864181675,107.19051733893728,250.0,301.0,08.04,2021-06-23
2020-10-29,0.9565959702199494,0.954022661304275,0.8855954128798676,1.0178402157861262,100.9386795657414,103.99633637862566,102.44243621291992,204.0,257.0,08.04,2021-06-23
2020-10-30,0.9544167054483832,0.9534530030171973,0.8813839971529946,1.0123540136082938,100.16104560197533,103.47158261967851,103.91153177128542,281.0,349.0,08.04,2021-06-23
2020-10-31,0.9522966577714981,0.9493444798374308,0.8888671049496079,1.0210012635207806,99.32133726424765,102.89400351601404,106.12840622296974,162.0,197.0,08.04,2021-06-23
2020-11-01,0.9465042648373596,0.945628279542023,0.8856494081584163,1.0090882642489003,98.42651160456712,102.2644661875139,96.88047440833141,277.0,369.0,08.04,2021-06-23
2020-11-02,0.9441138141569057,0.943943961884645,0.8814132633848465,1.0044320504114865,97.49516591223953,101.5830542459442,102.17042811023038,209.0,264.0,08.04,2021-06-23
2020-11-03,0.9408575443088192,0.9405565061535616,0.8668759767021615,0.9965958138690465,96.50028155017799,100.85135733469743,95.02027090876255,134.0,182.0,08.04,2021-06-23
2020-11-04,0.9371786533382763,0.9334488386792787,0.872745548006445,0.9961238280957454,95.43882681957903,100.0687801931396,104.97490473174011,170.0,209.0,08.04,2021-06-23
2020-11-05,0.9314973627049471,0.931814783640105,0.8715858274659327,0.9955884552749744,94.32985789007061,99.2334210633971,96.2269960040951,170.0,228.0,08.04,2021-06-23
2020-11-06,0.925878429847658,0.9252035883646542,0.8751758173674952,1.0033651515737558,93.16875218646865,98.34489922331613,92.02352518120522,164.0,230.0,08.04,2021-06-23
2020-11-07,0.9198596783793411,0.9184895740695647,0.857542960395748,0.986173107746074,91.93298179306707,97.4031849387786,96.07605169663769,134.0,180.0,08.04,2021-06-23
2020-11-08,0.9143507517516553,0.915044178762155,0.8416485975398299,0.9673298034369825,90.60793705139812,96.40610607099555,97.71487560617521,106.0,140.0,08.04,2021-06-23
2020-11-09,0.9070116228198835,0.9053807295096485,0.8490302557215865,0.9704562337201702,89.19316199520938,95.34914367362933,89.56441325279903,127.0,183.0,08.04,2021-06-23
2020-11-10,0.9015204514118654,0.9000965794852052,0.8333447054996301,0.9555423825376864,87.6961214762513,94.22708053997115,85.50715490966648,161.0,243.0,08.04,2021-06-23
2020-11-11,0.8925649408735191,0.8933757125897342,0.8317739048236503,0.9579003465806734,86.11247434942396,93.03569438761488,83.208049485894,98.0,152.0,08.04,2021-06-23
2020-11-12,0.8837787889329739,0.884454464314874,0.8151379379244804,0.9356330454254751,84.4451470961288,91.77123380423512,100.64107838960405,85.0,109.0,08.04,2021-06-23
2020-11-13,0.8733894405415935,0.8741526489039718,0.8110073297086918,0.9352559718835026,82.68249779703679,90.4308464749648,92.3645975485674,73.0,102.0,08.04,2021-06-23
2020-11-14,0.866155944432588,0.8650057258758622,0.8066032640319033,0.92782680769939,80.80726178936942,89.01122528152378,93.6522601401646,82.0,113.0,08.04,2021-06-23
2020-11-15,0.8601398881784003,0.8590230873414698,0.796417300593327,0.9196106860215438,78.81315183327446,87.50739036472226,83.01936910157224,110.0,171.0,08.04,2021-06-23
2020-11-16,0.8528571166668477,0.8525425673572467,0.7910668636168786,0.9175555849394597,76.72464528854468,85.9134138651918,81.25835218123586,85.0,135.0,08.04,2021-06-23
2020-11-17,0.8463314929036524,0.8427932351479955,0.7749143548826969,0.8959267963347327,74.58168295185428,84.22601638455133,79.61332060537433,95.0,154.0,08.04,2021-06-23
2020-11-18,0.8404446110539127,0.8392536295030526,0.7798645557236877,0.8973955942194085,72.39623816266939,82.44761486235348,89.47978546074914,104.0,150.0,08.04,2021-06-23
2020-11-19,0.8332371097828606,0.8324249265613046,0.7695660363868486,0.8817992838224136,70.1716156869846,80.58433259866118,102.42649434609561,150.0,189.0,08.04,2021-06-23
2020-11-20,0.8308383305337821,0.8294344055203594,0.7706730133676534,0.8841564716212015,67.92113829622717,78.64375212137615,79.38861091746276,195.0,317.0,08.04,2021-06-23
2020-11-21,0.8276063530602366,0.824525942688947,0.7747623815989997,0.8786657853828981,65.65137756207699,76.63468688439868,95.96574624118806,87.0,117.0,08.04,2021-06-23
2020-11-22,0.8253487306814131,0.8241243112047362,0.7691991530585646,0.8790052277960939,63.39211701353026,74.56628308774184,67.50693873518057,34.0,65.0,08.04,2021-06-23
2020-11-23,0.8245803977734422,0.8231668677177051,0.764783018958171,0.8787193576974562,61.17120904642899,72.4499952352475,72.03202765176584,48.0,86.0,08.04,2021-06-23
2020-11-24,0.8236386627881831,0.8216094681229156,0.7656138694089119,0.8768211715027828,58.99623168977697,70.30003961582263,83.34955977413532,62.0,96.0,08.04,2021-06-23
2020-11-25,0.823315503155178,0.8212381188584097,0.7637095573168761,0.8788664619974231,56.87935515825358,68.13124075042403,56.31594889138057,48.0,110.0,08.04,2021-06-23
2020-11-26,0.8257419243129047,0.8246671709800486,0.7651737774627876,0.8795677658271727,54.8282424633231,65.95845022383186,72.07100602170728,43.0,77.0,08.04,2021-06-23
2020-11-27,0.8279758661078874,0.8274396477492978,0.7606555545342452,0.8791755197465859,52.84548110291777,63.79582344135555,69.87183149341936,34.0,53.0,08.04,2021-06-23
2020-11-28,0.8305276132078254,0.829641011038524,0.7625718133885013,0.884373707124981,50.945862247773526,61.65600697679265,71.86149728327209,49.0,88.0,08.04,2021-06-23
2020-11-29,0.8342454843557853,0.8326332367028882,0.7718315432232786,0.894745385900004,49.1397227747227,59.55114353210189,59.59656215615181,29.0,47.0,08.04,2021-06-23
2020-11-30,0.8396283468040536,0.8378421091890231,0.7698980564285435,0.8942756372449621,47.4250686155474,57.49295870220429,59.87198174663528,45.0,97.0,08.04,2021-06-23
2020-12-01,0.8460958524728429,0.8428785989211358,0.7876306870241574,0.9114208596634407,45.80332770225183,55.49160095875538,57.35883683381354,52.0,117.0,08.04,2021-06-23
2020-12-02,0.8528203496306912,0.8520939021266558,0.7849951949076411,0.9079589523148187,44.28205206134124,53.555575019502605,45.211185083977234,22.0,52.0,08.04,2021-06-23
2020-12-03,0.8605989632440536,0.8596277094187783,0.7957861422378408,0.9207749792149518,42.86738343458642,51.692535114238126,47.26623895143074,23.0,46.0,08.04,2021-06-23
2020-12-04,0.8662244044325046,0.8654979001979475,0.8071862848999896,0.9340940653742908,41.557988435887616,49.90960346764055,43.156131216523725,21.0,58.0,08.04,2021-06-23
2020-12-05,0.8715206307766905,0.8706490508547047,0.808229474095471,0.9291201503292253,40.35221451828736,48.212789858199635,43.156131216523725,21.0,43.0,08.04,2021-06-23
2020-12-06,0.8774019453805224,0.8776131879223614,0.8179959833848303,0.942038480651175,39.2389250299994,46.60676163070915,45.211185083977234,22.0,47.0,08.04,2021-06-23
2020-12-07,0.885144967557595,0.8864809578168327,0.8192554396901117,0.9466304683564847,38.20318726687568,45.093912143471336,41.298362520345755,24.0,75.0,08.04,2021-06-23
2020-12-08,0.8942688066781413,0.891371373772102,0.820990074685534,0.9553245470591449,37.239472032533264,43.67380788529021,34.93591574670968,17.0,50.0,08.04,2021-06-23
2020-12-09,0.905151791146863,0.9016166620647941,0.8417257478348257,0.9749491822629326,36.3533555854784,42.34416487625978,32.88086187925617,16.0,46.0,08.04,2021-06-23
2020-12-10,0.9150671490315421,0.9139214015657025,0.8483667778398589,0.9799932907005918,35.55299781343709,41.102623175254145,61.55044414089993,31.0,65.0,08.04,2021-06-23
2020-12-11,0.9269530957937013,0.9245400036367367,0.8448594625986906,0.983878198139942,34.84479488875589,39.94787865137909,43.156131216523725,21.0,46.0,08.04,2021-06-23
2020-12-12,0.9381706065735593,0.9364479230674697,0.8626480798854074,1.0038041379590206,34.2258851631209,38.8798888485122,41.101077349070216,20.0,30.0,08.04,2021-06-23
2020-12-13,0.9490857576498093,0.9450433335740789,0.8641410703797775,1.0081803672396252,33.694008434520775,37.89891055375876,30.82580801180266,15.0,34.0,08.04,2021-06-23
2020-12-14,0.9603335548168652,0.9591649254451573,0.896293410454502,1.0359952164423352,33.24819131699558,37.00509049752511,26.71570027689564,13.0,36.0,08.04,2021-06-23
2020-12-15,0.9729176932013058,0.973312703906592,0.8968067694879744,1.0378781675528466,32.883648338552575,36.19839567251878,39.04602348161671,19.0,41.0,08.04,2021-06-23
2020-12-16,0.9854108724455665,0.9865532032759738,0.9138737390848598,1.0587803616303366,32.596922556874816,35.47822260923381,45.211185083977234,22.0,37.0,08.04,2021-06-23
2020-12-17,0.9969853210056537,0.9940703869763201,0.9108413981853682,1.0541093148219682,32.38988311476969,34.843407286744835,32.88086187925617,16.0,35.0,08.04,2021-06-23
2020-12-18,1.0075289889586214,1.0084353624176698,0.9331808890345317,1.0724310856482107,32.263696726137965,34.292813970141296,26.71570027689564,13.0,41.0,08.04,2021-06-23
2020-12-19,1.0194824738494166,1.0180010289490706,0.9523688327463471,1.09371043204689,32.21338660531806,33.825558956575016,34.93591574670968,17.0,31.0,08.04,2021-06-23
2020-12-20,1.0294874569157373,1.0286661542688809,0.9636856541059177,1.1004803562295147,32.23234094440623,33.44047239072405,39.04602348161671,19.0,43.0,08.04,2021-06-23
2020-12-21,1.0361228452502325,1.0357853296498354,0.9536568762201275,1.1004907755994957,32.32074621839678,33.135685896254834,20.550538674535108,10.0,38.0,08.04,2021-06-23
2020-12-22,1.0432563201932838,1.0423619320685908,0.9619311309940505,1.1110551138468299,32.47593880739905,32.90919897445714,16.440430939628087,8.0,31.0,08.04,2021-06-23
2020-12-23,1.0490102559120162,1.0489396969451947,0.9733978385295067,1.1270321958355516,32.682816555438,32.75888319143706,32.88086187925617,16.0,30.0,08.04,2021-06-23
2020-12-24,1.0531922554138615,1.0524468724593885,0.9864716151703884,1.135844208641621,32.93229173621442,32.68123190702723,30.82580801180266,15.0,29.0,08.04,2021-06-23
2020-12-25,1.0551568197519072,1.0547653667102739,0.9842625572906337,1.1327433291727658,33.22222377976625,32.67150896592411,41.101077349070216,20.0,42.0,08.04,2021-06-23
2020-12-26,1.0579146706435612,1.0546513283111745,0.9839160118779842,1.1312801218530444,33.545326139841585,32.72467499608889,39.04602348161671,19.0,43.0,08.04,2021-06-23
2020-12-27,1.0574184724889701,1.0538912919912993,0.9779132104228885,1.1333664258669134,33.889464510334136,32.835333314970995,32.88086187925617,16.0,34.0,08.04,2021-06-23
2020-12-28,1.0572365708716736,1.0592381966115152,0.9719819355343927,1.117458876331814,34.25000106944109,32.99722375670309,24.66064640944213,12.0,39.0,08.04,2021-06-23
2020-12-29,1.0582177747021617,1.059108144721896,0.9854890887263684,1.1310894681093413,34.619537452867604,33.203826764891886,24.66064640944213,12.0,33.0,08.04,2021-06-23
2020-12-30,1.0538644412108606,1.0537066015652745,0.9725589713692919,1.1242721990516835,34.99097828958173,33.448407006489305,20.550538674535108,10.0,25.0,08.04,2021-06-23
2020-12-31,1.0496511603090408,1.0490325371031413,0.9792708338038469,1.1295080950791918,35.36721766586917,33.72408709156638,32.88086187925617,16.0,33.0,08.04,2021-06-23
2021-01-01,1.0453966461758535,1.0453990879420993,0.9708601342828895,1.1176392629943714,35.735762667321325,34.024926286038706,45.211185083977234,22.0,62.0,08.04,2021-06-23
2021-01-02,1.0385647959566588,1.0344449816967178,0.9590432078123736,1.1069844996950229,36.079669782411365,34.344762415397284,45.211185083977234,22.0,41.0,08.04,2021-06-23
2021-01-03,1.032012118775866,1.028634688513225,0.9588690323092697,1.102005256270541,36.39501078445355,34.676216117802284,24.66064640944213,12.0,46.0,08.04,2021-06-23
2021-01-04,1.0238248753454142,1.020460471981191,0.9519891034760597,1.0898806088820783,36.673752464789146,35.01167965905815,51.37634668633777,25.0,51.0,08.04,2021-06-23
2021-01-05,1.0151198903057814,1.011999060038752,0.9421240333326716,1.0884758495004039,36.90760408973206,35.34339808883075,53.43140055379128,26.0,55.0,08.04,2021-06-23
2021-01-06,1.0057575449545622,1.0042341548580738,0.9402484376983186,1.0720199327615836,37.08991974906804,35.66348469584325,16.440430939628087,8.0,39.0,08.04,2021-06-23
2021-01-07,0.9975831435774952,1.0007902649938387,0.9310547391425181,1.0630038110455362,37.21306306666098,35.96411391535611,28.770754144349148,14.0,44.0,08.04,2021-06-23
2021-01-08,0.9871658674283844,0.9863640678588752,0.9150971206599835,1.0459644940038022,37.27126833760931,36.2375132014081,28.770754144349148,14.0,50.0,08.04,2021-06-23
2021-01-09,0.9766612166753855,0.9769823614959738,0.9129042646321066,1.0436501553023085,37.2652392947904,36.476140038975736,32.88086187925617,16.0,51.0,08.04,2021-06-23
2021-01-10,0.9646282820206832,0.9636801795637733,0.8981863059401276,1.0305488204327382,37.19109351936079,36.67339370738104,36.87353796459442,26.0,91.0,08.04,2021-06-23
2021-01-11,0.9549166715009411,0.9572723050093848,0.8857715880787047,1.0194272034834304,37.04146706981615,36.82340046151706,38.92206785151633,19.0,63.0,08.04,2021-06-23
2021-01-12,0.9460682880352844,0.9472175353060946,0.8768935335655232,1.0085301307508117,36.80997166817191,36.92048910624247,45.211185083977234,22.0,61.0,08.04,2021-06-23
2021-01-13,0.9380000950847597,0.9362706242254044,0.8755012595693965,1.0081482052126116,36.50140629083351,36.959001819288275,32.88086187925617,16.0,61.0,08.04,2021-06-23
2021-01-14,0.9312072436891321,0.9302675651568204,0.868755076133508,1.004165315992944,36.1283503127728,36.93434444947761,49.63745495233865,25.0,65.0,08.04,2021-06-23
2021-01-15,0.9252197962951462,0.9249925349727517,0.8638836432167738,0.9958584199930143,35.69985071182364,36.84418979334768,45.307379094794214,33.0,94.0,08.04,2021-06-23
2021-01-16,0.9193338077618997,0.920939110127639,0.854197076092697,0.9858852140640085,35.22476487395268,36.688457215003346,43.019127625360156,21.0,63.0,08.04,2021-06-23
2021-01-17,0.9159883781411868,0.916413151420969,0.844543937007881,0.9787582429930084,34.71195934051727,36.46903209417569,30.471882067963445,17.0,72.0,08.04,2021-06-23
2021-01-18,0.9144752882290054,0.9145698493114157,0.8543958816424095,0.9853287944410252,34.1670670451526,36.18944161331401,46.507165000389364,40.0,111.0,08.04,2021-06-23
2021-01-19,0.9143582508727,0.9132891235973757,0.8470001855485599,0.9790217459525168,33.600554346510634,35.85420170566387,39.20730619020166,24.0,79.0,08.04,2021-06-23
2021-01-20,0.916229806875286,0.9132415219789924,0.8529816608837196,0.9878230317217611,33.027488290628625,35.468887415056194,36.87353796459442,28.0,98.0,08.04,2021-06-23
2021-01-21,0.9191007648545094,0.9180547850448664,0.8573642454139037,0.9923524957130123,32.460439733195834,35.040561618123284,39.04602348161671,19.0,61.0,08.04,2021-06-23
