date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-04-13,1.3583862354193048,1.3612490837402893,1.242534218891368,1.4412634093201588,52.01842782970254,37.99874598131827,49.03207840314332,14.0,39.0,Guerrero,2021-06-23
2020-04-14,1.3452426155517445,1.3437520731256027,1.2350008565172392,1.4273337951398937,55.40941650205385,40.61373715123458,14.00916525804095,4.0,20.0,Guerrero,2021-06-23
2020-04-15,1.3296459727239431,1.3280110651387043,1.2373652591144269,1.4322990605396027,58.952818707836435,43.37720084446265,42.027495774122855,12.0,32.0,Guerrero,2021-06-23
2020-04-16,1.3111777619585345,1.3079270922379995,1.223800915424298,1.4100962845693428,62.61801710685699,46.29151222910321,24.51603920157166,7.0,24.0,Guerrero,2021-06-23
2020-04-17,1.2929497277085562,1.2928597045168795,1.1898202887123608,1.370929524364678,66.35708513894023,49.35485883382101,28.0183305160819,8.0,23.0,Guerrero,2021-06-23
2020-04-18,1.276310397279052,1.2769654906993924,1.1934924943704264,1.3693836192364743,70.12509733087907,52.55872538753566,49.03207840314332,14.0,38.0,Guerrero,2021-06-23
2020-04-19,1.25763611503916,1.2563271911793716,1.1770396046679872,1.3513085411386803,73.89016527264822,55.88769061822118,52.53436971765356,15.0,34.0,Guerrero,2021-06-23
2020-04-20,1.2396254358237093,1.2370844347156227,1.1446108466073002,1.3104441630558659,77.63965707955781,59.321384743498754,84.05499154824571,24.0,44.0,Guerrero,2021-06-23
2020-04-21,1.2218240241691378,1.2195454845620848,1.1313242126992633,1.2989261574086293,81.34682502005779,62.83790303844115,56.0366610321638,16.0,33.0,Guerrero,2021-06-23
2020-04-22,1.2080396044857034,1.2044419578372554,1.1217408271029703,1.279483458893139,84.97792046303685,66.4141399251993,63.041243661184275,18.0,34.0,Guerrero,2021-06-23
2020-04-23,1.1954655404584742,1.1942047914282634,1.1198119273307439,1.2743106804581428,88.51005790526143,70.02532798964056,80.55270023373546,23.0,55.0,Guerrero,2021-06-23
2020-04-24,1.1818063180414098,1.1805031586293744,1.1044729251248462,1.2617334620787715,91.95038820685804,73.64609209768324,116.4511862074654,38.0,68.0,Guerrero,2021-06-23
2020-04-25,1.171436848190414,1.1696511897682456,1.0971346902944226,1.255111808089923,95.31318687595665,77.25408661976826,115.77018511853286,35.0,63.0,Guerrero,2021-06-23
2020-04-26,1.1647840364479474,1.1615526470115043,1.0897894589365538,1.2439138382288917,98.58284503475053,80.8321452634727,70.04582629020476,20.0,38.0,Guerrero,2021-06-23
2020-04-27,1.160614507399097,1.158066462255685,1.0699565383888248,1.2235995090656857,101.76209522849823,84.36569402939276,84.05499154824571,24.0,52.0,Guerrero,2021-06-23
2020-04-28,1.1525309763695655,1.1502154623119147,1.078454334208414,1.233548364041431,104.89572966571541,87.84312107113348,82.78361182448513,29.0,73.0,Guerrero,2021-06-23
2020-04-29,1.147994194537275,1.1452200501159402,1.0655778284088429,1.2233899051019739,108.02928508607616,91.25996406745936,127.72065584044593,38.0,62.0,Guerrero,2021-06-23
2020-04-30,1.145687764980033,1.144180948212059,1.079119187118032,1.2315676061499352,111.14141551642054,94.62025698712426,94.50077901536054,39.0,86.0,Guerrero,2021-06-23
2020-05-01,1.1412116442238713,1.1385846459535913,1.0658155901383808,1.221911971703911,114.22380478018205,97.92945364484021,81.81093081709655,53.0,135.0,Guerrero,2021-06-23
2020-05-02,1.1358606704973002,1.134401025619176,1.0611486490987587,1.214591574922728,117.31954872620909,101.19221525104281,86.60211250425316,32.0,77.0,Guerrero,2021-06-23
2020-05-03,1.1291667147064426,1.12935156032437,1.0439549883724601,1.2056993211873719,120.42987560121492,104.41674859577249,112.77378032722964,46.0,85.0,Guerrero,2021-06-23
2020-05-04,1.1253735865185748,1.1266781008790927,1.0641637680114098,1.205856593061281,123.51742881341639,107.61225616544121,112.38813476675548,48.0,89.0,Guerrero,2021-06-23
2020-05-05,1.119603601174176,1.1216742006186502,1.0565211483500052,1.1985346341147127,126.5477092286625,110.783634780355,109.67701748071534,40.0,76.0,Guerrero,2021-06-23
2020-05-06,1.1126429855300435,1.108615459736372,1.0367177364415332,1.182117619081252,129.5317062188257,113.92972098748068,93.77384994601161,36.0,80.0,Guerrero,2021-06-23
2020-05-07,1.1040416812146672,1.1024414611797035,1.0209647792445051,1.173558579880234,132.46965491064446,117.04775540757781,89.65458521970102,37.0,86.0,Guerrero,2021-06-23
2020-05-08,1.092752888820855,1.0914437254279834,1.0062337651285735,1.1591243320456803,135.3199307362045,120.13458383707281,98.80386488564442,55.0,116.0,Guerrero,2021-06-23
2020-05-09,1.0813062604484984,1.0798753859918264,1.0076289935893215,1.163201468855217,138.03024052186743,123.18294940502518,117.95452823397687,60.0,106.0,Guerrero,2021-06-23
2020-05-10,1.0697901980807323,1.0689335447000219,0.999485307427564,1.1396042990315691,140.53403604013508,126.17901764585828,102.00729597856741,70.0,143.0,Guerrero,2021-06-23
2020-05-11,1.0578180812785356,1.055186534944281,0.9875805733524521,1.1284731151916914,142.7838287731051,129.10046223695863,138.92422214223942,64.0,96.0,Guerrero,2021-06-23
2020-05-12,1.0467747171969213,1.045452018028277,0.9790739839826001,1.1139635786238282,144.76100745013485,131.918376251835,125.03179992801547,69.0,115.0,Guerrero,2021-06-23
2020-05-13,1.0326241304410364,1.0320386329766202,0.9659874530856062,1.1038614534404976,146.45027705755734,134.60180508308173,122.67905100463885,73.0,124.0,Guerrero,2021-06-23
2020-05-14,1.0214039900258252,1.0232177899443133,0.9492631182752178,1.0859444858951977,147.84229520773957,137.12042378246144,144.75691849172276,91.0,131.0,Guerrero,2021-06-23
2020-05-15,1.011207266006496,1.0101903161167676,0.9441418314207721,1.0783190903644644,148.8936390344807,139.44634507811958,161.33135474582642,144.0,186.0,Guerrero,2021-06-23
2020-05-16,1.0039174983727717,1.002560982152887,0.9328350169554787,1.0714998708767747,149.59473996839205,141.55127378934662,164.0488155083891,111.0,141.0,Guerrero,2021-06-23
2020-05-17,0.9985302289382157,0.9983835577154716,0.9260151116252527,1.0656945722557873,149.98837603687508,143.40858016265577,157.06731085484532,101.0,134.0,Guerrero,2021-06-23
2020-05-18,0.9925089653859643,0.9913910993376561,0.925479710121993,1.0624549025247374,150.1366699993437,144.99945626170899,172.53492104761995,154.0,186.0,Guerrero,2021-06-23
2020-05-19,0.9894984915777201,0.9871754423754768,0.9169723949655946,1.052304352265512,150.10528287272209,146.31706791839142,171.43840179255076,116.0,141.0,Guerrero,2021-06-23
2020-05-20,0.9890421211241255,0.9871337453816171,0.912146519512258,1.050702100389503,149.9186469927151,147.36772579080517,165.36463861447209,123.0,155.0,Guerrero,2021-06-23
2020-05-21,0.9860146230658943,0.9867801551222632,0.9194381903553169,1.054594062585373,149.6123316803859,148.16578801031764,151.27304188821628,98.0,135.0,Guerrero,2021-06-23
2020-05-22,0.9869235489600434,0.9864899017397357,0.9127739979197147,1.0506896360449198,149.25643007460735,148.73147314260027,152.62097643795317,104.0,142.0,Guerrero,2021-06-23
2020-05-23,0.9868853893803023,0.9862470355920641,0.9203519126739542,1.053480790659433,148.86119896893996,149.09287850138557,154.0246810707437,119.0,161.0,Guerrero,2021-06-23
2020-05-24,0.988582792867115,0.9892789614514961,0.9183775956609699,1.0417120808792024,148.44659233180988,149.28006334287815,132.73923964960548,93.0,146.0,Guerrero,2021-06-23
2020-05-25,0.9895552649717382,0.9889944802521311,0.9251720989961912,1.0454928278308806,148.04582379702998,149.32295825365105,130.8472324828069,108.0,172.0,Guerrero,2021-06-23
2020-05-26,0.9902741888237752,0.9908330313346214,0.9296648243354395,1.0513399828365124,147.6788827504158,149.25172170833252,135.02583835763576,127.0,196.0,Guerrero,2021-06-23
2020-05-27,0.9907283959276669,0.9909748615851997,0.9349350103131259,1.0585943493780672,147.35067057240488,149.09560826517003,136.90497472738127,113.0,172.0,Guerrero,2021-06-23
2020-05-28,0.9908226546753202,0.9888914414300884,0.9311105069305079,1.0595522367842558,147.04814673432165,148.88101935861835,137.31816177065284,114.0,173.0,Guerrero,2021-06-23
2020-05-29,0.9922657247023775,0.9906825829559518,0.9327552859742738,1.0627507678951942,146.7604001458778,148.62901295595617,143.41882932919424,117.0,170.0,Guerrero,2021-06-23
2020-05-30,0.9920903127867393,0.987784222501336,0.9281838316311188,1.0530784533385666,146.47928479244683,148.3548964286496,138.50828135738243,111.0,167.0,Guerrero,2021-06-23
2020-05-31,0.9892990537357109,0.9866933214439275,0.92887703718371,1.0539092183391283,146.21809446191213,148.06888300999776,130.07554557267002,98.0,157.0,Guerrero,2021-06-23
2020-06-01,0.9888670289341336,0.986399752032242,0.9193841722204196,1.0460497375846503,145.97014337986604,147.77910038123306,144.6334367508246,152.0,219.0,Guerrero,2021-06-23
2020-06-02,0.9871238221572222,0.9859294200916482,0.916556952886345,1.0425008613754798,145.68322136210384,147.49121747928768,154.36024682471046,120.0,162.0,Guerrero,2021-06-23
2020-06-03,0.983561278664567,0.9821389535784402,0.9208300449439035,1.039235849162096,145.34812597249726,147.20383425068468,153.4737183801091,109.0,148.0,Guerrero,2021-06-23
2020-06-04,0.9812180478007901,0.981049332396444,0.9217462506375799,1.0408683984502638,144.9740932997124,146.9114353959113,146.03451697629103,89.0,127.0,Guerrero,2021-06-23
2020-06-05,0.9791720579101362,0.9772076220883625,0.9184207737037078,1.0395398146657437,144.52856176632454,146.60807072683662,134.63161977267586,115.0,178.0,Guerrero,2021-06-23
2020-06-06,0.9766069851147939,0.9751176808755283,0.9121760272829355,1.03419959871561,144.00127797960008,146.2848341048753,143.12248160258181,125.0,182.0,Guerrero,2021-06-23
2020-06-07,0.9754232652530882,0.9727452887996746,0.9204438425704022,1.0365874829405104,143.41001983115947,145.93122621530668,159.3542548102158,104.0,136.0,Guerrero,2021-06-23
2020-06-08,0.974354916379923,0.971348254028396,0.9132453139286316,1.0330263344262596,142.75911019949856,145.53886116708156,151.553696882443,128.0,176.0,Guerrero,2021-06-23
2020-06-09,0.9745243761422836,0.9729928873071029,0.909958703202528,1.0326497628517912,142.06264575537207,145.1016974445129,155.4262706287485,135.0,181.0,Guerrero,2021-06-23
2020-06-10,0.9707574415604683,0.9691069195484571,0.9133115105535123,1.0320680221376377,141.34041204818908,144.61683164785717,145.69383466188245,165.0,236.0,Guerrero,2021-06-23
2020-06-11,0.9696881590304147,0.9678404664955934,0.9095409228053177,1.0292534542362615,140.60940390546304,144.08510303781125,148.6489176921962,107.0,150.0,Guerrero,2021-06-23
2020-06-12,0.9699446809185832,0.9694243600145056,0.9079233862940196,1.0286986956304587,139.8336728646934,143.51081520858452,146.81764385486667,124.0,176.0,Guerrero,2021-06-23
2020-06-13,0.9688090874993381,0.9664938874753526,0.8989677194452101,1.020314089952533,139.00048317581985,142.89577086603123,138.92422214223942,108.0,162.0,Guerrero,2021-06-23
2020-06-14,0.9684858149910213,0.965991870617886,0.9099918900004105,1.0326925171912482,138.15413315104618,142.2390345669915,140.46782461048653,91.0,135.0,Guerrero,2021-06-23
2020-06-15,0.968973503313798,0.968205022812354,0.9096280636107773,1.028750987767102,137.30481059072213,141.5429995458616,128.85724952323656,128.0,207.0,Guerrero,2021-06-23
2020-06-16,0.9690216015566591,0.9689694907815694,0.9102117131705164,1.0281827208692094,136.44677186630216,140.8124833778255,141.25516546677366,101.0,149.0,Guerrero,2021-06-23
2020-06-17,0.970355720012068,0.9698384683695253,0.910563306860003,1.0324328688668631,135.59374755916556,140.0523858896439,154.8012761013525,104.0,140.0,Guerrero,2021-06-23
2020-06-18,0.9708985830367919,0.9678034648171105,0.9099419227880783,1.0327713288086864,134.75389714856553,139.26853447964206,140.34181624573165,132.0,196.0,Guerrero,2021-06-23
2020-06-19,0.971653964324725,0.9700481895934708,0.9071533917947401,1.0371527520935497,133.93873148207197,138.46744130174378,158.0458145157499,135.0,178.0,Guerrero,2021-06-23
2020-06-20,0.9726327838155834,0.9713070738616981,0.9113570850959611,1.0417378067245073,133.1509068129896,137.65643049308366,135.9809123510903,154.0,236.0,Guerrero,2021-06-23
2020-06-21,0.9737705928415414,0.9738419396155058,0.9111057454733008,1.0366094667958812,132.38462385915236,136.84275649763913,131.34653729811725,104.0,165.0,Guerrero,2021-06-23
2020-06-22,0.9780801708473469,0.9782491522858534,0.9179139202452501,1.0433563169299664,131.64362647243757,136.03236403472908,131.97801103512745,152.0,240.0,Guerrero,2021-06-23
2020-06-23,0.9781875811086319,0.9776765800571476,0.9089503151230859,1.0328433575108118,130.93797013949995,135.23031677438757,117.57577516166593,123.0,218.0,Guerrero,2021-06-23
2020-06-24,0.9787934275149448,0.9765946568770669,0.9142579106877017,1.0438380391406472,130.30767465153403,134.44176099503605,130.01094240302496,141.0,226.0,Guerrero,2021-06-23
2020-06-25,0.9807365924785778,0.979199043346399,0.9101783876375652,1.0401087028484906,129.73736645547,133.67550711054005,129.00106341779374,234.0,378.0,Guerrero,2021-06-23
2020-06-26,0.9809669660112502,0.9808991073457207,0.9150057006609497,1.0464117329525968,129.18549816513521,132.9396403918651,138.92422214223942,246.0,369.0,Guerrero,2021-06-23
2020-06-27,0.9801251272559629,0.978358125521366,0.9162807030621313,1.043797933157168,128.6608156493156,132.23677302877138,129.07919852586025,236.0,381.0,Guerrero,2021-06-23
2020-06-28,0.9786218773382477,0.9762337260107217,0.9134241506339259,1.0354477407185272,128.16138427768996,131.56753671781826,132.5638360682574,264.0,415.0,Guerrero,2021-06-23
2020-06-29,0.9789670555901105,0.9773031259520362,0.9140925047098628,1.038919633610397,127.6577753182566,130.9313794809797,125.14821687394473,215.0,358.0,Guerrero,2021-06-23
2020-06-30,0.9792947436548987,0.9785936592669573,0.9107344654451504,1.035817465953258,127.12626028237622,130.3242364607815,119.58940772038135,167.0,291.0,Guerrero,2021-06-23
2020-07-01,0.9793367994365354,0.9803765723643642,0.9073686693749385,1.0350441331104383,126.57992861924272,129.73835426976288,133.15074797528922,246.0,385.0,Guerrero,2021-06-23
2020-07-02,0.9793377446733991,0.9787348730778866,0.9213236881325886,1.0448905186407518,126.04159789033427,129.16642563171342,129.5111323241905,133.0,214.0,Guerrero,2021-06-23
2020-07-03,0.9780032342382258,0.9742788121225625,0.9203631127194776,1.0387143879328917,125.51272295299816,128.60444789987199,132.30878299260897,160.0,252.0,Guerrero,2021-06-23
2020-07-04,0.9801620803044913,0.9792386842964529,0.9203132201591225,1.0433979956018449,124.98642748577097,128.05049086367336,140.72843281941135,156.0,231.0,Guerrero,2021-06-23
2020-07-05,0.9798372463736252,0.9780019191530402,0.9101192227539799,1.0374433087343042,124.4470962798689,127.50311072343052,136.90497472738127,113.0,172.0,Guerrero,2021-06-23
2020-07-06,0.9772791908656573,0.976221164508911,0.9086258820875444,1.0323171936243791,123.91966188401526,126.95964454574163,120.45452786899374,100.0,173.0,Guerrero,2021-06-23
2020-07-07,0.9785994524055898,0.9770888829088294,0.9170894922218178,1.0419323431475718,123.41084339837883,126.4196359509331,125.3232493450971,86.0,143.0,Guerrero,2021-06-23
2020-07-08,0.9782054977320601,0.9788792722934371,0.9081229354206893,1.035389656163012,122.87545956649367,125.88442814142121,123.69456142611158,111.0,187.0,Guerrero,2021-06-23
2020-07-09,0.9772893970101003,0.9765065994826548,0.9067027538062521,1.035791693202293,122.32630983863659,125.35144796845817,128.83636368792745,149.0,241.0,Guerrero,2021-06-23
2020-07-10,0.978045498087498,0.9770851348270981,0.9166818177969972,1.0411869709450263,121.7873587971468,124.81780686649705,113.99958228730824,186.0,340.0,Guerrero,2021-06-23
2020-07-11,0.9778894112519758,0.9774608494373618,0.9200603406037856,1.038749520152293,121.24432401908135,124.28324511369054,122.96671013941462,131.0,222.0,Guerrero,2021-06-23
2020-07-12,0.9772440038668576,0.9768113592566077,0.911223090084317,1.035673249871923,120.70127889671399,123.74732396561214,112.73359009903037,132.0,244.0,Guerrero,2021-06-23
2020-07-13,0.9762340624822774,0.9751998716825185,0.9090846140741459,1.0361300464560805,120.16371760203921,123.20995136316346,114.15946949949239,126.0,230.0,Guerrero,2021-06-23
2020-07-14,0.9777706208733997,0.9769170834980012,0.9111874833939148,1.0403853728746777,119.61869392481336,122.67172976594922,121.86335275635037,100.0,171.0,Guerrero,2021-06-23
2020-07-15,0.9822174936590865,0.9823130331600485,0.9184148837769947,1.04700247456078,119.05678566757899,122.13225990479249,135.76685345718852,172.0,264.0,Guerrero,2021-06-23
2020-07-16,0.9813715037559622,0.9803699911621759,0.912280240756124,1.040093501915999,118.50626231918727,121.58977337741965,133.4974947148082,164.0,256.0,Guerrero,2021-06-23
2020-07-17,0.9845958645005207,0.9814903711498674,0.92719947529624,1.0565324088501082,118.02556094714541,121.04487599393214,123.48819745976837,144.0,243.0,Guerrero,2021-06-23
2020-07-18,0.9885138374681426,0.9866036373699134,0.9291140849491157,1.0553705976406107,117.59439235808465,120.50524356424985,130.5363445789344,166.0,265.0,Guerrero,2021-06-23
2020-07-19,0.9945088777832638,0.9913114516806403,0.9271767073783379,1.0510545504016147,117.20198409569812,119.97910391637855,129.06973579650966,179.0,289.0,Guerrero,2021-06-23
2020-07-20,0.9995311941253169,0.9958223256287492,0.9415796534616617,1.0622072874087927,116.88984573241359,119.47296287100059,122.58019600785832,260.0,442.0,Guerrero,2021-06-23
2020-07-21,1.0053405756512361,1.0029948894101937,0.9374734187156081,1.066001510311624,116.69672955797999,118.99603733291566,125.57779032071423,138.0,229.0,Guerrero,2021-06-23
2020-07-22,1.0099921882076803,1.0096920251185935,0.9458371130571083,1.0674558728663288,116.63219464696415,118.56186134937636,117.10205450485226,127.0,226.0,Guerrero,2021-06-23
2020-07-23,1.016712790512182,1.0153805189178424,0.9554814501395461,1.0844289321657705,116.69357104351484,118.18563697047915,113.58396703045756,127.0,233.0,Guerrero,2021-06-23
2020-07-24,1.0197937374986423,1.0196659666101187,0.9621107605512235,1.0915298384975392,116.8733883430376,117.88152350313175,114.61248326734753,143.0,260.0,Guerrero,2021-06-23
2020-07-25,1.0224071222820363,1.0218302215939437,0.952939109688018,1.0811869728689256,117.18054037214053,117.66097668324966,117.25714162464244,184.0,327.0,Guerrero,2021-06-23
2020-07-26,1.0258104070987921,1.0242380112376814,0.9573174811138012,1.0862160087448771,117.59514850849494,117.53386389993555,103.80583141483318,134.0,269.0,Guerrero,2021-06-23
2020-07-27,1.026546174205941,1.026993210626907,0.9638348170165459,1.0947732037808353,118.07700166188911,117.50629119147185,110.04671529244807,188.0,356.0,Guerrero,2021-06-23
2020-07-28,1.0268452109587956,1.0275657147179533,0.963726672225756,1.0896893369954457,118.62058317509414,117.57790924351724,110.40335534482604,160.0,302.0,Guerrero,2021-06-23
2020-07-29,1.023808551070761,1.021695639756123,0.9562854949624465,1.0882020291972438,119.20728306236276,117.7447241309172,112.64126119641035,140.0,259.0,Guerrero,2021-06-23
2020-07-30,1.0203823189528078,1.0187367421050673,0.9417014090410264,1.0770564601976076,119.80343676864312,117.99953311365807,101.62683245380569,99.0,203.0,Guerrero,2021-06-23
2020-07-31,1.0152370759505984,1.0138791995968837,0.9449018673502816,1.0846971725465078,120.3617761034788,118.3309586990819,105.4000372623554,131.0,259.0,Guerrero,2021-06-23
2020-08-01,1.0120905986169273,1.0116765531124106,0.9441905106407352,1.0782207902916099,120.84272109696849,118.72195910338604,108.99469502173393,227.0,434.0,Guerrero,2021-06-23
2020-08-02,1.0051939222857293,1.0050310820393566,0.9359477510191467,1.0655361111005246,121.22236134268987,119.15049658172528,103.90293494482253,179.0,359.0,Guerrero,2021-06-23
2020-08-03,1.0014395879027098,0.9976678038699373,0.9303175596228642,1.0639119463498188,121.50484944680842,119.59200254996249,135.71378843727172,155.0,238.0,Guerrero,2021-06-23
