date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-08-06,0.9876289928574876,0.9871014770186599,0.9210100134401186,1.051565263186324,161.15374296900987,167.45146777541814,174.05566264038927,254.0,559.0,Tamaulipas,2021-06-23
2020-08-07,0.9900724448165783,0.9883161479108957,0.9212148481719725,1.0511837758095537,160.58872820827273,166.2996369220197,167.9773719204539,189.0,431.0,Tamaulipas,2021-06-23
2020-08-08,0.9914424100400336,0.9914029465035389,0.9160967308545032,1.0507249724731944,160.1219226564495,165.26970640514912,165.83673887397757,213.0,492.0,Tamaulipas,2021-06-23
2020-08-09,0.9921810910656335,0.9914006690198423,0.9268495799399837,1.0597540456718697,159.75995205963793,164.3548602245275,144.67093114575755,159.0,421.0,Tamaulipas,2021-06-23
2020-08-10,0.9956606151993054,0.9940553817670121,0.9387351652774133,1.066074604157115,159.46321535481633,163.55094637278157,170.46148173271666,267.0,600.0,Tamaulipas,2021-06-23
2020-08-11,0.9981323813867387,0.9977546725284427,0.9343876954173019,1.0617614354772416,159.2015269567858,162.85140876649288,157.9209394392938,195.0,473.0,Tamaulipas,2021-06-23
2020-08-12,1.0018870411963563,1.0027163958390637,0.9327602955958606,1.0615111792569905,159.005223335654,162.24609914888134,173.05276665000187,192.0,425.0,Tamaulipas,2021-06-23
2020-08-13,1.003689347329375,1.0017285711606827,0.9373778708607593,1.0614511056429914,158.8998642360243,161.72731396945275,176.47728080485876,170.0,369.0,Tamaulipas,2021-06-23
2020-08-14,1.007271673165161,1.0085382551058601,0.9413584055904328,1.066596302182202,158.89427591277874,161.29195301832752,156.5966548318364,195.0,477.0,Tamaulipas,2021-06-23
2020-08-15,1.0083564750267582,1.0074490046522981,0.9410611088283567,1.072211807143154,158.97334734570816,160.94026775535187,182.1594145036177,243.0,511.0,Tamaulipas,2021-06-23
2020-08-16,1.012378853260608,1.0128832791657483,0.9472620183218907,1.0801303190623996,159.1346757455095,160.67249901461568,184.3126915331768,166.0,345.0,Tamaulipas,2021-06-23
2020-08-17,1.016451332469863,1.0121726564861837,0.9501192497512739,1.0744536627114285,159.36308047500592,160.48861658979476,152.8598517766495,168.0,421.0,Tamaulipas,2021-06-23
2020-08-18,1.0180277668565465,1.0167583934985462,0.9530966280229288,1.0863228991388203,159.67477571348627,160.38688905967507,164.0280463806608,167.0,390.0,Tamaulipas,2021-06-23
2020-08-19,1.016640494981138,1.0171672268753507,0.9362600124369693,1.0756177000490743,160.1065392927047,160.36660577162294,126.21035862524973,114.0,346.0,Tamaulipas,2021-06-23
2020-08-20,1.012633549289023,1.0136057187115997,0.9415451774913053,1.0761310915207165,160.6240877219181,160.43148362923264,144.16218099903548,245.0,651.0,Tamaulipas,2021-06-23
2020-08-21,1.0071255580966514,1.008662093354753,0.9376507761403226,1.0758362506529682,161.1366918684655,160.58344379509165,123.06018059193029,133.0,414.0,Tamaulipas,2021-06-23
2020-08-22,1.0022492804512462,1.0030049936109946,0.9331801681540707,1.0636116724570188,161.55302181554805,160.8139425813379,148.76097456765936,160.0,412.0,Tamaulipas,2021-06-23
2020-08-23,0.996509986052979,0.9951964781898668,0.9368594346853362,1.0666695268009156,161.81303247051457,161.10091387832438,140.68731076612366,101.0,275.0,Tamaulipas,2021-06-23
2020-08-24,0.9896611881798064,0.9879438757210437,0.9228528220676846,1.045787463338454,161.90543389504532,161.41201236477954,158.31913219724413,174.0,421.0,Tamaulipas,2021-06-23
2020-08-25,0.9837109208111379,0.9816137524563702,0.9221486499475933,1.0424110039639585,161.82850653508044,161.71226193284974,165.3420402986257,161.0,373.0,Tamaulipas,2021-06-23
2020-08-26,0.9776290981390632,0.976053712626687,0.9203924744280189,1.0410306728216714,161.55500549969742,161.96889385727138,168.39814186264147,182.0,414.0,Tamaulipas,2021-06-23
2020-08-27,0.970137663047351,0.9687059372213673,0.912520168205793,1.0290964858949894,161.0786388931323,162.15074012975313,167.79552001666246,152.0,347.0,Tamaulipas,2021-06-23
2020-08-28,0.9636909041852836,0.9621065019696484,0.9010016645412824,1.0164235058981597,160.41210504367552,162.22986363171321,165.62763554125922,227.0,525.0,Tamaulipas,2021-06-23
2020-08-29,0.9591792558817098,0.9580061975357835,0.8942823657560163,1.0177430926810265,159.54027700753875,162.1840206890543,187.84649024132563,153.0,312.0,Tamaulipas,2021-06-23
2020-08-30,0.956244715598567,0.9541709215973679,0.8890539718604338,1.01027103388364,158.459733456175,161.99443117336259,201.86628120300315,166.0,315.0,Tamaulipas,2021-06-23
2020-08-31,0.953040154927175,0.9524119113783841,0.8917641257144334,1.0092248675972824,157.21632124076484,161.64548869262998,186.52541437031635,205.0,421.0,Tamaulipas,2021-06-23
2020-09-01,0.9520133595662911,0.9517316599748505,0.8921515146686871,1.0068808323456877,155.87111936333628,161.12930165763677,173.43245509389027,230.0,508.0,Tamaulipas,2021-06-23
2020-09-02,0.953478447740857,0.9532260366233444,0.8887212439416141,1.00814185181231,154.45214395475844,160.44870852546188,164.02282189198772,161.0,376.0,Tamaulipas,2021-06-23
2020-09-03,0.9543847527494109,0.9540511783847594,0.8914275077739443,1.0080664107520827,152.98994284365628,159.61422204503566,166.7815280177445,155.0,356.0,Tamaulipas,2021-06-23
2020-09-04,0.9527244206424713,0.9518008098306772,0.8886790057588327,1.0100311509648816,151.54806438542602,158.64203592979766,164.69119039516747,135.0,314.0,Tamaulipas,2021-06-23
2020-09-05,0.9557628240389008,0.9560109135833066,0.8894738022288274,1.0165748404233965,150.15298345897932,157.5558632869064,150.21941549479328,140.0,357.0,Tamaulipas,2021-06-23
2020-09-06,0.9571286950983234,0.9532471774893865,0.8964926852491086,1.0213389751975406,148.76532309459978,156.38329307455928,140.54701428127962,102.0,278.0,Tamaulipas,2021-06-23
2020-09-07,0.9593438493170048,0.958436562308325,0.8954026433732545,1.0196148721960454,147.4124853112651,155.14683095861713,144.9414360314627,154.0,407.0,Tamaulipas,2021-06-23
2020-09-08,0.9595896290300618,0.9572768744975514,0.8820911185994158,1.01462745263297,146.1320226342664,153.8670040873653,131.36976768511008,107.0,312.0,Tamaulipas,2021-06-23
2020-09-09,0.9604995679681223,0.9579959013514023,0.8972602308168749,1.025855267919827,144.9208420668217,152.56526824418677,143.23094703481812,129.0,345.0,Tamaulipas,2021-06-23
2020-09-10,0.9612352295731693,0.9591769688817753,0.893184779444559,1.0211997230074064,143.75358119880713,151.26113036972328,160.08457113922745,168.0,402.0,Tamaulipas,2021-06-23
2020-09-11,0.9611852650660065,0.9596704977178032,0.9090056840500697,1.0295483797713376,142.6125021826848,149.9686147140492,155.35850076172042,131.0,323.0,Tamaulipas,2021-06-23
2020-09-12,0.9621358526240027,0.9609306893723732,0.8924815058256521,1.0161972638275478,141.50050426954883,148.69588970217245,136.70525246515015,96.0,269.0,Tamaulipas,2021-06-23
2020-09-13,0.9623480467290567,0.9608728977826342,0.903955328708453,1.0268206744330821,140.4096840518931,147.4477948467748,126.25182335966895,88.0,267.0,Tamaulipas,2021-06-23
2020-09-14,0.9634379287806002,0.9607455909488862,0.9101052696968618,1.028583708714828,139.34089241593702,146.22631540299017,152.026742837465,127.0,320.0,Tamaulipas,2021-06-23
2020-09-15,0.9637382433642857,0.9625240332699632,0.8951634641338971,1.0169352229448434,138.2943541617478,145.03201968328983,146.3921692401489,120.0,314.0,Tamaulipas,2021-06-23
2020-09-16,0.9659787732607096,0.9653333768035984,0.9017738892725062,1.024950690214746,137.2724490891264,143.8647736641422,161.28821453125173,104.0,247.0,Tamaulipas,2021-06-23
2020-09-17,0.9668698303252689,0.9643978074890197,0.8981202721319027,1.0191524117743052,136.2761038925993,142.72435809754668,136.50463184257526,129.0,362.0,Tamaulipas,2021-06-23
2020-09-18,0.9685992097049839,0.9660237994811016,0.9145367444465049,1.0277133127075029,135.32285624205198,141.6106679238689,137.6039014750849,148.0,412.0,Tamaulipas,2021-06-23
2020-09-19,0.970915507074657,0.9731894181675456,0.9173670638150114,1.035547243733338,134.4176319355791,140.52545645380516,153.696716779395,130.0,324.0,Tamaulipas,2021-06-23
2020-09-20,0.974321200533442,0.9745802456541968,0.9053006058860462,1.026282631266811,133.55705137363276,139.47163350871577,136.80696768275817,155.0,434.0,Tamaulipas,2021-06-23
2020-09-21,0.9760933082724584,0.9765030031901227,0.91225174870665,1.0339846024741555,132.75355756226134,138.45196816016502,141.26114802591772,111.0,301.0,Tamaulipas,2021-06-23
2020-09-22,0.9798854289450685,0.9811008325282977,0.9127619730071082,1.0397326146732901,132.02863335317045,137.47016315363032,133.17839578006135,97.0,279.0,Tamaulipas,2021-06-23
2020-09-23,0.9846403453999563,0.9825303982530731,0.9253259091213978,1.0536846656938132,131.3777219407109,136.5321808235467,154.1044003782793,105.0,261.0,Tamaulipas,2021-06-23
2020-09-24,0.9884102524705953,0.9866799027129081,0.9252164377708941,1.053761390555157,130.80617442190768,135.643930287944,123.77773266535263,95.0,294.0,Tamaulipas,2021-06-23
2020-09-25,0.9934815333911091,0.9939535793723732,0.9229968119834849,1.0498896310468608,130.34286643437957,134.81124601242243,130.33972921048232,131.0,385.0,Tamaulipas,2021-06-23
2020-09-26,0.997774933026699,0.9960176580944031,0.9388396050353479,1.0665499842925712,129.9944496061372,134.04236703951722,130.73703396304535,100.0,293.0,Tamaulipas,2021-06-23
2020-09-27,1.0039104312656737,1.0045381899807109,0.9266290463156173,1.0507425014961846,129.76472225355317,133.34646161280895,149.89285154806547,99.0,253.0,Tamaulipas,2021-06-23
2020-09-28,1.0094365820303413,1.0092633950695564,0.948418655490927,1.0706447091444338,129.65595722664523,132.7325596044855,134.55571378418114,111.0,316.0,Tamaulipas,2021-06-23
2020-09-29,1.0138574680272,1.0143385978521968,0.9499823766804685,1.0759660277692191,129.6828771333154,132.2089672654491,131.77247127203265,86.0,250.0,Tamaulipas,2021-06-23
2020-09-30,1.0220079051804862,1.0229518729231801,0.9447576690053546,1.0817216753937948,129.85494010501543,131.78434024566397,142.91516868633084,122.0,327.0,Tamaulipas,2021-06-23
2020-10-01,1.0289906202334913,1.0281430146517785,0.9592869755000534,1.0916650604901343,130.15636694709443,131.46759934008404,133.47658326661465,146.0,419.0,Tamaulipas,2021-06-23
2020-10-02,1.0348118728253735,1.0335520853458104,0.9699725531374386,1.1052278113757341,130.61604536424932,131.26524673776018,121.22136376953256,100.0,316.0,Tamaulipas,2021-06-23
2020-10-03,1.0390447285126938,1.036216253730101,0.9669641765466522,1.0965674317878944,131.26334281568356,131.18494080234032,116.33659177763435,82.0,270.0,Tamaulipas,2021-06-23
2020-10-04,1.040694364400563,1.0384056733943114,0.9774163451360722,1.1087627286100004,132.07803629271618,131.23713994805195,121.67772655078255,81.0,255.0,Tamaulipas,2021-06-23
2020-10-05,1.0398394627548206,1.0364272785285178,0.9758482788817842,1.1045950245693694,133.01976434098302,131.43050021536982,130.07316678123922,109.0,321.0,Tamaulipas,2021-06-23
2020-10-06,1.0394155431812167,1.0375379576871713,0.9671723795191168,1.1024365573495891,134.0342001183963,131.76776914430445,129.17122995162748,87.0,258.0,Tamaulipas,2021-06-23
2020-10-07,1.0373280506332894,1.0334626208959614,0.9759432390080041,1.1080994163622475,135.0586477575752,132.2430224607259,121.82548335290858,97.0,305.0,Tamaulipas,2021-06-23
2020-10-08,1.0337487999391937,1.033975921278583,0.9684843559005857,1.105854303295264,136.06453936518182,132.84037401862994,126.50422073380972,107.0,324.0,Tamaulipas,2021-06-23
2020-10-09,1.0257928113189336,1.0248801005049062,0.9490043408171814,1.0875557733544534,137.0345366797303,133.53792652899534,96.28818271879372,92.0,366.0,Tamaulipas,2021-06-23
2020-10-10,1.0179752827234292,1.01795174374894,0.9544652548459198,1.090647141174489,137.92716797649837,134.31143944129235,119.9050542238911,113.0,361.0,Tamaulipas,2021-06-23
2020-10-11,1.008088651034252,1.008843554761302,0.9357848285967104,1.06989507803308,138.66381838188644,135.13379252769874,138.45524440182754,90.0,249.0,Tamaulipas,2021-06-23
2020-10-12,0.9997418225576912,0.9969584729356504,0.9329171268354733,1.063366358605326,139.18870906132287,135.9711817338732,130.77258179705342,113.0,331.0,Tamaulipas,2021-06-23
2020-10-13,0.9916101686034715,0.991478162695677,0.9341504995763578,1.0660730041954305,139.47418338943763,136.78436006079116,132.75708632897255,96.0,277.0,Tamaulipas,2021-06-23
2020-10-14,0.9850394723874076,0.9829290411257738,0.9251384223527479,1.045314477404002,139.51920600879203,137.53266394563488,119.90074078212463,77.0,246.0,Tamaulipas,2021-06-23
2020-10-15,0.9780598815969997,0.9754698144806618,0.9196211555903825,1.0384690610218024,139.34391607224765,138.17878981754697,151.62772251505697,133.0,336.0,Tamaulipas,2021-06-23
2020-10-16,0.9737281091880859,0.9722486243720311,0.915675471801615,1.0365096409970742,138.97819883768892,138.69293099643,179.72312603803437,137.0,292.0,Tamaulipas,2021-06-23
2020-10-17,0.9709120653210939,0.9683613384049814,0.9081573540900534,1.0279189924254544,138.4384573681339,139.05494325993578,168.78100993811543,115.0,261.0,Tamaulipas,2021-06-23
2020-10-18,0.9730781119682846,0.9701818157116033,0.9023716402296522,1.0270167603767082,137.75530858945191,139.2529813414435,182.63518410156448,154.0,323.0,Tamaulipas,2021-06-23
2020-10-19,0.9783120291666577,0.977255889760357,0.9155650452211763,1.0363943807452574,136.98461945255318,139.28342368960412,168.36538913642096,149.0,339.0,Tamaulipas,2021-06-23
2020-10-20,0.9817989243923354,0.980896760616248,0.9307975824747083,1.0539948515220898,136.22072996532359,139.15261689492925,158.20091112085075,178.0,431.0,Tamaulipas,2021-06-23
2020-10-21,0.9873921630531697,0.9851713217753892,0.9261380753744257,1.0422826811563248,135.5653058605292,138.8806750121046,143.28180126774367,98.0,262.0,Tamaulipas,2021-06-23
2020-10-22,0.9943477304075908,0.9897462073438174,0.9289109119754848,1.052158718546718,135.0394287862137,138.5025620736594,128.65017489261635,89.0,265.0,Tamaulipas,2021-06-23
2020-10-23,1.001100280856903,0.9985976568195268,0.9313498863275761,1.0588113626197897,134.64378084833368,138.0588407735205,136.98816896445717,108.0,302.0,Tamaulipas,2021-06-23
2020-10-24,1.0102989583543904,1.0072801688896083,0.948343825205115,1.0715486496044413,134.4102763620999,137.58863024009975,134.78019779116175,114.0,324.0,Tamaulipas,2021-06-23
2020-10-25,1.0204302569272963,1.0171558143044506,0.9572925362282207,1.0927270434827863,134.36052860599122,137.129636022785,138.63106058519494,114.0,315.0,Tamaulipas,2021-06-23
2020-10-26,1.0280629920305848,1.0251479346968706,0.9559090917195935,1.0893345488950352,134.52502985692095,136.717312211716,115.4252164422741,91.0,302.0,Tamaulipas,2021-06-23
2020-10-27,1.034314254252184,1.0353181582807292,0.9609830279617572,1.0977476114693017,134.9397199893871,136.38560608452764,121.04680500570443,79.0,250.0,Tamaulipas,2021-06-23
2020-10-28,1.0413591122546513,1.0419675190022022,0.9737592373944352,1.1089679227790685,135.587610051699,136.16798529706355,123.73743606220602,94.0,291.0,Tamaulipas,2021-06-23
2020-10-29,1.0478794628382508,1.0476787800335985,0.9840540051247003,1.12105121165337,136.4203065559437,136.0925578459889,96.84900806522805,67.0,265.0,Tamaulipas,2021-06-23
2020-10-30,1.0538993658325946,1.052848254127439,0.9803758234331803,1.1190592150908305,137.42589631834187,136.17708787260474,122.2093341337668,119.0,373.0,Tamaulipas,2021-06-23
2020-10-31,1.0559552173120303,1.0561198067819966,0.9895910095651317,1.130775774911391,138.61049133326443,136.43146468945608,126.65677330629546,82.0,248.0,Tamaulipas,2021-06-23
2020-11-01,1.058699416541176,1.057741783174336,0.9986225007854578,1.1389670366392695,139.96647162435806,136.86151610185817,153.59843413183998,164.0,409.0,Tamaulipas,2021-06-23
2020-11-02,1.0591505299474455,1.0599364885057376,0.9897789903540984,1.1290038940754878,141.43932783060532,137.46980877435385,135.33963743000936,112.0,317.0,Tamaulipas,2021-06-23
2020-11-03,1.0599975516599982,1.0602140293639526,0.9833301526408371,1.1245039670898382,142.9850264635555,138.25151160384883,154.3672650271122,108.0,268.0,Tamaulipas,2021-06-23
2020-11-04,1.056147666777562,1.0530173832292338,0.9888091128847758,1.125332558683331,144.57829933832613,139.19422670768037,135.19747394531396,114.0,323.0,Tamaulipas,2021-06-23
2020-11-05,1.0521205929916826,1.0516283410220608,0.987731503485473,1.1272661161506992,146.20018950376317,140.2806374876057,134.35669363470876,141.0,402.0,Tamaulipas,2021-06-23
2020-11-06,1.0449710642815024,1.0442903096871223,0.9799774758494397,1.111588569085094,147.78900214725184,141.4909531613846,104.00271629216131,101.0,372.0,Tamaulipas,2021-06-23
2020-11-07,1.0365431531657003,1.036350681694826,0.9720772434765157,1.1078745355747208,149.27819874363675,142.7998965231177,144.10920454299543,117.0,311.0,Tamaulipas,2021-06-23
2020-11-08,1.0308536074695234,1.029330128225538,0.9618663163267773,1.0983007090437258,150.61017797141835,144.17528106114517,125.78073446653586,110.0,335.0,Tamaulipas,2021-06-23
2020-11-09,1.021565588409197,1.0205491077569129,0.9508101279020954,1.081869422825127,151.72809334675037,145.57894097816816,124.80635648251622,130.0,399.0,Tamaulipas,2021-06-23
2020-11-10,1.0122339328734151,1.010909626307389,0.9491383949952892,1.0708872412223545,152.6426615214845,146.96789659697896,141.1880971614205,122.0,331.0,Tamaulipas,2021-06-23
2020-11-11,1.006503002221634,1.0035789909636736,0.9348204417050344,1.061212100809015,153.3392217247932,148.30243667597122,177.47930942628088,120.0,259.0,Tamaulipas,2021-06-23
2020-11-12,0.9985883936800269,0.9959032294236898,0.9326896172123798,1.0585227442533247,153.7766702910761,149.5470021748232,147.2206323869681,103.0,268.0,Tamaulipas,2021-06-23
2020-11-13,0.9943885442196777,0.9921436662954131,0.9238251015604454,1.056885193787223,153.9916627736931,150.66735660323965,166.9130778123181,139.0,319.0,Tamaulipas,2021-06-23
2020-11-14,0.9912893886696014,0.9903992835667997,0.9141635761263497,1.042024614505341,154.006210525403,151.63710238044789,193.78304598828333,129.0,255.0,Tamaulipas,2021-06-23
2020-11-15,0.9880132806008999,0.9869437343681613,0.9275867755373802,1.0564535123885646,153.85347562159447,152.43850195908638,171.43922104021163,128.0,286.0,Tamaulipas,2021-06-23
2020-11-16,0.9876643286358388,0.9856568540953522,0.9178275689654126,1.0476692773265257,153.5947711756112,153.06308873616837,185.39098056496843,151.0,312.0,Tamaulipas,2021-06-23
2020-11-17,0.9897570638768266,0.9883615848084812,0.9251125265435026,1.0508145972756584,153.25537712250866,153.51396757638094,163.4387240583351,128.0,300.0,Tamaulipas,2021-06-23
2020-11-18,0.9933252644728848,0.993038029172749,0.9325888439503495,1.058835639482784,152.87496336685808,153.8020323894211,160.10227177734546,135.0,323.0,Tamaulipas,2021-06-23
2020-11-19,1.000162403632227,0.9984177194440415,0.9349635931137905,1.0620936713670523,152.5267499383859,153.94474946407556,171.59132602733328,142.0,317.0,Tamaulipas,2021-06-23
2020-11-20,1.0066630233920637,1.0053617866190017,0.9410053493256348,1.071275226137892,152.27607844160286,153.96838515153476,160.00222310880605,203.0,486.0,Tamaulipas,2021-06-23
2020-11-21,1.013189386334126,1.0119571435223378,0.9456362045474022,1.0780181340422763,152.1900381882999,153.90741455827506,160.54700031006033,114.0,272.0,Tamaulipas,2021-06-23
2020-11-22,1.022143536149813,1.020569298793474,0.9529251314301663,1.0891863431993327,152.30477176929338,153.80361623564366,141.05907613776282,109.0,296.0,Tamaulipas,2021-06-23
2020-11-23,1.0272610037169705,1.0276419257384166,0.9618917616480276,1.0934269447262412,152.61831455374056,153.7016716704476,123.47349672078377,127.0,394.0,Tamaulipas,2021-06-23
2020-11-24,1.0353641067633381,1.035211454434679,0.9664307524686092,1.100662996593336,153.1559478200494,153.64284497775301,140.17319590965252,116.0,317.0,Tamaulipas,2021-06-23
2020-11-25,1.045581234488224,1.0444994418055655,0.984494668311473,1.1180861775297952,153.8994336888927,153.66514023620445,131.94271994292677,124.0,360.0,Tamaulipas,2021-06-23
2020-11-26,1.0546858999782678,1.0495985232318144,0.9880272462329892,1.122979819283937,154.84860366477278,153.79935278850513,150.2419034312446,131.0,334.0,Tamaulipas,2021-06-23
2020-11-27,1.0630802445939995,1.0604150993087877,0.985966877917453,1.1221109085498278,156.0702952940328,154.06973866165825,152.7311227635165,124.0,311.0,Tamaulipas,2021-06-23
2020-11-28,1.071353766103853,1.071930956751566,1.0089181088999222,1.1432749832961426,157.59193491620104,154.50189196716676,160.16425484810713,120.0,287.0,Tamaulipas,2021-06-23
2020-11-29,1.0790633698947882,1.0784696066061956,1.013282906702329,1.1487668998563545,159.39327693797097,155.12234343144814,166.8630439160914,115.0,264.0,Tamaulipas,2021-06-23
2020-11-30,1.0859756834145915,1.082865689222777,1.0137034069693478,1.1527956426798367,161.45988906000994,155.95323694906205,131.9298612819831,114.0,331.0,Tamaulipas,2021-06-23
2020-12-01,1.0909875282993822,1.0893406791324758,1.0123246675675754,1.1504404658921994,163.78716366260392,157.01090811928006,143.16365507003783,148.0,396.0,Tamaulipas,2021-06-23
2020-12-02,1.0958523162393388,1.0968590053166856,1.0153945592692355,1.1567461885215733,166.3667187444813,158.30685137007328,161.680961806896,130.0,308.0,Tamaulipas,2021-06-23
2020-12-03,1.1016033108547285,1.0994628159034345,1.0197428828943071,1.1795278679668089,169.1670208207628,159.84818131465866,148.23375655434486,101.0,261.0,Tamaulipas,2021-06-23
2020-12-04,1.1016510670035151,1.1013740049290606,1.0331664835112184,1.1865230394292174,172.16642227546126,161.63600227130743,139.86712353881987,111.0,304.0,Tamaulipas,2021-06-23
2020-12-05,1.1038351866829987,1.1030413900619034,1.023812906507429,1.176309410965432,175.3775048155372,163.6662208350786,158.12340218216468,142.0,344.0,Tamaulipas,2021-06-23
2020-12-06,1.104166662910681,1.1012571044468022,1.0249859768219347,1.1723351465923375,178.7384741319437,165.9339613028772,174.55876382812687,144.0,316.0,Tamaulipas,2021-06-23
2020-12-07,1.1034142442669812,1.1029358522189245,1.0276039352011952,1.1751028148251745,182.20558428083368,168.42819219033964,145.63322366229096,165.0,434.0,Tamaulipas,2021-06-23
2020-12-08,1.1005936083447323,1.0986701908729661,1.028041648138,1.169865575686079,185.77217413645113,171.13154658269576,177.669048819582,141.0,304.0,Tamaulipas,2021-06-23
2020-12-09,1.0969131153608331,1.09967203665551,1.0320819547982523,1.1699758557030995,189.399942166846,174.02469229468093,178.9212129067295,149.0,319.0,Tamaulipas,2021-06-23
2020-12-10,1.0927097371951788,1.0923285301693324,1.015895364440197,1.1509509420327815,193.0277676027534,177.08542065536693,196.08013769822531,237.0,463.0,Tamaulipas,2021-06-23
2020-12-11,1.0871001915453649,1.0866784848258726,1.017012454042701,1.1521562179230886,196.59900130099223,180.28611898584506,187.6881837435662,171.0,349.0,Tamaulipas,2021-06-23
2020-12-12,1.084181963819373,1.0822406406276763,1.0146132111015012,1.1467568791111125,200.08099633077373,183.59361206742037,193.17614233255938,176.0,349.0,Tamaulipas,2021-06-23
2020-12-13,1.0794427148964412,1.078280658306746,1.0121766911241192,1.156400812076268,203.4375750023938,186.97215512916583,177.5698600943555,159.0,343.0,Tamaulipas,2021-06-23
2020-12-14,1.072968471806372,1.0730304575879166,1.0087923775203462,1.1506303865125458,206.6860352113147,190.38470287166746,199.5630115778512,236.0,453.0,Tamaulipas,2021-06-23
2020-12-15,1.0658358700636663,1.0660692784095342,0.981909131484544,1.1270340055183152,209.82717086376996,193.7991936571354,196.59667948485247,194.0,378.0,Tamaulipas,2021-06-23
2020-12-16,1.05780233994378,1.0562284369471113,0.9807873964876103,1.1239754352476121,212.79380076238957,197.18928825326682,187.7742693684916,175.0,357.0,Tamaulipas,2021-06-23
2020-12-17,1.050354993985311,1.0473286723505324,0.9788017329147778,1.1220308431027348,215.52492212615027,200.52704908163543,198.41106330996425,173.0,334.0,Tamaulipas,2021-06-23
2020-12-18,1.042579572719885,1.044323042297078,0.9722343296336228,1.1109329583469547,217.98106354503028,203.7803253232152,196.44077410857582,220.0,429.0,Tamaulipas,2021-06-23
2020-12-19,1.035043524913233,1.0340139177726,0.9677075592546911,1.107487088994915,220.1502380844444,206.91421702501484,219.08315807161694,163.0,285.0,Tamaulipas,2021-06-23
2020-12-20,1.0253269294828677,1.0223931757491616,0.9564218539221393,1.0925062475069367,222.02591620551928,209.89485346334294,203.99618849736723,180.0,338.0,Tamaulipas,2021-06-23
2020-12-21,1.0166699884367016,1.0154337590370903,0.9417411157623192,1.0758714368025877,223.59282243322164,212.691643991796,196.6714931385691,153.0,298.0,Tamaulipas,2021-06-23
2020-12-22,1.0067212824442626,1.005992537193534,0.943310576454971,1.077848990293647,224.8007771288647,215.27711003017754,215.56790211388451,139.0,247.0,Tamaulipas,2021-06-23
2020-12-23,0.9973929211063509,0.9952803811252492,0.9325178836275562,1.0631177315190194,225.62184565349355,217.62291288236705,206.94019479368936,141.0,261.0,Tamaulipas,2021-06-23
2020-12-24,0.9888467276414058,0.9850952200471993,0.9210619836021128,1.055888740905109,226.0392828917044,219.70028775504292,241.1428839998496,209.0,332.0,Tamaulipas,2021-06-23
2020-12-25,0.9827646670381648,0.9804605477866953,0.9157285071337974,1.046625457290637,226.04077214619693,221.48143794940836,237.47869829586617,261.0,421.0,Tamaulipas,2021-06-23
2020-12-26,0.9779310567758928,0.9782915103569207,0.8972494319827934,1.0336277454645026,225.6511848496403,222.94068143121518,213.60639315451212,179.0,321.0,Tamaulipas,2021-06-23
2020-12-27,0.9742069310260129,0.9739509857369839,0.9113432713827154,1.0417440171287138,224.94447316174555,224.05850503112862,240.49690888438263,194.0,309.0,Tamaulipas,2021-06-23
2020-12-28,0.9695130832773289,0.9678077898575709,0.9141179690336588,1.04650968830763,224.00160466018926,224.8278762542148,235.7925706497646,285.0,463.0,Tamaulipas,2021-06-23
2020-12-29,0.9639138163937097,0.9630014973880001,0.8903704824707488,1.02188597411584,222.87910987802974,225.2567586877418,221.26181054828757,160.0,277.0,Tamaulipas,2021-06-23
2020-12-30,0.9597217627358535,0.9599738701269165,0.8992903717143345,1.02360466499528,221.5820526905572,225.3652367647683,245.8263518984888,206.0,321.0,Tamaulipas,2021-06-23
2020-12-31,0.9558587942036564,0.9528185306469457,0.889121173699793,1.009334975434931,220.07391054370623,225.177576795905,251.8747459803109,240.0,365.0,Tamaulipas,2021-06-23
2021-01-01,0.9553410285512794,0.9547897172197317,0.8926780566177859,1.0158236170260506,218.36460089116804,224.71372384938272,233.3446477788968,399.0,655.0,Tamaulipas,2021-06-23
2021-01-02,0.9507154224499291,0.9505577503638232,0.8933432470264845,1.020410114791965,216.50124179740254,223.99051898483148,225.37287647000394,303.0,515.0,Tamaulipas,2021-06-23
2021-01-03,0.9475828948340562,0.9449980933559159,0.8788495970141295,1.0066993457248459,214.56160846911888,223.02641462052333,210.13550236071654,288.0,525.0,Tamaulipas,2021-06-23
2021-01-04,0.9469807768924607,0.9436246583147198,0.8851689234861775,1.0115163721000873,212.52620041429248,221.8467808982034,214.19048749034746,345.0,617.0,Tamaulipas,2021-06-23
2021-01-05,0.9455988417417973,0.9448204514166576,0.8784421569206006,1.0054098496822899,210.35611176862994,220.47580006003278,206.7530069822977,292.0,541.0,Tamaulipas,2021-06-23
2021-01-06,0.9444297871365143,0.943141879044721,0.8757964629955086,1.0034721858015216,208.1201023207425,218.93060471535563,214.94321175006493,280.0,499.0,Tamaulipas,2021-06-23
2021-01-07,0.9443699039211774,0.9421860585043509,0.8843610668219302,1.0102637775551189,205.8683030578184,217.23026966557538,192.34132151330152,237.0,472.0,Tamaulipas,2021-06-23
2021-01-08,0.9415162792713001,0.9390806802383496,0.8888795724207341,1.017977079324439,203.60045673878918,215.3980428813194,221.70225036808617,338.0,584.0,Tamaulipas,2021-06-23
