date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-06-10,1.1742545756614624,1.170357931577566,1.090148769025089,1.2446634063274171,184.2699183339886,154.71694303369782,159.29228043298352,138.0,375.0,Coahuila,2021-06-23
2020-06-11,1.1649382317185026,1.1647858236816668,1.0850868641602496,1.2381246915696038,190.53181987997223,160.3217217886738,134.0326239573493,122.0,394.0,Coahuila,2021-06-23
2020-06-12,1.156793750504399,1.1557489992429892,1.0761615880749487,1.2302710814560687,196.7392769534247,166.09395448235705,169.91904213372635,137.0,349.0,Coahuila,2021-06-23
2020-06-13,1.1475126276396832,1.1437545991714142,1.0691906260354216,1.2188888406079472,202.86281151459244,171.99160346279677,166.38817304588784,133.0,346.0,Coahuila,2021-06-23
2020-06-14,1.1360936581416454,1.132220433022824,1.064059477275897,1.208256613266894,208.86529192252596,177.97347083172872,190.0657675445902,155.0,353.0,Coahuila,2021-06-23
2020-06-15,1.1267599113472273,1.125460763361787,1.0559770190148488,1.2091849000151313,214.71251572409636,183.99910937628525,173.47739345135173,208.0,519.0,Coahuila,2021-06-23
2020-06-16,1.1157517215687809,1.112674948659909,1.045156052724621,1.18761682185842,220.32305694708498,190.02903258252422,229.68052857462132,182.0,343.0,Coahuila,2021-06-23
2020-06-17,1.1055450235344266,1.1012525979665706,1.029064151583709,1.1697819893397934,225.6628095913425,196.01988621577763,211.2902366073617,185.0,379.0,Coahuila,2021-06-23
2020-06-18,1.096463254965971,1.0919795952744837,1.0234450377346316,1.1674140281761067,230.70487695734204,201.92736761658722,187.84467032191452,207.0,477.0,Coahuila,2021-06-23
2020-06-19,1.0893240796459855,1.0881302527617631,1.0097405390277574,1.153448663944534,235.41800743342543,207.70852433211058,219.25518222839426,194.0,383.0,Coahuila,2021-06-23
2020-06-20,1.0803179808065473,1.077489935919325,1.0163185500777414,1.1562491974763638,239.81641093001943,213.32220374667918,203.05764033903108,205.0,437.0,Coahuila,2021-06-23
2020-06-21,1.0720655707488707,1.0709085883901752,1.005496859576576,1.143594607891094,243.94307869754437,218.7337199481534,226.13509785585126,233.0,446.0,Coahuila,2021-06-23
2020-06-22,1.0616294730441849,1.0622909439265218,0.984238663871228,1.121059019602133,247.77819380812636,223.91942154835488,229.2523160161684,295.0,557.0,Coahuila,2021-06-23
2020-06-23,1.0538311268533036,1.0535175820870881,0.9833127928920272,1.1170335334455845,251.2773031340042,228.86132150224654,206.84426300269598,205.0,429.0,Coahuila,2021-06-23
2020-06-24,1.0482807672953989,1.0495176316842656,0.985008375830504,1.1181202161413564,254.38115973943695,233.5413881625533,261.5192556927379,232.0,384.0,Coahuila,2021-06-23
2020-06-25,1.0404831539913655,1.0397973493447163,0.9596231186544006,1.0894950824451275,257.0960808254146,237.93727946088362,200.08606511455744,202.0,437.0,Coahuila,2021-06-23
2020-06-26,1.0348025030481536,1.0323959348216167,0.9680526984533528,1.0951562472179737,259.51222604096336,242.02749258203093,260.0215823629513,340.0,566.0,Coahuila,2021-06-23
2020-06-27,1.028577286405372,1.0264092069047885,0.9601258636112026,1.0848807342537736,261.6291755140495,245.8024015932557,299.22499424783524,206.0,298.0,Coahuila,2021-06-23
2020-06-28,1.0253210016035335,1.0216512274143552,0.9586807080355191,1.0837348988126665,263.4372557286857,249.2590618287947,261.7553265139084,231.0,382.0,Coahuila,2021-06-23
2020-06-29,1.0199572582216039,1.0150827262475928,0.9564514725411288,1.0800750972527036,264.95503617361265,252.39689072364456,242.6751616973033,319.0,569.0,Coahuila,2021-06-23
2020-06-30,1.0161052606576706,1.0133246741376174,0.9585759098156229,1.0808732121171714,266.24220722612114,255.21837793953878,244.59259909156677,317.0,561.0,Coahuila,2021-06-23
2020-07-01,1.011682178280642,1.0108282873549854,0.9492662242917027,1.0766250646201465,267.3144793612373,257.7333865601501,208.6723908975795,269.0,558.0,Coahuila,2021-06-23
2020-07-02,1.004640928129518,1.0030250938768766,0.9417768450704986,1.0800418484485557,268.1665305482178,259.9558320261217,271.54537408404224,303.0,483.0,Coahuila,2021-06-23
2020-07-03,0.9995717268307547,0.9986535773508081,0.9231751648515906,1.0556040362167982,268.7983572266334,261.89957833179153,241.67986388156467,268.0,480.0,Coahuila,2021-06-23
2020-07-04,0.9920445066815633,0.9901174468481796,0.9269670323382857,1.059369772690771,269.13559540281153,263.57704140863683,293.3036762546026,248.0,366.0,Coahuila,2021-06-23
2020-07-05,0.9876695838082523,0.9856083089283225,0.9215602796243995,1.0539571989485879,269.1535737544117,264.99109435439476,232.04836907539058,208.0,388.0,Coahuila,2021-06-23
2020-07-06,0.9833492596083835,0.9803294669752142,0.9189384802406448,1.0450658503359165,268.83616356244147,266.1373111970088,271.3040380534382,398.0,635.0,Coahuila,2021-06-23
2020-07-07,0.9816659994591853,0.9793610184345083,0.9158685417920229,1.0449493919947284,268.21931682434314,267.0066194104157,251.64407229994018,318.0,547.0,Coahuila,2021-06-23
2020-07-08,0.9805618925798214,0.9803696105551551,0.9130881378587754,1.0483734111011898,267.3818136752202,267.592383537583,274.95409430327265,249.0,392.0,Coahuila,2021-06-23
2020-07-09,0.9786805721759301,0.9772272847915835,0.9104125701362354,1.036906856645019,266.40973032500466,267.8979166720839,269.10298815944043,258.0,415.0,Coahuila,2021-06-23
2020-07-10,0.9769026000266148,0.9762471819425166,0.9047577347738649,1.0280374295948098,265.37425871686656,267.93969691670276,285.87602813721134,424.0,642.0,Coahuila,2021-06-23
2020-07-11,0.9788468396780087,0.9760921605051432,0.9179200784261566,1.040309221739716,264.2745122795046,267.7459900756219,314.2239026254506,196.0,270.0,Coahuila,2021-06-23
2020-07-12,0.978602847734604,0.9780826131662053,0.9121701594191143,1.0327672118576279,263.0947938567254,267.3477013264954,272.9842308599988,251.0,398.0,Coahuila,2021-06-23
2020-07-13,0.9821377252575487,0.9812758451422336,0.9080577319995896,1.0332151062330321,261.9217740288198,266.7721955997086,299.1158256746253,331.0,479.0,Coahuila,2021-06-23
2020-07-14,0.9834434357155392,0.981050032808727,0.9165977391385134,1.0410538818885235,260.8025174212269,266.051220897552,236.26912066033557,262.0,480.0,Coahuila,2021-06-23
2020-07-15,0.9853882219353726,0.9840981863363444,0.9197589614294069,1.0364386327816884,259.78636281366755,265.2201719188579,285.1779956600728,336.0,510.0,Coahuila,2021-06-23
2020-07-16,0.986704398532262,0.9873476121084157,0.9208296395237294,1.0407521652385463,258.8902974554176,264.31749582420514,264.6498238777322,236.0,386.0,Coahuila,2021-06-23
2020-07-17,0.9880827798671481,0.9867136794625648,0.9303597212995486,1.0541014070841963,258.0857773973242,263.38097844610155,218.9366369053303,262.0,518.0,Coahuila,2021-06-23
2020-07-18,0.9888015375548312,0.9862143908672694,0.9268883990057286,1.0505896967895545,257.3575868917405,262.44131984639364,293.4998274149617,278.0,410.0,Coahuila,2021-06-23
2020-07-19,0.9891933095396521,0.9855725637414974,0.9210354926839514,1.0442196117541607,256.6975344320009,261.5211240813121,246.9988995905695,202.0,354.0,Coahuila,2021-06-23
2020-07-20,0.9902336777899123,0.9899988756150595,0.9229965775339896,1.0514660856645848,256.0868717572011,260.63597869276333,240.35090940617505,422.0,760.0,Coahuila,2021-06-23
2020-07-21,0.9875854893057788,0.9865252795399875,0.9180560942587557,1.042913106233056,255.5016786927966,259.79470917525845,224.8308828340652,281.0,541.0,Coahuila,2021-06-23
2020-07-22,0.9862356215011596,0.982418308920877,0.9144845227607552,1.0431224476456533,254.9417261023483,258.99964241278366,215.40399553708104,210.0,422.0,Coahuila,2021-06-23
2020-07-23,0.9832920295151482,0.9810825227614435,0.9155451363232588,1.0395571160683292,254.33508866208277,258.24978690241545,241.81611851536633,281.0,503.0,Coahuila,2021-06-23
2020-07-24,0.9797231619212297,0.9805211192057706,0.9128715233397665,1.035273528319017,253.63160522154612,257.5354661346104,231.035416072112,261.0,489.0,Coahuila,2021-06-23
