date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-06-13,0.9658021621369052,0.9687913392441544,0.9011459060935197,1.0210745109745403,393.8840944531668,420.86679530407883,417.0451351894055,433.0,833.0,México,2021-06-24
2020-06-14,0.9703409076415284,0.970830676138994,0.9054253260661828,1.0315794267379932,390.62514193778617,415.5344940103726,387.13903240529277,442.0,916.0,México,2021-06-24
2020-06-15,0.9751005393067607,0.9752326204375976,0.9088729267809614,1.0390715903893462,387.83606338493763,410.5445740290273,387.80157413283655,639.0,1322.0,México,2021-06-24
2020-06-16,0.9769634465849674,0.975690139026705,0.9121705656230142,1.0403503374753111,385.41574796420656,405.93972390925086,372.57884133802406,502.0,1081.0,México,2021-06-24
2020-06-17,0.9792861435118841,0.9781147844951782,0.9215936539291945,1.045740182678503,383.34743259661934,401.7387057086987,388.4851219202052,368.0,760.0,México,2021-06-24
2020-06-18,0.9820248863562511,0.9815580983763214,0.9247572213401016,1.0470572245925776,381.54130827871785,397.94533281559774,408.78604956168294,482.0,946.0,México,2021-06-24
2020-06-19,0.9833821481163645,0.9820951173454922,0.9184227624226948,1.039266278046985,379.9047019938674,394.5468320012052,388.7280185431834,438.0,904.0,México,2021-06-24
2020-06-20,0.9848316520226587,0.9833869806066111,0.9125993346666367,1.0388036009706878,378.4423580261381,391.5144645962807,383.7955283184302,597.0,1248.0,México,2021-06-24
2020-06-21,0.9861309580004294,0.9836428182895125,0.927068528967786,1.054107718251805,377.1290065312397,388.81539147073875,404.66174285451723,346.0,686.0,México,2021-06-24
2020-06-22,0.9862787187443591,0.9854931136351619,0.919962083554852,1.0432430395771048,375.9226597815515,386.4156158120932,363.05911766915034,467.0,1032.0,México,2021-06-24
2020-06-23,0.9866372856968083,0.9858091858160396,0.9223496874754018,1.0462960581236969,374.8103506784856,384.2796621008,355.33174628407073,411.0,928.0,México,2021-06-24
2020-06-24,0.9875863127798883,0.9848788636947887,0.9140859364927065,1.0377784629873938,373.75382737086267,382.3736156443639,375.74070049974597,414.0,884.0,México,2021-06-24
2020-06-25,0.988356291714003,0.9886719191225004,0.924965898700467,1.055285689926598,372.7245444077009,380.6638218087526,397.1191730874869,443.0,895.0,México,2021-06-24
2020-06-26,0.9888664235259622,0.9899034196954187,0.9252978862707522,1.052635368803885,371.74478965159483,379.1171573339925,387.1267823330716,483.0,1001.0,México,2021-06-24
2020-06-27,0.9887640428831669,0.9881806867254415,0.9267055051561747,1.0516545219737299,370.83610361297906,377.7064598341896,358.0797533869938,345.0,773.0,México,2021-06-24
2020-06-28,0.9873627215913972,0.9860170377048074,0.9168463354096464,1.040247026046374,369.98153042091894,376.41228817770644,428.5140305317652,509.0,953.0,México,2021-06-24
2020-06-29,0.9873786446952376,0.9876700713817401,0.9262054618330193,1.0464628216415788,369.1386678916197,375.21900375329403,400.77287510684266,527.0,1055.0,México,2021-06-24
2020-06-30,0.9877198133733437,0.9861501138975852,0.9259662986861301,1.0463170747503985,368.2390500056832,374.10995565564895,383.07622489567945,498.0,1043.0,México,2021-06-24
2020-07-01,0.9905931312463955,0.9872991465331518,0.9265272374141643,1.0504248881465441,367.2882348502731,373.06274361336756,389.1245358650905,647.0,1334.0,México,2021-06-24
2020-07-02,0.9910118053612862,0.9907428526184276,0.9233215568753416,1.0474542965794336,366.351803302649,372.0550439016846,392.3558975915116,446.0,912.0,México,2021-06-24
2020-07-03,0.9917540787827679,0.9895961974518721,0.9262981098327697,1.0535742127998726,365.531817698817,371.0735501145968,385.10699042524686,456.0,950.0,México,2021-06-24
2020-07-04,0.9919059623230767,0.9910734085539745,0.9307083949094437,1.0625961530651913,364.8220174492693,370.12106889356215,358.0130396155597,361.0,809.0,México,2021-06-24
2020-07-05,0.9936428454720967,0.9935784763742449,0.9337737759748275,1.0610499581763733,364.15866070035395,369.20724547479904,338.51183232829356,408.0,967.0,México,2021-06-24
2020-07-06,0.9953375750061869,0.9947384847235757,0.9376137496362028,1.0617453272268926,363.52550643750783,368.3374394039969,372.35445863917323,459.0,989.0,México,2021-06-24
2020-07-07,0.994044891770872,0.9921150371169096,0.9304083910055276,1.058025531376346,362.9683527953354,367.5126241292057,360.8546285853008,394.0,876.0,México,2021-06-24
2020-07-08,0.9901510111121233,0.9892624476864842,0.922817720659473,1.050188774190701,362.52679711799465,366.7363773997454,314.36943892789424,355.0,906.0,México,2021-06-24
2020-07-09,0.9864036461740509,0.9854557436338205,0.9200115425088173,1.044944888189882,362.0903380926399,366.01728306418227,343.4225929376433,348.0,813.0,México,2021-06-24
2020-07-10,0.9853597428025676,0.987978008080685,0.9232226527771327,1.0441812528983354,361.4649584336796,365.3540590274012,389.92791740406074,660.0,1358.0,México,2021-06-24
2020-07-11,0.9836838515011391,0.9829091462238619,0.9232294939633152,1.0413791103971157,360.564321206035,364.72099763726766,313.90577470412336,340.0,869.0,México,2021-06-24
2020-07-12,0.9789306135596596,0.9814089600146527,0.922353670644182,1.0437677039312416,359.4890670334038,364.0745806226718,370.43624793285653,404.0,875.0,México,2021-06-24
2020-07-13,0.974819232028384,0.9773010194606313,0.9133855862676639,1.0365160606365453,358.317618137216,363.3776355174646,370.97610035531346,461.0,997.0,México,2021-06-24
2020-07-14,0.9692925964461004,0.9710285192213575,0.9074296820629246,1.028454976299192,356.93604745074873,362.6080124286716,378.27676630789483,463.0,982.0,México,2021-06-24
2020-07-15,0.966593902624083,0.9645132800509386,0.9095243779695609,1.02734200467679,355.2445827510584,361.7413392794076,369.4831322610647,560.0,1216.0,México,2021-06-24
2020-07-16,0.9621582677212247,0.9607030070111338,0.8900247586507817,1.0097992038600214,353.2124738599486,360.7442937160308,372.55606128184985,469.0,1010.0,México,2021-06-24
2020-07-17,0.9600363210960927,0.9589214482392683,0.8949727442676504,1.0164260037854198,350.905924614316,359.57950536460015,381.4501133059502,484.0,1018.0,México,2021-06-24
2020-07-18,0.9576727428186207,0.9573739984844445,0.8892423009804052,1.0082218742152818,348.36669940335713,358.2183313976516,360.23473246403574,471.0,1049.0,México,2021-06-24
2020-07-19,0.9548210471445602,0.9546491563948041,0.8929644089051327,1.0153826117644906,345.6311973361689,356.6435622948726,360.9464246819773,395.0,878.0,México,2021-06-24
2020-07-20,0.9531374638178576,0.9510629507595889,0.8816148559690234,1.003108407072071,342.7537491178566,354.8489222657167,354.6009627094934,617.0,1396.0,México,2021-06-24
2020-07-21,0.9523388890948281,0.9520235634329237,0.8859895338625914,1.0050311342124154,339.7286768323887,352.8394066449661,404.4057078508364,373.0,740.0,México,2021-06-24
2020-07-22,0.9514891788638481,0.9499532685631906,0.8830628671877578,1.00510929793257,336.58082879904407,350.6241521020161,336.4782714024593,398.0,949.0,México,2021-06-24
2020-07-23,0.9516220340797988,0.950960587294699,0.8983311219163035,1.0236861487622924,333.3817886715849,348.2157204148653,348.41186882762213,327.0,753.0,México,2021-06-24
2020-07-24,0.9536751715258893,0.9529718733862099,0.8903748475782683,1.0172070523733527,330.1700952000305,345.6344034948194,363.1798832641007,373.0,824.0,México,2021-06-24
2020-07-25,0.9519351936778986,0.95090037469144,0.8833041502023974,1.0059753796054383,326.97956960116096,342.90611465474706,312.4615382536019,421.0,1081.0,México,2021-06-24
2020-07-26,0.9490086483490496,0.9463376921617355,0.8889104946600718,1.0119352275921143,323.88568618588147,340.06018808943236,321.0955893738012,371.0,927.0,México,2021-06-24
2020-07-27,0.951140848191752,0.9481039717710738,0.8765658606551621,1.0003497719980925,320.82594570074457,337.132210363391,359.83401883137594,553.0,1233.0,México,2021-06-24
2020-07-28,0.9524562764635996,0.9501750481047376,0.8884194851753076,1.0081212489801608,317.6682045027965,334.1507183301075,291.3963860595658,377.0,1038.0,México,2021-06-24
2020-07-29,0.9532708835168061,0.9513912992870259,0.8940245789948126,1.0091889160095555,314.5126896581284,331.12458939199695,317.2359579530828,327.0,827.0,México,2021-06-24
2020-07-30,0.9563459749216756,0.954542410048105,0.8947764471366443,1.0112686255051935,311.4871984956194,328.0628234854388,352.35103290631116,361.0,822.0,México,2021-06-24
2020-07-31,0.9597285148870349,0.9573717111682972,0.8982542900386401,1.015723537701872,308.58154755271323,324.986725273659,325.84370123883383,437.0,1076.0,México,2021-06-24
2020-08-01,0.9608814328962006,0.9591587838924571,0.8931334342030233,1.0126673092376424,305.8291574927889,321.9201077780034,323.50225481863583,627.0,1555.0,México,2021-06-24
2020-08-02,0.9601369198678158,0.9592150642325088,0.8958299232346575,1.0130152550037617,303.2891164590328,318.88888185390834,338.40031024234713,364.0,863.0,México,2021-06-24
2020-08-03,0.9638785573741793,0.9630012076566855,0.8982930028036891,1.0240746748237892,300.9033996244036,315.92355247406283,303.67010280836956,433.0,1144.0,México,2021-06-24
2020-08-04,0.966091225780353,0.9660657207986323,0.9108181211692334,1.0285614782896328,298.5529206769488,313.0478062561262,323.2039315377763,340.0,844.0,México,2021-06-24
2020-08-05,0.968839348529072,0.9671802392693486,0.9027730005007564,1.0238362542553814,296.30209018579876,310.2674066846644,275.5780676013204,361.0,1051.0,México,2021-06-24
2020-08-06,0.9723652225744728,0.9710695656624404,0.9130556085660181,1.036655456954222,294.2329264558906,307.58546870760466,341.03795081486504,295.0,694.0,México,2021-06-24
2020-08-07,0.977961173258311,0.9754978120048624,0.9129219632965908,1.0462959717369664,292.34139108490297,305.0120478827673,312.05722981051315,352.0,905.0,México,2021-06-24
2020-08-08,0.982874052843286,0.9805457167548906,0.9124772538827794,1.0436061174214413,290.64786937502583,302.55911401107676,309.6352941077516,406.0,1052.0,México,2021-06-24
2020-08-09,0.9886122286242934,0.9853985335981474,0.9209583647278747,1.050179566662205,289.22546916174167,300.2403369869977,290.12346176875485,341.0,943.0,México,2021-06-24
2020-08-10,0.995414776724757,0.9920191392825062,0.9211016840211416,1.0528500076204295,288.11298763737125,298.0763190068172,281.4664713522071,555.0,1582.0,México,2021-06-24
2020-08-11,1.0009266044383283,0.9986573194470825,0.9294461663480252,1.0607276957866734,287.3232108319598,296.0928037430683,344.5253324781024,362.0,843.0,México,2021-06-24
2020-08-12,1.005603854162455,1.0042995257084264,0.9315311294081483,1.059786805892288,286.88953630938437,294.31656640395863,268.3389080243486,297.0,888.0,México,2021-06-24
2020-08-13,1.0137056923462466,1.013579662208044,0.9578063373642004,1.0930056509069617,286.79665570739854,292.775537016382,340.03560442672426,306.0,722.0,México,2021-06-24
2020-08-14,1.0202294642729308,1.0190563767849086,0.9480604171207625,1.0860830447405032,286.996514343189,291.4937733074801,294.03893248000963,350.0,955.0,México,2021-06-24
2020-08-15,1.0259431115376645,1.0237070109862785,0.9467882984920105,1.086501239980073,287.5470552081587,290.48604541137473,237.37297633750416,329.0,1112.0,México,2021-06-24
2020-08-16,1.029797378872412,1.0279827685547063,0.9641027367651461,1.097454862987125,288.49201614321163,289.7672658972041,254.596769504079,390.0,1229.0,México,2021-06-24
2020-08-17,1.0324688798506174,1.0308675477485476,0.9614213301208011,1.1021444121267765,289.78198240321166,289.3555567660008,263.39864911160754,348.0,1060.0,México,2021-06-24
2020-08-18,1.0369046028309183,1.0364874151338617,0.9582464667416319,1.0976233902256984,291.3322073645743,289.2634567833823,287.8263796962887,367.0,1023.0,México,2021-06-24
2020-08-19,1.0384462253121394,1.0364410339972074,0.9666742597803765,1.1005478686177963,293.06546507841045,289.4907992240319,279.19450467910747,277.0,796.0,México,2021-06-24
2020-08-20,1.0403400358406731,1.0386914326039223,0.9659426480792432,1.108996434992124,294.99653224949213,290.02361587013047,290.30011682819185,474.0,1310.0,México,2021-06-24
2020-08-21,1.0432119108882243,1.0420185718121275,0.9731892091463664,1.1123688751230982,297.09906005277287,290.84430356538223,325.90447119859726,314.0,773.0,México,2021-06-24
2020-08-22,1.0421812632269583,1.0412695876813427,0.9634593008550505,1.1008369501419557,299.3184343298604,291.93268177893435,280.1155372166397,243.0,696.0,México,2021-06-24
2020-08-23,1.0415974417927039,1.0394114650592405,0.9654503657414502,1.097095606512363,301.6752531317874,293.2639671064068,276.36054885006047,289.0,839.0,México,2021-06-24
2020-08-24,1.0412825352530601,1.0392972596932544,0.9694037306324256,1.101816394833151,304.10338721539125,294.81592000871365,300.9552675400186,416.0,1109.0,México,2021-06-24
2020-08-25,1.0427805332621005,1.0426581531745116,0.9752496887322402,1.1051763219336022,306.5152137525362,296.5628778156739,259.70173678008524,347.0,1072.0,México,2021-06-24
2020-08-26,1.0394264943628597,1.0355870231980289,0.9730175757944768,1.1108813588337751,308.91157236339404,298.4711275985317,285.4541078555933,301.0,846.0,México,2021-06-24
2020-08-27,1.039293043267212,1.035556463561956,0.9778905249687609,1.1129721622559903,311.35156898438544,300.5067085686923,290.86040943512666,298.0,822.0,México,2021-06-24
2020-08-28,1.0381995529488208,1.0364190228134718,0.9747452411537421,1.1042713680142382,313.7576568073183,302.64506359819615,331.71513764785936,418.0,1011.0,México,2021-06-24
2020-08-29,1.0362498494805943,1.0376380466408115,0.970507573643859,1.0987126182001852,316.0897229166041,304.86064228110195,377.95718660641086,277.0,588.0,México,2021-06-24
2020-08-30,1.0346431289810938,1.032089655776227,0.9701962969824233,1.0997745707696116,318.38541893800846,307.12585687531674,277.3188925616588,318.0,920.0,México,2021-06-24
2020-08-31,1.0325083058824365,1.0304291923827968,0.9684591706932381,1.099302983155211,320.6136233261104,309.41880953573,325.39887871231963,378.0,932.0,México,2021-06-24
2020-09-01,1.0295962530837761,1.0272938424619888,0.9667393407098055,1.0913086320407257,322.7461896916423,311.7193533134265,298.2280637548187,410.0,1103.0,México,2021-06-24
2020-09-02,1.0274267630367766,1.025343355884424,0.952970400436959,1.0865221352346661,324.76632012028244,314.00735451439266,304.3857158183695,335.0,883.0,México,2021-06-24
2020-09-03,1.0259710949273102,1.024515899680416,0.958091590703989,1.0857660129338083,326.63624116829305,316.2630433182081,347.74883036335507,280.0,646.0,México,2021-06-24
2020-09-04,1.0247067707071713,1.024642275717881,0.9627174225684719,1.0930200589340782,328.3535508210775,318.46485524921735,330.5243157178711,358.0,869.0,México,2021-06-24
2020-09-05,1.0218491859121033,1.0215525885788976,0.951580549108053,1.0860911782119242,329.9661462610974,320.5923012345281,298.6687425743247,408.0,1096.0,México,2021-06-24
2020-09-06,1.0195495176173015,1.019670519462672,0.9483179050509829,1.083399461092458,331.50608263417115,322.6324943047179,287.8567331674069,343.0,956.0,México,2021-06-24
2020-09-07,1.0150289174247036,1.0148440389448758,0.9408455042676602,1.0764023843049415,332.9276342830375,324.58083107879906,349.3914227648409,351.0,806.0,México,2021-06-24
2020-09-08,1.0129438968685347,1.0104966459745914,0.9469466944779007,1.0730298606899429,334.18941133381577,326.4324389149808,326.9397887464335,326.0,800.0,México,2021-06-24
2020-09-09,1.010721522068335,1.0104019329937373,0.9453553005599566,1.0779744947233751,335.2308806237819,328.1784297783803,287.679524720055,270.0,753.0,México,2021-06-24
2020-09-10,1.0084566876910996,1.0065743361975183,0.9402911605467755,1.071629373035521,336.06461955491756,329.8027492145629,304.4569624207341,392.0,1033.0,México,2021-06-24
2020-09-11,1.0074385498135023,1.0056247920468377,0.9441406122136526,1.0731807204705925,336.75485756442697,331.2889004589676,390.1359858575637,301.0,619.0,México,2021-06-24
2020-09-12,1.0076843709025496,1.0063829807601148,0.9466606210205876,1.0704078658492122,337.31855941494985,332.62839912328985,337.87975303476907,267.0,634.0,México,2021-06-24
2020-09-13,1.0110995540277827,1.010719156785692,0.9550709503957593,1.0828451997398192,337.7895798234388,333.8193051782635,344.8387262617751,248.0,577.0,México,2021-06-24
2020-09-14,1.0145694798891738,1.013671032046958,0.9583410309422259,1.0836220246193995,338.24649371757846,334.8664662826614,344.14714604887746,326.0,760.0,México,2021-06-24
2020-09-15,1.0174817380825516,1.01764061983314,0.95090079463803,1.0786815661135607,338.8345056295262,335.7853903549847,366.8618718150955,337.0,737.0,México,2021-06-24
2020-09-16,1.0257989854073977,1.0234923473855158,0.9652644841639564,1.1027296436789753,339.65332551386905,336.6098260482932,376.3545588246731,258.0,550.0,México,2021-06-24
2020-09-17,1.0319233545620863,1.0309919753099792,0.9708427872664677,1.1059082025100921,340.70537348201475,337.38908240471716,337.5556699611539,276.0,656.0,México,2021-06-24
2020-09-18,1.0398794299501914,1.0398151663642752,0.9675299547201538,1.1005803536778478,342.1383909072846,338.17499800823623,392.1384382841348,348.0,712.0,México,2021-06-24
2020-09-19,1.0469020684649992,1.0444478029095858,0.974507132524876,1.1089491764373853,344.0542813408626,339.0302425925277,297.02026917609857,338.0,913.0,México,2021-06-24
2020-09-20,1.052784259483956,1.0511858434152561,0.981675972047061,1.1177552432246056,346.46845501462303,340.02675982731967,319.44914168204434,477.0,1198.0,México,2021-06-24
2020-09-21,1.05975587132097,1.0595676796766291,0.9840578446988795,1.115877499772589,349.38639992934117,341.2351245048458,356.4702185505972,359.0,808.0,México,2021-06-24
2020-09-22,1.0684803063824868,1.0665211561671972,1.002160226899809,1.1317157057189378,352.76110687489626,342.71856676143,320.69423989300134,281.0,703.0,México,2021-06-24
2020-09-23,1.0742080422620044,1.0735507191338884,1.009858099762687,1.1363251034204676,356.6040792549647,344.52560734777745,321.3751330535088,284.0,709.0,México,2021-06-24
2020-09-24,1.0775240017095933,1.0760363110537128,1.0065031393105077,1.1416264819863842,361.00968820357537,346.6939946087368,339.78508615754134,263.0,621.0,México,2021-06-24
2020-09-25,1.079389958140898,1.0805589134887394,1.0051797604989334,1.142461322268922,365.94519681190087,349.2621825974472,314.89834967934723,345.0,879.0,México,2021-06-24
2020-09-26,1.0780391356642713,1.0771053617497626,1.0047230814504278,1.1436739471316137,371.2421236890511,352.26180725321217,308.8750821767988,241.0,626.0,México,2021-06-24
2020-09-27,1.0759195433079096,1.0740550531081885,0.9972690395755243,1.1452817319904334,376.7598927624501,355.7008984063713,330.8735770449473,266.0,645.0,México,2021-06-24
2020-09-28,1.0731251172696452,1.0728561229381597,1.0046319552553318,1.1621348820994153,382.3427659596195,359.561064403886,326.2008224819114,309.0,760.0,México,2021-06-24
2020-09-29,1.0681371927277576,1.0654704998338254,1.0007489991993135,1.1454066019328648,387.86365523235577,363.797436392627,305.90532168383277,220.0,577.0,México,2021-06-24
2020-09-30,1.0623845010203048,1.061881604061071,0.9812947493302766,1.120018575352346,393.2618683278032,368.34418513641947,342.9514930334037,274.0,641.0,México,2021-06-24
2020-10-01,1.0569537123670947,1.0552713086589551,0.982856539247502,1.11689454395054,398.4411715596397,373.1260809085887,406.3798657106806,311.0,614.0,México,2021-06-24
2020-10-02,1.0494702272286178,1.0472765443253556,0.980985920826469,1.1084648613503252,403.2939487242172,378.0614154596672,410.98529921811985,209.0,408.0,México,2021-06-24
2020-10-03,1.0429955061230602,1.041714957132402,0.9827895873046958,1.104699689742712,407.77295946912494,383.06274319669063,452.00350988878745,200.0,355.0,México,2021-06-24
2020-10-04,1.0343653941240556,1.0328779407069595,0.9737171478755877,1.0995004858265394,411.8026371973234,388.04391547912076,356.3112260354437,147.0,331.0,México,2021-06-24
2020-10-05,1.0293585786903088,1.0298511267525394,0.9578976449166108,1.08632502081015,415.3288829570535,392.9203661799108,390.5030323264856,220.0,452.0,México,2021-06-24
2020-10-06,1.0223102544373768,1.0207035310086,0.9641897230437418,1.0914984893779915,418.2823381205733,397.61133908401337,436.51311604685407,179.0,329.0,México,2021-06-24
2020-10-07,1.0150400409398301,1.012931326463902,0.95416120848853,1.0812855666275727,420.71160054962746,402.0390833248444,411.59981073010874,197.0,384.0,México,2021-06-24
2020-10-08,1.0093327985364344,1.0069892098004698,0.9475368248407179,1.0663011783242629,422.6462538566415,406.1399339857852,385.94351824805057,203.0,422.0,México,2021-06-24
2020-10-09,1.0052896836738752,1.0036319759746266,0.9366297486833075,1.060748843436863,424.0214201566441,409.86643150937886,441.04679497366556,199.0,362.0,México,2021-06-24
2020-10-10,1.0016577785086052,1.00140935948814,0.9369318908984573,1.0645936492774553,424.8745323870991,413.177021985265,470.1164834690766,242.0,413.0,México,2021-06-24
2020-10-11,0.9999751184760522,0.999479706670855,0.9328806834863625,1.064710192239727,425.33362135485214,416.040895122756,432.44874811345693,152.0,282.0,México,2021-06-24
2020-10-12,0.9983110331955162,0.9965994865541999,0.9263406022256636,1.0582314869619405,425.4931872220182,418.4486025862033,408.27417623978346,258.0,507.0,México,2021-06-24
2020-10-13,0.9994177247906313,0.9989664860016513,0.930149220063717,1.0604880337406197,425.449614213983,420.4114005000948,417.69551152222874,202.0,388.0,México,2021-06-24
2020-10-14,0.9999002248003945,0.9991813071431159,0.9390190359788564,1.0705112118779128,425.28273881988963,421.95888782224455,460.7530064016347,201.0,350.0,México,2021-06-24
2020-10-15,1.0002816936889873,0.9979014496614753,0.9299606728086566,1.0585778888164703,425.11196372172594,423.13454701880147,444.6113691541479,266.0,480.0,México,2021-06-24
2020-10-16,1.0017719410409869,1.0013451777991433,0.937829154335937,1.0649764100452614,425.0094719047595,423.9963205438075,368.2379876395256,179.0,390.0,México,2021-06-24
2020-10-17,1.006202148154373,1.0044240382848746,0.9478678521062572,1.0760229241214472,424.9598302279475,424.61047982061064,468.37336673340843,216.0,370.0,México,2021-06-24
2020-10-18,1.0095196787561052,1.0098000091964632,0.9425318452916659,1.0724502588186169,424.99942803764867,425.03893259607344,441.2684265289288,198.0,360.0,México,2021-06-24
2020-10-19,1.0133039253756055,1.0138165896267444,0.9471296427780167,1.0726086764615057,425.2899735274523,425.3388803821353,413.2633977440739,273.0,530.0,México,2021-06-24
2020-10-20,1.0166255913479092,1.0155404239111736,0.9473059121336875,1.0759448501042534,425.91617116305173,425.5759814101834,419.2089303797331,267.0,511.0,México,2021-06-24
2020-10-21,1.0229743252994314,1.0222971086561363,0.960967024825311,1.083610813235677,426.86153621638283,425.8220417184588,399.9338046462797,164.0,329.0,México,2021-06-24
2020-10-22,1.0256688888333025,1.0242208560768296,0.9575269096295808,1.0807232919689764,428.11047986169046,426.1428308930985,429.9784885611227,179.0,334.0,México,2021-06-24
2020-10-23,1.028242885012524,1.026033743304298,0.9614581931011352,1.0878760654849033,429.76154181833664,426.59287347043795,401.15311502629885,193.0,386.0,México,2021-06-24
2020-10-24,1.0303243305670537,1.0285515673886996,0.9622277818559543,1.085075951715491,431.7842386671466,427.22593806547843,400.0540653960898,182.0,365.0,México,2021-06-24
2020-10-25,1.0324129937010085,1.0314042712981903,0.9615338963960254,1.0916907914085254,434.04114277629907,428.08694936926133,418.35832763465027,231.0,443.0,México,2021-06-24
2020-10-26,1.032830089694178,1.0310522966400044,0.9739770693522473,1.0959709325331983,436.47812413219094,429.19804736639765,431.77549021914604,282.0,524.0,México,2021-06-24
2020-10-27,1.0321928128013333,1.0298404798247844,0.9751659780208071,1.1084187684894045,439.0862236385602,430.5626293893398,378.280349695852,215.0,456.0,México,2021-06-24
2020-10-28,1.0328846737154551,1.0312605013899914,0.9728806048434545,1.0995179832330555,441.8011849525569,432.17403975984246,393.52018049091475,232.0,473.0,México,2021-06-24
2020-10-29,1.031853318804443,1.0320397592672934,0.9576508708736924,1.0871230414697546,444.51789517570603,434.0151846710778,430.1023088941761,208.0,388.0,México,2021-06-24
2020-10-30,1.031704671944719,1.0286691525095941,0.963008726974948,1.0911501003860682,447.2367203586726,436.05495819208477,427.4137026916773,236.0,443.0,México,2021-06-24
2020-10-31,1.0324785721295031,1.0292004400887764,0.9619863611669753,1.0912226422379627,449.94607703235977,438.2587027325951,492.2624665746447,181.0,295.0,México,2021-06-24
2020-11-01,1.0341774401533224,1.0303164039138,0.9695798920884505,1.0995896644204963,452.63134048555816,440.592502022729,480.7274548167917,293.0,489.0,México,2021-06-24
2020-11-02,1.0333785233833022,1.0310652368389317,0.9522811191836029,1.0845254966911229,455.36067541361666,443.024742356018,463.1562966784083,310.0,537.0,México,2021-06-24
2020-11-03,1.0317626414508094,1.0308128824572589,0.960458744686819,1.087350710891227,458.21649775090765,445.5350702425244,430.4611051652065,235.0,438.0,México,2021-06-24
2020-11-04,1.0293403458634378,1.02735332644668,0.9613460701481176,1.0899567230870073,461.1320961141288,448.1189150136187,419.496100405235,263.0,503.0,México,2021-06-24
2020-11-05,1.0292128400395226,1.0254045756902972,0.9646274977649384,1.0833720436160745,463.961576256391,450.77283434695596,457.03514100011165,229.0,402.0,México,2021-06-24
2020-11-06,1.0283521527824842,1.0269127445079818,0.9624927722128953,1.0886723098376712,466.62250901248973,453.479315763093,458.46070288719864,244.0,427.0,México,2021-06-24
2020-11-07,1.0287903467135693,1.0280547192852476,0.9681754467910878,1.0918335776000045,469.1827449083549,456.20737774153423,456.95656672287055,217.0,381.0,México,2021-06-24
2020-11-08,1.0271844986810654,1.0272009814324856,0.9606013688519197,1.0845810077534566,471.711104640246,458.92959522814004,476.24581636127107,241.0,406.0,México,2021-06-24
2020-11-09,1.0270126239133004,1.027052577367547,0.9720592106293021,1.094423761304966,474.2422194005848,461.63020491304684,439.11008880429745,295.0,539.0,México,2021-06-24
2020-11-10,1.0258260983318959,1.0258164354016113,0.959037435495269,1.0832517533579415,476.72736733579444,464.3042451164087,474.6036853832268,336.0,568.0,México,2021-06-24
2020-11-11,1.0241330313568442,1.0221358433519416,0.9612801841855938,1.0856033092549437,479.1460574906604,466.94736965564323,407.8390002767371,305.0,600.0,México,2021-06-24
2020-11-12,1.0244995528693952,1.0230444856066094,0.9541578305585838,1.085276811868396,481.49756110953365,469.5536466049504,488.43697961443854,277.0,455.0,México,2021-06-24
2020-11-13,1.0253226424361046,1.0248149268808406,0.9561196263479881,1.0874697361728485,483.73960249271585,472.1170186049945,512.5342282277318,283.0,443.0,México,2021-06-24
2020-11-14,1.0256157432606927,1.0228408675662743,0.9598057775731182,1.0891938985639962,485.9364872988906,474.6278173648925,531.0061464798985,229.0,346.0,México,2021-06-24
2020-11-15,1.0261444172073408,1.0252596252206432,0.9596972757961484,1.087737024397443,488.1995000235472,477.08215223334656,478.56862845242665,272.0,456.0,México,2021-06-24
2020-11-16,1.0276258459016192,1.0258789931649348,0.9632996133384605,1.0898502028024568,490.54232692329686,479.49066315781096,496.2412608103104,334.0,540.0,México,2021-06-24
2020-11-17,1.0275462569221852,1.0263486525107213,0.9583509744485023,1.0941097462325522,492.9487206987016,481.8713020730885,472.0257922950961,343.0,583.0,México,2021-06-24
2020-11-18,1.0277989262400113,1.0246282844998906,0.9591467365378495,1.0917306311020583,495.45477984560637,484.2420049637555,444.60612120654156,353.0,637.0,México,2021-06-24
2020-11-19,1.0300563712008748,1.029247727877887,0.9682880711320994,1.0960361685328874,498.0289144243053,486.62241231857035,469.7262970820764,274.0,468.0,México,2021-06-24
2020-11-20,1.0294245486745122,1.0281746926691513,0.9595459250495337,1.0863225645722392,500.6385440356981,489.0277656953041,514.8426175227389,437.0,681.0,México,2021-06-24
2020-11-21,1.0291233068757044,1.027329554006968,0.9540136484168581,1.078260995669138,503.3757818176498,491.46631529440623,519.9411733593291,267.0,412.0,México,2021-06-24
2020-11-22,1.0296349932511608,1.0274310301851095,0.9733358598270545,1.0948066669020795,506.2031559556843,493.9514712969541,491.9363151386334,317.0,517.0,México,2021-06-24
2020-11-23,1.0269109717184393,1.0269625340494106,0.9680617550849893,1.0938509636085558,509.01412416951644,496.493933542714,484.976153987018,405.0,670.0,México,2021-06-24
2020-11-24,1.0266501787093736,1.0253050044751657,0.960783668982632,1.0882776862481394,511.8207550876462,499.0912483398572,464.71610860440956,329.0,568.0,México,2021-06-24
2020-11-25,1.021522368633289,1.0215147482061286,0.95865747337412,1.0867574048649957,514.5227572414547,501.73628873457017,463.2671457400483,358.0,620.0,México,2021-06-24
2020-11-26,1.01507149656901,1.0114385012420914,0.9470223177651897,1.0704057421226272,517.0775468914848,504.4102463712093,468.46990487660236,341.0,584.0,México,2021-06-24
