date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-04-15,1.1674523286436425,1.1631372535638878,1.0841390233103314,1.2397257331800038,84.77609454695852,67.7466329831678,58.238483455490034,16.0,53.0,Yucatán,2021-06-23
2020-04-16,1.145846798577294,1.1451853444577855,1.0723770863594702,1.2279345926771168,87.79688969741206,71.18172593206862,72.79810431936254,20.0,39.0,Yucatán,2021-06-23
2020-04-17,1.129019160140527,1.1275799153807717,1.047353797361005,1.1999430752964189,90.60754756375998,74.57605001495351,67.89192221840268,19.0,71.0,Yucatán,2021-06-23
2020-04-18,1.1110819413744115,1.1107653236115163,1.0404758222179835,1.1854371585671715,93.17268252453118,77.8939970694517,94.23194617682057,26.0,70.0,Yucatán,2021-06-23
2020-04-19,1.0955522834367601,1.095311660186581,1.0247016351199072,1.1674247718554496,95.4926785360976,81.10129507560767,109.19715647904381,30.0,61.0,Yucatán,2021-06-23
2020-04-20,1.08301131432158,1.0806505896626084,1.0038389342970166,1.1556382514807708,97.57261500596246,84.16781740667396,108.72916866556218,33.0,77.0,Yucatán,2021-06-23
2020-04-21,1.0722242711455048,1.070640435726231,0.9985111516764051,1.1393113775382337,99.4091802462759,87.06898518779498,120.1168721269482,33.0,52.0,Yucatán,2021-06-23
2020-04-22,1.0607853046342033,1.0612383405584036,0.97857628811923,1.1241107299776767,101.02714053962478,89.784993053626,61.87838867145816,17.0,59.0,Yucatán,2021-06-23
2020-04-23,1.0521263399513436,1.0535696273744124,0.9861164630179516,1.1290552523857895,102.45743491340582,92.30283233962008,128.63732630855245,36.0,71.0,Yucatán,2021-06-23
2020-04-24,1.046936254357354,1.047761132336648,0.9779478185010859,1.1236907151870588,103.70268129261066,94.61722320952137,122.26573183276071,40.0,83.0,Yucatán,2021-06-23
2020-04-25,1.044709743814186,1.0415420501360297,0.9703402170054931,1.118188503767677,104.7768102599371,96.72735162167368,112.02399195845801,34.0,77.0,Yucatán,2021-06-23
2020-04-26,1.0419210235131784,1.0376264307300658,0.9672454060527271,1.1095426301143188,105.73231845649033,98.63599189587406,98.5248130302829,40.0,103.0,Yucatán,2021-06-23
2020-04-27,1.0393105474410675,1.0387712857454963,0.9672393627673873,1.108813051500685,106.63065771598171,100.35271135907983,94.90987384715741,52.0,139.0,Yucatán,2021-06-23
2020-04-28,1.0363690775270404,1.0367478119632971,0.9684656966576917,1.1116979210512516,107.49357908133807,101.8956441629006,78.0619672470703,32.0,104.0,Yucatán,2021-06-23
2020-04-29,1.0345435326730434,1.0329363128677116,0.9640526275452068,1.0997271462292793,108.31325775646945,103.28738263521632,72.79810431936254,20.0,57.0,Yucatán,2021-06-23
2020-04-30,1.0350811947745373,1.035118905409907,0.9682725842325853,1.1074819127508209,109.08186277299288,104.54951752816899,108.37729433331118,44.0,103.0,Yucatán,2021-06-23
2020-05-01,1.0319990424880185,1.0304861109231211,0.9715233074366987,1.1126128663002033,109.80732792847367,105.70014367350082,109.85008793015562,42.0,97.0,Yucatán,2021-06-23
2020-05-02,1.0282656539226929,1.026777009056798,0.9600134040122043,1.0969837531531696,110.52193108045986,106.75468216792245,93.10142882678109,40.0,109.0,Yucatán,2021-06-23
2020-05-03,1.0266117858477122,1.0251044855476845,0.9506772818681097,1.0934565539449899,111.21222607911103,107.72904950774303,80.07791475129879,22.0,69.0,Yucatán,2021-06-23
2020-05-04,1.0241000395205502,1.0233622296586407,0.9681400741960934,1.1108859335205992,111.83727043374108,108.63646898533437,88.90390714249672,41.0,117.0,Yucatán,2021-06-23
2020-05-05,1.020648174612612,1.020369481003729,0.9499302333665478,1.0912908930323575,112.40086196371236,109.4833716921524,86.25847380801268,34.0,100.0,Yucatán,2021-06-23
2020-05-06,1.0179454174317148,1.0172905268581163,0.9345415438961654,1.0808990226616642,112.91506936354632,110.27265312031905,112.39935157410437,35.0,79.0,Yucatán,2021-06-23
2020-05-07,1.0154160343054455,1.0132176257200594,0.9416547877522112,1.0840437879028655,113.36690351308606,111.00650753072057,123.96772639520539,43.0,88.0,Yucatán,2021-06-23
2020-05-08,1.0145722250513023,1.0144732097301004,0.9410450352334957,1.0813773685206065,113.75312405148367,111.68530957979988,142.88929062179247,49.0,87.0,Yucatán,2021-06-23
2020-05-09,1.013446905098979,1.0126006882455554,0.9455068255383714,1.0832152099038739,114.08483620936367,112.30817082196147,103.55158920529733,40.0,98.0,Yucatán,2021-06-23
2020-05-10,1.0127482776545607,1.0115748853503237,0.9410712256251179,1.0803183817720738,114.38585364409005,112.87483932395035,115.50632552005523,56.0,123.0,Yucatán,2021-06-23
2020-05-11,1.0125819751701408,1.0114878660975024,0.9303061614944477,1.0677549938813269,114.67017390404412,113.38786089199012,118.10237286086928,54.0,116.0,Yucatán,2021-06-23
2020-05-12,1.0142928576878556,1.0130781177382795,0.9358111436853354,1.0734468755277022,114.9384067657932,113.85226387448702,132.89120614679825,44.0,84.0,Yucatán,2021-06-23
2020-05-13,1.0158813257459074,1.013502726433615,0.945799789088421,1.0857456138341535,115.1992870464507,114.27377848890073,111.62861316331052,44.0,100.0,Yucatán,2021-06-23
2020-05-14,1.0157939368193538,1.0147847843753808,0.9490964984315632,1.0896185548674409,115.48010250494107,114.65878848029583,114.02309822605773,40.0,89.0,Yucatán,2021-06-23
2020-05-15,1.0180295514068574,1.015183405070526,0.9430439608700755,1.0822795298475671,115.79939323074287,115.01612263490128,122.94759841413571,63.0,130.0,Yucatán,2021-06-23
2020-05-16,1.021437996359205,1.0211563687479734,0.963914971767298,1.1038617199692584,116.14046466286594,115.3567284022936,125.70789770643077,55.0,111.0,Yucatán,2021-06-23
2020-05-17,1.0250190323416322,1.0236356107595523,0.9488919306508874,1.0916525100260042,116.50941825904441,115.6896878170502,102.79280600853437,47.0,116.0,Yucatán,2021-06-23
2020-05-18,1.0301232282905928,1.0294113263622804,0.9655039784523852,1.1047878313931372,116.94267005745817,116.02289953982675,126.85069677648923,60.0,120.0,Yucatán,2021-06-23
2020-05-19,1.0344707752032338,1.0329062115488568,0.9678539960189368,1.105416581946533,117.46282393988125,116.36667448760957,93.02384430275876,33.0,90.0,Yucatán,2021-06-23
2020-05-20,1.037705494085771,1.0358266391833513,0.972103910589211,1.1112500042126117,118.0878058586404,116.73376728273658,118.39398365805661,63.0,135.0,Yucatán,2021-06-23
2020-05-21,1.0406408049725164,1.0426813834471305,0.9705224065600756,1.1100427689444876,118.82305740733096,117.13861607465967,124.41126030001828,51.0,104.0,Yucatán,2021-06-23
2020-05-22,1.0441166647985387,1.0429257179515883,0.9616688988931229,1.1080836300530914,119.64970300941023,117.59550427634254,129.00070858626023,60.0,118.0,Yucatán,2021-06-23
2020-05-23,1.0490666054307483,1.0464936344495155,0.9762029638248604,1.1182871750442889,120.55132242322743,118.11528040154018,126.85069677648923,48.0,96.0,Yucatán,2021-06-23
2020-05-24,1.0529515010562882,1.052081523194254,0.9713614389641589,1.1101411930966376,121.53223626190592,118.7043979591844,116.42461210992847,67.0,146.0,Yucatán,2021-06-23
2020-05-25,1.052673156140052,1.0499564906228571,0.9728452657808162,1.1150811598957955,122.61723069079422,119.36698002357653,99.60128783931748,53.0,135.0,Yucatán,2021-06-23
2020-05-26,1.0557442996544935,1.0549964491955874,0.9817547083959595,1.1264423679613502,123.8102956474205,120.10818592182275,92.81758300718724,45.0,123.0,Yucatán,2021-06-23
2020-05-27,1.0544243896335646,1.055580766173028,0.9650063825014693,1.110584072786132,125.05694455455094,120.93360590929942,88.01885082450274,34.0,98.0,Yucatán,2021-06-23
2020-05-28,1.053411592045089,1.0533165360663128,0.9674283717381604,1.1121641117802898,126.34377648294401,121.84285826260312,101.0107400257229,43.0,108.0,Yucatán,2021-06-23
2020-05-29,1.0511938851099278,1.0493670161444792,0.9770388778895759,1.1213344591151135,127.65242050532053,122.83134261768163,136.00487077066887,52.0,97.0,Yucatán,2021-06-23
2020-05-30,1.0475223622955014,1.0452278763390719,0.9811522956064914,1.1242929476536188,128.94609036014865,123.89104157240831,120.8101874061802,40.0,84.0,Yucatán,2021-06-23
2020-05-31,1.043814456992408,1.0418877923730845,0.9693905251765447,1.1077485816790744,130.20604497776628,125.00937388825953,110.15981562168803,33.0,76.0,Yucatán,2021-06-23
2020-06-01,1.040017363821978,1.0415400037793692,0.9643296354317307,1.102799901464201,131.40394713272576,126.17096523685507,137.60075582534424,64.0,118.0,Yucatán,2021-06-23
2020-06-02,1.039932246620719,1.04241791824197,0.9753983863524975,1.1101050872186176,132.52051350495586,127.3577805546935,152.91590844289112,44.0,73.0,Yucatán,2021-06-23
2020-06-03,1.0359584045109707,1.0368244955955035,0.9647726405348982,1.095630129463121,133.55427084018612,128.55035888122114,156.51592428662946,43.0,69.0,Yucatán,2021-06-23
2020-06-04,1.0332779713953164,1.0322852147548987,0.966566980994926,1.1013374633406667,134.54645244719103,129.73040430445982,163.97772997936414,53.0,82.0,Yucatán,2021-06-23
2020-06-05,1.0297506355452308,1.025966235112692,0.9561728034486443,1.0925656677920386,135.49156826174422,130.88632433701952,121.67311731622436,47.0,98.0,Yucatán,2021-06-23
2020-06-06,1.0250892762876047,1.0226135867156887,0.9583737717722703,1.0972334555342254,136.35951541421144,132.01032159152953,133.1932316153137,63.0,120.0,Yucatán,2021-06-23
2020-06-07,1.0210072057298099,1.018359698787536,0.9445193576997492,1.0794964240695015,137.14330586289034,133.09402328096164,110.63669794039662,58.0,133.0,Yucatán,2021-06-23
2020-06-08,1.017791510147776,1.0170963553140484,0.9450077387632011,1.0796267269578523,137.82331960936878,134.12888132009547,131.66781184395083,82.0,158.0,Yucatán,2021-06-23
2020-06-09,1.01205063390491,1.009280457926328,0.9462001810226476,1.0827891462209938,138.39139483828063,135.10511140123953,138.06878560706312,80.0,147.0,Yucatán,2021-06-23
2020-06-10,1.006784712744679,1.0054605368592915,0.9382547315291098,1.0753160370297785,138.86338059803177,136.0125002337325,117.65861729993205,96.0,207.0,Yucatán,2021-06-23
2020-06-11,1.0005365647367117,0.9989706507119938,0.9321283033103789,1.0686132864375542,139.219688635337,136.8433320925929,119.29005922027464,71.0,151.0,Yucatán,2021-06-23
2020-06-12,0.9966075735385889,0.9938772156709406,0.9283845629949921,1.0672222500145006,139.43129078672874,137.58986704681854,129.30587155280836,79.0,155.0,Yucatán,2021-06-23
2020-06-13,0.9914357310658108,0.9897021377227033,0.9142829915944675,1.0511243108202148,139.48577174541688,138.24211916509088,150.75010341553792,82.0,138.0,Yucatán,2021-06-23
2020-06-14,0.9852926223535811,0.9833686816365227,0.9063899129132429,1.0446119142145085,139.40395163093,138.7887358214658,121.14954186518634,85.0,178.0,Yucatán,2021-06-23
2020-06-15,0.9803643207257692,0.9760351463832846,0.9108500324679389,1.0416644094478509,139.1965510165785,139.22103438031456,157.60238084351693,123.0,198.0,Yucatán,2021-06-23
2020-06-16,0.9749145135900495,0.9730078420181165,0.9006657386664867,1.0295526246431526,138.84191121774452,139.5336784774069,149.86082316850354,127.0,215.0,Yucatán,2021-06-23
2020-06-17,0.9732220355668454,0.9711694068647361,0.9071242719630115,1.0416239705421158,138.3367347600549,139.7212029268062,122.62234021727292,87.0,180.0,Yucatán,2021-06-23
2020-06-18,0.9731568661490752,0.9707228889590354,0.9109082111469335,1.0451786967988028,137.69200119317117,139.77828270387337,154.98489800707245,157.0,257.0,Yucatán,2021-06-23
2020-06-19,0.9730852480145994,0.9703578977742469,0.8922319891848489,1.0274396631936045,136.95958592969313,139.70135818016607,166.97693759354195,129.0,196.0,Yucatán,2021-06-23
2020-06-20,0.9762908387829106,0.9744617591158676,0.9095773733091715,1.037569590827643,136.2094860902095,139.4933984232164,145.31630453509212,181.0,316.0,Yucatán,2021-06-23
2020-06-21,0.980864179984325,0.9798261742831467,0.9197623384035132,1.0479741363266644,135.47125234897092,139.1673978184145,151.06764797927354,131.0,220.0,Yucatán,2021-06-23
2020-06-22,0.9879205185077169,0.9888366761584023,0.9175824118082732,1.0486298882287157,134.7851964890051,138.7428197646637,161.08024987490694,160.0,252.0,Yucatán,2021-06-23
2020-06-23,0.9991091962153766,0.9974585519924046,0.9376215442947271,1.072205803884791,134.20880059289766,138.2442967832546,149.01877970830287,121.0,206.0,Yucatán,2021-06-23
2020-06-24,1.0061149976734156,1.0061048239141375,0.9450874407366252,1.0742604434593706,133.79878567015575,137.70223118825493,139.0283636670322,137.0,250.0,Yucatán,2021-06-23
2020-06-25,1.0139232336764725,1.0129578139930926,0.9528189839266709,1.083118831868601,133.63322724382212,137.15252530661783,155.09680334615283,151.0,247.0,Yucatán,2021-06-23
2020-06-26,1.0246377165406597,1.024511342524871,0.951226130580064,1.0930339717138575,133.70908607718442,136.63807585437226,152.04090606543744,169.0,282.0,Yucatán,2021-06-23
2020-06-27,1.0339140742302428,1.0306051362663782,0.9588326741285149,1.0951775607724756,133.98608741772028,136.20039681417856,136.8892411257078,150.0,278.0,Yucatán,2021-06-23
2020-06-28,1.0426871285815433,1.041122043077229,0.9774514775709581,1.1210377703428287,134.49591708161714,135.87194588753428,123.49041341817163,147.0,302.0,Yucatán,2021-06-23
2020-06-29,1.0497598315667112,1.0501979957613488,0.984499127708428,1.1196476025138447,135.26380520857913,135.68079970908187,68.39308970098509,148.0,549.0,Yucatán,2021-06-23
2020-06-30,1.0549348781896928,1.0532857190970435,0.9840212898588518,1.120139779967746,136.2734979147254,135.65271854504448,100.43896812214689,135.0,341.0,Yucatán,2021-06-23
2020-07-01,1.0587545360448258,1.056975824578954,0.9919857517821364,1.1296763696204182,137.49221285383422,135.8081452086695,118.05906432663355,188.0,404.0,Yucatán,2021-06-23
2020-07-02,1.0604341939467212,1.0619716119437728,0.9993136305074217,1.1221089092894962,138.87760269273136,136.15957371011802,128.80224595766597,165.0,325.0,Yucatán,2021-06-23
2020-07-03,1.0609826970177918,1.0618919126745516,0.9928371502257591,1.122140438761147,140.3907285409302,136.71010545263937,147.06080778833666,171.0,295.0,Yucatán,2021-06-23
2020-07-04,1.0599752796763062,1.0591328951468144,0.9944667025179827,1.1204943013037627,141.98714325364102,137.45405554618185,164.5343765720153,155.0,239.0,Yucatán,2021-06-23
2020-07-05,1.0583088571661998,1.0569565651584492,1.0023780288863648,1.1302229075781005,143.62397604673905,138.3776236771673,110.03915864948463,180.0,415.0,Yucatán,2021-06-23
2020-07-06,1.058002817865788,1.0583518476049,0.9924556981862019,1.122837474932617,145.26457421410464,139.46023081468448,140.85874918125492,181.0,326.0,Yucatán,2021-06-23
2020-07-07,1.0560482252639158,1.0553744451206566,0.9881568942256147,1.1247237171190125,146.88185415670898,140.6764311932162,142.49894546020312,214.0,381.0,Yucatán,2021-06-23
2020-07-08,1.0500786557344668,1.0485782653449038,0.986194982997556,1.1224848602060482,148.484966778656,141.99829300517135,114.01461436458258,151.0,336.0,Yucatán,2021-06-23
2020-07-09,1.0460683789748624,1.046990536719028,0.9786806941024798,1.1126943774534992,150.06682200068363,143.4004589357945,147.23741590128216,130.0,224.0,Yucatán,2021-06-23
2020-07-10,1.043094580094016,1.0407262069873977,0.9717371787689886,1.1085610562303534,151.5540037658071,144.86063148651607,162.55933796021944,239.0,373.0,Yucatán,2021-06-23
2020-07-11,1.0390586609906343,1.0393105999844685,0.9733663789471393,1.1101915362188177,152.91382001878748,146.35270461452205,157.20812848368323,145.0,234.0,Yucatán,2021-06-23
2020-07-12,1.0366447692260343,1.0340619774193787,0.9589847996434143,1.0907963580154205,154.17675787588615,147.8479885537349,164.58764241250574,181.0,279.0,Yucatán,2021-06-23
2020-07-13,1.0305428574639621,1.0302423109089096,0.9691210005039653,1.0968808930939158,155.35107391392805,149.32258906759154,156.75121815951883,173.0,280.0,Yucatán,2021-06-23
2020-07-14,1.0276193844002917,1.0275355083513606,0.9625605079255934,1.088079512599412,156.44322261731648,150.75818170267368,158.4418664717835,163.0,261.0,Yucatán,2021-06-23
2020-07-15,1.0238749498896504,1.0199022829329993,0.958009679114925,1.0837038810258137,157.41799570764104,152.14154836163863,141.02812759268508,189.0,340.0,Yucatán,2021-06-23
2020-07-16,1.0223534257427997,1.0230125539563248,0.9630170369733574,1.0879789559543835,158.26902669732337,153.45966517914448,148.96228612284975,192.0,327.0,Yucatán,2021-06-23
2020-07-17,1.0181365378830132,1.0184591624004193,0.9596745417888973,1.0783849122849476,159.0207507226211,154.70027306193134,168.39889601052772,229.0,345.0,Yucatán,2021-06-23
2020-07-18,1.0161597607371662,1.0158573392881691,0.9528638847759751,1.0752270130357797,159.69981244452973,155.85515355558624,166.01265685513692,195.0,298.0,Yucatán,2021-06-23
2020-07-19,1.0135225689893181,1.013409137224783,0.9480582256303649,1.0670663288752453,160.2926697394769,156.92158389660554,161.30397244417767,206.0,324.0,Yucatán,2021-06-23
2020-07-20,1.0089713637856366,1.0096944024854646,0.9429557422155351,1.0681264106617325,160.79591237070852,157.89836843071015,143.2185286186169,245.0,434.0,Yucatán,2021-06-23
2020-07-21,1.005500534243354,1.0050072637903829,0.9374679381432947,1.065516310132825,161.22027997208045,158.78479616192013,142.75801888029335,175.0,311.0,Yucatán,2021-06-23
2020-07-22,1.0009564448074888,1.0018895163124233,0.9405026503585019,1.0713183747188257,161.53184857915105,159.58157319434235,152.37095529956989,203.0,338.0,Yucatán,2021-06-23
2020-07-23,0.9979651682373314,0.9957644197088132,0.9344220216955824,1.06125158318167,161.71235823012532,160.28653431659743,165.20090742984644,252.0,387.0,Yucatán,2021-06-23
2020-07-24,0.9959001544727281,0.9943956512212038,0.9309556478834385,1.0583936401079377,161.76059345843257,160.89449447750877,159.14601852798387,239.0,381.0,Yucatán,2021-06-23
2020-07-25,0.9955006229597866,0.9921694371382304,0.9240822139512301,1.0553254797697955,161.69688555138782,161.3992612580735,166.06892925536116,307.0,469.0,Yucatán,2021-06-23
