date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-01-30,1.655004267843953,1.6368680883991398,1.4154356385247866,1.8910418501932633,0.25131592243079265,0.1725357334668772,0.0,0.0,18.0,Ciudad de México,2021-06-24
2020-01-31,1.6806804028447855,1.654683402294435,1.4080865311169757,1.902093994054382,0.2759346063512298,0.18659869573699084,0.0,0.0,16.0,Ciudad de México,2021-06-24
2020-02-01,1.705707520178046,1.689086149584446,1.440257644266171,1.9140136917010444,0.3041708743427024,0.20250794761221402,0.0,0.0,23.0,Ciudad de México,2021-06-24
2020-02-02,1.7357445061850674,1.7300125963442485,1.514669117552324,1.9915125053892118,0.3365803492668939,0.22056302553020854,0.0,0.0,21.0,Ciudad de México,2021-06-24
2020-02-03,1.7623503690423106,1.7488703015888252,1.5163258331560274,1.969839995999566,0.3738377489258085,0.24111471673717175,0.0,0.0,31.0,Ciudad de México,2021-06-24
2020-02-04,1.7940500551178509,1.7789925751729498,1.5686558658331151,2.0260052602060905,0.41693679247996634,0.2645713924702528,0.0,0.0,31.0,Ciudad de México,2021-06-24
2020-02-05,1.8260388034150432,1.8164779376166167,1.5775012995938114,2.0456095111155217,0.46694955746538314,0.2914289032301382,0.0,0.0,33.0,Ciudad de México,2021-06-24
2020-02-06,1.8535070514349519,1.8377693585530679,1.5928291438147482,2.0423774502803074,0.5252135776088471,0.3222842260478972,0.0,0.0,22.0,Ciudad de México,2021-06-24
2020-02-07,1.8877035106616418,1.8842966295685177,1.6474266397130768,2.103986735146022,0.5933405774632136,0.35785757380653477,0.0,0.0,18.0,Ciudad de México,2021-06-24
2020-02-08,1.9180145427798643,1.911373505743935,1.697466368492701,2.1643913841593196,0.6730246257971735,0.3990200818821262,0.0,0.0,20.0,Ciudad de México,2021-06-24
2020-02-09,1.9541428228368998,1.948869223307443,1.7096730211082944,2.1483784015707617,0.7666182477109511,0.4467988721980311,0.0,0.0,37.0,Ciudad de México,2021-06-24
2020-02-10,1.9919336053506325,1.981313605812828,1.7668532888007817,2.2112189362240406,0.8768817365527742,0.5024310627242727,0.0,0.0,46.0,Ciudad de México,2021-06-24
2020-02-11,2.0216552619711083,2.0183017355267268,1.7812591992693965,2.214533177717339,1.0074006611857185,0.5674101699261367,0.0,0.0,25.0,Ciudad de México,2021-06-24
2020-02-12,2.0500537234553273,2.0561343180994713,1.821978008261504,2.243698524691704,1.1627315701524976,0.6435663702020683,0.0,0.0,25.0,Ciudad de México,2021-06-24
2020-02-13,2.0846361217828617,2.085885010929246,1.8773943302285623,2.308367876341986,1.3474127648463432,0.7331697024411513,0.0,0.0,26.0,Ciudad de México,2021-06-24
2020-02-14,2.11564827772324,2.111894437844241,1.902927354102316,2.3251822040029837,1.566712653131411,0.8389323738773979,0.0,0.0,24.0,Ciudad de México,2021-06-24
2020-02-15,2.147604969559575,2.14130835672476,1.9392456215637097,2.3469527587393637,1.828592737162298,0.96403884524292,0.0,0.0,20.0,Ciudad de México,2021-06-24
2020-02-16,2.1779124592134784,2.171917198339214,1.9656221920689978,2.3771482660699124,2.1426569580260453,1.1123880059186875,0.0,0.0,21.0,Ciudad de México,2021-06-24
2020-02-17,2.2081991898204008,2.2033420388277243,1.9814397942894018,2.389413485444247,2.5200246551133847,1.2888046156300779,0.0,0.0,25.0,Ciudad de México,2021-06-24
2020-02-18,2.2370925772384056,2.2355131306078775,2.0199445473306943,2.422170584411296,2.9741881127662415,1.4991998749573667,0.0,0.0,21.0,Ciudad de México,2021-06-24
2020-02-19,2.2627894642371897,2.2617968670538273,2.0338935684348627,2.456805357049436,3.522162213108508,1.750779328930396,0.0,0.0,25.0,Ciudad de México,2021-06-24
2020-02-20,2.2810588261306903,2.271367416121011,2.053973652818348,2.466587089709024,4.1848411975092885,2.052370262935035,2.499055952439591,1.0,18.0,Ciudad de México,2021-06-24
2020-02-21,2.297933464205284,2.2897075486159664,2.095118768392726,2.491235344750282,4.9864920163146,2.414809350850003,0.0,0.0,9.0,Ciudad de México,2021-06-24
2020-02-22,2.3024013633541016,2.287839755516142,2.0991882160099693,2.489697555039011,5.95481008591766,2.8512672490717406,2.499055952439591,1.0,20.0,Ciudad de México,2021-06-24
2020-02-23,2.3127761297479648,2.3077961508248555,2.1325105597782286,2.5215805932064232,7.123641384698165,3.377514818954926,4.998111904879182,2.0,22.0,Ciudad de México,2021-06-24
2020-02-24,2.314710822906214,2.30733355747821,2.1101783207653337,2.5093469492548075,8.529934434272786,4.012413469341222,0.0,0.0,38.0,Ciudad de México,2021-06-24
2020-02-25,2.313711961997283,2.3015714416902595,2.126416453801513,2.5160219335577407,10.221660460084495,4.7781517836581,4.998111904879182,2.0,38.0,Ciudad de México,2021-06-24
2020-02-26,2.3072014757863406,2.3016645198016796,2.0955112760985553,2.477688518810818,12.254488170089171,5.7011457812663675,2.499055952439591,1.0,36.0,Ciudad de México,2021-06-24
2020-02-27,2.2933856964358075,2.2833837746913495,2.084991937480911,2.4747378490758245,14.689868965862171,6.812826946046505,2.499055952439591,1.0,25.0,Ciudad de México,2021-06-24
2020-02-28,2.2718245428674995,2.2635779954071453,2.08369055821927,2.459757807615338,17.59922505013799,8.150095712200416,7.497167857318773,3.0,29.0,Ciudad de México,2021-06-24
2020-02-29,2.242263205599935,2.2333957850368944,2.0288477872921935,2.3883362084919626,21.058410757047916,9.755997136617287,7.497167857318773,3.0,35.0,Ciudad de México,2021-06-24
2020-03-01,2.20452255495154,2.197047194780046,2.040825204059314,2.388725891235271,25.145216076279592,11.67987034147015,9.996223809758364,4.0,56.0,Ciudad de México,2021-06-24
2020-03-02,2.162165535321619,2.147165312752582,1.9823607887118178,2.334434446382496,29.93770649416977,13.976972803185546,14.994335714637547,6.0,55.0,Ciudad de México,2021-06-24
2020-03-03,2.1141378863914126,2.104279715993085,1.9662838296411986,2.287578579602948,35.50813720128136,16.70772523632772,19.992447619516728,8.0,44.0,Ciudad de México,2021-06-24
2020-03-04,2.055031339274605,2.0488399520202427,1.919315553715764,2.2141665142187716,41.924914013119654,19.936233761952636,17.493391667077137,7.0,48.0,Ciudad de México,2021-06-24
2020-03-05,1.9874239055504328,1.986569045426026,1.8397842110961449,2.1296660216330596,49.247090405637735,23.728818425898414,4.998111904879182,2.0,31.0,Ciudad de México,2021-06-24
2020-03-06,1.9168099079961955,1.9190012019216787,1.7805853001014473,2.0496660729289577,57.48880030872247,28.15213458422915,17.493391667077137,7.0,40.0,Ciudad de México,2021-06-24
2020-03-07,1.847939897507079,1.8423849729604709,1.698047962311412,1.9629116349311566,66.61144465215834,33.26765042312378,22.49150357195632,9.0,52.0,Ciudad de México,2021-06-24
2020-03-08,1.7782569531516532,1.7708654628015292,1.6513051631226356,1.8983981020119605,76.5527845377509,39.12414201372421,24.99055952439591,10.0,65.0,Ciudad de México,2021-06-24
2020-03-09,1.7071287932116264,1.7065405873303947,1.597708450037865,1.8217267263048207,87.24596995291314,45.75300774488455,62.47639881098977,25.0,102.0,Ciudad de México,2021-06-24
2020-03-10,1.6433213224194378,1.6399233819129682,1.5126661172811138,1.7329719705956734,98.58726288079409,53.167375447497754,69.97356666830855,28.0,123.0,Ciudad de México,2021-06-24
2020-03-11,1.5845219687494705,1.5827942866432263,1.4725132037860929,1.6745321032018028,110.4171272265104,61.35979224752153,67.47451071586896,27.0,111.0,Ciudad de México,2021-06-24
2020-03-12,1.5340082994838367,1.5333498623894983,1.43035990643805,1.6213047347785978,122.60181308938309,70.29750386850827,127.45185357441913,51.0,126.0,Ciudad de México,2021-06-24
2020-03-13,1.4953857945974587,1.49322525095967,1.4097659614616438,1.5952958930319179,135.0415813095838,79.9254224511674,132.4499654792983,53.0,124.0,Ciudad de México,2021-06-24
2020-03-14,1.4614240446154012,1.4598487823157642,1.3763709756845848,1.5526082724083508,147.6721273480911,90.17333331769817,119.95468571710038,48.0,146.0,Ciudad de México,2021-06-24
2020-03-15,1.4334999453524184,1.4318864344657647,1.3425618764181302,1.5149384832854704,160.52547807662515,100.9644960301024,114.9565738122212,46.0,151.0,Ciudad de México,2021-06-24
2020-03-16,1.410255707336183,1.4081790411339559,1.3209389239631384,1.4979853059575277,173.63807351088957,112.23022755170201,124.95279762197954,50.0,160.0,Ciudad de México,2021-06-24
2020-03-17,1.39311174607149,1.3879082549654993,1.2916031414684424,1.4693010000870614,187.02288938300086,123.91645013095513,159.93958095613382,64.0,179.0,Ciudad de México,2021-06-24
2020-03-18,1.3830816208827355,1.3825504714080532,1.2967413717226572,1.4691787634406055,200.71746505476625,135.9828214279242,132.4499654792983,53.0,164.0,Ciudad de México,2021-06-24
2020-03-19,1.3776547012959746,1.3722604972998171,1.2865162457148498,1.4602612106552255,214.80501550258433,148.4033679310573,144.94524524149625,58.0,156.0,Ciudad de México,2021-06-24
2020-03-20,1.3776471328735658,1.3758078870411858,1.2803048472828478,1.4566031967046045,229.45627934001521,161.17000802291736,219.91692381468397,88.0,226.0,Ciudad de México,2021-06-24
2020-03-21,1.3773748646850255,1.3755939873447893,1.2869337918336339,1.4664744714177176,244.87377303151553,174.30138203549276,122.45374166953995,49.0,144.0,Ciudad de México,2021-06-24
2020-03-22,1.3782176489187596,1.372315275874254,1.288063407810005,1.4744560420530104,261.2674781901206,187.84759658529927,144.94524524149625,58.0,170.0,Ciudad de México,2021-06-24
2020-03-23,1.3852184966087535,1.3847068024454592,1.2867019885881144,1.4663716050576165,278.7773643942623,201.89000394397144,212.41975595736525,85.0,273.0,Ciudad de México,2021-06-24
2020-03-24,1.392842308615591,1.3928849930029334,1.3038522388024691,1.489462652055045,297.5089176637689,216.5307081408234,154.94146905125461,62.0,209.0,Ciudad de México,2021-06-24
2020-03-25,1.4005085489935276,1.3979124933933955,1.315881272284867,1.5010394702975063,317.72344537144915,231.88190316076808,212.41975595736525,85.0,267.0,Ciudad de México,2021-06-24
2020-03-26,1.4104548163620316,1.4101257345386662,1.3286593058097769,1.5043365816084933,339.7172581132012,248.0758292025469,307.38388215006967,123.0,302.0,Ciudad de México,2021-06-24
2020-03-27,1.417443021352297,1.4143793107365048,1.315991425724947,1.490609560739826,363.6918339065011,265.2712087634694,224.91503571956318,90.0,270.0,Ciudad de México,2021-06-24
2020-03-28,1.4270846987406807,1.4229778154761614,1.3453867717570822,1.513101535426812,389.88907575263545,283.6438474282041,219.91692381468397,88.0,229.0,Ciudad de México,2021-06-24
2020-03-29,1.4344053885476888,1.4327942863805294,1.342082328337023,1.5122753374376634,418.5019600705722,303.3844710549533,197.42542024272768,79.0,213.0,Ciudad de México,2021-06-24
2020-03-30,1.4392838286709304,1.4367613299339013,1.3564606255193414,1.5319498745784061,449.7830622559354,324.6912713093869,344.8697214366635,138.0,344.0,Ciudad de México,2021-06-24
2020-03-31,1.4414943626547008,1.4382829813338922,1.34940273190745,1.5293245471765535,483.9880508497369,347.77174317816736,254.90370714883827,102.0,315.0,Ciudad de México,2021-06-24
2020-04-01,1.4460059197301314,1.4435389673535146,1.343976110366074,1.537437285416735,521.2359655819993,372.8429177380936,474.8206309635222,190.0,491.0,Ciudad de México,2021-06-24
2020-04-02,1.4434329640173207,1.4404829601722158,1.3509501495613576,1.5404953415772238,561.5925100337494,400.1164826018423,389.8527285805762,156.0,383.0,Ciudad de México,2021-06-24
2020-04-03,1.4403156900950833,1.4407654030086114,1.3458247752335701,1.5255843638071251,605.313387899863,429.78671630538133,374.85839286593864,150.0,415.0,Ciudad de México,2021-06-24
2020-04-04,1.4353961365959007,1.434003225704314,1.3387473347062802,1.5258831755933453,652.4440146773231,462.045959324296,392.3517845330158,157.0,423.0,Ciudad de México,2021-06-24
2020-04-05,1.427066086765247,1.4285901966773156,1.3337211433072578,1.5194274437198656,702.9119947217133,497.0708594601553,449.83007143912636,180.0,447.0,Ciudad de México,2021-06-24
2020-04-06,1.4165287740032992,1.4142550919350456,1.324637053130899,1.510746139456946,756.7461839375324,535.0052366340112,549.79230953671,220.0,562.0,Ciudad de México,2021-06-24
2020-04-07,1.4018368303002517,1.3974560935450953,1.2997047836407452,1.4799087288232142,813.8243823887558,575.965624901311,497.3121345354786,199.0,534.0,Ciudad de México,2021-06-24
2020-04-08,1.382670638972766,1.3806147070909058,1.2856127770909787,1.4550600358691652,873.8937355337717,620.0313265135891,562.287589298908,225.0,539.0,Ciudad de México,2021-06-24
2020-04-09,1.365111010083454,1.3624192028735673,1.2708807980841423,1.4406163642581542,936.5042128739055,667.2299465450117,597.2743726330622,239.0,550.0,Ciudad de México,2021-06-24
2020-04-10,1.3453732671771284,1.3428643385348227,1.2606344829449514,1.429217641552543,1000.9429805400382,717.5156249701403,1012.1176607380343,405.0,800.0,Ciudad de México,2021-06-24
2020-04-11,1.3273464696354518,1.3251613575911885,1.2367799550654341,1.3993559396934985,1066.7596298625608,770.7392838618332,679.7432190635687,272.0,524.0,Ciudad de México,2021-06-24
2020-04-12,1.3077486778506904,1.303597192565652,1.2281192652371078,1.3857239845526925,1133.5767637647557,826.6720105393218,752.2158416843168,301.0,658.0,Ciudad de México,2021-06-24
2020-04-13,1.290001938671873,1.2887585223671043,1.2088196190762672,1.3651495829101923,1201.0470327478483,885.0320743512063,972.1327654990008,389.0,831.0,Ciudad de México,2021-06-24
2020-04-14,1.2722557309538127,1.272034261159416,1.2016508644928379,1.3574669817124172,1268.7453415657794,945.5059362777178,907.1573107355714,363.0,763.0,Ciudad de México,2021-06-24
2020-04-15,1.2547568860650693,1.2551622831596387,1.1813402146074095,1.3370220886056556,1336.2968043487936,1007.7534529933315,1224.5374166953995,490.0,1012.0,Ciudad de México,2021-06-24
2020-04-16,1.2427362123999663,1.2400188491581057,1.1772516055397928,1.3351945896317694,1403.4067986973455,1071.4181794660387,1052.1025559770678,421.0,823.0,Ciudad de México,2021-06-24
2020-04-17,1.2312549442557825,1.2308342113685082,1.1408287134937498,1.2963535397716066,1469.7340822610847,1136.1419866571994,1269.5204238393121,508.0,937.0,Ciudad de México,2021-06-24
2020-04-18,1.2171937905900891,1.2169598163217021,1.1357619861855683,1.2888049572645601,1535.5834922727013,1201.567467269409,1322.0005988405437,529.0,902.0,Ciudad de México,2021-06-24
2020-04-19,1.2079898921515624,1.207178398416188,1.1284764139373695,1.281711276392401,1601.3199587754298,1267.4049548631692,1184.552521456366,474.0,872.0,Ciudad de México,2021-06-24
2020-04-20,1.1990107541925599,1.1988830777201347,1.126903978895129,1.2754941917261393,1666.4564733236596,1333.463916781084,2094.208888144377,838.0,1532.0,Ciudad de México,2021-06-24
2020-04-21,1.190428373076746,1.1897386893365405,1.1229025932241106,1.2740168687961042,1730.962087641276,1399.5703191132923,1229.5355286002787,492.0,919.0,Ciudad de México,2021-06-24
2020-04-22,1.183082683506224,1.1822218059327574,1.1104336538459871,1.257412024646944,1795.2114528652899,1465.5717439885218,1322.0005988405437,529.0,992.0,Ciudad de México,2021-06-24
2020-04-23,1.1745257016634023,1.175454529711657,1.1041029948624292,1.2422366428270453,1859.1948233016549,1531.3794946456221,1339.4939905076208,536.0,1011.0,Ciudad de México,2021-06-24
2020-04-24,1.1675482172375373,1.168813426138274,1.103428914513845,1.244530403472354,1922.867007720111,1596.9433588279217,1641.879760752811,657.0,1183.0,Ciudad de México,2021-06-24
2020-04-25,1.1608089872515053,1.1587039721998367,1.0860936475501062,1.2317975419559388,1985.99209343982,1662.231641179933,1619.3882571808547,648.0,1215.0,Ciudad de México,2021-06-24
2020-04-26,1.1499434518602891,1.1482183821005525,1.0702466177871566,1.2135821578927548,2048.4749478033755,1727.2001192977327,1401.9703893186104,561.0,1074.0,Ciudad de México,2021-06-24
2020-04-27,1.1392125391288006,1.1370302426778744,1.064407170220458,1.2060240118506065,2110.3284714029805,1791.7933073647393,1866.7947964723742,747.0,1479.0,Ciudad de México,2021-06-24
2020-04-28,1.1298879809307982,1.127935177447074,1.0532676756752437,1.1903187755531421,2170.6119819488217,1855.9575612198792,1641.879760752811,657.0,1332.0,Ciudad de México,2021-06-24
2020-04-29,1.1198307271538666,1.117776526508607,1.044413238391107,1.1894533230654898,2228.333142225514,1919.5496516926905,1287.0138155063894,515.0,1093.0,Ciudad de México,2021-06-24
2020-04-30,1.1123061169104325,1.1113070309577702,1.0394432461284775,1.1913693104749747,2283.436254531626,1982.296853020975,1989.2485381419144,796.0,1585.0,Ciudad de México,2021-06-24
2020-05-01,1.100994722520924,1.1007205104932667,1.022563656495712,1.1688615903735755,2335.8846849486526,2043.887051706739,3086.3341012628944,1235.0,2349.0,Ciudad de México,2021-06-24
2020-05-02,1.0925432022775696,1.0914578922327318,1.0079409451118222,1.1580091629093008,2385.8172080867757,2104.018366666305,1751.8382226601532,701.0,1309.0,Ciudad de México,2021-06-24
2020-05-03,1.082503428272321,1.0822489850901054,1.0102778077834988,1.1589727638913354,2432.681874173972,2162.4392349437667,1844.3032929004182,738.0,1314.0,Ciudad de México,2021-06-24
2020-05-04,1.0706538738834328,1.0688831423429819,1.0012192718693336,1.1391044504338081,2476.1563651895967,2218.891443069589,2459.0710572005573,984.0,1882.0,Ciudad de México,2021-06-24
2020-05-05,1.0600814565306582,1.055866061878747,0.9860345225161604,1.128474715822362,2516.108949289124,2273.106549892908,2396.5946583895675,959.0,1814.0,Ciudad de México,2021-06-24
2020-05-06,1.0503703737764492,1.0480906127094158,0.97699934178515,1.1172332851056683,2551.645666985465,2324.8250604772425,2136.6928393358503,855.0,1594.0,Ciudad de México,2021-06-24
2020-05-07,1.0418948010561397,1.039837644989065,0.9682431499874227,1.1144282447297496,2582.3284665125207,2373.7268079963546,2224.159797671236,890.0,1616.0,Ciudad de México,2021-06-24
2020-05-08,1.0347307817358407,1.0330340651262526,0.9664611441304439,1.100350675240716,2608.430377068954,2419.4494745096545,2609.014414346933,1044.0,1949.0,Ciudad de México,2021-06-24
2020-05-09,1.0250499045688994,1.0235268046995594,0.9528570555496705,1.0848986191460392,2630.3779061844566,2461.6755662314363,2199.16923814684,880.0,1545.0,Ciudad de México,2021-06-24
2020-05-10,1.0170052690388929,1.0156602278312752,0.9536854120295635,1.078440646278831,2648.6205555098186,2500.186273739727,3208.7878429324346,1284.0,2225.0,Ciudad de México,2021-06-24
2020-05-11,1.009418357698906,1.008972620899038,0.9453223634649948,1.0721022619409002,2662.7607521586697,2534.8776488172216,2761.456827445748,1105.0,2001.0,Ciudad de México,2021-06-24
2020-05-12,1.0009958280033004,0.9992943603664399,0.9464239361339458,1.0779563774814322,2672.53094616886,2565.669331356085,2444.0767214859197,978.0,1757.0,Ciudad de México,2021-06-24
2020-05-13,0.9963537631083085,0.9936077946847997,0.9390193861769284,1.0654598235418007,2678.2419628319294,2592.472392609735,2321.62297981638,929.0,1678.0,Ciudad de México,2021-06-24
2020-05-14,0.9906365758751674,0.9901495770811999,0.9271797710268187,1.0536074762547394,2679.933707446711,2615.2344205265194,2204.1673500517195,882.0,1601.0,Ciudad de México,2021-06-24
2020-05-15,0.9861907179166784,0.9864177332964376,0.9201538512026142,1.0474581439314967,2678.3414335457082,2633.9301767370475,3325.614628421703,1380.0,2603.0,Ciudad de México,2021-06-24
2020-05-16,0.9816602378551209,0.9800753049702597,0.9178121156685095,1.0423462139148174,2674.0756094773815,2648.624949877135,2504.05406434447,1002.0,1684.0,Ciudad de México,2021-06-24
2020-05-17,0.9805074057190393,0.9785217122083114,0.9196686922487142,1.0394134012068936,2667.3369400108895,2659.4829610478623,2391.5965464846886,957.0,1703.0,Ciudad de México,2021-06-24
2020-05-18,0.9782228631692665,0.9773088738826914,0.9151521669873263,1.038991355959714,2658.3722027076446,2666.7201880879925,3416.687992002174,1463.0,2686.0,Ciudad de México,2021-06-24
2020-05-19,0.9767259945249579,0.9739247448911124,0.9197019423762258,1.0421394626259646,2648.0327857678385,2670.580377582786,2386.5984345798092,955.0,1805.0,Ciudad de México,2021-06-24
2020-05-20,0.9758179747552114,0.9760648595843702,0.9127692921018795,1.0340103148662716,2636.818737334204,2671.381789233587,3086.902096668128,1589.0,3229.0,Ciudad de México,2021-06-24
2020-05-21,0.9744594400394548,0.9744667757795507,0.910501484230944,1.0312910279807506,2624.7391160712796,2669.4970125307773,2291.6343083871047,917.0,1664.0,Ciudad de México,2021-06-24
2020-05-22,0.9728324900038726,0.9718615308612406,0.9102042381016435,1.0315227071466795,2612.017999189573,2665.2869425011017,2761.456827445748,1105.0,2037.0,Ciudad de México,2021-06-24
2020-05-23,0.9687728216881016,0.9682415882812594,0.8982784457729891,1.0243822702553282,2598.7656766134714,2659.093510450077,2329.1201476736987,932.0,1685.0,Ciudad de México,2021-06-24
2020-05-24,0.9660567729602326,0.9650709519434956,0.9159627177363671,1.0385895107141143,2584.7846526898265,2651.226103525465,2119.199447668773,848.0,1605.0,Ciudad de México,2021-06-24
2020-05-25,0.962690609717967,0.9605226789772487,0.8985906325773156,1.0233754094453433,2569.393110024042,2641.9269080136596,3133.104717412986,1409.0,2821.0,Ciudad de México,2021-06-24
2020-05-26,0.9623414727368531,0.9606211272495895,0.9018858642725412,1.023567492482143,2552.378183728564,2631.3127683810408,2489.0597286298325,996.0,1905.0,Ciudad de México,2021-06-24
2020-05-27,0.9615660699536781,0.9574628497975494,0.9013850542413099,1.0184228406045501,2533.9635944386746,2619.4071583160517,2366.6059869602923,947.0,1809.0,Ciudad de México,2021-06-24
2020-05-28,0.9583353093769502,0.9568542841687567,0.8958705454015612,1.0141845043888864,2514.8518687664864,2606.2096667594697,2753.959659588429,1102.0,2122.0,Ciudad de México,2021-06-24
2020-05-29,0.9572951409580334,0.9577727021762625,0.8947806358720483,1.0144739657419706,2495.5814634940684,2591.780966978211,2461.5701131529972,985.0,1927.0,Ciudad de México,2021-06-24
2020-05-30,0.9579494836960398,0.9567562815243935,0.8939666323587236,1.0105417531270875,2475.5934163300753,2576.260063554845,2461.5701131529972,985.0,1867.0,Ciudad de México,2021-06-24
