date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-14,1.1275966308956382,1.1272964206197753,1.0304428780261932,1.2171895761135645,19.729725453939647,15.987658693968267,29.82660703568262,8.0,49.0,Jalisco,2021-06-23
2020-03-15,1.1124622133307178,1.1138212672136845,1.0158388344839744,1.194067371625086,20.286788288711044,16.74645234574605,11.184977638380982,3.0,43.0,Jalisco,2021-06-23
2020-03-16,1.0981529802253083,1.0994111605515373,1.015577050255434,1.1920050029102935,20.78782551442697,17.47377870503999,22.369955276761964,6.0,63.0,Jalisco,2021-06-23
2020-03-17,1.0847834977073434,1.0817453515705542,0.9935681000443793,1.16999200994839,21.239561984448663,18.16310237304569,48.468236432984256,13.0,79.0,Jalisco,2021-06-23
2020-03-18,1.0732686977052224,1.074360032380605,0.9847350649786377,1.1549162205985335,21.64580384732564,18.810276651149056,22.369955276761964,6.0,75.0,Jalisco,2021-06-23
2020-03-19,1.0685836496534629,1.0671839417908282,0.9828308948847811,1.151789079684651,22.006140498793084,19.413117527379256,0.0,0.0,69.0,Jalisco,2021-06-23
2020-03-20,1.0667325437737112,1.0658988400435956,0.9845784524616009,1.153330558014845,22.323421282615442,19.970408482469146,33.55493291514294,9.0,93.0,Jalisco,2021-06-23
2020-03-21,1.0649796110899352,1.0639753697793273,0.9833608247040089,1.149198896608759,22.613399290125344,20.48177242039359,37.28325879460327,10.0,89.0,Jalisco,2021-06-23
2020-03-22,1.0676525285343206,1.0675956116896241,0.9893638860047389,1.1458520957948297,22.894554517045275,20.948892244979376,22.369955276761964,6.0,89.0,Jalisco,2021-06-23
2020-03-23,1.071502626187152,1.0691940014422507,0.9957055117816528,1.1569403265422475,23.174677345341514,21.37615737715343,26.09828115622229,7.0,110.0,Jalisco,2021-06-23
2020-03-24,1.0785938417144307,1.0768988164488675,0.9890556274862083,1.1490743619853772,23.46263359747886,21.76959254997171,14.91330351784131,4.0,111.0,Jalisco,2021-06-23
2020-03-25,1.0852380410482179,1.0814656927824922,0.999505288327939,1.1559892264889766,23.769377909808057,22.136281927363044,18.641629397301635,5.0,92.0,Jalisco,2021-06-23
2020-03-26,1.0918909858424788,1.0898863941330614,1.0012083091210806,1.1671828725428046,24.106038827819546,22.484202968162847,7.456651758920655,2.0,75.0,Jalisco,2021-06-23
2020-03-27,1.0985198938220724,1.0969583609273288,1.0154452771559124,1.1864541314828123,24.478883828734116,22.822084463217294,29.82660703568262,8.0,91.0,Jalisco,2021-06-23
2020-03-28,1.111356712540322,1.1114247398549189,1.0101232138299376,1.1828396399590932,24.88884009590394,23.158772836541598,7.456651758920655,2.0,100.0,Jalisco,2021-06-23
2020-03-29,1.1207591160536194,1.1205044424645219,1.0350771593065324,1.2040272452523206,25.3373157018651,23.50236221293179,14.91330351784131,4.0,84.0,Jalisco,2021-06-23
2020-03-30,1.133717757325639,1.13318799695746,1.0494688318967023,1.2147743804130309,25.840024533111258,23.859914484758807,29.82660703568262,8.0,120.0,Jalisco,2021-06-23
2020-03-31,1.1467498000217353,1.1450870371298716,1.0512188269749416,1.224479676062054,26.406466670130055,24.23892468533561,18.641629397301635,5.0,100.0,Jalisco,2021-06-23
2020-04-01,1.1570146779521293,1.1565760699907943,1.0558635978652795,1.2328573596263797,27.042217822801337,24.64722996025003,11.095171248583764,3.0,137.0,Jalisco,2021-06-23
2020-04-02,1.1701726000432755,1.167323929806423,1.0807500566989072,1.2557817573320897,27.75545887688378,25.092682809949686,33.55493291514294,9.0,111.0,Jalisco,2021-06-23
2020-04-03,1.182499084067324,1.1801703129848784,1.08837955143801,1.2563763477203604,28.54592544608878,25.583154825104472,29.82660703568262,8.0,132.0,Jalisco,2021-06-23
2020-04-04,1.194485441558913,1.1952453564095027,1.1160027008243223,1.2909425904800875,29.420200809219374,26.125698718243093,18.641629397301635,5.0,109.0,Jalisco,2021-06-23
2020-04-05,1.2047068685834441,1.2025317950465841,1.1123360238424707,1.2836863404323682,30.388657176632112,26.726927198391923,11.184977638380982,3.0,71.0,Jalisco,2021-06-23
2020-04-06,1.2158909675350906,1.215653621498595,1.1234818177760484,1.2967880722946603,31.45584642954565,27.393631394954042,22.369955276761964,6.0,89.0,Jalisco,2021-06-23
2020-04-07,1.2274109154191277,1.227063765242585,1.1329039017086908,1.3074918836190315,32.621649170125465,28.13246847415857,37.28325879460327,10.0,84.0,Jalisco,2021-06-23
2020-04-08,1.2360651794871222,1.234015882010525,1.1457143128435991,1.322514009449291,33.89202463365577,28.94934602635182,33.55493291514294,9.0,90.0,Jalisco,2021-06-23
2020-04-09,1.2450014833963863,1.242753734334162,1.161399473012172,1.3420288949873547,35.27894173941626,29.849819011647202,22.369955276761964,6.0,66.0,Jalisco,2021-06-23
2020-04-10,1.2532467183475635,1.249897478135261,1.1601524243255472,1.3328239688426948,36.784739350926,30.83992142943837,37.28325879460327,10.0,107.0,Jalisco,2021-06-23
2020-04-11,1.2604112875160434,1.2560922809420694,1.1640779776870052,1.335537535147282,38.411877759458,31.925536362283985,18.641629397301635,5.0,91.0,Jalisco,2021-06-23
2020-04-12,1.2677582614863838,1.2681039525394842,1.1753759727603892,1.3493886625954805,40.167428958969666,33.11213109700196,22.369955276761964,6.0,87.0,Jalisco,2021-06-23
2020-04-13,1.274268765176597,1.2723511734252586,1.1889016352594215,1.35939673476992,42.05621324314755,34.405137622085824,37.28325879460327,10.0,116.0,Jalisco,2021-06-23
2020-04-14,1.2805574428930415,1.2804073160747382,1.1899714017277598,1.3619285400484682,44.085626466313265,35.80990897095737,48.468236432984256,13.0,119.0,Jalisco,2021-06-23
2020-04-15,1.2807835020410057,1.2777180451683365,1.2064830645012683,1.372454138008933,46.263647510585585,37.331968588764084,26.09828115622229,7.0,117.0,Jalisco,2021-06-23
2020-04-16,1.2796401257032288,1.279123701062882,1.188047483358381,1.3587849635855562,48.59762085571467,38.977178452582244,55.92488819190491,15.0,99.0,Jalisco,2021-06-23
2020-04-17,1.2771560067795669,1.276657131546251,1.1993871454709912,1.368629099804176,51.07134781249642,40.75172108863667,35.556455229379544,12.0,171.0,Jalisco,2021-06-23
2020-04-18,1.2720026176619026,1.2737580625586937,1.19425422175653,1.371860495335882,53.6617455720448,42.65964483803537,31.866634403689215,10.0,159.0,Jalisco,2021-06-23
2020-04-19,1.26711035536192,1.266905708794142,1.173286368791918,1.355995451501595,56.35944811907796,44.701183296268304,29.372723885139624,12.0,207.0,Jalisco,2021-06-23
2020-04-20,1.2570937262317632,1.2585919925134201,1.1701807196739409,1.3527395169914775,59.151609046950135,46.87377854351077,35.946855497945364,21.0,296.0,Jalisco,2021-06-23
2020-04-21,1.244006532296478,1.2410246557526636,1.1482179479620658,1.3366865964072576,62.0271600524919,49.17251303142606,55.98668364847055,20.0,181.0,Jalisco,2021-06-23
2020-04-22,1.229973030203075,1.227893824021665,1.1326187539490116,1.307587275925499,64.95571513905459,51.590725425998365,44.62979937470049,17.0,193.0,Jalisco,2021-06-23
2020-04-23,1.2164110306569915,1.214047790343828,1.127900995662719,1.3043666176454414,67.88857953834591,54.11851703945969,53.70335576695459,23.0,217.0,Jalisco,2021-06-23
2020-04-24,1.20273492732589,1.200009323902591,1.1258572734792789,1.291213331447107,70.7920977018577,56.74047243914825,69.09265732072616,21.0,154.0,Jalisco,2021-06-23
2020-04-25,1.1872387814055432,1.1841745971648192,1.1145596037010246,1.2716158592971007,73.65071793536957,59.4366772687184,52.64202462531517,16.0,154.0,Jalisco,2021-06-23
2020-04-26,1.1747036250066598,1.1741390112130738,1.0916227660791689,1.2494114498071272,76.44966970824467,62.185542280436366,67.10986583028588,18.0,112.0,Jalisco,2021-06-23
2020-04-27,1.164374462063595,1.1615129008040577,1.0868630625236992,1.2427374785809564,79.15947699705256,64.96540126264459,70.9351281826122,21.0,150.0,Jalisco,2021-06-23
2020-04-28,1.1525266420367666,1.1494744148503433,1.0688076618518012,1.22800518815442,81.77025100900357,67.7537476665655,66.853543426073,19.0,144.0,Jalisco,2021-06-23
2020-04-29,1.1463770640758435,1.143644009331176,1.06746466224966,1.2235568554155567,84.29975675995229,70.52894018496433,70.7861048040773,19.0,136.0,Jalisco,2021-06-23
2020-04-30,1.1411928848915918,1.1393835604088345,1.0623584616265218,1.222895843674569,86.7450070523228,73.27378025411068,100.04499425209181,31.0,157.0,Jalisco,2021-06-23
2020-05-01,1.1413375986432606,1.1378562531030745,1.0617853022010877,1.2254485113950846,89.1279689078653,75.97463158520314,90.00227729936697,27.0,152.0,Jalisco,2021-06-23
2020-05-02,1.1430798892945309,1.1430992592421383,1.064434882820696,1.2236990932377922,91.4898775570393,78.6231539551271,137.9480575400321,37.0,130.0,Jalisco,2021-06-23
2020-05-03,1.1511819943541755,1.1491622701751156,1.0667204492330506,1.2316878344897895,93.88576211333937,81.21857611411149,94.19041745859677,29.0,156.0,Jalisco,2021-06-23
2020-05-04,1.1611714676264078,1.160562822372773,1.0857656246685525,1.2442772607261379,96.37245802403747,83.76940761371912,141.06417536314922,49.0,176.0,Jalisco,2021-06-23
2020-05-05,1.1766866031529044,1.172281569959655,1.0983717492462752,1.2565178444224743,99.02614159918359,86.29348379783096,95.85828132785431,35.0,185.0,Jalisco,2021-06-23
2020-05-06,1.189078350057667,1.18804203245717,1.0947961872828422,1.2588735179324808,101.92705800851172,88.81900384968283,75.39873318730037,25.0,168.0,Jalisco,2021-06-23
2020-05-07,1.2002385943676968,1.196541266333024,1.115477659500301,1.2759892683827354,105.15926116317681,91.38441844439495,66.08862874156415,30.0,230.0,Jalisco,2021-06-23
2020-05-08,1.211137556228706,1.2093571522792466,1.1431721952971161,1.3000077096399085,108.75803559833449,94.03770467585736,49.919161282626455,20.0,203.0,Jalisco,2021-06-23
2020-05-09,1.2219485807730532,1.2184661775463554,1.152176340019156,1.3067372830760322,112.7094840253341,96.830042231484,98.73754106004627,38.0,195.0,Jalisco,2021-06-23
2020-05-10,1.2309280890192,1.2302848742408101,1.1422987287113542,1.3036801139551615,117.01845351500981,99.80745204207635,82.21591676151817,43.0,265.0,Jalisco,2021-06-23
2020-05-11,1.2373028792571874,1.237123258085507,1.1501377235191508,1.3143614858709547,121.71163325848029,103.0092744345035,92.44678359638682,52.0,285.0,Jalisco,2021-06-23
2020-05-12,1.2399448120230312,1.239943063695826,1.1653204305612104,1.3298730311027627,126.80022243083611,106.47044595103888,80.2242521112876,38.0,240.0,Jalisco,2021-06-23
2020-05-13,1.2428702217121523,1.2421844070126522,1.1659147673391284,1.3289913056021014,132.2618365825349,110.22147970358863,86.55023265799149,48.0,281.0,Jalisco,2021-06-23
2020-05-14,1.2417219047871624,1.2376315180457618,1.1486725147557746,1.3120025231893901,138.05028590046243,114.2854237247308,97.43836288820357,50.0,260.0,Jalisco,2021-06-23
2020-05-15,1.2375839616917446,1.234003306334066,1.1623704137333293,1.3237730726988632,144.1479317042865,118.67471789511085,122.9804580142375,50.0,206.0,Jalisco,2021-06-23
2020-05-16,1.2315748560803592,1.2295652958135208,1.1538967583563506,1.3108565869761106,150.52141707520897,123.39372178610154,90.29931451817676,36.0,202.0,Jalisco,2021-06-23
2020-05-17,1.2237517702345548,1.2244739976948307,1.1374322128039422,1.2929957238533456,157.0949909906195,128.43918412263042,154.69417966498864,69.0,226.0,Jalisco,2021-06-23
2020-05-18,1.213736832321389,1.2146027726599211,1.1343238321615703,1.293681283864018,163.7999877092872,133.79685296099237,123.3364540769103,74.0,304.0,Jalisco,2021-06-23
2020-05-19,1.2005347303436777,1.200390321694015,1.1245915824589734,1.2837455707342074,170.57735530436398,139.44167065668367,140.83972181535592,82.0,295.0,Jalisco,2021-06-23
2020-05-20,1.1875567347599574,1.1867855564920313,1.108230034163348,1.2613434232559833,177.35479917635686,145.34002176394333,135.11452987164228,72.0,270.0,Jalisco,2021-06-23
2020-05-21,1.175778357717053,1.1760721320641123,1.0960018925280168,1.2437442203569073,184.03021370386378,151.45027643899348,147.9356166477835,80.0,274.0,Jalisco,2021-06-23
2020-05-22,1.1629568614864378,1.1590534593410338,1.077082872394755,1.231186716752565,190.52812065469016,157.72079716317856,182.73686417066372,88.0,244.0,Jalisco,2021-06-23
2020-05-23,1.1507289959911586,1.1483707415992204,1.0752344775592797,1.2205181280446444,196.83316240788375,164.0927153972094,174.0502054644247,90.0,262.0,Jalisco,2021-06-23
2020-05-24,1.1365120439932646,1.1387207261103445,1.06112531329301,1.201721963056663,202.91869321658854,170.50816589817518,206.08064762532592,133.0,327.0,Jalisco,2021-06-23
2020-05-25,1.1208996701892913,1.120853601701174,1.0388445627888265,1.1851539800637603,208.74159042219455,176.91293214024324,159.5269941239426,176.0,559.0,Jalisco,2021-06-23
2020-05-26,1.1084614696163613,1.1100863460547945,1.0430827549378225,1.1758719814844245,214.23036294766283,183.2556053034884,189.30881932565262,136.0,364.0,Jalisco,2021-06-23
2020-05-27,1.0971084770232458,1.097171182475698,1.0283247020622297,1.1649807520816264,219.28985892379154,189.48396731461492,202.0860381750719,138.0,346.0,Jalisco,2021-06-23
2020-05-28,1.085318343635072,1.0837093468767047,1.0162546032771274,1.14743347789341,223.91434562067434,195.5409883602012,221.32428141749094,159.0,364.0,Jalisco,2021-06-23
2020-05-29,1.0768327380917226,1.0748845568704606,1.0112955895220745,1.1407996516869692,228.1468560132396,201.37258810938263,208.63272994885938,175.0,425.0,Jalisco,2021-06-23
2020-05-30,1.0673121220978667,1.0657737683321042,0.9984417173548046,1.124184043389209,231.98487375486712,206.93600806053178,218.3033960027199,162.0,376.0,Jalisco,2021-06-23
2020-05-31,1.0560893264786242,1.056073896421954,0.9917282813545506,1.1154324741244817,235.4601257272645,212.19794932224633,198.85807823850575,146.0,372.0,Jalisco,2021-06-23
2020-06-01,1.0462089913446342,1.0452615088621413,0.9863646532446532,1.110478989029999,238.58753724436036,217.136190524269,259.79151965982146,302.0,589.0,Jalisco,2021-06-23
2020-06-02,1.0407530852494116,1.0424297018864022,0.9728523599022948,1.105416685524721,241.2979936243075,221.73755541310837,214.02840399926092,196.0,464.0,Jalisco,2021-06-23
2020-06-03,1.032720670408522,1.0298572162066626,0.9614623426204704,1.0955671282430006,243.5645068728482,225.9874173833776,213.27070244407818,165.0,392.0,Jalisco,2021-06-23
2020-06-04,1.0265423399971783,1.0251237007014924,0.9605696416038239,1.0915090299409644,245.49225744392746,229.86908453705604,216.4078627419846,167.0,391.0,Jalisco,2021-06-23
2020-06-05,1.020245273051216,1.018725143272413,0.9608066130219741,1.0846688116753715,247.11930597657795,233.377352582184,217.45900730414527,200.0,466.0,Jalisco,2021-06-23
2020-06-06,1.0138458504943968,1.0108630198707154,0.9472951686507335,1.075635393225747,248.43782541420978,236.51702083935365,226.4147466146179,185.0,414.0,Jalisco,2021-06-23
2020-06-07,1.0065988937288015,1.0055028027339086,0.9434755443243465,1.0687005999276389,249.4681937461115,239.29632978789311,225.4049428942321,234.0,526.0,Jalisco,2021-06-23
2020-06-08,1.0014100012024678,0.9993123959783261,0.9285346028972677,1.0578535918087324,250.2072034725874,241.72634803828558,258.079988190377,245.0,481.0,Jalisco,2021-06-23
2020-06-09,0.9973334775913458,0.9977743387411975,0.9223342062402863,1.0511261862786383,250.62569116864776,243.81805314550354,238.43740565583929,208.0,442.0,Jalisco,2021-06-23
2020-06-10,0.9905757120360483,0.9893335749185527,0.9226002363672711,1.0504453266263576,250.74779225950502,245.5783243252055,250.48037845843388,219.0,443.0,Jalisco,2021-06-23
2020-06-11,0.985828150971808,0.9856142032549586,0.9111152976203155,1.038897403961592,250.6385908846546,247.01385364902276,243.2536178895199,205.0,427.0,Jalisco,2021-06-23
2020-06-12,0.9821134837517775,0.9782398963611021,0.9113827318735075,1.0378157887243795,250.2679563104452,248.13720533152875,237.74960544721668,183.0,390.0,Jalisco,2021-06-23
2020-06-13,0.9789417027471268,0.9764986404525027,0.9163647669588229,1.0365752460322808,249.62052866348208,248.95942605765725,269.6842430905763,165.0,310.0,Jalisco,2021-06-23
2020-06-14,0.9777737870149238,0.9750203235443511,0.9061590731769467,1.029848343780868,248.7617048250299,249.48813222570118,258.2250829158453,185.0,363.0,Jalisco,2021-06-23
2020-06-15,0.9757693641735224,0.9729647288079233,0.9031551641460368,1.0325264152215188,247.7489242012922,249.7352714154503,258.6176548324403,245.0,480.0,Jalisco,2021-06-23
2020-06-16,0.9733241764309034,0.9699658465265613,0.8998240973795322,1.0280964595739803,246.6456352858008,249.7196117064186,266.67341422034656,200.0,380.0,Jalisco,2021-06-23
2020-06-17,0.9732609368668448,0.9714667549209649,0.9054708887482309,1.0314729980796669,245.47639752852857,249.46766733801977,234.66031541647547,201.0,434.0,Jalisco,2021-06-23
2020-06-18,0.9733049930533325,0.9724383634471914,0.8925933796711646,1.0230876265924629,244.2170952244674,249.00936967116397,233.29127459851904,192.0,417.0,Jalisco,2021-06-23
2020-06-19,0.9719545947895851,0.9694242438748997,0.9087960221906244,1.026296588796377,242.9070952333178,248.37075699930645,244.41449509301142,178.0,369.0,Jalisco,2021-06-23
2020-06-20,0.9749436049258077,0.9724021286134996,0.9144144327395052,1.0296394679399592,241.60179538844866,247.57730728427467,243.95679004602076,247.0,513.0,Jalisco,2021-06-23
2020-06-21,0.9763667994868542,0.976082704402321,0.9094829009118359,1.0282393235385388,240.28740215055748,246.65733920099134,283.8725464729944,172.0,307.0,Jalisco,2021-06-23
2020-06-22,0.9794219434469846,0.9774278404233077,0.9194829859418561,1.050697976844824,239.02269625956885,245.63635126754497,236.68830496880997,199.0,426.0,Jalisco,2021-06-23
2020-06-23,0.9820119488060942,0.9816638356294471,0.9210121857487714,1.0452365369217473,237.86164737068603,244.54186633156414,221.4992292977742,160.0,366.0,Jalisco,2021-06-23
2020-06-24,0.9849755701538537,0.984304936891178,0.908973373700341,1.0433810650559037,236.81961187741197,243.4049647698125,220.6116426731958,182.0,418.0,Jalisco,2021-06-23
2020-06-25,0.9851402124992622,0.9857584077813601,0.9185569657785885,1.050466999597264,235.90891059825057,242.25687246098497,216.10185349952422,177.0,415.0,Jalisco,2021-06-23
2020-06-26,0.9864425869921969,0.9833245359227114,0.9242204852421563,1.0523748517974973,235.12548434447197,241.12698627915677,246.01173439955525,235.0,484.0,Jalisco,2021-06-23
2020-06-27,0.9883095095824912,0.9847944094360271,0.9229855251768739,1.0507997578624304,234.4105103261837,240.0403897027025,245.7090283433856,161.0,332.0,Jalisco,2021-06-23
2020-06-28,0.9922206549990942,0.9880043554639,0.9166614249780376,1.054606299079307,233.73191202329198,239.0115730235523,240.20360866069737,192.0,405.0,Jalisco,2021-06-23
2020-06-29,0.9950899670119598,0.9931401088579026,0.929526746626525,1.0664362083172376,233.12761363015468,238.0452689672728,255.60170550494826,226.0,448.0,Jalisco,2021-06-23
2020-06-30,0.9985017280087736,0.9974688488429884,0.9268412228624952,1.0626842702169135,232.6647830744376,237.14496195119412,234.46344889490865,236.0,510.0,Jalisco,2021-06-23
2020-07-01,1.0017124363890388,1.001712476774092,0.9277188659292507,1.0599131052920716,232.36307398922042,236.32007370020193,230.46579733216666,267.0,587.0,Jalisco,2021-06-23
2020-07-02,1.0054483205305857,1.0062895219562424,0.934060672250396,1.0630171044564463,232.2119074704864,235.5840349704857,250.3165962120819,207.0,419.0,Jalisco,2021-06-23
2020-07-03,1.0087200302344546,1.006654260353573,0.9365509399057614,1.0683180234300818,232.21170649622584,234.94970362962277,246.89890257265137,230.0,472.0,Jalisco,2021-06-23
2020-07-04,1.0123768330333984,1.011514481054907,0.9532879635636192,1.0797627451672764,232.36838424702475,234.42827204229974,263.5212462035576,220.0,423.0,Jalisco,2021-06-23
2020-07-05,1.016499880125737,1.0139445877946167,0.9548563127813422,1.0775675383931922,232.68413078041573,234.02958620986158,226.91780706970596,219.0,489.0,Jalisco,2021-06-23
2020-07-06,1.0224642411982816,1.0196962415601467,0.9552062722118104,1.0832985476182793,233.16214382366877,233.76205072949455,227.24827490870067,270.0,602.0,Jalisco,2021-06-23
2020-07-07,1.025564347403313,1.0233875547534503,0.9639298058450236,1.0937060771009806,233.82003379283788,233.63288606259948,215.33878198292987,204.0,480.0,Jalisco,2021-06-23
2020-07-08,1.0295170979080615,1.0291814721516213,0.962617384834144,1.0879815265990367,234.704885062864,233.64987507781,204.44961756893238,184.0,456.0,Jalisco,2021-06-23
2020-07-09,1.0340216441074994,1.0307687894216082,0.9559194072884795,1.087019476446389,235.7946402057022,233.82503360095643,248.3286277036502,223.0,455.0,Jalisco,2021-06-23
2020-07-10,1.037342659418694,1.0372701329074394,0.9778426124427472,1.1101659013362664,237.05019335346816,234.16889043342383,227.3670975361039,267.0,595.0,Jalisco,2021-06-23
2020-07-11,1.0390844039520484,1.039927981742764,0.9710753024085352,1.1033643041498613,238.4909270828626,234.6862262521024,253.87761982251254,236.0,471.0,Jalisco,2021-06-23
2020-07-12,1.0426763042821088,1.043530276958161,0.9737767079169319,1.1055944235273445,240.11335704341803,235.38048591932872,241.22578487998504,229.0,481.0,Jalisco,2021-06-23
2020-07-13,1.0446727302819334,1.0427093513680972,0.9763225075494913,1.1060954937377019,241.86514251491585,236.2537937017088,235.27272535097774,293.0,631.0,Jalisco,2021-06-23
2020-07-14,1.0447379504002285,1.0421604662807853,0.9746847706635219,1.1088076895515901,243.747986464999,237.3021141321268,212.89054076414223,250.0,595.0,Jalisco,2021-06-23
2020-07-15,1.0433588038230237,1.0429369607624825,0.9782887350311807,1.10853755846659,245.76388199983037,238.5190539207852,213.96669075042252,269.0,637.0,Jalisco,2021-06-23
2020-07-16,1.0432531465075083,1.0425461166646164,0.9758575470355983,1.110288746582639,247.84297802460446,239.89800693140248,224.66864081161296,239.0,539.0,Jalisco,2021-06-23
2020-07-17,1.0394321783571676,1.036455697538559,0.9759896975921144,1.1060071038163086,249.90214545845092,241.42588809549852,222.93897428820975,253.0,575.0,Jalisco,2021-06-23
2020-07-18,1.0381969287673534,1.0394751086100815,0.9619897421867455,1.0886396017994118,251.92959722537867,243.07933444348137,254.29214856011617,267.0,532.0,Jalisco,2021-06-23
2020-07-19,1.0356480796344147,1.0336002211913335,0.9568737604133305,1.0872655952487258,253.8757754436585,244.83120340025812,226.69989419185342,217.0,485.0,Jalisco,2021-06-23
2020-07-20,1.0319926054017448,1.0291465991773763,0.9603421416919842,1.091335418672168,255.71926943357087,246.65026244949328,254.14655797910422,315.0,628.0,Jalisco,2021-06-23
2020-07-21,1.0286322719732157,1.0287830402138425,0.9561664569669523,1.0825148562393092,257.47074759613633,248.50437205913107,235.0184154251134,186.0,401.0,Jalisco,2021-06-23
2020-07-22,1.0244997165151286,1.021496525295579,0.9599408606650002,1.0837876204854013,259.0883922212886,250.36537826956626,249.46209437398238,193.0,392.0,Jalisco,2021-06-23
2020-07-23,1.0223266281793568,1.0184684436517006,0.9593880403199084,1.0811796573582508,260.54095718684755,252.20562173788178,290.9787911164296,201.0,350.0,Jalisco,2021-06-23
2020-07-24,1.0181546785889828,1.0179504843805411,0.9566627364995632,1.075982907271685,261.81441535113623,253.99725922322253,284.17584594125236,235.0,419.0,Jalisco,2021-06-23
2020-07-25,1.0149868734403216,1.0143257043612872,0.9526537786581255,1.0745339389941373,262.9366235788455,255.71374877778553,256.0348471636838,190.0,376.0,Jalisco,2021-06-23
2020-07-26,1.014120470792344,1.0144579794882926,0.9530124712954426,1.0704221993347478,263.89959148726695,257.33471322584484,303.5060293527608,242.0,404.0,Jalisco,2021-06-23
2020-07-27,1.0111355994369415,1.007616682328491,0.951110403662095,1.07293275222969,264.68911108904837,258.84395102851266,258.83626654404844,259.0,507.0,Jalisco,2021-06-23
2020-07-28,1.008599004285238,1.0063616434594063,0.9402039498386354,1.0668283064101907,265.3716748765573,260.22736095831146,232.7331615013934,192.0,418.0,Jalisco,2021-06-23
