date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-14,1.554194008907002,1.538032744309581,1.355949642860611,1.7033558770515882,1.8004166199177256,1.1857955776218378,2.101169244038286,1.0,6.0,Chiapas,2021-06-23
2020-03-15,1.5445674401640037,1.5308753868361458,1.3569005861778836,1.693182911117077,1.969485341433941,1.2985499688146873,0.0,0.0,5.0,Chiapas,2021-06-23
2020-03-16,1.537163457930757,1.529192302176317,1.3661519894602103,1.6920481220834733,2.15288588940142,1.4218719682453442,0.0,0.0,5.0,Chiapas,2021-06-23
2020-03-17,1.5251599203120485,1.5165380835597762,1.3490994788268766,1.6560164330899347,2.351072995753517,1.5564644681916524,0.0,0.0,12.0,Chiapas,2021-06-23
2020-03-18,1.5142912373431046,1.5098765758536081,1.3572619599232534,1.6573219582740817,2.5648265969284605,1.7030309100487582,0.0,0.0,5.0,Chiapas,2021-06-23
2020-03-19,1.5022500171570292,1.4987880359280852,1.3396126205982757,1.6307308811367003,2.794610251747234,1.8622829236715754,0.0,0.0,8.0,Chiapas,2021-06-23
2020-03-20,1.4948794593545156,1.4985413192510677,1.3353110675742481,1.615143438004046,3.040544771591165,2.0349111602626313,4.202338488076572,2.0,13.0,Chiapas,2021-06-23
2020-03-21,1.4843563040218108,1.4823626413478128,1.329252107029268,1.6074881909488918,3.3030669753877526,2.2215385004570156,4.202338488076572,2.0,11.0,Chiapas,2021-06-23
2020-03-22,1.4752615392594068,1.472002789757764,1.3490624099322075,1.6122374192431965,3.5838358390968383,2.4227368008732153,6.303507732114858,3.0,17.0,Chiapas,2021-06-23
2020-03-23,1.4711559286188767,1.468996781432023,1.3303218118528346,1.5840933279343186,3.883910016360633,2.6391656113384947,8.404676976153144,4.0,12.0,Chiapas,2021-06-23
2020-03-24,1.4642222995099792,1.4581156065048422,1.3245582448829107,1.5699361268321521,4.203853979495055,2.871568680299225,2.101169244038286,1.0,17.0,Chiapas,2021-06-23
2020-03-25,1.4577715224250258,1.4506764410917325,1.3219783054736383,1.5772971401212548,4.546242883361055,3.12071162510825,8.404676976153144,4.0,19.0,Chiapas,2021-06-23
2020-03-26,1.454333427653307,1.4505557923367587,1.3189123316969202,1.5603064293650828,4.9128900112742535,3.387557251594088,0.0,0.0,10.0,Chiapas,2021-06-23
2020-03-27,1.4531024089335767,1.4449099348972219,1.3149361899556713,1.5624749631151722,5.304460278153018,3.673247651158507,6.303507732114858,3.0,11.0,Chiapas,2021-06-23
2020-03-28,1.4523821820901301,1.4501550477087943,1.3253928489536029,1.5682172946516852,5.723557886164141,3.9789649196195116,8.404676976153144,4.0,15.0,Chiapas,2021-06-23
2020-03-29,1.4485356823907372,1.4411962684994128,1.3309899301115058,1.5702764823373003,6.174042839826048,4.306054204962785,2.101169244038286,1.0,9.0,Chiapas,2021-06-23
2020-03-30,1.450415734081306,1.4443866517466337,1.3385928955849173,1.5710948923687535,6.659434276384532,4.656196630802521,4.202338488076572,2.0,20.0,Chiapas,2021-06-23
2020-03-31,1.4520430027687197,1.4464493535475613,1.3268413890291921,1.5597944206712338,7.180965410841479,5.031423863506943,4.202338488076572,2.0,15.0,Chiapas,2021-06-23
2020-04-01,1.452611673238177,1.4442500926832698,1.3232064476648095,1.5554096060518818,7.742875042526302,5.43385312395737,4.202338488076572,2.0,14.0,Chiapas,2021-06-23
2020-04-02,1.4546560049127155,1.449229756244398,1.323893757599411,1.5575272827811462,8.351116115906636,5.865859948551011,4.202338488076572,2.0,8.0,Chiapas,2021-06-23
2020-04-03,1.457594796108041,1.456465100952511,1.3334942233020568,1.5748389000641043,9.00894869601432,6.330312626288831,8.404676976153144,4.0,18.0,Chiapas,2021-06-23
2020-04-04,1.4582240095606147,1.4566576070630555,1.3134898097838126,1.5624845878478015,9.720721938573242,6.8303560045706195,6.303507732114858,3.0,9.0,Chiapas,2021-06-23
2020-04-05,1.457893698599057,1.4523517453417676,1.335519771779619,1.5780383847114903,10.492521342086825,7.369389822072769,4.202338488076572,2.0,6.0,Chiapas,2021-06-23
2020-04-06,1.4570519429094742,1.4536802939881237,1.3343035343549556,1.5764997424406548,11.32819397252324,7.951213455383082,6.303507732114858,3.0,13.0,Chiapas,2021-06-23
2020-04-07,1.4541680400051795,1.4506245458847629,1.32491681884225,1.5693147100502105,12.230360432688238,8.579824033436847,10.505846220191431,5.0,13.0,Chiapas,2021-06-23
2020-04-08,1.4513466239218333,1.4482358845821521,1.3423465795641611,1.5771015234791903,13.202642145833414,9.259173347267533,8.404676976153144,4.0,23.0,Chiapas,2021-06-23
2020-04-09,1.4468830258552656,1.4410292099138353,1.3328445055482343,1.5670815655760013,14.247907381429947,9.993160375023455,2.101169244038286,1.0,12.0,Chiapas,2021-06-23
2020-04-10,1.4405290582405113,1.437193519964896,1.320422175232295,1.5484053878370994,15.369480302464732,10.78555701069272,4.202338488076572,2.0,14.0,Chiapas,2021-06-23
2020-04-11,1.4301886874707057,1.4268798786475831,1.3034243934311234,1.5286404246825613,16.570380498280493,11.64003121164046,10.505846220191431,5.0,16.0,Chiapas,2021-06-23
2020-04-12,1.4164880737727217,1.4122817590721035,1.2823273371990223,1.5017359871198273,17.850107095245846,12.56013979187769,4.202338488076572,2.0,12.0,Chiapas,2021-06-23
2020-04-13,1.4063372212702234,1.4002441852298968,1.3015871995966786,1.5108429467684956,19.20305192087735,13.548974763593323,16.80935395230629,8.0,21.0,Chiapas,2021-06-23
2020-04-14,1.394915661014684,1.3915999622581918,1.2877634365711317,1.4946483409543987,20.620364835862365,14.608513789258408,14.708184708268004,7.0,20.0,Chiapas,2021-06-23
2020-04-15,1.3796961994353205,1.3777099040002416,1.2793867221298354,1.4799563142993841,22.102139324288306,15.739094663816582,18.910523196344574,9.0,25.0,Chiapas,2021-06-23
2020-04-16,1.3673762765033204,1.366294019101815,1.2659765249372588,1.463352143248388,23.650573582439126,16.940254469750816,27.31520017249772,13.0,26.0,Chiapas,2021-06-23
2020-04-17,1.3527714299951885,1.3531278101186053,1.2430669375185681,1.4419660533930114,25.255980070973063,18.211430110225912,14.708184708268004,7.0,23.0,Chiapas,2021-06-23
2020-04-18,1.3376740655503467,1.3366464451463385,1.2414188452594181,1.4365278958756895,26.913274653730138,19.551077841839884,16.80935395230629,8.0,23.0,Chiapas,2021-06-23
2020-04-19,1.3195280944028642,1.315199924844309,1.2260014200660576,1.4218255583232668,28.618020124135164,20.956819499851022,16.80935395230629,8.0,24.0,Chiapas,2021-06-23
2020-04-20,1.3044918730270652,1.2993090914719,1.2004904001912844,1.3955185875581169,30.359158997309525,22.425672292281057,36.951260054459354,19.0,43.0,Chiapas,2021-06-23
2020-04-21,1.2894367789769348,1.2900623120576706,1.1854158115860465,1.3746488863207769,32.12072819345766,23.9535341022754,10.505846220191431,5.0,20.0,Chiapas,2021-06-23
2020-04-22,1.2743607758081388,1.2693750131341632,1.1766446561650477,1.3626027840255697,33.896718211618904,25.534545551965422,33.61870790461258,16.0,29.0,Chiapas,2021-06-23
2020-04-23,1.2580539838731213,1.2542371310045324,1.1731759428781183,1.3499795322560242,35.68593756335391,27.161993509016707,31.517538660574292,15.0,35.0,Chiapas,2021-06-23
2020-04-24,1.2416350905889855,1.2384069942477578,1.1543551341094271,1.3277670547480072,37.47977967102754,28.829326798414286,23.112861684421148,11.0,26.0,Chiapas,2021-06-23
2020-04-25,1.227547627797056,1.2263752510851593,1.1398015984003846,1.3106952355864003,39.26355491986838,30.529857372826484,39.92221563672744,19.0,33.0,Chiapas,2021-06-23
2020-04-26,1.213519141213192,1.205601993154613,1.1249494397026443,1.287847061327398,41.02270022369721,32.25600250660748,27.31520017249772,13.0,26.0,Chiapas,2021-06-23
2020-04-27,1.1993884963603652,1.1933504575517326,1.1173797803616567,1.2809422722797326,42.753242577341624,33.99902661397517,31.517538660574292,15.0,39.0,Chiapas,2021-06-23
2020-04-28,1.1881457553709478,1.183391428615768,1.103556001819656,1.2684361576972505,44.453327130283874,35.750125515072796,39.92221563672744,19.0,37.0,Chiapas,2021-06-23
2020-04-29,1.1749673446516595,1.1722647396689898,1.0884366013973565,1.2586897168792357,46.11386270988471,37.50117460939678,48.326892612880584,23.0,31.0,Chiapas,2021-06-23
2020-04-30,1.16186316649606,1.158791334470208,1.0761077962636603,1.2439155072235644,47.73462007221072,39.24426609601433,39.532544249651245,26.0,55.0,Chiapas,2021-06-23
2020-05-01,1.1506630977578498,1.1480713071832818,1.0593219211437244,1.2208028931979296,49.309264435764945,40.972369658539726,39.61256964286916,27.0,57.0,Chiapas,2021-06-23
2020-05-02,1.1355353324486164,1.1328248653249005,1.0552383165614945,1.2190218963917372,50.823236642703904,42.67893980214287,60.28889798359157,31.0,43.0,Chiapas,2021-06-23
2020-05-03,1.12507743070546,1.1253789690138536,1.0435998443656669,1.2047202760914053,52.27302494643306,44.35683262825453,32.90224363779297,24.0,61.0,Chiapas,2021-06-23
2020-05-04,1.1141233076867385,1.1127762331985744,1.0219135528255718,1.1884484492436456,53.6418786070899,45.998984451470996,44.91054706424056,29.0,54.0,Chiapas,2021-06-23
2020-05-05,1.1052972918736765,1.1026699434678913,1.0250441334196898,1.188544384849205,54.92696410413561,47.597363625843904,43.685503835004965,35.0,67.0,Chiapas,2021-06-23
2020-05-06,1.095620141219912,1.0913693811878793,1.0092479392289753,1.1705926249814163,56.134774832167096,49.14399655439588,35.38045750153699,22.0,52.0,Chiapas,2021-06-23
2020-05-07,1.0877406038654625,1.0861240820390081,1.004916259997392,1.1569813419447328,57.26985546359798,50.63243538187588,48.782145949088886,28.0,48.0,Chiapas,2021-06-23
2020-05-08,1.0792380137920132,1.0797244795998333,0.9963155235012159,1.146498910477444,58.33165087766398,52.05808302873576,57.415233611720815,46.0,67.0,Chiapas,2021-06-23
2020-05-09,1.070802521673035,1.0687050538732277,0.9947868199598293,1.1418336111602625,59.320765559994015,53.417628818473126,61.6745702356338,59.0,80.0,Chiapas,2021-06-23
2020-05-10,1.0649574295685602,1.066255111066535,0.9832547743193372,1.1255824453178989,60.23623542521209,54.708771722725466,53.378639944291784,60.0,94.0,Chiapas,2021-06-23
2020-05-11,1.057167794861736,1.05664364239964,0.9845845523372495,1.125312338707044,61.07270852143274,55.92982844496223,58.84830304969452,57.0,81.0,Chiapas,2021-06-23
2020-05-12,1.0505976918392834,1.0499354159986933,0.9787822423641963,1.1214150943560781,61.839120678170055,57.079018047661314,64.92060024803557,59.0,76.0,Chiapas,2021-06-23
2020-05-13,1.0436773394518755,1.0413979949047762,0.9643153067556769,1.1077191130047466,62.53499472282742,58.155601982759336,56.357013332487774,62.0,92.0,Chiapas,2021-06-23
2020-05-14,1.0406317846189896,1.0381457096099689,0.9679496536190634,1.1076447516668233,63.15472295334208,59.15937688328588,55.75102394181586,62.0,93.0,Chiapas,2021-06-23
2020-05-15,1.0353064324792165,1.0339291575035228,0.9635372933419185,1.1080167472745694,63.699667516651765,60.08984381444078,55.99341969808463,77.0,115.0,Chiapas,2021-06-23
2020-05-16,1.031583103903157,1.0324589927201955,0.958792620401316,1.0998117784975385,64.19056115695548,60.94655399557146,64.03833831154525,85.0,111.0,Chiapas,2021-06-23
2020-05-17,1.026599174981173,1.0255178359504171,0.9468940723812923,1.09837035736547,64.63423198262093,61.731251676045126,51.3954751963615,59.0,96.0,Chiapas,2021-06-23
2020-05-18,1.0227808903176165,1.0201647827224027,0.9423581610540742,1.0910895630099953,65.0279890465066,62.44725446240437,67.58857012124253,118.0,146.0,Chiapas,2021-06-23
2020-05-19,1.0201150325117383,1.0193285350908163,0.9424502896228398,1.0850209993243738,65.36978927975508,63.09801377751361,65.30834233184144,82.0,105.0,Chiapas,2021-06-23
2020-05-20,1.0181599764826885,1.016926010467749,0.9478092837712871,1.0919213495705569,65.66114286110096,63.686463868710845,59.36845679300239,93.0,131.0,Chiapas,2021-06-23
2020-05-21,1.0163377542821435,1.0151526574090726,0.9437780725341144,1.0886395727252038,65.91403982225042,64.21515361114416,64.17850430511362,99.0,129.0,Chiapas,2021-06-23
2020-05-22,1.013282986172873,1.0119653612036745,0.9467726416994425,1.0821353976540729,66.14101194169331,64.68743605854426,63.50586561793311,101.0,133.0,Chiapas,2021-06-23
2020-05-23,1.0084344507330834,1.0031805221629781,0.9358673693102637,1.0806434269892184,66.3467674752132,65.1079911339372,66.99903754411204,137.0,171.0,Chiapas,2021-06-23
2020-05-24,1.0086075174813314,1.0056581675495448,0.9253829803812994,1.066749850482195,66.52189669051117,65.4821553002169,62.262092431371,102.0,137.0,Chiapas,2021-06-23
2020-05-25,1.007982423413095,1.005280578984662,0.9226714336960289,1.0703278938739733,66.64699430504108,65.81405027486736,66.99903754411204,137.0,171.0,Chiapas,2021-06-23
2020-05-26,1.0060265759981788,1.004273798266763,0.9390954502410873,1.0757589937740533,66.74083659799024,66.10478820548408,68.47273410303559,122.0,149.0,Chiapas,2021-06-23
2020-05-27,1.006048120478019,1.0043476220190903,0.9381758250502034,1.0820707623317662,66.82882757215998,66.35586291914241,64.96606922145484,94.0,121.0,Chiapas,2021-06-23
2020-05-28,1.0070401293488873,1.0046485972213894,0.9306389735428567,1.0783739586469239,66.90503946206044,66.57143594183927,65.04286126545185,119.0,153.0,Chiapas,2021-06-23
2020-05-29,1.0067905456604451,1.0056351524717146,0.9262492514504109,1.0723974846583555,66.97052975997234,66.75591367423249,69.10804009454257,119.0,144.0,Chiapas,2021-06-23
2020-05-30,1.0039387742099037,1.002541759132126,0.9406914130470646,1.0846158436305728,67.04098400784467,66.91346291286571,64.62050502346838,102.0,132.0,Chiapas,2021-06-23
2020-05-31,1.0040989860289327,1.0028952524694403,0.9305677284917887,1.0728903420037144,67.11686955830432,67.04932544376385,64.23487541122262,106.0,138.0,Chiapas,2021-06-23
2020-06-01,1.0008757799057646,0.9998332185966281,0.9235188713597459,1.0613921201803491,67.17571237163692,67.16875895205729,60.81929884561731,136.0,187.0,Chiapas,2021-06-23
2020-06-02,1.0019238620889432,1.0000661494934695,0.9231812398770451,1.0578989643582624,67.21700787349442,67.27418715762435,66.76067993032572,95.0,119.0,Chiapas,2021-06-23
2020-06-03,1.0023312000231959,1.0008230047591744,0.9342711022752793,1.0673929202773225,67.23716376479393,67.36638396515434,64.44613776760366,84.0,109.0,Chiapas,2021-06-23
2020-06-04,1.0016328920530384,0.9997430274073718,0.9326718838511996,1.067696722036531,67.24567498884754,67.44490026289188,68.54634091206869,100.0,122.0,Chiapas,2021-06-23
2020-06-05,0.9994955534123214,0.9965987662447868,0.9253806261571047,1.0610414929457326,67.2603993224769,67.50971126626709,68.11962859115913,123.0,151.0,Chiapas,2021-06-23
2020-06-06,0.9996102363169227,1.0000774182889725,0.9307536013536519,1.0620732545576488,67.27499824131942,67.56285172612971,63.513824743840864,120.0,158.0,Chiapas,2021-06-23
2020-06-07,0.9954208198326626,0.995302125879219,0.9165830583512885,1.0553908054017525,67.2707694625483,67.60649262981488,66.12330746587463,102.0,129.0,Chiapas,2021-06-23
2020-06-08,0.9938906608225646,0.9923324759728362,0.9223950933178524,1.063060307762923,67.25030991342992,67.64071405029378,61.54913043176471,92.0,125.0,Chiapas,2021-06-23
2020-06-09,0.9908653498544021,0.9902020036189277,0.9123910169330739,1.049523166967299,67.20133924200081,67.66484686822243,67.88507032915226,69.0,85.0,Chiapas,2021-06-23
2020-06-10,0.988162107498652,0.9858270497880477,0.9249065523797173,1.0597278458050072,67.11636226695114,67.67667145458356,71.4974963528631,112.0,131.0,Chiapas,2021-06-23
2020-06-11,0.9867070204359918,0.983004271115091,0.9134556158591967,1.050085748392333,66.99841917947242,67.67268260540374,68.00399623672045,74.0,91.0,Chiapas,2021-06-23
2020-06-12,0.9846522619192788,0.981862868321851,0.9212930988518198,1.0536870435905181,66.8458114113339,67.64944463328848,67.18713141706014,94.0,117.0,Chiapas,2021-06-23
2020-06-13,0.9839423021109606,0.9820833606560044,0.923517534231378,1.0589740024171315,66.66701393330308,67.6037565617203,73.07904489670457,97.0,111.0,Chiapas,2021-06-23
2020-06-14,0.9812991756180525,0.9792609790932119,0.9215101077050591,1.0552479941031525,66.46729312836763,67.53374259978455,71.80974279462153,79.0,92.0,Chiapas,2021-06-23
2020-06-15,0.9797683722888005,0.9765225113355518,0.9044146544049165,1.0381430743128826,66.25105067802087,67.43885149605788,72.13586685601365,113.0,131.0,Chiapas,2021-06-23
2020-06-16,0.9794755096173712,0.9772918548082101,0.9215516335427605,1.0508529762671437,66.01349972983493,67.3196483552651,71.08255552581522,68.0,80.0,Chiapas,2021-06-23
2020-06-17,0.9778652475557511,0.9773490420850998,0.9111860037489536,1.0396993566400348,65.75225984248193,67.1767018367062,61.558422269088354,53.0,72.0,Chiapas,2021-06-23
2020-06-18,0.9761578538207398,0.9765774223768131,0.9166383292829348,1.0436609756728636,65.47893173991645,67.0102636013186,56.44791174108857,54.0,80.0,Chiapas,2021-06-23
2020-06-19,0.9736980050664737,0.973098561480698,0.9065159371541782,1.0301532650088654,65.19486364109589,66.82157890098959,63.94970393325937,78.0,102.0,Chiapas,2021-06-23
2020-06-20,0.9748366380497733,0.9741436164212172,0.9017365481946641,1.026409361776842,64.891682359833,66.61239559135473,61.57954008118752,81.0,110.0,Chiapas,2021-06-23
2020-06-21,0.9742562176174556,0.9733466711996966,0.907390254567933,1.0328971943535352,64.56362768422399,66.38368620860018,70.85025959272433,61.0,72.0,Chiapas,2021-06-23
2020-06-22,0.9728416280651666,0.9718406748387036,0.903849064287805,1.035062492595561,64.22859452154606,66.13533866487302,64.26039075398775,73.0,95.0,Chiapas,2021-06-23
2020-06-23,0.9702212194402494,0.9675614385399429,0.8996098530093996,1.0331633351524117,63.89654205856252,65.86857996148963,68.06811062663564,70.0,86.0,Chiapas,2021-06-23
2020-06-24,0.9681905844227127,0.9680406946091145,0.9063431880881655,1.0371644992761315,63.55478199882146,65.58617018867017,64.23487541122262,53.0,69.0,Chiapas,2021-06-23
2020-06-25,0.9648273159255517,0.9653814307924542,0.8961788997155503,1.0212394583894682,63.188939635536926,65.28999688994806,69.20816765190935,48.0,58.0,Chiapas,2021-06-23
2020-06-26,0.9623498436398417,0.962170053138963,0.8857455347119753,1.0142656728601833,62.794249136783186,64.97987255989668,68.01624920901536,61.0,75.0,Chiapas,2021-06-23
2020-06-27,0.9601456956228129,0.9606167294531204,0.8946923418303478,1.0242772983571278,62.36714304269309,64.65416867179933,56.608732002459185,44.0,65.0,Chiapas,2021-06-23
2020-06-28,0.9558813253548198,0.957369796232989,0.886574169705121,1.0172569113037015,61.907338343165776,64.3103624006828,60.71515621060769,53.0,73.0,Chiapas,2021-06-23
2020-06-29,0.9526619646614235,0.9515631573004731,0.8896977393128175,1.0204769981436173,61.4197519625993,63.945760278259236,65.2974321510309,57.0,73.0,Chiapas,2021-06-23
2020-06-30,0.9511286397530533,0.9487887843834406,0.8917111750480372,1.0201024092893372,60.895971131612946,63.558372961153275,61.15970536900696,49.0,67.0,Chiapas,2021-06-23
2020-07-01,0.9463557290875828,0.9448189528273182,0.8821365303181486,1.0121711470729202,60.332280169258055,63.14587897995547,59.29881637447687,39.0,55.0,Chiapas,2021-06-23
2020-07-02,0.9408746422317958,0.9387492993412283,0.8796095375555607,1.0091411047379433,59.74262229001382,62.70565199935708,70.86994568874897,50.0,59.0,Chiapas,2021-06-23
2020-07-03,0.9344754782505769,0.9328448402208455,0.8709705721430573,0.9969622985213861,59.11960314063701,62.236608053899374,51.10510527999788,33.0,54.0,Chiapas,2021-06-23
2020-07-04,0.9262163545551274,0.924999909148872,0.8657963950398346,0.9888549989333517,58.44332494101196,61.73775577003092,62.30996793497067,38.0,51.0,Chiapas,2021-06-23
2020-07-05,0.9218866148012171,0.9200248606315322,0.8572609781301664,0.982601819898307,57.70315860693275,61.20619295049846,59.73323993765985,55.0,77.0,Chiapas,2021-06-23
2020-07-06,0.9172077827763891,0.9158992177681784,0.85839920422298,0.9857162070075917,56.888349981974876,60.6373132455946,39.92221563672744,19.0,34.0,Chiapas,2021-06-23
2020-07-07,0.9112032343605954,0.9087197962686859,0.84976638386377,0.9765681611321755,56.01385942185832,60.02507043755418,72.5815217355716,46.0,53.0,Chiapas,2021-06-23
2020-07-08,0.904097943094962,0.9041305861599535,0.8426487669962771,0.9670589201743927,55.10077445560517,59.36487637977782,61.326126335997444,33.0,45.0,Chiapas,2021-06-23
2020-07-09,0.895790853523191,0.8950988072893791,0.829343032491579,0.9511933924367871,54.14511237364175,58.65549338967714,72.98315861474076,48.0,55.0,Chiapas,2021-06-23
2020-07-10,0.8922620653935893,0.8897039554009201,0.819103252709937,0.9442892591287328,53.13261434694259,57.89700755834157,61.724347935581854,93.0,126.0,Chiapas,2021-06-23
2020-07-11,0.8882518411370159,0.8853268069197278,0.8308790023747816,0.954747209374045,52.055039059495215,57.08864032032386,49.19207994866106,30.0,51.0,Chiapas,2021-06-23
2020-07-12,0.8828332518776071,0.8830803147018016,0.8191905431662249,0.948020343175346,50.935560915235655,56.22839151924786,58.113355464774166,41.0,59.0,Chiapas,2021-06-23
2020-07-13,0.8790298422890201,0.8780464994399739,0.8185448270942489,0.9472934942750595,49.798492526339494,55.31626599301444,64.01043489615896,62.0,81.0,Chiapas,2021-06-23
2020-07-14,0.8761578607937666,0.8767907009196254,0.8125826019566567,0.9409939388889432,48.64136501058042,54.355758661499785,48.04077594986261,27.0,47.0,Chiapas,2021-06-23
2020-07-15,0.8721230293542311,0.8716801092208926,0.8080539251903842,0.9292935959779137,47.4659846838645,53.351420845276614,57.265997418495644,63.0,92.0,Chiapas,2021-06-23
2020-07-16,0.8658823444319818,0.8633868643559801,0.8056260472756372,0.9239614203931009,46.28491752123303,52.307999491861,57.67347304325779,40.0,58.0,Chiapas,2021-06-23
2020-07-17,0.8638231434291918,0.863962384056422,0.8048583707283454,0.9300018058865266,45.10080261868542,51.23113320155228,41.8132679563619,33.0,66.0,Chiapas,2021-06-23
2020-07-18,0.8616444307991687,0.8637639052076211,0.7931472052692349,0.9198882402685035,43.902072992393066,50.1265803370377,58.84830304969452,38.0,54.0,Chiapas,2021-06-23
2020-07-19,0.8596735007403078,0.8603196231635943,0.8059858686140551,0.9231754255476909,42.69719607413027,48.998370269826374,52.03428901236148,28.0,45.0,Chiapas,2021-06-23
2020-07-20,0.858865584576676,0.8590829212269557,0.8050193252849424,0.9262559451062476,41.5045186518894,47.85017748358114,44.073444602651726,39.0,74.0,Chiapas,2021-06-23
2020-07-21,0.8601633426548784,0.8592940647417514,0.801094038711241,0.9220706341842243,40.3299722389112,46.687027510091745,54.454488501308525,28.0,43.0,Chiapas,2021-06-23
2020-07-22,0.8600457650831325,0.8567470292427417,0.7973999682387279,0.9156609935242933,39.17864246778785,45.5146749911092,59.73323993765985,35.0,49.0,Chiapas,2021-06-23
