date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-04-01,1.3279935849464874,1.3247027618351472,1.1853593874517012,1.455913591255143,2.7839407864058576,2.121478006839301,0.0,0.0,3.0,Colima,2021-06-23
2020-04-02,1.3267555062649958,1.321441088480808,1.1887119193875206,1.4562633899322255,2.9453134078117835,2.2461104053207377,0.0,0.0,3.0,Colima,2021-06-23
2020-04-03,1.3238091312786975,1.3235424233565356,1.1951982553319915,1.4528875707336872,3.114974793189173,2.377699467588653,0.0,0.0,3.0,Colima,2021-06-23
2020-04-04,1.3199164271103663,1.3164424091966196,1.1740429988716234,1.4373310284735559,3.2937925129869465,2.5165375555471603,0.0,0.0,1.0,Colima,2021-06-23
2020-04-05,1.3160202703523942,1.3076459296131409,1.1693242041118315,1.4363336032501854,3.481804900166657,2.6629611315900865,0.0,0.0,4.0,Colima,2021-06-23
2020-04-06,1.311671403482342,1.3073545464042062,1.1544151363809791,1.4154626541961652,3.6782713344572553,2.8172980021955802,4.839846265775972,1.0,2.0,Colima,2021-06-23
2020-04-07,1.3081737186376725,1.299528427863954,1.1763843042656297,1.4284346130817303,3.883165707802194,2.979762194428849,0.0,0.0,6.0,Colima,2021-06-23
2020-04-08,1.304070122671038,1.2951847034657331,1.1678421306511455,1.417121995328509,4.0968818197636,3.150488454695474,0.0,0.0,2.0,Colima,2021-06-23
2020-04-09,1.3029284973666406,1.3005650102153044,1.1686851824968867,1.4318023275553455,4.319900255374434,3.329601463372643,0.0,0.0,6.0,Colima,2021-06-23
2020-04-10,1.2985068297506086,1.2953320914549389,1.144417240238544,1.4008475247376655,4.552265735333054,3.517258394396328,0.0,0.0,3.0,Colima,2021-06-23
2020-04-11,1.2968689370464204,1.2981411001619838,1.1629578698919818,1.4114400734729322,4.79507042836802,3.7136227862389894,14.519538797327916,3.0,5.0,Colima,2021-06-23
2020-04-12,1.296624941710216,1.2966032623782997,1.1809180196577644,1.4363652983913353,5.048631582842641,3.9189475434424708,14.519538797327916,3.0,5.0,Colima,2021-06-23
2020-04-13,1.2936384736442477,1.2913518368483623,1.1749685265525673,1.4170734695231817,5.313707914282713,4.1335448352091655,0.0,0.0,4.0,Colima,2021-06-23
2020-04-14,1.2945267158878915,1.2890546792180873,1.1773074787602562,1.4283701445961012,5.592340119659986,4.35779706345702,0.0,0.0,5.0,Colima,2021-06-23
2020-04-15,1.2925483640257445,1.2876625511119135,1.1619645527546756,1.402474268658428,5.884693403593743,4.5922883537565555,9.679692531551945,2.0,14.0,Colima,2021-06-23
2020-04-16,1.2954882084445547,1.2885844849238648,1.1784452861462147,1.4192049471520258,6.191665676169457,4.837656461761281,0.0,0.0,4.0,Colima,2021-06-23
2020-04-17,1.2975133530225649,1.2907734991134223,1.154331693872947,1.3960837056407762,6.514323714245718,5.0945903519600595,29.039077594655833,6.0,11.0,Colima,2021-06-23
2020-04-18,1.29881941576689,1.2944025172688254,1.163994218467499,1.3962091082601233,6.8552838065781945,5.363842595212956,4.839846265775972,1.0,8.0,Colima,2021-06-23
2020-04-19,1.2989531438906337,1.293504727185367,1.1744736301872867,1.4073141166688992,7.217526957099047,5.646387183337372,0.0,0.0,3.0,Colima,2021-06-23
2020-04-20,1.3005299694536767,1.2946004048179078,1.1663552886305986,1.3900755116977346,7.602035353406868,5.943508985408497,4.839846265775972,1.0,6.0,Colima,2021-06-23
2020-04-21,1.304789156463343,1.3010660170327415,1.1746769347399215,1.4150880450217185,8.008393145478685,6.256609780505148,4.839846265775972,1.0,4.0,Colima,2021-06-23
2020-04-22,1.3068220530711099,1.301078231077569,1.1961778105562944,1.4300826625217218,8.43785820847778,6.586960634979939,0.0,0.0,4.0,Colima,2021-06-23
2020-04-23,1.3104456265670579,1.3082244492622082,1.1834976458789812,1.4109674847089815,8.89486212358017,6.935768149324593,9.679692531551945,2.0,7.0,Colima,2021-06-23
2020-04-24,1.3106593034130398,1.310379927984127,1.1872271475648783,1.4089495746118503,9.381580491988469,7.304538953139852,9.679692531551945,2.0,6.0,Colima,2021-06-23
2020-04-25,1.3139778172411405,1.3137458959654644,1.1914091331634344,1.4137277766741119,9.899502319352653,7.694994290851685,4.839846265775972,1.0,7.0,Colima,2021-06-23
2020-04-26,1.315958793438884,1.314319028129222,1.2074461928902585,1.4298769085440495,10.448875849516165,8.108934567748951,0.0,0.0,8.0,Colima,2021-06-23
2020-04-27,1.3164325156728367,1.3108304090909217,1.2136972059758633,1.4300017845244528,11.031965355989406,8.548038256852912,14.519538797327916,3.0,7.0,Colima,2021-06-23
2020-04-28,1.3151196807480035,1.309050435485001,1.1926341659687814,1.4128035041685174,11.65191002934207,9.01398540124147,0.0,0.0,4.0,Colima,2021-06-23
2020-04-29,1.3123662805035468,1.3064703244692142,1.2020486222916982,1.4199912337539533,12.30865946230536,9.50860801912672,9.679692531551945,2.0,6.0,Colima,2021-06-23
2020-04-30,1.3097358463241469,1.3059999001186386,1.2068490161886058,1.4216786223111948,13.000745576948246,10.033620118846684,9.679692531551945,2.0,7.0,Colima,2021-06-23
2020-05-01,1.305260050163349,1.3003670969415666,1.1917438831085891,1.4099391895614253,13.726575943717233,10.590352381963621,4.839846265775972,1.0,8.0,Colima,2021-06-23
2020-05-02,1.2986691251336395,1.2979536436253247,1.1949046587882663,1.4122838930931323,14.486288836015241,11.179655060879698,9.679692531551945,2.0,9.0,Colima,2021-06-23
2020-05-03,1.2896779845094184,1.2871802510955377,1.1568982879895082,1.3819791683541236,15.278513482288682,11.802078349957121,4.839846265775972,1.0,10.0,Colima,2021-06-23
2020-05-04,1.2816818011681,1.2789875439085243,1.1788884045163168,1.3949540703447083,16.098728586855433,12.457834551607467,9.679692531551945,2.0,7.0,Colima,2021-06-23
2020-05-05,1.2688167941397133,1.265692485778441,1.159069940175463,1.3672540786156917,16.94094983351331,13.14649403275815,0.0,0.0,7.0,Colima,2021-06-23
2020-05-06,1.256550269169204,1.2566268325869525,1.1544971685455288,1.3508462761179552,17.80241622443099,13.866752696005522,14.519538797327916,3.0,11.0,Colima,2021-06-23
2020-05-07,1.243974454387595,1.2438328103246108,1.156116257722164,1.348333455545427,18.676189920662463,14.616742048226282,19.35938506310389,4.0,9.0,Colima,2021-06-23
2020-05-08,1.2320456506129591,1.2311647806757244,1.130220064207663,1.3272035550076902,19.55344605925936,15.393807704118483,29.039077594655833,6.0,14.0,Colima,2021-06-23
2020-05-09,1.2244098535246908,1.2208662601809084,1.1159899379694034,1.308461393809077,20.429347665161867,16.19428869587091,14.519538797327916,3.0,11.0,Colima,2021-06-23
2020-05-10,1.2132878374088927,1.2111516100530868,1.1152768549795553,1.3087879544041656,21.301765755445278,17.013926465384113,9.679692531551945,2.0,8.0,Colima,2021-06-23
2020-05-11,1.2029598836355315,1.1999548832189706,1.1008296850943058,1.2952176618599902,22.17624610278021,17.848400497119577,33.878923860431804,7.0,14.0,Colima,2021-06-23
2020-05-12,1.1936556997317167,1.1899398465170097,1.0982779962538272,1.2755109908683269,23.051454028531,18.694370550480237,33.242101983356015,9.0,19.0,Colima,2021-06-23
2020-05-13,1.182990699213339,1.1778038952878098,1.0854851300670927,1.2583913316749553,23.92004682073333,19.549165236869623,16.842665004900383,6.0,25.0,Colima,2021-06-23
2020-05-14,1.1709198750477532,1.1682808265008064,1.0723989989341451,1.2394509984881676,24.779934299935775,20.409947122968546,15.949493375852635,5.0,22.0,Colima,2021-06-23
2020-05-15,1.1587855881319893,1.1542613018615118,1.066606551562272,1.2406109872016486,25.62697106461403,21.273867601287673,17.5444427134379,5.0,20.0,Colima,2021-06-23
2020-05-16,1.1492802977891337,1.1468570242869383,1.0616782418818125,1.2352629155850419,26.451760625777776,22.13793914884246,29.54853509631646,8.0,19.0,Colima,2021-06-23
2020-05-17,1.1428887561349341,1.1422228690400105,1.0483327641729965,1.2205901921497968,27.24627966304642,22.998446646078623,16.708993060417047,5.0,21.0,Colima,2021-06-23
2020-05-18,1.135837872547181,1.1314306838721095,1.0520315151811597,1.2261371828503274,28.012597969484677,23.850881457962206,33.417986120834094,10.0,21.0,Colima,2021-06-23
2020-05-19,1.131010695024109,1.1282376831288081,1.0433490105184096,1.2130976522669146,28.760933104690476,24.69103280823929,19.35938506310389,4.0,14.0,Colima,2021-06-23
2020-05-20,1.1262384766420224,1.1236300371880639,1.0397256965691721,1.2114375852566883,29.495263983290883,25.51631432563175,45.61555105493854,13.0,20.0,Colima,2021-06-23
2020-05-21,1.1209956561435648,1.1171408131805183,1.0323641405239197,1.2006225702963522,30.219081850609278,26.325586912829767,23.392590284583864,5.0,15.0,Colima,2021-06-23
2020-05-22,1.1158854291762028,1.1094463552524947,1.0239284009088425,1.1902358931386061,30.935643295480112,27.11886392908551,38.71877012620778,8.0,14.0,Colima,2021-06-23
2020-05-23,1.1094953425496306,1.1092706688647733,1.0258515575538627,1.1881817198499782,31.642236557064216,27.897032394301352,22.161401322237346,6.0,19.0,Colima,2021-06-23
2020-05-24,1.1054391135695185,1.1037107413608362,1.0292681772149974,1.1810649328589173,32.33523452947269,28.66102453978777,14.519538797327916,3.0,14.0,Colima,2021-06-23
2020-05-25,1.101035314927511,1.1007201090047052,1.0171349447397802,1.1687294597215991,33.009309444825504,29.411324154735006,25.8549682092769,7.0,19.0,Colima,2021-06-23
2020-05-26,1.0967597855128408,1.0964531340968273,1.0283897540629536,1.1806344692614985,33.66590837506589,30.14760285218696,17.5444427134379,4.0,16.0,Colima,2021-06-23
2020-05-27,1.0921549765318428,1.09139340168589,1.0081567498505501,1.158925004106267,34.30896002455899,30.869334204603867,21.930553391797375,5.0,16.0,Colima,2021-06-23
2020-05-28,1.0850226990590155,1.083823380391553,0.9935520725530621,1.1547219380454663,34.937574424485035,31.57636418948542,42.106662512250956,12.0,20.0,Colima,2021-06-23
2020-05-29,1.0799028514613405,1.0815312813708156,0.9784420002142844,1.1420941010530559,35.54845238133685,32.26864265983315,24.19923132887986,5.0,14.0,Colima,2021-06-23
2020-05-30,1.075183298312444,1.072785938581128,0.9990614710902707,1.161805766957216,36.13139926108913,32.94583291059723,36.7597847329175,11.0,21.0,Colima,2021-06-23
2020-05-31,1.0698406480313962,1.0677375082799014,0.9868532146807403,1.149870137266236,36.68294838787337,33.606442043305975,33.685330009800765,12.0,25.0,Colima,2021-06-23
2020-06-01,1.0657400723709394,1.0634734068908225,0.9858163598670698,1.1459061871523641,37.20846544486881,34.24822857277996,34.14053717209537,18.0,37.0,Colima,2021-06-23
2020-06-02,1.0608597814148701,1.0573827809280587,0.9887402740846086,1.1395330653698632,37.70828567047262,34.86938625874119,40.10158334500091,12.0,21.0,Colima,2021-06-23
2020-06-03,1.0555889534861718,1.0558290519950275,0.9790927206960911,1.1306445628014716,38.18313213747413,35.46853814684013,37.15293751080967,9.0,17.0,Colima,2021-06-23
2020-06-04,1.0509433063595024,1.0524368226377292,0.9769676929535864,1.1267177722674475,38.632289653368495,36.044727883114675,28.709088076534744,9.0,22.0,Colima,2021-06-23
2020-06-05,1.0479331225096802,1.0464554641937331,0.9639829038152732,1.1120619377028793,39.050813901679795,36.597229583205014,30.07618750875068,12.0,28.0,Colima,2021-06-23
2020-06-06,1.0432250003049472,1.0408823542053058,0.9751547259958853,1.1206855133238955,39.43776570353786,37.12499416121133,42.88641552173709,11.0,18.0,Colima,2021-06-23
2020-06-07,1.0382556828713592,1.0369053579622132,0.9626728983415158,1.1101614451207384,39.799558929882906,37.62681671572722,45.11428126312603,18.0,28.0,Colima,2021-06-23
2020-06-08,1.034562214450411,1.0334283975074485,0.9587264929093535,1.1087828191401627,40.13437490349114,38.102187653638616,38.71877012620778,16.0,29.0,Colima,2021-06-23
2020-06-09,1.0329762382948076,1.0312587546388552,0.9607699738309291,1.1127875433058958,40.43511454791563,38.550800961703494,33.878923860431804,14.0,29.0,Colima,2021-06-23
2020-06-10,1.0306029150483944,1.0290418021125791,0.9508187777440436,1.1018742986908494,40.704218081069946,38.97174630499636,38.98765047430644,10.0,18.0,Colima,2021-06-23
2020-06-11,1.0278880376187844,1.0251158171197159,0.9613285908130671,1.1178803642546018,40.95421331904262,39.364162798008515,38.27878410204632,12.0,22.0,Colima,2021-06-23
2020-06-12,1.025497503743672,1.0258878819322077,0.9411357330433535,1.0913807779594376,41.19106871812179,39.72859329883086,51.283755623895395,19.0,26.0,Colima,2021-06-23
2020-06-13,1.0245687756002106,1.0264523948356652,0.9469750923222279,1.1056451124431734,41.410597753093114,40.06681106118269,43.86110678359475,15.0,24.0,Colima,2021-06-23
2020-06-14,1.0220850119077107,1.021437255475199,0.9511357019780534,1.0953213454086814,41.61091180503454,40.38056326800131,47.62063022218859,19.0,28.0,Colima,2021-06-23
2020-06-15,1.021335794755643,1.0212403956551288,0.9590616941523324,1.1028353030161098,41.79833678392411,40.671197233971924,38.597773969563384,22.0,40.0,Colima,2021-06-23
2020-06-16,1.0206864130197493,1.019088849909066,0.9494296690971893,1.0912994511190517,41.974038046282494,40.94037467126429,38.78245231391536,21.0,38.0,Colima,2021-06-23
2020-06-17,1.0213647173055156,1.020375491989158,0.9448833352204358,1.0903399890019265,42.14005011541776,41.18986552691803,23.392590284583864,8.0,24.0,Colima,2021-06-23
2020-06-18,1.021356059747909,1.0210122136343487,0.9448349774999886,1.0896807324855207,42.30190675609945,41.421521259393664,39.587460481603465,22.0,39.0,Colima,2021-06-23
2020-06-19,1.0210619399852283,1.0226777394385334,0.9448296508729135,1.0861611557253648,42.465156508152006,41.63761982882196,49.314109248582206,26.0,37.0,Colima,2021-06-23
2020-06-20,1.0211454001300457,1.0186252277841341,0.9497694464675678,1.0916182323164565,42.63036947048212,41.84097513955875,35.0888854268758,26.0,52.0,Colima,2021-06-23
2020-06-21,1.0210296007549553,1.0208412088792629,0.9486742560933366,1.0953323578059,42.79466893332544,42.03441753802942,42.71690399793576,28.0,46.0,Colima,2021-06-23
2020-06-22,1.0196977105160696,1.0146743657742414,0.9435039298889645,1.0849903872680668,42.958367438038174,42.22020315155629,53.802957654542894,23.0,30.0,Colima,2021-06-23
2020-06-23,1.0211460647485269,1.0193141769720082,0.9459799746143978,1.086509436406446,43.122071331508984,42.400114600117654,38.01295921244878,13.0,24.0,Colima,2021-06-23
2020-06-24,1.0220588154001051,1.0209960833966827,0.950171296110464,1.0884752717398094,43.28170941673499,42.575594418986626,48.5846105910588,18.0,26.0,Colima,2021-06-23
2020-06-25,1.0209528396166951,1.0197660709343475,0.9610808636364372,1.0980248359766618,43.44359256720283,42.74736866615693,45.8854655582222,17.0,26.0,Colima,2021-06-23
2020-06-26,1.0216470906333524,1.0172286385483154,0.9581053520992825,1.0937633591393785,43.61531886493752,42.91639247713476,45.22567455019548,29.0,45.0,Colima,2021-06-23
2020-06-27,1.0204712462939414,1.0180429272000742,0.9528124729575583,1.0929605554933568,43.78863177170466,43.08440841535161,42.106662512250956,33.0,55.0,Colima,2021-06-23
2020-06-28,1.020494850611022,1.0187892210227574,0.9505908234362415,1.0869503978798927,43.960965256171455,43.25252088633366,34.086345843250776,17.0,35.0,Colima,2021-06-23
2020-06-29,1.0229138945125333,1.0217366205131198,0.951735444545275,1.0884845786729371,44.13041979460573,43.42115524069829,37.895996261025864,27.0,50.0,Colima,2021-06-23
2020-06-30,1.0221212842126812,1.0212621086485374,0.9459881481348285,1.0831457907027855,44.29662834746247,43.590169135357414,44.24250771214775,29.0,46.0,Colima,2021-06-23
2020-07-01,1.0185508993841035,1.0141045303258625,0.9446418059897261,1.080518720043855,44.472547369456976,43.7591170012303,41.80803370010733,28.0,47.0,Colima,2021-06-23
2020-07-02,1.015674028480392,1.0131845769632624,0.930934741391037,1.0712027676161442,44.65477162938305,43.9287873141241,39.168988383489264,24.0,43.0,Colima,2021-06-23
2020-07-03,1.0127325139326688,1.009734283531904,0.9395969114182585,1.0808658638534752,44.820045087098976,44.100144127117716,48.45607987520943,29.0,42.0,Colima,2021-06-23
2020-07-04,1.009157693423584,1.0054630623186323,0.9329556682142177,1.0715335849180598,44.95650982936443,44.27174722252305,45.69715311407081,28.0,43.0,Colima,2021-06-23
2020-07-05,1.0058119105400138,1.0031113254216155,0.9249444236016038,1.0657829942291568,45.06557499093409,44.43992559901821,40.57152377482514,37.0,64.0,Colima,2021-06-23
2020-07-06,1.0025292885556742,1.0006035418149288,0.9327522855359287,1.0668737702110664,45.14669912832857,44.600478445732215,44.57236797468006,47.0,74.0,Colima,2021-06-23
2020-07-07,0.9979172444702321,0.9971355030958748,0.9221580441512299,1.0626701396259095,45.197956969017724,44.74933929854268,43.49044954317,44.0,71.0,Colima,2021-06-23
2020-07-08,0.9955162018646678,0.9924052118066133,0.9285138109314582,1.0656756955297617,45.21970017700196,44.88272285735746,46.169586087994475,25.0,38.0,Colima,2021-06-23
2020-07-09,0.9932563411594103,0.992613606420677,0.9178665341508174,1.0560446366274865,45.20754499304731,44.99739656003189,47.539780255767205,42.0,62.0,Colima,2021-06-23
2020-07-10,0.9925909865107871,0.992030630152013,0.9160361006604296,1.057356974493533,45.16549021690444,45.09027417448348,50.25074950021719,58.0,81.0,Colima,2021-06-23
2020-07-11,0.9917018700839033,0.9918193899690477,0.9182647475230712,1.0537785499166314,45.103533015287894,45.159061965709974,42.675671465119215,45.0,74.0,Colima,2021-06-23
2020-07-12,0.991641578740755,0.9903059688282789,0.9230240408765589,1.0579476952171354,45.030784687575604,45.203097558586514,48.857941733624536,55.0,79.0,Colima,2021-06-23
2020-07-13,0.9930360989513883,0.9909046601299866,0.9294566712090271,1.062698156802278,44.95229914213918,45.22349312211113,49.124439597626115,70.0,100.0,Colima,2021-06-23
2020-07-14,0.9926937924555717,0.9892635339187498,0.9175034178368766,1.050772104290788,44.87118082806655,45.222607789313784,48.71162918083934,59.0,85.0,Colima,2021-06-23
2020-07-15,0.9925522496999519,0.9908337505994609,0.9217129983903075,1.048736205310919,44.795866201689165,45.20344985341827,46.19296309360864,52.0,79.0,Colima,2021-06-23
2020-07-16,0.9937585618070416,0.9918338908245119,0.9232439854293477,1.0536772756110926,44.7257977773199,45.16988109558012,43.86110678359475,50.0,80.0,Colima,2021-06-23
2020-07-17,0.9943713666313811,0.9911691505707638,0.9272648867025886,1.056305492166279,44.65560732620604,45.1257332369312,40.93703299802177,56.0,96.0,Colima,2021-06-23
2020-07-18,0.9966630417717025,0.9954299821715533,0.9208902104152825,1.0525004560233042,44.589881550963895,45.07387376296232,41.20529664807433,64.0,109.0,Colima,2021-06-23
2020-07-19,0.9976266718884474,0.9955212661024582,0.9343747819649807,1.069611004886695,44.53264090179735,45.01688614213697,44.721128485233855,65.0,102.0,Colima,2021-06-23
2020-07-20,0.9987841506821725,0.9967130245451655,0.9305509863282265,1.062123624258619,44.48911534159185,44.95737287725102,47.1783333470599,80.0,119.0,Colima,2021-06-23
2020-07-21,1.000952263132577,0.9984626599173818,0.9417519136180966,1.0686780580246722,44.45999351511086,44.89820275949654,45.49987341067411,59.0,91.0,Colima,2021-06-23
2020-07-22,1.0014835149336716,0.9992851526761264,0.9278856067434396,1.0588589816674359,44.44106284891446,44.84216679842921,47.6515728019301,55.0,81.0,Colima,2021-06-23
2020-07-23,1.0036938170144851,1.0031223498336836,0.9295942507418486,1.0620376354748393,44.43514966234334,44.7913285735948,41.93549721748571,49.0,82.0,Colima,2021-06-23
2020-07-24,1.004902627818058,1.0024592342303449,0.9374205440465492,1.0690016871969787,44.44081675213251,44.74747875633954,38.597773969563384,55.0,100.0,Colima,2021-06-23
2020-07-25,1.005547455120315,1.0050584840662506,0.9464797975943872,1.0771533794141936,44.45889580678661,44.71194243492315,48.75508290892216,66.0,95.0,Colima,2021-06-23
2020-07-26,1.0044120201841453,1.0049556015045236,0.9418642656166345,1.074124555211174,44.490790056870026,44.685776973055916,43.01218213617033,57.0,93.0,Colima,2021-06-23
2020-07-27,1.0038639510112162,1.0019001306042314,0.9338594359011158,1.0616180991608803,44.530781230862544,44.66995363725857,40.428498426617764,53.0,92.0,Colima,2021-06-23
2020-07-28,1.0063997526696147,1.002374063909997,0.9376930847451355,1.072354135920069,44.56806596867381,44.66471900563111,48.099371034593794,61.0,89.0,Colima,2021-06-23
2020-07-29,1.006039867669376,1.0035159954615063,0.9416555837861541,1.0746846114095234,44.598573985644194,44.66884861938021,44.111741679501,22.0,35.0,Colima,2021-06-23
2020-07-30,1.0074325364952081,1.007813812614741,0.9397389523963923,1.0742768019811386,44.63628198052011,44.680118041861,50.81838579064771,42.0,58.0,Colima,2021-06-23
2020-07-31,1.005519987564876,1.0050937344854456,0.9302885785248937,1.064939095960817,44.68277693470183,44.69748284583517,49.5372500144129,72.0,102.0,Colima,2021-06-23
2020-08-01,1.0039900967919602,1.003377961050451,0.9321133539295804,1.0670407677077336,44.73399509266229,44.7207381029892,44.22968751286865,75.0,119.0,Colima,2021-06-23
2020-08-02,1.0043772349290991,1.0034314208448212,0.9458770169482992,1.0845711947344352,44.78083515293296,44.749679277718315,42.775022234667645,64.0,105.0,Colima,2021-06-23
2020-08-03,1.001943511958504,1.0017935820161699,0.9291646293231963,1.0667125767994194,44.81425176017833,44.78318453925806,42.249882452768816,59.0,98.0,Colima,2021-06-23
2020-08-04,1.0041895354739292,1.0038370385372386,0.9348246571305419,1.0794481829948206,44.8411904792391,44.81887186037497,47.68489558011326,53.0,78.0,Colima,2021-06-23
2020-08-05,1.0022693760562351,1.0002708082282665,0.9355751705909098,1.073480489681809,44.859948461815655,44.854722838033005,43.260269704367424,45.0,73.0,Colima,2021-06-23
2020-08-06,1.0029855408251995,1.0015404853339858,0.9346160210631153,1.0689510738931158,44.878548114106366,44.88894027180142,42.98388464792286,49.0,80.0,Colima,2021-06-23
2020-08-07,1.0039271787992132,1.0021814376389453,0.936642771153407,1.068819351234139,44.897020212373064,44.92082458784704,42.348654825539754,70.0,116.0,Colima,2021-06-23
2020-08-08,1.003560615934581,1.0036388779259982,0.937337341211957,1.0668628768038153,44.913589917615155,44.95027341399556,44.65858145238738,63.0,99.0,Colima,2021-06-23
2020-08-09,1.0023625109263845,1.0006238677222767,0.9309047660674209,1.063203315839988,44.93606463393219,44.97728745992226,49.38435726745483,95.0,135.0,Colima,2021-06-23
2020-08-10,1.002614251099346,1.0030732510570175,0.9377580492480069,1.0652806444409353,44.96124695677352,45.00271391844059,46.13084237938916,94.0,143.0,Colima,2021-06-23
2020-08-11,1.0018312558895375,0.999219547385169,0.9361958644233304,1.070897605295463,44.98015695849045,45.0273964832628,42.675671465119215,45.0,74.0,Colima,2021-06-23
2020-08-12,0.9990230121017547,0.9949139933889851,0.9386837579957221,1.0667904628775873,44.994319990391965,45.05115852472664,42.60793230406347,51.0,84.0,Colima,2021-06-23
