date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-04-25,1.0836036794955528,1.0828252526549118,1.0089370991786815,1.1433561763516051,199.7615469521132,172.8555194125093,172.28740822792165,69.0,121.0,Veracruz,2021-06-23
2020-04-26,1.071745544548043,1.0712084630401637,1.0028880778700637,1.143729447825717,203.6288139161471,178.51783550541222,161.96509376514013,52.0,97.0,Veracruz,2021-06-23
2020-04-27,1.0587858201535316,1.0591686593742295,0.9900751973657251,1.1221512642622646,207.0059589929956,183.87419074286308,180.03469787724154,87.0,146.0,Veracruz,2021-06-23
2020-04-28,1.0482756274068985,1.0489326269076304,0.9820768127922769,1.1139567179115657,209.93759361272873,188.88542391458904,191.05101982307679,86.0,136.0,Veracruz,2021-06-23
2020-04-29,1.0382341727063982,1.035542561316383,0.972654250269445,1.099676140927203,212.43182875532946,193.52250953603215,207.01307746548719,74.0,108.0,Veracruz,2021-06-23
2020-04-30,1.030560553327817,1.0302971343542655,0.9594323972637837,1.0902458107256967,214.50045440715132,197.7650430005378,207.71244597043813,99.0,144.0,Veracruz,2021-06-23
2020-05-01,1.0249368352076897,1.0238628833700503,0.9562434377006441,1.0904605652820987,216.1767352755072,201.59993973330802,219.226439649509,119.0,164.0,Veracruz,2021-06-23
2020-05-02,1.0174000549443811,1.017511184417276,0.9506999329793675,1.0862759748454482,217.51552871872772,205.02226702541236,214.00676251499686,102.0,144.0,Veracruz,2021-06-23
2020-05-03,1.0125198740635952,1.0099691716654866,0.948384404899422,1.078467486167153,218.59170711202475,208.0371320133827,214.84600472093803,96.0,135.0,Veracruz,2021-06-23
2020-05-04,1.0079555475956867,1.006874589715239,0.9419414505819044,1.072143740233679,219.40622850133374,210.6615909946872,205.8940878575656,92.0,135.0,Veracruz,2021-06-23
2020-05-05,1.0032514546111286,1.0024900282874367,0.9336703449950359,1.0589700044618966,219.97636675186828,212.91663216910015,218.01223667971604,127.0,176.0,Veracruz,2021-06-23
2020-05-06,0.9993683024318507,0.9973752171960073,0.9376567670952011,1.0666040374441201,220.35002635332262,214.82467265218676,216.07830973219342,113.0,158.0,Veracruz,2021-06-23
2020-05-07,0.997230394335676,0.994887298045519,0.9323357523159268,1.0556237576713419,220.53273033230005,216.4114472231612,193.5785016338542,107.0,167.0,Veracruz,2021-06-23
2020-05-08,0.9965426009082767,0.9935358411321769,0.9334535118763831,1.0594711602266904,220.53426581073953,217.70227508035114,222.44529678352617,134.0,182.0,Veracruz,2021-06-23
2020-05-09,0.9944646436226046,0.993926574728293,0.9323949569981336,1.0629896640084564,220.40961277157118,218.72068988872456,217.40369525333014,136.0,189.0,Veracruz,2021-06-23
2020-05-10,0.9900993558163773,0.9870833562798755,0.9168588434200023,1.0470599138918202,220.22851899855914,219.4925936673183,214.2636733943666,139.0,196.0,Veracruz,2021-06-23
2020-05-11,0.9877608573185185,0.9870244680802758,0.9244368268217245,1.0507363689448037,219.98885260363522,220.0495545336563,218.5288928479808,149.0,206.0,Veracruz,2021-06-23
2020-05-12,0.9874621126865141,0.9839180222723987,0.9130680695558143,1.0390748546807234,219.61512992390595,220.42243102861357,222.88071698765344,135.0,183.0,Veracruz,2021-06-23
2020-05-13,0.9858880879855643,0.9838058564998569,0.9118940031414361,1.0476341913350595,219.1016668274585,220.6309009860074,234.14857545758483,155.0,200.0,Veracruz,2021-06-23
2020-05-14,0.9847100998943966,0.9831303663436908,0.9149094039737169,1.0452614888877667,218.52878256615682,220.68672541875364,224.79701944852613,125.0,168.0,Veracruz,2021-06-23
2020-05-15,0.9830382580483846,0.979675818679312,0.9218557120092592,1.0479697136237074,217.92143454668243,220.6049871185066,218.74008855650501,181.0,250.0,Veracruz,2021-06-23
2020-05-16,0.9825962021305444,0.9819808704736822,0.9156511636959686,1.0356558442928674,217.2628726566894,220.40347593238175,194.6134628912213,143.0,222.0,Veracruz,2021-06-23
2020-05-17,0.9809751313752285,0.981293231176483,0.9197860177734766,1.0431578066003244,216.5454424934348,220.09771513689935,211.48903589717335,140.0,200.0,Veracruz,2021-06-23
2020-05-18,0.9804502487149854,0.9793329355207419,0.9178899629685605,1.0448192473476738,215.7862919994242,219.69969881516872,208.99023955467186,184.0,266.0,Veracruz,2021-06-23
2020-05-19,0.9793239488320379,0.9779522296206655,0.922787151745207,1.0456511697106363,214.9844705359693,219.22031280022787,212.0700497320557,146.0,208.0,Veracruz,2021-06-23
2020-05-20,0.9814209789856055,0.9798717127140809,0.9180529499165285,1.046572774072809,214.14200518032254,218.668728625214,223.31140436347496,187.0,253.0,Veracruz,2021-06-23
2020-05-21,0.9812703174232692,0.9821227396002381,0.9121948254197386,1.0430270522505025,213.2684182727389,218.0525522937566,217.40369525333014,136.0,189.0,Veracruz,2021-06-23
2020-05-22,0.9827325845733873,0.9826057975520524,0.9169884195045123,1.0504292979740484,212.4182448321915,217.3788166659928,227.47028130142752,195.0,259.0,Veracruz,2021-06-23
2020-05-23,0.983170009525368,0.9801162772471719,0.9066067683363934,1.0437584769088721,211.60895586780777,216.65911933756513,233.28808661351854,183.0,237.0,Veracruz,2021-06-23
2020-05-24,0.9850221018914286,0.9810090120364685,0.9211908249374776,1.053617355759577,210.8369178587385,215.90792447246952,206.58269684705581,160.0,234.0,Veracruz,2021-06-23
2020-05-25,0.9865347106174118,0.9847625764364027,0.9160929863497413,1.0440100473800185,210.10332688007145,215.13917244573142,227.35323973656958,225.0,299.0,Veracruz,2021-06-23
2020-05-26,0.9901631405940025,0.9872054959985057,0.9147765347732721,1.0482840327262781,209.42311821568975,214.3651886544298,227.96870103201803,166.0,220.0,Veracruz,2021-06-23
2020-05-27,0.9922994242784946,0.9900004826550216,0.9384011134449031,1.063882590307252,208.819329022968,213.5978378924517,216.21424793820702,151.0,211.0,Veracruz,2021-06-23
2020-05-28,0.9960618590416782,0.9963927915403505,0.9293112464405987,1.0541033602400316,208.3307824634997,212.84992350962708,216.77287471843522,160.0,223.0,Veracruz,2021-06-23
2020-05-29,0.9982898412493963,0.9968178071392984,0.9401194237607655,1.070843661658109,207.96409014005138,212.13731981463945,198.80230956320565,152.0,231.0,Veracruz,2021-06-23
2020-05-30,1.0019918760252593,0.9998472277031228,0.9362243705744485,1.066798969589137,207.72153042290688,211.47638927214464,223.31140436347496,204.0,276.0,Veracruz,2021-06-23
2020-05-31,1.0047283162397924,1.002851280257067,0.9439698926877529,1.0780525353551185,207.5969258609844,210.8823371430915,190.31634276461045,160.0,254.0,Veracruz,2021-06-23
2020-06-01,1.0068569209096472,1.0040124630441873,0.9436910694166546,1.0760018822424946,207.59200223360835,210.36772366237773,195.7329402888586,241.0,372.0,Veracruz,2021-06-23
2020-06-02,1.0054982532138583,1.004217945048179,0.9445186005876397,1.0735736219797267,207.70910851326497,209.9426944489796,194.13795607313676,160.0,249.0,Veracruz,2021-06-23
2020-06-03,1.0100199930260374,1.008541677610094,0.9460824186555903,1.0756108123715362,207.91801712832188,209.61536421846537,217.19183835682176,179.0,249.0,Veracruz,2021-06-23
2020-06-04,1.011266946409598,1.0086595087665104,0.9468899219868797,1.0803562331907717,208.14366521522606,209.38901025518686,207.86350956750752,172.0,250.0,Veracruz,2021-06-23
2020-06-05,1.0158486812697471,1.0134621476398649,0.9463009152478421,1.0711746078640105,208.4347292167584,209.25662683940416,213.32629586153104,209.0,296.0,Veracruz,2021-06-23
2020-06-06,1.016404479024395,1.0136908215169627,0.9512066047207434,1.0779243362405089,208.8417405939978,209.21201620057835,215.22773361728585,213.0,299.0,Veracruz,2021-06-23
2020-06-07,1.017445536537181,1.0176507675228996,0.9513923078083891,1.0782829745864586,209.38248479758596,209.25522954208876,198.9618107743443,162.0,246.0,Veracruz,2021-06-23
2020-06-08,1.0166269882527639,1.013626665352819,0.9478680021814172,1.0804856880764329,210.01846975964193,209.39114776313053,212.3522564518557,246.0,350.0,Veracruz,2021-06-23
2020-06-09,1.0162786686952403,1.0141709749531236,0.9499055435181296,1.0790401945348915,210.68768028351025,209.62247631383678,207.51084864338821,193.0,281.0,Veracruz,2021-06-23
2020-06-10,1.0166333361026358,1.014442081705063,0.9556779266927216,1.0782638507550546,211.35175162551047,209.9441978889735,205.99581418555846,255.0,374.0,Veracruz,2021-06-23
2020-06-11,1.0168865663643805,1.0162474280179006,0.9544140134015268,1.075012537914626,211.99380366121417,210.34412470306094,206.3032706246414,183.0,268.0,Veracruz,2021-06-23
2020-06-12,1.0163901997579876,1.0149281784457405,0.9488285726218584,1.0759016883952357,212.6366461480092,210.80622470148793,222.66360335162284,269.0,365.0,Veracruz,2021-06-23
2020-06-13,1.0168033583321983,1.0172796199198584,0.9537734186407324,1.083477420179775,213.2958512563268,211.3166686604628,212.3776452916993,239.0,340.0,Veracruz,2021-06-23
2020-06-14,1.018738060654792,1.0190660569628274,0.9580549905992165,1.0858799839980326,213.9565296330631,211.86571401013455,212.83874501188288,205.0,291.0,Veracruz,2021-06-23
2020-06-15,1.0189094211363932,1.0182191671943963,0.9530117162517906,1.0757220864638073,214.6216848050808,212.44500981709388,212.6315336901353,335.0,476.0,Veracruz,2021-06-23
2020-06-16,1.017369073761629,1.0180732194478983,0.9519906189315711,1.0764131469005334,215.33604347655464,213.04797996547606,201.14885385178064,249.0,374.0,Veracruz,2021-06-23
2020-06-17,1.0162095457389564,1.0143233585073816,0.9520867962644411,1.0779126677307778,216.09469219326016,213.67410619832765,213.55570400040307,217.0,307.0,Veracruz,2021-06-23
2020-06-18,1.014713070688263,1.0109392508845394,0.9495077272416418,1.0777770560623872,216.8288605420047,214.32532985050838,227.46357719646727,262.0,348.0,Veracruz,2021-06-23
2020-06-19,1.0127900220594903,1.0105807297489342,0.9442407520618672,1.0760178361400639,217.50220205864716,214.99748024701887,213.17977202009135,290.0,411.0,Veracruz,2021-06-23
2020-06-20,1.015157876729773,1.0149796278758139,0.9501199763545981,1.0803342157923266,218.1121025682526,215.68014353317915,219.78158652324845,379.0,521.0,Veracruz,2021-06-23
2020-06-21,1.0136939199598272,1.0135263986482785,0.9485294278524649,1.0844719431075098,218.65373899333406,216.3607402502503,217.45460469864048,226.0,314.0,Veracruz,2021-06-23
2020-06-22,1.013069270666925,1.0097080234358566,0.946604600656432,1.0750402432740418,219.20498882818487,217.0264862083302,220.865397094585,318.0,435.0,Veracruz,2021-06-23
2020-06-23,1.0116693346454901,1.0094387754706933,0.9509808888733906,1.0791929538391767,219.77231309051695,217.67384023160685,209.67817889760317,220.0,317.0,Veracruz,2021-06-23
2020-06-24,1.011403272630681,1.0095756291869549,0.9506607531791604,1.0768442772244187,220.30663092683403,218.30478454804924,231.82612957466176,277.0,361.0,Veracruz,2021-06-23
2020-06-25,1.0102788000096856,1.0102502518409069,0.9499799433630897,1.0759123855242287,220.7902476089604,218.91852292423508,198.84185102624605,283.0,430.0,Veracruz,2021-06-23
2020-06-26,1.0090031111691515,1.0110767523705109,0.9410935077623653,1.0720014463735414,221.23927021764524,219.51112560797898,209.56056444522346,326.0,470.0,Veracruz,2021-06-23
2020-06-27,1.0060596426486819,1.0065283351962124,0.9296196706395013,1.061283071072037,221.65773056372342,220.07924602594693,232.1029225806032,295.0,384.0,Veracruz,2021-06-23
2020-06-28,1.005136516064949,1.00662304932274,0.9424718060522623,1.0686714839599554,222.0247307272263,220.62065689729423,222.8500171643769,357.0,484.0,Veracruz,2021-06-23
2020-06-29,1.0029871409356108,1.0018756328019864,0.9337906493567106,1.0608066663322866,222.30064905685848,221.13179523515117,210.906777921317,326.0,467.0,Veracruz,2021-06-23
2020-06-30,1.0018716947602029,0.9989655451777059,0.9429571892632556,1.0624879521267172,222.49541275449346,221.60474811597152,218.95047672408347,358.0,494.0,Veracruz,2021-06-23
2020-07-01,1.000809815314145,0.9999017340529832,0.9399961257943754,1.0639277731806625,222.62479298297862,222.03133898705516,222.1681321020801,414.0,563.0,Veracruz,2021-06-23
2020-07-02,0.9989794801596645,0.9975790651222123,0.9398855307638083,1.064593224514496,222.69492679848506,222.40570278521693,235.22257072812488,334.0,429.0,Veracruz,2021-06-23
2020-07-03,0.9962473675435617,0.9979265548756331,0.9303838301345829,1.0570620728162097,222.7166290429378,222.72431165343656,234.16402163315428,379.0,489.0,Veracruz,2021-06-23
2020-07-04,0.9939549824194889,0.9958226888622095,0.9367634773327083,1.0661668573423064,222.6716449095848,222.98623922273373,218.61235998662522,356.0,492.0,Veracruz,2021-06-23
2020-07-05,0.9898859136882016,0.9883767718145705,0.9269910912549502,1.0581142455644343,222.52608431157688,223.18999295069665,219.09987361212072,380.0,524.0,Veracruz,2021-06-23
2020-07-06,0.9886808326237806,0.9874780654434738,0.9322540087213997,1.0633008693454034,222.26738335311535,223.33041204015652,221.81490202596848,406.0,553.0,Veracruz,2021-06-23
2020-07-07,0.9865616974224284,0.9843828918909614,0.9279445196918821,1.0488392639969915,221.8695901497972,223.39986076345636,223.72709945722679,351.0,474.0,Veracruz,2021-06-23
2020-07-08,0.9873693217453514,0.9855978650634619,0.9135661694196533,1.0352218085637022,221.3609701881577,223.38774342223343,221.13738685218928,314.0,429.0,Veracruz,2021-06-23
2020-07-09,0.9830833188680757,0.9838936318703912,0.9204996445354343,1.0430835494228758,220.7839768646693,223.28602821074796,226.7392656965614,394.0,525.0,Veracruz,2021-06-23
2020-07-10,0.9820610237136599,0.9822634176711533,0.9228294595572779,1.046035080735084,220.1863829624214,223.09307611015257,225.91081736966083,495.0,662.0,Veracruz,2021-06-23
2020-07-11,0.9819988804626598,0.9837183052822027,0.9150548572244865,1.036095147080841,219.51701510327396,222.81536046184794,229.96735089584223,341.0,448.0,Veracruz,2021-06-23
2020-07-12,0.9771198499804926,0.9789974917717632,0.9174735302918746,1.032702938797912,218.74840375787153,222.4571872125055,225.64729771455737,357.0,478.0,Veracruz,2021-06-23
2020-07-13,0.976655690188833,0.9733679739472176,0.9104953298212061,1.035844506303025,217.94001095707804,222.01856303523917,206.42576247790404,371.0,543.0,Veracruz,2021-06-23
2020-07-14,0.9747146132600369,0.9726035676583027,0.9101305536024943,1.033233447636399,217.03063923136264,221.50360300923444,233.55014364906572,361.0,467.0,Veracruz,2021-06-23
2020-07-15,0.9733846443246452,0.9709506566767598,0.9137868416901593,1.036853311395378,216.01334390521035,220.9117136556942,220.58218445863298,376.0,515.0,Veracruz,2021-06-23
2020-07-16,0.9726913484240411,0.9725540523079597,0.9083101356327894,1.0380416821493172,214.9342754942661,220.23933188795104,220.36761517524863,345.0,473.0,Veracruz,2021-06-23
2020-07-17,0.9690773024020177,0.9688733511489181,0.9079994749086725,1.0352369566521322,213.79999235966395,219.486605356866,219.24274264940857,410.0,565.0,Veracruz,2021-06-23
2020-07-18,0.967052352485851,0.9653873030336109,0.9022894514366123,1.0265689735000765,212.62272700963027,218.6561713957437,215.80513867058508,455.0,637.0,Veracruz,2021-06-23
2020-07-19,0.9679361552513648,0.9664740677939905,0.9068787400250794,1.034212781052775,211.3602881153558,217.75285304094095,217.26000477398227,320.0,445.0,Veracruz,2021-06-23
2020-07-20,0.968874077555994,0.9649915755518771,0.8943238474348882,1.0272084882334938,209.99635932714557,216.77764041470456,210.67001639498983,463.0,664.0,Veracruz,2021-06-23
2020-07-21,0.9690705173095115,0.9658969744371764,0.8961634954324365,1.0282678199538777,208.61463927227393,215.72788516837164,216.820692264329,305.0,425.0,Veracruz,2021-06-23
2020-07-22,0.9693930940664474,0.9690231175011559,0.9046012253513427,1.0238987945278066,207.2843987148066,214.60807421556217,211.92902695659885,289.0,412.0,Veracruz,2021-06-23
2020-07-23,0.9688233317637259,0.9680081813890913,0.9051688599790072,1.0318892867068985,206.0005803087739,213.43277630704324,213.17977202009135,290.0,411.0,Veracruz,2021-06-23
2020-07-24,0.9692356543868186,0.9678750568402604,0.9097874618117842,1.0327283803286629,204.74100533736922,212.21937329150725,217.5051353865897,329.0,457.0,Veracruz,2021-06-23
2020-07-25,0.9712002269995303,0.9704928686549767,0.9084405486193632,1.027937247161225,203.48333245192077,210.98250305717508,213.9060534502839,354.0,500.0,Veracruz,2021-06-23
2020-07-26,0.9721913730434741,0.9724343254848847,0.9113869490999984,1.040002724083289,202.23372768797452,209.73167040274868,211.32393906977512,256.0,366.0,Veracruz,2021-06-23
2020-07-27,0.9745863386873244,0.9726902310193138,0.9062483730239134,1.0337163811659165,201.04028058827856,208.4736267196061,211.10979674135058,334.0,478.0,Veracruz,2021-06-23
2020-07-28,0.9753622324881736,0.9752158307835387,0.9126250597816611,1.031751994240798,199.91611086964315,207.2180289357557,203.02947446128644,336.0,500.0,Veracruz,2021-06-23
2020-07-29,0.9763247345946924,0.9754242176253609,0.9185666086255841,1.0383681533113442,198.86770862848584,205.976285046098,197.2758542705914,254.0,389.0,Veracruz,2021-06-23
